1,,,,,2,,,,,3,,,,,6,,,,,8,,,,,11,,,,,159,,,,,188,,,,,245,,,,,354,,,,,355,,,,,392,,,,,417,,,,,456,,,,,534,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
5.4404184384391,24.9960942001829,5069.79518072289,0.593331362672847,,5.64959697831246,5.58301576305143,2264.19512195122,0.443823110854653,,5.99766239524086,4.31073406541741,734.25,0.533923448579112,,9.49507382922067,4.10018836388671,2662.2,0.277226322424526,,9.08776760500083,10.770326472313,2696.66666666667,0.677019630456169,,9.57073141192668,11.7702939961653,2371.88235294118,0.390985856389809,,12.7704621560819,5.94028855619004,2596.33333333333,0.424209489560487,,13.7993330509095,7.86345270835122,2264.84,0.323089521746454,,5.46195840625797,32.9085747865974,1261.07692307692,0.738281462982121,,12.2096445047533,2.76798423529911,3238.28571428571,0.472105913936489,,13.5227795187996,22.1866746859694,2635.24390243902,0.387156492717375,,13.7718351601448,3.69314948119026,1553.64102564103,0.255238439142321,,11.205181592012,24.0438735351378,3094.16666666667,0.463357112237988,,19.6091248000682,1.58637966459861,1463.56756756757,0.332813368466944,,10.2264383306951,26.1501932820045,2069.75862068966,0.619792394087014,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
63.9752130131681,569.630906274206,5164,0.358398424488246,0,104.031025179856,950.02832733813,2224,0.407278405152868,0,241.476248477466,21.4092570036541,821,0.303717786462934,0,660.429012345679,945.320987654321,1944,0.337072840145546,0,723.595189003436,271.556357388316,2910,0.783707437437336,0,960.87657613967,382.516003879728,4124,0.0528069867656012,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.1455565949485,572.208793264733,5345,0.387123966144032,2.83111381532863,106.762711864407,950.334745762712,2124,0.298963850699379,2.74881872692161,242.752702702703,26.0216216216216,740,0.315075828229157,4.78573325188546,662.210637177462,945.242232754081,1899,0.346022610962544,1.78336462215028,727.734084880637,276.579575596817,3016,0.916536032106016,6.50870035049388,960.31805856833,375.198210412147,3688,0.0436529181074797,7.33907644814158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.3317479191439,578.118509710662,5046,0.394340010408138,5.96548682272397,108.661172161172,953.807234432234,2184,0.371727899863103,3.95756605230494,243.725124378109,27.2064676616915,804,0.219355418094914,1.53279615522426,682.581813511431,894.66940662728,3893,0.163876428705359,54.5215147229178,731.256003098373,285.032532920217,2582,0.893667350503293,9.15731376789317,960.681818181818,363.883253588517,4180,0.0561111783711631,11.3208024882087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.5356775652889,582.125436973062,4863,0.364278805073627,4.01211333174195,108.300683371298,957.875170842825,2195,0.375041839923126,4.08387791299273,245.006696428571,24.7555803571429,896,0.19342828594763,2.76573236234513,683.900713110258,896.92786615469,3646,0.163766860970532,2.6153652878205,732.694731890875,287.210724365005,2126,0.742848767035232,2.61045178245448,960.507537688442,369.650753768844,4378,0.041738666862213,5.77013275587731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.5459992269037,581.072477773483,5174,0.405073701021727,3.1891628340939,108.820049301561,955.574774034511,2434,0.298331364874105,2.35829736149128,246.023735810114,23.1238390092879,969,0.232347469992187,1.92274515469601,684.927532659601,894.408676361844,4057,0.179150476022911,2.72041827653282,733.831391363948,290.254283755997,1459,0.752378487145585,3.24888419680138,964.295698924731,370.618615591398,2976,0.128840928568892,3.90984936534376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0483689538808,581.190663667042,5334,0.362661997626152,0.516084535729623,110.215263376192,955.494815429282,2411,0.403243971465764,1.39750337838562,246.627032520325,22.8780487804878,984,0.295408915442287,0.651444362264232,687.582400813835,889.429552390641,3932,0.193599682367688,5.64269443058679,734.692868719611,288.935980551053,1234,0.986517704718836,1.57482271208078,959.929479768786,353.947398843931,3460,0.107113239730619,17.2334946415047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.9918152055293,580.403237540924,5498,0.375176982268963,2.09690801828291,110.178813559322,955.716101694915,2360,0.367615870743388,0.22426814421043,247.378350515464,20.5268041237113,970,0.295756222690527,2.46836588978197,688.07666015625,889.35400390625,4096,0.217736436330267,0.49999987105806,735.344782890473,281.714841218406,1543,0.40408501484041,7.25050655800571,962.023245516936,352.703785698472,4517,0.0985287989745436,2.43524714632466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.1753046008365,582.712493180578,5499,0.372320105694764,2.93808992140066,111.972765957447,952.744255319149,2350,0.397520425202661,3.47133059328737,248.16875,18.13375,800,0.359768923703229,2.52020621857949,684.849643893432,896.355842785545,3791,0.216943122607228,7.70969400508843,734.010708401977,287.938220757825,1214,0.84684956654781,6.36476296750507,961.031888997079,353.588851022395,4108,0.105222448215244,1.32895762802057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
