1,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,20,,,,,21,,,,,23,,,,,24,,,,,25,,,,,26,,,,,28,,,,,29,,,,,30,,,,,31,,,,,32,,,,,34,,,,,35,,,,,36,,,,,37,,,,,38,,,,,40,,,,,42,,,,,43,,,,,44,,,,,54,,,,,66,,,,,86,,,,,99,,,,,179,,,,,201,,,,,222,,,,,237,,,,,306,,,,,361,,,,,509,,,,,550,,,,,824,,,,,845,,,,,857,,,,,914,,,,,1002,,,,,1122,,,,,1285,,,,,1470,,,,,1490,,,,,1689,,,,,1745,,,,,1752,,,,,1874,,,,,1982,,,,,2149,,,,,2220,,,,,2251,,,,,2310,,,,,2343,,,,,2383,,,,,2393,,,,,2469,,,,,2531,,,,,2548,,,,,2685,,,,,2721,,,,,2724,,,,,2854,,,,,2858,,,,,2929,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
14.1938164486559,29.3936063404573,3753.34246575342,0.489307654287337,,15.8350467284325,5.02041504854539,2462.48979591837,0.486853609633628,,11.5272474523738,22.8679083009387,3132.5,0.458458953373405,,6.36581484026684,3.72305843086024,1712.48484848485,0.627816470252261,,17.7721618144866,6.40504971215275,2496.95384615385,NaN,,13.837251021233,7.27168688847461,3694.78571428571,0.60493644002715,,24.8000146557725,4.24279621139671,2485.38095238095,NaN,,16.719320737528,7.38474798310614,2874.77049180328,0.40756810156684,,27.0300406307835,3.77097842076554,2679.21153846154,NaN,,12.9861927111034,11.8242967338888,3720.18918918919,0.628230022259002,,8.00726330865378,2.22754987496516,3550.07142857143,0.669412708496461,,12.887942366765,3.8678837106195,4127.04761904762,0.637167377236716,,22.6668699024723,5.94200796933476,3190.94444444444,NaN,,29.6002530490865,3.98734868602206,1812.58620689655,0.380424680796593,,15.5762383077823,3.96531506542623,3552.125,0.48092826002613,,22.5616531689519,10.6222403157232,3459.84057971014,NaN,,9.28023018751302,34.2264335335916,5051.39743589744,0.25309906071159,,18.7568239782901,6.83245775611597,3233.67567567568,0.624542773965764,,18.0281301492181,7.64772961618637,3314.62666666667,NaN,,12.9829548627695,10.3539320715888,2596.52941176471,0.455869295298779,,19.9353123947323,7.58414865839171,1852.67857142857,0.689416874195618,,16.1808053781335,7.99966777340748,2943.51851851852,NaN,,18.4549405895042,11.9036166343481,2773.60317460317,0.607930346172045,,21.4627256574756,7.94124587124772,4322.25,0.685493972722855,,16.2269856307486,3.10156215563637,2739.55263157895,0.462367654536068,,20.300537638512,5.87114942100829,3356.12676056338,NaN,,12.15054069353,4.87287753955127,3241.37647058824,0.556959444733409,,6.94441095633786,6.1446614125744,4298.96341463415,0.239661879578808,,24.2339595770648,22.4554253728201,2681.03076923077,NaN,,11.7880239386718,5.37582426568086,3322.42307692308,0.438039849093791,,11.5605730999032,5.96207293656815,2702.92405063291,0.529800946418963,,3.82458897670835,3.65555386008001,2740.125,0.569930482524215,,6.87240576296211,16.7569109969164,2383.59259259259,0.434825738621789,,7.08436870053791,5.80057209257285,3039.44047619048,0.532746999372135,,10.6204324853372,2.60400660983334,2988.44897959184,0.5031900167434,,13.6669708595043,25.7404209215487,3122.95890410959,0.554715750037391,,16.460017059232,4.64698174191181,3255.81818181818,0.486384260835509,,24.7245909261152,21.1686787510234,2885.20408163265,0.55858588005391,,16.216969859873,4.94463706445703,3314.60294117647,0.470943142782387,,0.88969863050542,69.9291776347569,1709.98765432099,0.217877090400019,,19.8702983212813,26.6270328536953,3333.30303030303,NaN,,17.3591672905721,9.23831531112854,2911.54,0.528980034269776,,21.6586680269752,9.57005452566494,2968.13043478261,NaN,,31.2336989036299,3.29041057933916,1549.86363636364,0.389503675962846,,13.7313378184506,4.68103447302352,2872,0.420970594454292,,18.2609153241158,10.7931413482742,3021.02222222222,NaN,,9.32282522295752,7.18359071685672,2778.05797101449,0.32745435836934,,24.0714777379773,3.88046874622477,2591.68571428571,0.439681458540135,,27.0559634827623,2.91121449341071,2587.06451612903,0.360813817130789,,22.6885804344135,15.2844716714671,3030.49122807018,0.413544369668374,,8.24715116260782,14.4628590149905,2585.04545454545,0.765582668370005,,21.3185936406616,5.20963333827758,2793.16071428571,NaN,,20.8944584466795,3.69674588999474,3609,0.690743790285616,,15.053740124455,11.3324460720458,3422.66666666667,0.7301166718677,,11.7014527585859,6.18354681848905,1001.07407407407,0.534596101114191,,20.4118314101608,10.8844461087364,2029.17948717949,NaN,,24.1954536440301,7.02866590545307,3116.12121212121,0.601057904497468,,29.433824719457,10.2106324973155,2166.82608695652,0.525736192483889,,32.5708722017773,1.55818025518012,1830.14285714286,0.459287036301579,,10.5702990242473,11.0118667425937,2112.15909090909,0.741072219735703,,21.1822078563441,2.75464320625712,2766.13157894737,0.434389598042949,,16.3237906914416,3.81573225938735,3081.66666666667,0.549164766822728,,25.8709597535708,3.56508399123009,1662.57142857143,NaN,,12.2172454863421,2.03133054363978,4240.1935483871,0.713950286036081,,19.1706619223745,5.34855999971914,3605.64705882353,0.597318345323386,,10.3760972058696,4.56916761071869,3296.65714285714,0.587402453344221,,8.3217198177061,29.0425569555077,2498.41176470588,0.371008782907361,,7.1984119055573,17.3978611378637,2936.82352941176,0.545086603597274,,19.9339590799367,3.54123089130338,2678.30769230769,NaN,,19.0181099366105,12.9078438837497,3745.15384615385,0.617890528126452,,14.8974420019008,5.64468789623723,3285.14285714286,0.525512048075165,,10.8662276021283,1.84982267237454,2918.47619047619,0.679947328650021,,29.6175674108134,3.87415071464197,2826.66666666667,NaN,,29.3189893445469,4.16971409121577,3367,0.617039231308097,,12.689586371475,3.60394496295642,3432.5,0.598080459692694,,20.0605312217735,2.84546805952279,3373.95833333333,0.683692739060401,,11.666129200346,1.99198920076086,1535.14285714286,NaN,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
70.795193687231,37.2378048780488,2788,0.704669400940457,0,33.656191369606,275.677767354597,2132,0.400588974846769,0,85.1250803858521,398.538585209003,3110,0.595028821678035,0,61.8646179401993,969.902823920266,1204,0.571166395803397,0,91.7258695652174,144.077173913043,4600,NaN,0,151.011634056055,60.1496562665256,1891,0.692218422642917,0,142.660670879922,251.081186193486,2057,NaN,0,198.742284963887,332.060407091267,3046,0.228620746253678,0,164.791697553744,431.018532246108,1349,NaN,0,283.689972630007,29.3592933565564,4019,0.603476339136077,0,289.631936579841,506.756795016988,3532,0.760015875629606,0,276.23981981982,275.652072072072,5550,0.796462432906448,0,323.023405231758,107.457778797614,4358,NaN,0,339.557692307692,222.230769230769,52,0.187641076470735,0,385.966415749855,264.881876085698,1727,0.276924556833255,0,455.678707224335,172.811311787072,2104,NaN,0,481.875424688562,572.105322763307,3532,0.613087847420894,0,476.821038555828,72.8388678404279,4487,0.327938825733969,0,472.666840731071,254.904960835509,1915,NaN,0,481.051724137931,368.510057471264,1392,0.294199220182993,0,528.287968441815,421.457593688363,1014,0.368596179702087,0,549.659822678488,68.3593093793747,4286,NaN,0,522.142857142857,354.714285714286,7,0.131578947368421,0,585.037248718959,129.186440677966,5074,0.377851959080894,0,592.120415647922,356.620721271394,3272,0.234021662574354,0,566.642350269657,295.500141924496,3523,NaN,0,628.346999405823,68.6895424836601,3366,0.864068774635719,0,648.26920507682,897.803829881986,4491,0.171755054769782,0,647.154812998161,260.929184549356,3262,NaN,0,697.818822023047,343.191421254802,3124,0.419328962024244,0,716.330265295073,17.5560368164591,1847,0.529411247057944,0,792.247661932802,465.53342570142,2887,0.312870439675273,0,926.429714857429,914.011505752876,1999,0.655482471512564,0,992.733760860571,762.258171286719,4834,0.850403079799995,0,988.574161073826,383.464765100671,2980,0.539829147603529,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.83653846153846,5.875,104,0.664340502531283,73.0354005192026,42.482831708351,278.86646884273,2359,0.205411809402941,9.38495587895777,87.4748549323017,399.690844616377,3102,0.49783741201016,2.61708657881679,51.8352,972.3648,1250,0.413619390527836,10.3271753367693,84.9704560051381,150.4938985228,4671,NaN,9.31718665076329,110.789743589744,50.3624615384615,4875,0.519792460328364,41.3955269724761,140.228791773779,261.784061696658,1167,NaN,10.9756813010995,203.365335287651,332.52436790033,2729,0.215246724921402,4.64627312245,165.729115977291,432.095701540957,1233,NaN,1.42795202670523,274.933701657459,30.8126351189046,4163,0.62944739067632,8.87606239403979,293.437072892938,507.871013667426,3512,0.790261592756847,3.96491431965868,275.490081239373,281.594936708861,5293,0.65008166187315,5.98997062014532,316.303968800184,118.974764854324,4359,NaN,13.3338589233739,,,,,,361.888620689655,260.104137931034,2900,0.20039872632732,24.5472401062832,455.409342039176,172.505273731793,1991,NaN,0.407697061866299,483.592235843549,575.428779918272,3426,0.622834517580037,3.74069619225869,488.026826484018,80.7434360730594,3504,0.964488074061536,13.7132010134725,473.400305188199,253.789420142421,1966,NaN,1.33506597133122,486.207511139402,368.187141947804,1571,0.505634766788265,5.16588947228115,534.663125948407,435.077389984826,659,0.96685602639712,15.0380013429642,550.705560836502,72.4234790874525,4208,NaN,4.19655140695108,,,,,,583.382640586797,133.512836185819,4908,0.30875609919489,4.63200023331049,596.504317236968,359.481931563799,3127,0.215980680210904,5.23498973063102,564.490765171504,290.871671863756,4169,NaN,5.10412123070732,625.979608938547,77.958938547486,3580,0.932125888933515,9.56693477622888,650.255829903978,900.388431641518,4374,0.159342808037108,3.25988411745797,650.481294536817,266.922209026128,3368,NaN,6.85432869114188,701.32864976011,346.345442083619,2918,0.427622641065038,4.71876447096759,717.500634249471,23.7750528541226,2365,0.838569012057892,6.32818488716435,792.211538461538,470.176282051282,2808,0.290728551919687,4.64299687600893,925.220722891566,914.365301204819,2075,0.579275321920698,1.25969551691482,993.105924978687,763.539215686274,4692,0.819306279764462,1.33400932697092,990.725447128961,386.773140884845,3187,0.561956447288124,3.94631245852734,155.1,221.032804232804,1890,0.44915651448909,0,445.25,112.5,4,0.15,0,861.732578705341,382.983728333923,2827,0.519128721413587,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.2635514018692,19.4929906542056,2140,0.30428229477289,63.8950828633178,40.2800466744457,281.856476079347,2571,0.290925757122061,3.71381275519065,87.7004470938897,402.53174366617,3355,0.493874328748165,2.84984196658112,64.3152364273205,968.156742556918,1142,0.528947370129845,13.1703855931224,92.7022991937892,152.401911018214,3349,NaN,7.96378746430032,91.9695147241808,81.208627125674,4822,0.475475883932139,36.1342904453082,144.01443504231,253.940766550523,2009,NaN,8.70909718087723,203.705535538814,334.90173599738,3053,0.22801715120197,2.40158599258111,168.645860709593,434.854139290407,1522,NaN,4.01452097403927,287.798699843085,27.5198386012105,4461,0.592784595000341,13.2797096061284,298.256108077034,508.922391491808,3479,0.707937737552976,4.93239246564475,275.096215401996,286.619845603465,5311,0.673799910612042,5.04032138825696,345.409718534254,97.123473181094,3766,NaN,36.3953790387038,289.583867320015,154.992461364493,2653,0.481328258816244,83.7757317402786,357.355125725338,263.042553191489,2585,0.174647237663534,5.40248654180267,,,,,,485.048251950303,578.500722334585,3461,0.590534208405129,3.39953130773522,497.241463414634,88.2631436314363,3690,0.969019877654694,11.8935081253002,468.703206997085,225.577259475219,3430,NaN,28.6005024593804,485.555492316448,365.670461013091,1757,0.208870475873553,2.599771426998,527.677790563867,432.714614499425,869,0.336874130232935,7.37411814584766,551.52505387931,59.4030172413793,3712,NaN,13.0462253365584,532.5,397.75,4,0.15,44.2644678296814,584.044784580499,131.755479969766,5292,0.436621432488405,1.87796047309229,573.847745138602,353.260653702938,2417,0.700904314007654,23.4952028608083,564.501906577693,284.868684461392,4196,NaN,6.00299774145209,625.431933842239,76.7251908396947,3144,0.903530675761662,1.34984496057758,652.592021159356,900.869737712145,4537,0.13362398122131,2.38525577566186,658.202865516119,272.294366655812,3071,NaN,9.40652624439882,712.078142695357,348.545488863722,2649,0.63461853066614,10.972319909644,716.352316943757,29.2585779978776,2827,0.517157804856452,5.60247094029031,794.363231552163,471.334287531807,3144,0.270379822004363,2.44351383240725,927.475279850746,919.415111940299,2144,0.65175595151756,5.53024552315248,996.831741515952,763.781548465759,4921,0.496445536756628,3.73368906650906,992.697321428571,388.669940476191,3360,0.532657470473229,2.73608058053709,,,,,,,,,,,,,,,,173.997798326728,48.5253192426244,2271,0.50583144569331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
