1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,284,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
1.52980880263877,6.76857497257062,2965.78823529412,0.813287746361565,,7.1232034082417,39.6777684184911,931.710526315789,0.555917452655136,,1.77648140671138,2.75930937762046,1748.92941176471,0.746435821642002,,1.25754246117979,11.889372931969,830.682352941176,0.891395394503848,,1.52617553064883,11.7835970951757,1496.54117647059,0.585758770055779,,1.97085189849654,5.10913269286073,933.541176470588,0.716421270101299,,1.420630925844,4.00317035518478,1205.15294117647,0.766348657331077,,1.99170330507388,3.35986863330563,591.901408450704,0.853771039304173,,2.44705870806021,29.6614659548757,621.44,0.797030781248683,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
224.471209454363,888.58838320342,3977,0.138985849810987,0,371.208921933085,844.940520446097,1345,0.459357992983863,0,447.975760701392,164.896338318721,1939,0.0393400103735148,0,597.560606060606,912.739177489177,924,0.958535426640406,0,765.515200648561,155.860559383867,2467,0.59908161059984,0,881.172913117547,876.718057921635,1174,0.572397338629826,0,911.881587104774,623.050836949783,1613,0.343148772540807,0,923.468652037618,676.811912225705,638,0.936100118877216,0,,,,,
228.295850409836,888.099641393443,3904,0.178646316374653,3.85574208098839,363.169361702128,847.829787234043,1175,0.974983719706064,8.54297321072269,453.886292834891,166.517653167186,1926,0.0583272727963808,6.12887036402071,601.360995850622,914.385892116183,964,0.989002066259662,4.1418150150452,766.719576719577,153.789802789803,2079,0.569647459615161,2.39552804039025,881.490748898678,873.624669603524,1135,0.624902953256568,3.1096737562636,907.656230031949,628.213418530351,1565,0.381991420258805,6.67127356423756,958.104328523862,668.473917869034,901,0.889266698187927,35.6251629547388,,,,,
233.359050445104,883.118964121932,3707,0.170766403394577,7.10233346725449,361.885885885886,856.705705705706,999,0.548007775099838,8.96823499282261,460.998313659359,171.325463743676,1779,0.0832472619692003,8.58463061215112,600.274433150899,915.385457388585,1279,0.9811172532487,1.47639738357351,770.933771209633,151.210727969349,1827,0.661322143151773,4.94075521853934,879.507528786537,871.609388839681,1129,0.622444306644025,2.82745796968208,905.293933708568,633.913696060038,1599,0.41631773856291,6.17038149832765,959.88654353562,661.481530343008,758,0.915674589082137,7.21593886214853,,,,,
235.238069989396,883.00079533404,3772,0.212174707175697,1.88273160866381,359.077908217716,848.79295624333,937,0.709153064319235,8.3962100163866,463.418689320388,171.677791262136,1648,0.119672147079821,2.44588491568312,600.565870910699,916.214854111406,1131,0.825328306224311,0.879110284130011,773.128276631344,149.752928053542,1793,0.683404377272381,2.63458433921659,879.574891774892,870.292640692641,1155,0.655925295581778,1.31847011909054,903.86929884275,635.511912865895,1469,0.483298843057237,2.14100010729312,961.228197674419,663.559593023256,688,0.782514887466599,2.47353599755387,,,,,
236.35503498631,884.28688773958,3287,0.279050557816284,1.70342140409201,366.130333591932,857.626842513576,1289,0.661863676840315,11.3037272744229,467.597331716192,170.830806549424,1649,0.132589716564051,4.26361763946677,601.409626719057,916.177799607073,1018,0.945051909993748,0.844569061965899,775.959681998864,149.20840431573,1761,0.672704933061006,2.88329021367308,880.620884289746,870.202257761054,1063,0.714761373679302,1.04989019209312,903.421946440235,638.241672109732,1531,0.56111465292504,2.76617239183494,962.849194729136,664.603221083455,683,0.842593407424121,1.92789807288622,,,,,
236.604001379786,875.94653328734,2899,0.448300483476917,8.34406954993037,376.105974395448,850.875533428165,1406,0.957839409157267,12.0454798081081,470.352084712111,168.395102581072,1511,0.177127851037723,3.67713446721391,603.034920634921,914.027513227513,945,0.934581871619832,2.69542423879095,777.50836949783,147.35275883447,1613,0.706648471021796,2.41699257788946,881.182502351834,866.663217309501,1063,0.758526072877833,3.5833255734564,902.07463592233,638.527912621359,1648,0.532805747342559,1.37738130601298,963.502906976744,661.922965116279,688,0.83652841751208,2.75882434240682,,,,,
236.73508353222,874.675758608933,2933,0.4611201136557,1.27751744174732,369.319587628866,858.581443298969,970,0.638375824509751,10.2682078418094,472.153259361997,169.646324549237,1442,0.181489361874962,2.19312255312166,603.052083333333,916.06875,960,0.971506077755434,2.04130892311009,778.15574302401,148.267358857884,1541,0.733256959592564,1.12052919874,881.278703703704,866.360185185185,1080,0.779292945973249,0.31793579299775,900.072123640527,639.957069261591,1747,0.745199438222258,2.46019189111208,965.301261829653,663.842271293375,634,0.744787891950969,2.6301742106599,,,,,
237.331516183986,873.654855195911,2935,0.447756655284149,1.18236021872032,365.746281714786,859.244969378828,1143,0.392265774220302,3.63438880889949,472.584221748401,171.383795309168,1407,0.208889208052579,1.79012100711402,603.361797752809,917.450561797753,890,0.966323338278613,1.41609564155813,777.943111720356,149.586017820425,1459,0.720148890694349,1.33569215419641,879.676240208877,865.946910356832,1149,0.699840754509322,1.65489737929628,896.880778588808,643.6800486618,1644,0.794566956412108,4.90359652229994,965.033112582781,665.663907284768,604,0.79177430464992,1.84126633155982,,,,,
