1,,,,,2,,,,,4,,,,,6,,,,,7,,,,,8,,,,,9,,,,,11,,,,,12,,,,,13,,,,,14,,,,,21,,,,,35,,,,,46,,,,,68,,,,,70,,,,,80,,,,,109,,,,,116,,,,,117,,,,,123,,,,,149,,,,,175,,,,,186,,,,,197,,,,,206,,,,,212,,,,,223,,,,,260,,,,,267,,,,,293,,,,,306,,,,,338,,,,,353,,,,,357,,,,,375,,,,,400,,,,,499,,,,,519,,,,,549,,,,,559,,,,,928,,,,,971,,,,,1304,,,,,1405,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
2.63901048528394,10.9019948056589,2226.61176470588,0.615551782973362,,3.94925506922382,3.39547121543955,1583.47826086957,0.433648914423501,,5.11267906495511,33.1974408421038,3485.72941176471,0.0846845866900725,,5.20318616948285,2.57428103246267,2638.47619047619,0.620892484450875,,6.82910140491279,4.92849804881608,1627.87096774194,0.740828338829224,,5.91224233589517,5.78707346393512,2573.36470588235,0.522094232731739,,12.8663399106494,8.33096705552995,4311.44827586207,0.249531822319719,,6.19697128474415,12.6427202908149,3063.61176470588,0.16085680926727,,8.90955073953393,6.70312899022291,3044.16326530612,0.665563371254717,,2.80049407986073,10.8442139868419,1873.43421052632,0.717299964144937,,7.02788619592771,5.31652386836704,1859.16216216216,0.34582315251684,,10.2744692322466,4.93656596896679,2333.62962962963,0.409113111619988,,4.18396674345564,2.3102941454674,756.846153846154,0.665338765038175,,2.66896096082857,42.3189323602025,1053.03225806452,0.462305738709708,,2.43407624457427,6.82268121715961,1189.49253731343,0.416042578894052,,2.18139955485857,6.55550089641711,933.481481481482,0.730990957794707,,6.93839071872897,2.99885217546177,1301.08571428571,0.469385556950872,,5.63051919076078,11.827241930861,1436.23255813953,0.351731303341614,,2.28198895979164,6.49298422844965,1073.92452830189,0.609845976097349,,6.45008643287906,14.8962951001307,2474.05405405405,0.647576576826987,,2.17952586478749,18.0930915126343,756.325581395349,0.433856772343096,,4.23452842179355,7.66180640725105,901.581395348837,0.356290002443069,,2.54296983157505,6.27492177613574,801.947368421053,0.592266040967436,,8.82702086353893,6.16127878522047,1836.27777777778,0.585695274183248,,4.14343424046307,52.7955300967795,1621.34426229508,0.541764775242183,,5.61860171059665,47.7411568585056,1342.41095890411,0.507727896530749,,10.8846184876228,3.94610383941708,1214,0.69812801996141,,5.8478481029732,1.88098917440788,659.6875,0.778583103425989,,2.29729539614632,36.4691853256805,1251.51515151515,0.637218226276518,,8.30485020973034,3.00613757925517,931.583333333333,0.478769438461303,,2.02132030537066,4.10429937107978,782.243243243243,0.22441829636685,,3.97318763925621,24.4753691249074,868.767441860465,0.360278000804143,,3.70117397238491,4.92205431523039,792.434782608696,0.548421175684926,,4.3743037806591,49.9218778415211,711.970588235294,0.568121705012426,,1.87467238800711,11.6623642857551,735.659090909091,0.388497250042656,,8.81522576806128,1.6669734045029,635.730769230769,0.548888487190006,,1.62593850492653,8.34649206015615,619,0.531771641975157,,7.41101796870506,8.15114839140552,838.40625,0.684800906044981,,2.09107120757568,4.77499552006777,746.72972972973,0.469456869231079,,6.77366754138266,2.95439388281871,2138.03278688525,0.59867036810929,,1.35789624335853,5.34322877252489,621.78125,0.724292259744541,,1.74819891883248,8.13046537399134,898.722222222222,0.616104154107506,,4.30949009181983,15.2843614844907,868,0.629148685068824,,1.81742957350802,10.5777300962961,747.137931034483,0.507124074968813,,6.12361943172282,3.08620570608002,3892.81818181818,0.472658895314777,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
34.8556366585564,101.380778588808,2466,0.395233113855335,0,20.0012033694344,431.743682310469,831,0.330178625600462,0,336.668242245199,761.244903988183,3385,0.168364965739217,0,389.370418283743,868.457956015524,2319,0.999138120159547,0,428.489104116223,574.562550443906,1239,0.58913485824107,0,539.682361733931,716.649476831091,1338,0.818221068987763,0,628.572665764547,101.736941813261,3695,0.760148322094928,0,945.544095665172,710.370403587444,3345,0.0294658419464848,0,967.545429130556,548.622868325412,3577,0.784694435559579,0,996.617224880383,24.2939166097061,2926,0.715348321257089,0,997.331679073615,628.315136476427,1209,0.492237918213262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.8972922502334,107.818394024276,2142,0.299557456179316,11.099298551417,30.1365235749472,426.512315270936,1421,0.467259945836801,11.4057843557816,342.457938558714,768.010910134941,3483,0.125835870609117,8.90502232342446,395.047489823609,871.55223880597,2211,0.746383726694418,6.46558019484805,431.624257845632,578.45122985581,1179,0.662939483465241,4.99509924581996,541.069961977186,719.65855513308,1315,0.85550285657136,3.31360629263353,633.090020060181,107.544132397192,3988,0.956196966255724,7.35730604979644,944.59859390693,713.639102778708,2987,0.0246928569952852,3.4027001010678,968.383451957295,548.016607354686,3372,0.678733079213563,1.03432810208468,998.553341902314,28.3023778920308,3112,0.806288729212426,4.45155152441337,1000.07319078947,631.893914473684,1216,0.369636544610126,4.50816353317471,542.182065217391,42.231884057971,1104,0.941312548727221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.9531895364846,103.757687012391,2179,0.34704075441693,4.19574314222018,31.960809102402,428.855246523388,1582,0.533389011676059,2.96940137728097,344.488397790055,766.466022099448,3620,0.137104326180536,2.55136115286553,396.480327868852,869.993989071038,1830,0.653371794109252,2.11687673243195,433.626814688301,583.886421861657,1171,0.504463286859124,5.7923696401852,545.727609178386,722.678016284234,1351,0.912721249444187,5.55074977765848,634.447845804989,107.965702947846,3528,0.636033416345516,1.42176386310899,947.95148995149,715.749133749134,2886,0.0280197338408591,3.96158334277887,971.999403163235,548.144732915548,3351,0.739344459652898,3.61822045805413,999.836025280899,26.9413623595506,2848,0.929036039750423,1.87019783160806,1002.75816326531,635.398979591837,980,0.481096208035945,4.41526428183724,546.462129527991,43.178924259056,911,0.618805598334675,4.38358707514095,466.413153456998,534.350758853288,593,0.634337268477758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.9786119598429,106.323876036665,2291,0.422932640906294,3.92854144279597,35.6847575057737,427.89376443418,1732,0.498887396589016,3.84606805956968,356.753100663398,770.263051629651,3467,0.0802079386775092,12.8390174789433,395.269889840881,872.06670746634,1634,0.713931093917703,2.40027535207568,447.668137687555,566.523389232127,2266,0.517329910645491,22.3301064409354,540.341407151096,723.232410611303,1734,0.282247690881584,5.41465837783667,629.324121357765,107.583358365876,3329,0.728831418934883,5.13797037656297,946.981380065717,717.684191310697,2739,0.0298998871087544,2.16461566035126,968.172704081633,548.868367346939,3920,0.661251894460314,3.89451828233352,999.813740458015,25.1240458015267,2620,0.855065570710248,1.81745318657692,1002.87434002112,636.163674762408,947,0.449237093511795,0.773469936381342,548.031483015742,47.9552609776305,1207,0.331503686096988,5.02755037953048,,,,,,38.4115384615385,999.486538461538,520,0.359015915121368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.1813953488372,107.742118863049,1935,0.472282188363301,4.43562858334601,28.2810164424514,429.828599900349,2007,0.356032990173483,7.65238328979071,351.855316495167,771.148737137512,3207,0.106429326765348,4.97722096931686,396.814930991217,873.503764115433,1594,0.68478254706299,2.11004359408336,443.288453855374,571.516580103875,2503,0.735507730223105,6.64180589535573,544.546400693842,725.21682567216,1153,0.927450965459115,4.64971760737065,657.83240600236,109.652672399258,5931,0.185244660694144,28.5832880184563,952.218568665377,719.571566731141,3102,0.0303528477304607,5.56689593993827,971.904725218285,544.110426296867,3894,0.960995289853021,6.04698146188442,1000.42547207714,24.4238650060265,2489,0.893144519220478,0.929768100239814,1002.83380547686,635.05193578848,1059,0.405971699782073,1.11247768311468,549.405761316872,44.7382716049383,1215,0.382784241610988,3.49823690921209,,,,,,38.1120543293718,1002.78947368421,589,0.424771163887175,3.31648486059978,579.190159574468,219.337765957447,752,0.222247231529538,0,894.333333333333,474.12927756654,789,0.690644145888181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.2064881565396,104.647785787848,1942,0.481948006313997,3.09443481580797,31.3642458100559,432.145810055866,1790,0.40681468897486,3.85691148953283,355.54537470726,769.109484777518,3416,0.0974201615058732,4.21605026018163,397.902906976744,870.713953488372,1720,0.736159205156405,2.99445071422873,448.883689839572,565.798573975045,2244,0.515578780950719,8.00014123676684,546.099301784329,723.77579519007,1289,0.956903603428019,2.11850670217175,659.411403209286,102.978320245818,5858,0.190319759951923,6.85858650507632,946.382678367036,717.584128195345,2621,0.0419314949406832,6.1650245342451,972.79546034175,542.533282325937,3921,0.91930439098072,1.81129571445804,1001.88468085106,23.9272340425532,2350,0.959485017446964,1.54140603339246,1002.61957379637,634.27545382794,1267,0.590895949328061,0.805493294802272,549.228399196249,36.5298057602143,1493,0.262154792071144,8.21038177223395,559.231316725979,497.973309608541,562,0.408045909793227,99.6921774573174,36.9875444839858,1003.67081850534,562,0.595410157637463,1.42873758475742,,,,,,886.617268041237,476.461340206186,776,0.604080339083836,8.06078034355999,354.270920502092,360.21129707113,956,0.263224615168478,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.1977648202138,102.569484936832,2058,0.427315208086289,2.07831915834149,35.627648839556,426.481331987891,1982,0.401186128693242,7.08963448807623,357.14920541495,770.160682754562,3398,0.0951144409959104,1.91762616947904,398.614164305949,870.657223796034,1765,0.880615918361555,0.71351611498296,451.177600749766,565.797094657919,2134,0.570883432113653,2.29391138719088,548.041114058355,722.973474801061,1508,0.985487343321532,2.10103615251598,673.292058227382,112.01289847061,5427,0.158417712516891,16.5618896093188,949.955509210984,717.511991657977,2877,0.0446538021265096,3.57355899902196,971.409103602346,544.881318067579,3581,0.987742228683784,2.72676673973352,1002.72185970636,25.9371941272431,2452,0.737568835163116,2.17733965604933,1000.48829431438,634.010033444816,1196,0.413860547099595,2.14774305030219,574.670693821194,58.8377632033138,2897,0.70751156298745,33.8371884332262,,,,,,31.2702169625247,1016.05917159763,507,0.418648758917078,13.6440143039735,582.284644194757,237.994382022472,534,0.45437482071269,18.911508614147,890.176263219741,479.524089306698,851,0.565653045713484,4.69541039029676,302.972406181015,371.422737306843,906,0.506923688295545,52.5093702467348,994.261862917399,1015.71704745167,569,0.408016126894887,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.5972562469378,101.652131308182,2041,0.45297555353936,1.09642520336529,37.8590308370044,423.977973568282,2043,0.412660684644112,3.35348609592532,364.731360273193,769.811895276039,3514,0.0707745802590603,7.59017292290181,395.200192030725,871.921267402784,2083,0.558099809401231,3.64046877967187,450.223690205011,568.034624145786,2195,0.533227735236921,2.43238227597257,546.300071275837,722.015680684248,1403,0.868013246927251,1.98710833644253,670.498357064622,105.649689667762,5478,0.156535225319216,6.9494742574849,958.064047029703,715.380878712871,3232,0.0900632403990885,8.38391483391844,970.487817389074,542.614260066684,3899,0.974821874497319,2.44710446572823,1001.52484599589,24.4451745379877,2435,0.950975600196777,1.91284193747743,998.085258964143,632.430278884462,1255,0.403435561100109,2.8757961272405,579.195570413707,37.2611784371082,2393,0.863973073052569,22.045941085622,,,,,,,,,,,605.570526315789,241.377543859649,1425,0.294267144825484,23.5303652791701,892.466926070039,481.513618677043,771,0.918926607707374,3.03403418062441,301.921951219512,399.400975609756,1025,0.445616670119204,27.9979512493455,996.477707006369,1015.87420382166,628,0.288885706337051,2.22141017177213,378.365930599369,265.941640378549,634,0.562932734052987,0,389.461538461538,929.230769230769,26,0.856363636363636,0,691.628942486085,285.081632653061,539,0.34843677107749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
