2,,,,,3,,,,,4,,,,,6,,,,,7,,,,,8,,,,,10,,,,,11,,,,,12,,,,,16,,,,,93,,,,,155,,,,,285,,,,,415,,,,,628,,,,,739,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
4.93291605011956,1.90803116570911,694.261904761905,0.903066207400632,,11.17990442228,4.44867097399561,1847.38823529412,0.507452829238336,,12.2639157553607,43.6714115187965,2292.88235294118,0.489201536762026,,14.3869278636677,17.4860329816478,2924.57317073171,0.313812386286925,,12.1628611621459,11.5887184248591,2613.33734939759,0.682299039918712,,10.1115454127734,9.28524648246828,4011.32941176471,0.463985784846883,,14.5514562146002,3.9302453006663,4054.10344827586,0.431936372493267,,5.08275612285081,6.39857884509904,1731.44705882353,0.690884811635204,,15.0679231889341,29.1741546132079,3677.64383561644,0.54207174664124,,9.64353370522066,1.54781637346598,2336.52173913043,0.493212199792522,,14.7759058704168,6.51048743832359,2938.16666666667,NaN,,12.440173102513,7.3514574618679,3848.69696969697,0.526821984511025,,18.7545764815415,12.4677151966053,4164.28301886792,0.509281839463984,,16.7075002352102,2.937952069221,3423.96,0.552665583976371,,18.2862630409931,6.66279670950773,1495.19047619048,0.517897340229412,,6.26766466586567,6.77460717330757,1098.04545454545,0.351099915028923,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
10.6396825396825,767.319047619048,630,0.566681214090394,0,219.562784645413,264.309043591412,1537,0.712717150874454,0,340.895070104025,644.89552238806,2211,0.145619710039537,0,526.451353832033,841.226480036714,4358,0.231416356906389,0,532.851640159046,266.449801192843,4024,0.749694827455291,0,630.898263700488,782.35838307108,3686,0.594556707938026,0,839.65601869887,783.638878067783,2567,0.108013545705849,0,876.343586387435,499.734293193717,1528,0.494723211722484,0,969.326094824466,846.250452406804,2763,0.861617621463086,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,219.270197966827,267.373996789727,1869,0.807055658881767,3.0788869859657,343.623815967524,659.503382949932,2217,0.100756929804629,14.8605398348335,530.316407185629,842.23880239521,4175,0.227523596575565,3.99542663349619,528.030750605327,262.445278450363,4130,0.709757830290059,6.26715074688593,632.061759029501,783.951750758202,3627,0.629964768035605,1.97295260130618,833.172237514746,782.491152182462,2543,0.152375087254172,6.58457995254344,873.699598393574,510.01686746988,1245,0.793323779096965,10.6170620350674,974.01150527325,846.140300415468,3129,0.689370737210522,4.68670508297356,439.779392338177,307.635843240863,2271,0.407000745985763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.6096,776.5968,625,0.594587631695096,9.27780115121366,225.187563710499,270.770642201835,1962,0.829174042249593,6.82293319621254,344.771780705482,661.827454313642,2353,0.120052292788483,2.59212861239809,528.393300538768,845.075895994378,4269,0.241853156239822,3.42745375835226,531.300995024876,267.252985074627,4020,0.932442177808113,5.81451129060548,634.064812452156,786.299055881602,3919,0.596406058632139,3.08578423684338,833.272908366534,785.002390438247,2510,0.0965056313857978,2.5132552989539,870.98898250162,510.085547634478,1543,0.529162572914618,2.71148584335668,975.706245461147,850.318809005083,2754,0.815364470537011,4.50911059278461,436.908269317668,309.716674197921,2213,0.490357895336976,3.54587152485069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.2252747252747,774.450549450549,728,0.952112257110146,5.09026959900521,234.343220338983,272.134004237288,1888,0.918395746171198,9.25660868452429,346.650402864816,671.740823634736,2234,0.131616417368939,10.0898024021258,527.880516431925,847.368544600939,4260,0.222505791837429,2.34929461187743,537.746557139406,268.190384150761,4139,0.646603628142121,6.51336994191197,635.796031746032,789.134391534392,3780,0.560916833881939,3.32208496391402,833.136284722222,786.611111111111,2304,0.146133036966666,1.61451176009501,874.525064267352,512.954370179949,1556,0.603007898949646,4.55346209508114,974.550864495376,850.774829111379,2487,0.623002920612984,1.2421189610552,441.079634464752,311.636205395997,2298,0.472339796414959,4.59182830805856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.3686868686869,771.184343434343,792,0.784342555513087,5.27598009193325,250.213687150838,282.898975791434,2148,0.382590001477323,19.1769739371924,348.750812064965,681.307192575406,2155,0.133589739340405,9.79423981312934,531.945454545455,849.749468713105,4235,0.225925111220572,4.71089391673389,538.059167275384,271.649379108839,4107,0.584859793095669,3.47309245732409,642.701179554391,788.757011795544,3815,0.606184423376055,6.91545238741295,836.727321237994,789.595517609392,1874,0.207211660237946,4.66928532053707,874.128561961564,516.862160371107,1509,0.771657689856405,3.92785415419248,967.831765935214,847.332636711947,2871,0.439488497296565,7.54950157135399,439.784248210024,318.022434367542,2095,0.486191233781625,6.5162831450101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.884236453202,759.945812807882,812,0.722296845858091,11.5098681360352,241.915334302326,274.498909883721,2752,0.850570134018605,11.8077841804606,348.030235660293,677.024899955536,2249,0.132293076869581,4.3424947250589,528.2135855938,848.896740369273,4387,0.264714072440442,3.82805322594914,538.901357929798,268.193953369203,3903,0.791661760021285,3.55657871282457,644.772038738515,782.111994040228,4027,0.757981718710199,6.9602240430126,,,,,,874.330126277811,512.285027059531,1663,0.784156225647965,4.58156932999167,911.29128764908,818.224984839297,4947,0.217809843264111,63.5930898947693,433.715475024486,317.058765915769,2042,0.493123213439291,6.14480795976965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.2391891891892,751.040540540541,740,0.930735968349853,14.4304825211072,244.427427427427,273.154154154154,1998,0.45436837512204,2.8493823613876,346.842545285648,672.69623780771,2153,0.125733864205943,4.48864393954834,535.595770838456,847.292107204328,4067,0.240630514955103,7.5545685899633,540.570601213458,270.764478764479,3626,0.61009904323746,3.06495904504501,650.053418803419,779.623456790123,4212,0.96234664127323,5.83830395193018,,,,,,874.255691768827,513.148277875073,1713,0.689537179113172,0.86645396107446,909.383207969099,818.194551738158,4919,0.198485687055369,1.90832236239073,421.772625947392,328.73339277753,2243,0.416899128650084,16.7011543445236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0133333333333,754.950666666667,750,0.888755386223336,9.60597167310173,242.326906957251,269.470662196144,2386,0.405771750305187,4.24031829587776,346.79147703765,674.202316921804,2417,0.140376145445968,1.50694467843478,518.796493640426,860.000343760743,2909,0.242728815280859,21.0645434498363,546.064270411807,280.655082123304,4201,0.303954043595132,11.3139045454028,664.829591560725,770.708682715715,3697,0.431891924267514,17.2571283286499,,,,,,875.378423700391,515.987143655674,1789,0.893217119594047,3.05281606232999,912.697696737044,824.862955854127,5210,0.203248024808329,7.44670727548073,412.321327397815,339.397409955484,2471,0.444518093606036,14.2495019788387,593.416118421053,822.468338815789,2432,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,
