1,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,11,,,,,12,,,,,14,,,,,15,,,,,16,,,,,18,,,,,19,,,,,20,,,,,21,,,,,22,,,,,23,,,,,24,,,,,25,,,,,40,,,,,83,,,,,104,,,,,117,,,,,212,,,,,287,,,,,307,,,,,322,,,,,369,,,,,460,,,,,501,,,,,574,,,,,626,,,,,699,,,,,766,,,,,829,,,,,998,,,,,1459,,,,,1507,,,,,1666,,,,,1823,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
9.40532420978234,3.9047683391939,2908.87878787879,0.446635901571231,,6.99734890527393,1.21577939182128,2124.69565217391,0.603521472196095,,12.2156101121567,4.98090354919776,4121.96875,NaN,,2.80648585886692,34.5440555228301,2833.04705882353,0.487399297649883,,30.7246751379315,12.8077604590835,2935.22580645161,0.591281870711248,,11.6021929667506,5.27400313268994,3968.44705882353,0.625325116820522,,10.0323681103265,5.85494313202757,2306.76315789474,0.635440107264652,,13.6607935776186,46.3991957820088,3636.03389830508,0.582726446374008,,11.5619363943217,7.63639741960067,3223.08955223881,NaN,,5.6515647230505,6.53577640150213,4094.01265822785,0.693564948748645,,14.2655810873297,4.10834297411325,3877.51923076923,0.725746440087526,,10.2435482590487,5.67371526870402,3916.15476190476,0.477792606907321,,17.0359473622408,10.0115738313344,3281.92592592593,NaN,,10.3505924615993,13.7656128644652,3379.8,0.653596321033465,,9.77941509519282,9.6038550139886,4046.87179487179,0.635344201182555,,7.70358112456145,8.90306527179153,1977.26582278481,0.716315538213617,,10.4558392432194,175.33401152696,1584.05263157895,0.493224004975714,,3.44724417586041,19.147533060324,1161.02898550725,0.566954718650635,,6.85783483875959,15.0596591003645,2988.234375,0.606007115399104,,1.4469099938919,9.94500181092366,531.8,0.762333686526959,,6.59816440314973,30.7600438400547,3223.74117647059,0.397603589610795,,15.4570554873147,4.49666919644912,2128.49275362319,0.499039060023967,,14.7833980266459,13.1217074044477,3380.32258064516,0.580088673352159,,17.0750806191426,7.32731555021696,2048.30434782609,0.323786600752241,,7.7599292705641,3.68855580219563,3014.80952380952,0.43197550509647,,20.2976606989474,6.77081562386757,3524.31707317073,NaN,,7.51316142626424,8.62152706796032,1304.3661971831,0.67236769320344,,18.0980275488852,8.17565128096221,3167.5,NaN,,4.74561014585237,9.2823749238005,1461.08695652174,0.382743730150015,,20.4520025982374,10.2993489766616,2525.44680851064,0.573773229311919,,6.89232984040085,4.24482218406739,3011.26315789474,0.107407113574429,,4.3655126925915,4.57913911928635,1906.37313432836,0.413480565170459,,21.3548712597702,2.8030063696329,2492.92,0.593812972833393,,5.08184018901331,2.95185191670099,1825.22580645161,0.718161458556812,,4.9593679551393,4.95599580176573,841.033333333333,0.631978354616585,,30.5260846288321,3.77294505785694,1479.72727272727,0.527363804664106,,11.7182229361557,16.3438800498892,3463.82142857143,0.411323968076415,,17.9739312864958,12.8839915657335,2550.14285714286,NaN,,9.86397328679312,4.43723233066369,1829.07407407407,0.509302528956197,,19.7186942523331,10.36918022034,3748.51612903226,NaN,,13.4168495516899,9.04399774201722,3390.44,0.571888294584931,,1.71506302415964,22.3770335575962,2017.57142857143,0.720565962683686,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
24.7049180327869,95.9142496847415,2379,0.707962129950294,0,63.4030989824237,224.030064754857,4324,0.683847648371233,0,34.0796867802856,600.574159373561,4342,NaN,0,44.517620020429,896.748723186925,3916,0.425587106064349,0,66.552135678392,553.240891959799,3184,0.566545220894421,0,111.423302598491,588.832075998882,3579,0.966523565690434,0,103.937755102041,746.264795918367,1960,0.301507127109305,0,133.573003575685,182.395411203814,3356,0.902313026215935,0,165.987835153923,892.626613704071,4028,NaN,0,185.464302379841,998.786980867942,4286,0.405246816422442,0,194.758077879039,557.987572493786,3621,0.930952493415197,0,231.302393461763,180.835376532399,1713,0.170425632262761,0,291.518551393574,582.740102964672,5633,NaN,0,295.893909626719,375.115520628684,2545,0.844486611409616,0,345.713594994312,335.727531285552,3516,0.690249911418382,0,354.949784791966,640.087517934003,697,0.644094828433281,0,521.561626823968,733.555728034772,3221,0.133959206890174,0,496.655284552846,1006.4325203252,615,0.427751609136739,0,686.104632587859,328.176317891374,5008,0.768328784270858,0,678.15619047619,125.024761904762,525,0.595759814064651,0,731.375028848373,632.349642280175,4333,0.705783780019651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.3266637668552,95.6937799043062,2299,0.91844937565494,1.63666311440498,60.8856799037304,228.826714801444,4155,0.921571210546351,5.41712566655009,32.1898417985012,605.909658617819,4804,NaN,5.66030619672234,47.8062685093781,897.035291214215,4052,0.346988276671368,3.30111043713049,66.6870002961208,554.975125851347,3377,0.604713341135112,1.73946993527053,111.368171683389,589.740802675585,3588,0.952597802351991,0.910397490523545,107.458620689655,744.060098522167,2030,0.334930402746249,4.1541768251794,129.071690657635,187.675698560542,3543,0.882541568655097,6.93853389094763,166.98582278481,891.943797468354,3950,NaN,1.20922178410886,187.734297226831,999.090305759659,4219,0.408023084550663,2.29017086596053,198.016355140187,563.105140186916,3424,0.709804506650551,6.06678414024079,227.122289156626,180.968674698795,1660,0.148848779455152,4.18222911890121,285.53113951591,576.339135164536,3677,NaN,8.7647869210364,295.825339728217,377.282973621103,2502,0.745652141484789,2.16853736544439,346.733990147783,338.785859171255,3451,0.719748415325509,3.22406199160254,334.753131524008,616.442588726514,1916,0.795330995006331,31.0964223095402,527.16843220339,735.983315677966,3776,0.124759539367212,6.10978300171993,,,,,,689.656808379544,329.049702197576,4869,0.751342219800951,3.65797115917433,679.870855148342,126.120418848168,573,0.679108898276254,2.03483146121688,732.695716395864,633.548252092565,4062,0.748572327622775,1.78350247559552,178.386363636364,123.75,44,0.330981585164568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.5608604407135,88.7948583420776,1906,0.466535086198717,9.66287811005662,60.7826293308021,226.222354057902,4214,0.879980687886736,2.60639872296671,39.9609733700643,625.428604224059,4356,NaN,21.0090390899229,43.9956178790535,897.62459830558,3423,0.641955901447644,3.855948790418,43.1537286841435,566.578009671672,3929,0.599725187269884,26.2381742068889,108.107255520505,582.006083821541,4438,0.815193271946479,8.39401274555058,107.248128342246,749.311764705882,1870,0.320623861130927,5.25588286908033,128.987867022567,195.409123999029,4121,0.668739659268307,7.73387971295395,137.610735586481,891.21550695825,2515,NaN,29.3841139899868,190.004984662577,990.702070552147,5216,0.924187742489211,8.69013874039926,196.041467304625,559.821637426901,3762,0.695607167151475,3.83165399508847,224.986738999397,180.719107896323,1659,0.136178719454794,2.15008326883822,285.731943185252,576.237836204291,3309,NaN,0.224907965550766,297.642402545744,378.841288782816,2514,0.83329675276535,2.39375508898924,347.344384109746,339.364389825664,3499,0.729748979820347,0.8409985177704,333.473979591837,614.481632653061,1960,0.751469205576918,2.34127708475271,531.943214629451,737.911212704524,4156,0.130969273638314,5.14930424050047,,,,,,691.237257645413,328.67419548271,5003,0.801394997513124,1.62444611326281,681.313461538462,127.732692307692,520,0.557031442279827,2.16345531617856,734.4697265625,634.526123046875,4096,0.803973903417416,2.02567116645575,171.08,139.36,25,0.20919881305638,17.2352850161167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.1569482288828,91.2937329700272,1835,0.508120631032172,2.56898716567733,60.4251968503937,230.516797900262,3810,0.862887698180329,4.30929296906542,45.9538500764916,632.10912799592,3922,NaN,8.97462918926725,43.6022917831191,899.839016210173,3578,0.484280652201057,2.2490780497633,25.4687707641196,580.084053156146,3010,0.714768421756547,22.2524368831263,119.821418149985,604.444703822585,3427,0.512164218987228,25.3123146642337,118.147537119962,726.15437190667,4243,0.214259198890589,25.5941781067644,123.976531620553,200.956027667984,4048,0.592548495365161,7.47540118148472,163.913564507904,898.44212136665,3922,NaN,27.2775139093967,191.850916295196,999.164685487865,4038,0.43258358852905,8.66160003362785,202.032543534114,558.773622609192,3503,0.758494256036353,6.08204977336404,208.53063399041,176.501864677677,1877,0.13412352350353,16.9878937020463,303.038032454361,580.367139959432,3944,NaN,17.7919047685339,299.914550584442,378.8879484079,2481,0.830913240905557,2.27262707683681,350.933788007957,343.132708155726,3519,0.71552946662557,5.20423321740788,364.268924302789,654.00796812749,502,0.282676054699733,50.1064847678191,528.293852361737,739.463565155471,4213,0.197242893713996,3.96580926079124,,,,,,692.991964474519,328.760203002749,4729,0.857406361116619,1.75681340773994,682.706225680934,129.099221789883,514,0.588512048838814,1.9512034189837,736.015461346633,636.254364089776,4010,0.769397408718825,2.31864467421076,,,,,,78.9679544773884,563.582210242588,3339,0.958943416378566,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.404368673415,92.4746936600959,1877,0.556029524356145,1.71776771331991,47.6625985252988,238.220188151538,3933,0.973495057710597,14.9072511675079,26.0098135426889,625.361138370952,3057,NaN,21.0546896733326,47.6148923792903,897.719022687609,3438,0.506877805793641,4.53820846591562,45.2870142646335,565.610673880964,4066,0.4935180325541,24.5406088573396,115.97518546943,583.672806344334,3909,0.763977287173501,21.1249906669796,108.394418604651,757.733953488372,2150,0.313164722345762,33.0513735516256,116.418741193048,208.036167214655,4258,0.793913787513342,10.3560886509538,138.96135881104,891.708704883227,2355,NaN,25.8447570442794,192.525919902419,993.340516365115,4919,0.726984454856283,5.86315408633998,203.562690285082,558.398283974536,3613,0.86267983590271,1.57550886070604,190.932432432432,173.70095902354,2294,0.0980419125016074,17.8197017527957,298.653286107832,589.879771743408,5082,NaN,10.4745483903086,,,,,,326.784276621366,359.099088250473,5813,0.85352396893267,28.950374670132,369.60396039604,669.792079207921,303,0.116452969705852,16.6613556686023,525.088867423328,738.387346051678,4141,0.269785756197014,3.38085433208859,,,,,,695.409137055838,328.10192893401,4925,0.833118197141536,2.50520419077027,683.893939393939,129.153409090909,528,0.554952434099615,1.18894916949966,737.906296851574,635.675662168916,4002,0.817848890498366,1.97741114084851,,,,,,78.2899056933287,625.538246594481,2863,0.829463391828195,61.959746534268,5.04237288135593,193.949152542373,118,0.480845181674566,0,126.111111111111,634.5,18,0.438957475994513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0464759959142,94.964759959142,1958,0.597533442901056,2.51565445605191,47.4529136316337,246.539802289282,3844,0.812143383796838,8.32225613374023,31.5333882934872,629.45836768343,3639,NaN,6.87729351319849,49.0403350915296,900.894818492088,3223,0.585729373516181,3.48102943360485,45.0979488361374,568.429592071906,4339,0.587602846482329,2.82525140535766,117.300053248136,579.747870074547,3756,0.718236913832725,4.14251123751513,103.796703296703,776.692307692308,1820,0.295384977732148,19.5079004553238,113.876179245283,210.093160377358,4240,0.808650459684527,3.27044983597582,142.278608825729,897.801421091997,2674,NaN,6.93724285725679,194.17398613154,994.667997478462,4759,0.684913030021228,2.11620613406691,204.03457106274,562.227592829705,3124,0.837131730138571,3.85827393747512,185.651589789521,175.108374384236,2233,0.0974610558336333,5.46517310034356,300.431842730611,589.068697342839,4629,NaN,1.95476477963288,,,,,,328.01319215414,362.608922062142,5761,0.88503060583078,3.71875876768411,354.888888888889,636.222222222222,9,0.547169811320755,36.6533576565751,524.569937888199,739.287950310559,4025,0.321173957257023,1.03941132067295,,,,,,697.307001795332,330.057251147018,5013,0.800034883984639,2.72491752647624,684.811808118081,131.289667896679,542,0.68955595897631,2.32509885380968,738.761116367077,638.114947965941,4228,0.788913120361555,2.58473047021459,,,,,,95.8365930599369,629.627129337539,3170,0.591973703727122,18.016803257736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.8026149304091,100.049768030367,2371,0.878226563519734,9.27442711198976,47.273350751143,255.429784454605,3062,0.608239866916142,8.89179541643914,36.5321680019422,631.24132070891,4119,NaN,5.30723280672058,48.3627218934911,900.559763313609,3380,0.641000410635436,0.755924347260594,42.8133392031697,567.865727492846,4543,0.658917919023614,2.35316477080693,114.127659574468,578.844294003869,4136,0.671254216043304,3.29856504198926,100.501429388222,787.797598627787,1749,0.367155875476245,11.583881771391,108.657973921765,215.733199598796,3988,0.961378139760313,7.68373016299677,139.070135746606,897.923076923077,2652,NaN,3.21077866579,194.67425463336,993.798952457695,4964,0.661383127390518,1.00275012941015,202.106027820711,564.160123647604,3235,0.822680549409287,2.73019310644959,170.347027027027,173.85981981982,2775,0.133265533581917,15.3554071861165,296.130234698573,584.757248044179,4346,NaN,6.09035522085613,,,,,,326.344661031568,362.563049853372,5797,0.747186265185634,1.66916157592015,,,,,,524.133435582822,740.141104294479,3912,0.552488531395176,0.958335005557434,,,,,,698.441878517369,325.817387929362,5153,0.925108529096766,4.38912124219126,683.857885615251,131.103986135182,577,0.653974160516626,0.971826043053914,738.719728221306,636.725552050473,4121,0.785574327824472,1.39001222603618,,,,,,106.554298642534,635.513857466063,3536,0.699273491536676,12.2279508101065,,,,,,90,686,3,0,62.8988262663065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0692456479691,100.536943907157,2585,0.977787212220889,2.31839495011358,42.2742838327297,265.728021073428,3037,0.434381951955919,11.4474603083846,37.6698389458272,630.363591996096,4098,NaN,1.43690739780223,46.6291951775823,901.372759856631,3069,0.552261178096666,1.91470056503217,42.9979536152797,568.946111869031,4398,0.588104049262787,1.09604419685693,114.66618635927,579.250960614793,4164,0.661968989210073,0.674825036872673,102.587044534413,788.33950260266,1729,0.495735155844204,2.15486669100551,104.422387295082,217.699795081967,3904,0.844652361012278,4.6698706477339,137.133547868061,896.897425583266,2486,NaN,2.1914226616934,196.028163580247,992.969521604938,5184,0.672962902503045,1.5877735909019,197.682115439295,563.731589422803,3517,0.573025145650027,4.4446194820561,160.048576214405,174.830820770519,2985,0.190463831370605,10.3441254819461,292.34664924398,591.246593242486,5357,NaN,7.51179871901623,296.474455296769,386.157776108189,2662,0.801180805365726,8.04267681684153,347.915873503224,345.41971139085,3257,0.888388514648063,27.5537885078967,,,,,,524.618510749869,743.243051914001,3814,0.512465142248323,3.13964599150081,,,,,,702.839472663823,323.909267157813,5158,0.777956329848984,4.79372080494329,685.108411214953,130.009345794393,535,0.671340701926048,1.66194216240928,736.679788871784,636.589399604135,4547,0.86664324547641,2.04447793785412,,,,,,107.324263038549,637.331349206349,3528,0.729065598032742,1.97385951808575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
