1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,8,,,,,33,,,,,100,,,,,296,,,,,401,,,,,418,,,,,557,,,,,583,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
2.93943628784913,7.37647546811824,4325.42352941176,0.548295684169298,,8.43900490119733,23.6604779893207,4463.26984126984,0.0680031721146829,,7.22214900340174,4.08809663852918,3220.21739130435,0.514369083323718,,10.511517816187,2.56020502551709,2341.71428571429,0.412619009202514,,2.59046639471262,113.078770936741,3103.17647058824,0.625342762449153,,10.3612140425417,12.9019358167004,3957.64705882353,0.614372476228977,,4.77911090406191,9.62928741232871,799.147058823529,0.207866626948575,,10.8978140105661,13.9835001208309,4132.48148148148,0.452291146436689,,8.16513563263301,2.12566405348711,1864.64864864865,0.612947833782981,,8.3545836600804,10.8764752130586,3213.82608695652,0.709374375270889,,8.96730300895056,7.26980091210903,3095.84848484848,0.573309965403225,,19.2792509832146,3.33436167174942,3317.67567567568,0.363426016165687,,13.6938518128369,12.7315289989549,2696.1724137931,0.525980904481927,,11.4059602878319,22.5933770708457,4628.80769230769,0.0945721158684064,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
21.5253048780488,163.490853658537,3280,0.366486623831991,0,19.03346397347,685.893277057582,3317,0.0341627385436527,0,54.9604550379198,980.355362946912,1846,0.303692909326991,0,212.380894800484,988.10761789601,827,0.886083114002818,0,377.125421443021,995.491908293999,2966,0.549922053113341,0,608.086278586279,275.669958419958,3848,0.631058508812908,0,932.977863330125,1011.93455245428,1039,0.466776243235224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.8899173553719,170.568925619835,3025,0.443022276787679,7.20841660162484,19.7752956636005,687.043889618922,3805,0.0405264268930826,1.36902283501625,57.3151875571821,987.585086916743,2186,0.576498642371538,7.60353035880139,210.946943483276,991.041522491349,867,0.99372438107972,3.2655799721763,378.896422487223,994.831345826235,2935,0.512357341695212,1.8901818622512,609.036872384937,277.021966527197,3824,0.717470523641576,1.65274150794556,931.432225063939,1013.20971867008,782,0.54712964699427,2.00375810111947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1232241229342,174.346187300667,3449,0.474579482662208,4.38809354088109,22.3764463872461,688.910516842376,3889,0.0385379326272715,3.20160620290185,57.1555364067212,993.991383024558,2321,0.989597981002969,6.40828513027122,214.08120649652,996.084686774942,862,0.839844644790117,5.93776983618371,380.940629011553,994.668806161746,3116,0.609170180201082,2.05065829836324,608.604285388648,281.214269432414,4387,0.662134411846671,4.21456227364741,932.367346938776,1014.87284144427,637,0.404340436156562,1.90799116424542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.3038348082596,171.933061039256,4407,0.376764286116453,2.68645118024068,23.5092039206311,688.794884054506,4183,0.0363539905938232,1.13864418106407,57.5866433871672,996.347883020515,2291,0.91702896969906,2.39560962168989,213.082766439909,984.930839002268,882,0.975807317521706,11.1984464405845,380.473920863309,993.440647482014,3336,0.594531775542723,1.3138455914745,606.003403841478,283.922197909069,4113,0.909165817137687,3.75465863389575,932.641868512111,1014.78546712803,578,0.506052025422642,0.288090897747953,980.411336652624,275.382995021065,2611,0.50527602668099,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.3088109495295,172.506415739949,4676,0.392844632572685,1.15702750932226,26.6280893536122,684.3125,4208,0.0393977367708041,5.46069713096729,62.3909726636999,994.411951684679,3146,0.775326160294099,5.17971137559054,230.55,973.66796875,1280,0.727552750177658,20.7835630862991,383.298195631529,991.84552073441,3159,0.505671459776867,3.2436025199346,611.192410806352,284.211796246649,4849,0.932401826975789,5.19708191956184,932.945736434109,1015.43992248062,516,0.48068813333257,0.721559091520696,946.604568797592,270.234283690455,5647,0.156898831397808,34.1965901980001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.8876633986928,173.49285130719,4896,0.450335295236223,3.71230925182695,27.6030107526882,691.497634408602,4650,0.0407262132018202,7.25097429343498,70.2709972088303,989.238264399899,3941,0.279674961430168,9.42665513066827,228.341875961046,972.853408508457,1951,0.431275354823638,2.35357603627131,385.491186839013,990.723266745006,3404,0.499276384771073,2.46346594310428,619.721621621622,278.840540540541,5920,0.817138020327655,10.0795746433922,935.17520661157,1015.47107438017,605,0.363332583791854,2.22968780618196,958.229607843137,269.125490196078,5100,0.120707701395172,11.6777975587707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.1198347107438,170.507394519356,4598,0.490024983096865,3.4696066782786,29.423127753304,696.481718061674,4540,0.0503284752541437,5.30602636223647,72.1264391877747,988.813690600795,4777,0.269539860892175,1.90339902493258,223.519667590028,974.52243767313,1805,0.14725218530962,5.10287682842183,385.286143755124,987.792566274939,3659,0.472814818786239,2.93786451551181,605.472408457968,288.444301186178,3878,0.621067530605147,17.1834890031664,932.82276843467,1013.09443725744,773,0.476620033056217,3.34400499240955,962.231859727663,267.398619660511,5361,0.165390741893215,4.35891064301599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.9487719298246,170.166549707602,4275,0.358126004069719,2.19765529244063,28.4541455904992,701.50120958874,4547,0.0400487647212982,5.11216408403716,74.1814699981762,992.997264271384,5483,0.340939999865628,4.66105570541092,217.61210974456,972.197729422895,2114,0.115199105364183,6.3485044023185,383.576461377871,988.095772442589,3832,0.476932494568092,1.73636050726608,608.648507071765,287.346516500786,3818,0.6348944350717,3.36046628015328,942.658409387223,1016.15384615385,767,0.117421487432333,10.3004764813552,964.106696702847,268.025599016998,4883,0.176198261687281,1.97689574762488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
