1,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,10,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,21,,,,,23,,,,,24,,,,,25,,,,,27,,,,,28,,,,,29,,,,,30,,,,,33,,,,,43,,,,,54,,,,,276,,,,,471,,,,,659,,,,,664,,,,,685,,,,,840,,,,,858,,,,,1180,,,,,1224,,,,,1304,,,,,1431,,,,,1553,,,,,1555,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
16.1868419430609,4.71425334474193,2930.60810810811,0.497221820810131,,1.8229771492382,5.40659875801067,1486.125,0.696706982404303,,3.34966824554423,2.14706697329635,1402.234375,0.209086180309691,,5.89817079453425,7.18911366169447,2553.20731707317,0.257861822271384,,12.4978474585405,18.122432614885,4113.94444444444,0.6923628450893,,8.15234983801559,2.59410483637736,2361.83333333333,0.51141605296819,,9.69034956889137,6.37033111537689,2954.79487179487,NaN,,3.53331533729068,27.4139179810272,2045,0.709549077120546,,12.1400952600719,6.78362489158936,2691.84375,0.385401803991084,,7.03491333870308,8.75802937203745,1562.07936507937,0.287140491221352,,8.65745304284355,5.51602053447168,4181.95238095238,0.590197020975539,,2.9266707524593,12.1731821143165,2358.58333333333,0.565191073278596,,7.05147733067711,4.91446677768354,4008.74117647059,0.498539029228436,,9.19250880489744,8.51768313819653,3341.5,0.462863150795403,,14.2110729666256,5.09480093070714,3477.49315068493,0.651704639975836,,7.22654357540165,2.54977060859277,2141.01204819277,0.163794609192661,,10.8851349417597,23.0487555865229,2719.5119047619,0.479045752324588,,6.23718324249717,4.27131033318948,4811.94117647059,0.449670024105355,,7.95783214693284,2.46825004237706,2941.62352941176,0.18364695299783,,1.65454874405843,6.7080117308816,1225.75294117647,0.424291770953128,,1.92872462292263,9.76283628326652,1216.42352941176,0.798112714842975,,13.2480805106077,9.98272821187254,3413.225,0.389710227946404,,15.5135229514966,8.15297317448206,3219.64583333333,0.157917569175035,,9.36245384703605,10.5076731610371,3904.41176470588,0.681073852768957,,6.76269088588815,13.2293010158886,3217.27058823529,0.231096222865132,,20.1000702761854,10.2207020792129,3175.28571428571,0.584088137454695,,11.3018723614452,8.60173115746131,3668.86419753086,0.47378856661197,,21.5607131778136,2.327993853791,2537.09523809524,NaN,,10.9311376808324,6.98000594265551,2951.05797101449,0.551364587306644,,8.51941023125721,5.01629880362088,4342.453125,0.663220786556625,,16.982942874766,4.2097958074709,3195.13513513513,0.598335086111502,,11.2773289410225,5.64800831385102,3552.59615384615,0.715942668661385,,16.4227310614309,5.12356321521424,1185.12820512821,NaN,,17.3452597133922,6.1903974132499,1021.86956521739,0.669602952767863,,13.4722848657464,4.17774507739045,2781.07142857143,0.492784288827466,,7.38830694941295,5.21448777076063,2343.26315789474,0.445072006070123,,15.1403876016607,1.41212026072863,2245.06818181818,0.461941232666787,,10.778980072774,2.20599451557214,4103.88571428571,0.681539900277985,,11.1507133816769,2.24624926711411,2721.79411764706,0.351147911309119,,10.2608147577784,1.25902672418053,2378.4,0.667935948233634,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
29.3132988849606,110.107696491705,3677,0.629724715682438,0,28.3941605839416,385.729115977291,1233,0.751752975263315,0,36.1920614596671,465.642765685019,1562,0.136561365405555,0,22.3749257278669,906.896019013666,1683,0.132089530480961,0,84.6807572614108,109.539419087137,3856,0.590482424405901,0,101.049815498155,963.946494464945,1084,0.377520586588872,0,121.117104906479,30.4212523719165,3689,NaN,0,131.752096924511,663.766542404473,2146,0.867356361389152,0,208.31513566525,88.0545930042498,3059,0.207147773289667,0,173.216108054027,287.817908954477,1999,0.2953459912104,0,215.295946890287,768.223619846261,2862,0.58051268242031,0,235.213134765625,418.148193359375,4096,0.233656086364641,0,272.777890209967,526.724260055654,3953,0.880850687339541,0,259.54104636325,237.29646958741,2351,0.245333821201078,0,324.29128764908,876.00808570851,4947,0.23681017304296,0,295.326792150581,607.330796956348,2497,0.531196232135032,0,417.748858447489,493.927853881279,1095,0.324314473095969,0,466.030208333333,339.998263888889,2880,0.818795805341138,0,546.164960446719,683.580269892973,4298,0.0775081279401766,0,530.471014492754,529.559178743961,828,0.172834168393645,0,677.356664637858,548.27084601339,1643,0.342895203613837,0,721.122041420118,172.670857988166,1352,0.850849044792673,0,929.638554216867,198.282379518072,5312,0.0734992537279946,0,819.359649122807,697.605263157895,1140,0.862276513615426,0,991.446768060836,577.719581749049,3156,0.437342310026815,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.4680078234144,111.605196982397,3579,0.68959874980737,1.50547088157182,33.0485074626866,387.113805970149,1072,0.883030162861085,4.85595626463052,33.6726342710997,468.989769820972,1564,0.158224422995848,4.18926605082281,25.1246046805819,906.913345983555,1581,0.107852107292548,2.74973354470745,85.4691966485954,105.942336126171,4058,0.573045988793439,3.682477765763,107.052505966587,963.353221957041,838,0.914332452031712,6.03193709586238,124.210802919708,30.6090510948905,3425,NaN,3.09939280463282,130.340856748042,654.845693228927,2171,0.636599424222433,9.03178547400955,210.5078447564,87.547068538398,2422,0.187661941136021,2.25067861807237,176.831770546056,290,1813,0.320814666741672,4.22309561663216,198.939673745768,751.704832256079,6498,0.66737237773185,23.2464624110351,237.065114990302,419.080908839014,3609,0.182068004945244,2.07359323845161,280.80375782881,536.232776617954,3832,0.858358232596621,12.4429272380227,262.563627950023,235.952336881074,2161,0.272085425703303,3.30797402966593,286.424599831508,857.533698399326,2374,0.736438920648379,42.132992211843,,,,,,421.839671120247,493.420349434738,973,0.396564415947363,4.12217285989516,443.402624671916,327.934733158355,5715,0.547281841601785,25.6424709425783,549.205169197975,685.756461497469,3753,0.0643324447786713,3.73880718287074,533.698232323232,529.675505050505,792,0.156405733099122,3.22931366314172,672.869870410367,531.525377969762,1852,0.31263211672581,17.3361478546994,722.053435114504,174.842239185751,1179,0.860043076747952,2.36270830175172,935.668961328204,195.564486738206,4939,0.0686583386943393,6.61458623734762,838.823129251701,692.545675413022,2058,0.286869389369816,20.1103577013414,992.472413793103,575.040996168582,2610,0.281782713470539,2.86823462778124,103.573426573427,198.314685314685,143,0.881959133243354,0,369.503062117235,890.49343832021,2286,0.112498937974957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0098765432099,175.710052910053,2835,0.588154275678342,77.4940441912628,34.0143112701252,386.686046511628,1118,0.775779236934332,1.05629311690339,31.6277456647399,469.402312138728,1730,0.162879587006172,2.08608738464147,26.3669994128009,904.874926600117,1703,0.0817956984694195,2.38719464087416,60.3248868778281,105.622986425339,5525,0.327716117419411,25.1463376673369,111.056585365854,968.881951219512,1025,0.774531720427941,6.82638257742277,125.963726298434,31.7774113767519,3639,NaN,2.10661010154085,134.968320133389,652.017924135056,2399,0.88526045274528,5.42307066439039,210.389423076923,88.9090909090909,2288,0.172285266037704,1.36716079245929,179.450920245399,291.605828220859,1956,0.374965448452887,3.07223524855647,193.470800450958,740.064487034949,4435,0.681870904829923,12.8610346388522,238.025474395633,423.409149987003,3847,0.201135582459665,4.43350444034458,282.255642911489,545.537915292924,3943,0.475197903266205,9.4177266924523,264.647555555556,235.252888888889,2250,0.287878984525526,2.19817691709996,237.103360116874,809.158875091308,2738,0.808576932055427,69.0847900559192,,,,,,423.120379146919,496.44644549763,1055,0.449156671647543,3.28595046089211,445.935569285084,331.709090909091,5665,0.582176526472409,4.54550160531428,552.160500399255,688.165291455949,3757,0.062918807438487,3.81266891797992,538.323149236193,531.974148061105,851,0.0903560927300109,5.1646506311623,674.502222222222,538.499682539683,1575,0.46983394538905,7.16278553857894,721.340636042403,182.225441696113,1415,0.725077266867831,7.41753070948887,983.900109469075,204.274493705528,3654,0.698847050768378,49.0113035162036,830.264741275572,691.045728038508,1662,0.329526417457618,8.68883460978882,990.150156880323,574.134020618557,2231,0.153935906454117,2.49308680500746,120,205,5,0,17.7348737514619,343.127132636214,888.01843698404,3634,0.141053207098704,26.4917966095522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.4299401197605,109.830179640719,4175,0.822263764264542,69.2746477840705,31.773413897281,385.867069486405,1324,0.614355832240005,2.3858634502971,30.7552742616034,470.704038577456,1659,0.180429279284652,1.56706670903772,26.2869318181818,904.721022727273,1760,0.0821650648783985,0.173485508860792,32.0618238021638,117.360638845956,3882,0.890997805747584,30.6034837684564,110.51763367463,968.645051194539,879,0.973304828209746,0.588719413052369,126.698791629826,30.7480106100796,3393,NaN,1.26490591738698,136.818271604938,652.027654320988,2025,0.736395411449504,1.8499770602918,209.346828609987,89.4678362573099,2223,0.224929933949465,1.18287767188459,181.572904707233,295.969575200918,1742,0.352450182325234,4.85232993130573,202.963689892051,757.978083087995,6114,0.640058174650769,20.2734277686951,241.377954920286,430.198735568994,3638,0.143796138544297,7.57215940424908,284.581200669696,547.191102607032,4181,0.813682825276402,2.85328708374844,264.78331204768,238.461898680289,2349,0.220695196576364,3.2118800828267,288.911818181818,860.923181818182,2200,0.590678538096827,73.2370109847544,275.980582524272,637.155339805825,103,0.109267079348796,35.5496720531345,432.778534923339,501.972742759796,1174,0.431038190707504,11.127440605611,448.633708272859,332.578737300435,5512,0.519270646965993,2.83482606932633,553.368917576961,689.042204568024,4028,0.0491921806998097,1.49306687107619,539.710648148148,534.438657407407,864,0.0732219387166935,2.82824319122164,677.026422764228,540.928184281843,1476,0.39510397844573,3.50274308049215,722.744651483782,182.489302967564,1449,0.828283088785424,1.42859445967096,980.025578231293,200.05768707483,3675,0.372518455892277,5.72655659827549,849.057779212395,677.602001291156,3098,0.991386050597973,23.1065372514438,993.530997304582,574.560646900269,1855,0.152371790787554,3.40765197145416,107.888888888889,201.740740740741,27,0.231349206349206,12.5420007680093,366.579723090665,895.818222420723,2239,0.132702582784085,24.7155953171789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.864480347239,109.566192428261,4147,0.659769815410994,6.57076489253261,31.4369208838204,386.469707769066,1403,0.633687050723236,0.690217681486757,28.7318982387476,470.62100456621,1533,0.179663712273244,2.02507905447947,24.8331584470094,905.101783840504,1906,0.102963786863677,1.50280938248294,29.2798216276477,121.124581939799,3588,0.784830147646871,4.68047045848018,111.049710982659,969.57225433526,865,0.968339414306143,1.06902381913673,127.8141783029,31.9148764769066,3724,NaN,1.61420673447887,139.768965517241,653.709852216749,2030,0.701864199823804,3.39652533107086,199.327908868999,91.2058584214809,2458,0.138759084186071,10.1685531822131,180.713204373423,301.411690496215,2378,0.205006594249496,5.50960103376433,195.129866929522,743.678905864958,4058,0.76407861476555,16.3044549575893,242.006689858175,430.217018999197,3737,0.132947490731121,0.629000720144621,288.122607489598,546.200832177531,3605,0.797259575324737,3.67725410973843,266.038043478261,237.028532608696,2208,0.302348663028515,1.9049643718674,237.777814460218,813.170023109937,3029,0.670635935119043,69.9646375193599,276.008064516129,636.193548387097,124,0.041074918400131,0.962183970463111,434.275769745649,507.479919678715,1494,0.210882814628985,5.70707540947339,450.166808800955,337.300528739553,5863,0.687532326849815,4.96444474475984,548.814530685921,688.972924187726,4432,0.0325138173374721,4.55491379988447,543.262552301255,536.9089958159,956,0.0544900762747278,4.32649915813368,676.182372881356,540.528813559322,1475,0.466665059734345,0.93376505545155,724.680117388114,181.257520176082,1363,0.802714899775195,2.29419203909005,977.580729787741,200.561411876938,4193,0.407511683479566,2.49620163211885,854.8222480395,676.351147255301,3443,0.709589059099454,5.89862159132829,993.122087132725,576.128672745694,1974,0.16501448055562,1.62046677860652,104.333333333333,200.666666666667,3,1,3.71424426030923,343.491869918699,892.608818011257,3198,0.120848918450081,23.309852868557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.3574115876599,111.059192375219,3987,0.706097351581597,11.5895003058225,34.5178571428571,387.230769230769,1456,0.723545384491731,3.1735441986424,28.6862745098039,468.101715686275,1632,0.185423729288354,2.51970196356821,23.4585930543188,900.388245770258,2246,0.0991331969307967,4.90987486178989,36.9026909486273,116.350095134547,3679,0.80974775839283,8.99465735524466,111.240677966102,968.661016949153,885,0.973327108214832,0.931032739813915,131.043148688047,32.7725947521866,3430,NaN,3.34094752845697,140.981376099327,653.600620796689,1933,0.761565818080187,1.21732120768619,198.552976413328,92.1149382253838,2671,0.218233581093619,1.19454861797924,181.942056074766,293.129345794393,2675,0.384383170594208,8.37301082429174,193.284939292173,741.925083957634,3871,0.998931741881212,2.54551552139575,243.753322700691,434.584263689527,3762,0.122513900523007,4.70356805752488,291.917582417582,548.644605394605,4004,0.859928368090076,4.51374149021863,267.106463878327,236.403041825095,2104,0.291360034588459,1.23804720089616,237.787584869059,812.117685095377,3093,0.76495370813631,1.05238337015478,276.703296703297,640.89010989011,91,0.0472545780268652,4.74774027782253,411.313356164384,510.840182648402,1752,0.182103737700442,23.2069775003671,452.186378035903,334.219640971489,5682,0.406136561128377,3.68381993780305,556.741166077739,688.63140459364,4528,0.0309563309499689,7.93398917745455,548.709302325581,536.008139534884,860,0.069624630650765,5.52074522746178,678.217570350034,541.182566918325,1457,0.447835197982771,2.13762068452818,725.930769230769,180.635384615385,1300,0.823803311529059,1.39684741021351,974.695680345572,199.110367170626,4630,0.388152402126872,3.22940257996347,861.833232810615,674.167671893848,3316,0.694314359172761,7.34312413859887,992.957842248413,578.954669084315,2206,0.21141604016675,2.8307652124336,72.8871756299361,182.254230913877,2659,0.743133447178917,36.4400689441928,340.584694494858,893.12371445856,3306,0.121123759252201,2.9524205825784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.3960868527798,110.242185635886,4191,0.854984857803364,7.00910422782895,35.2721179624665,390.353887399464,1492,0.593676587400132,3.21290779195856,28.3842925659472,468.886690647482,1668,0.245830129152174,0.841058133625807,23.3451055662188,899.695969289827,2605,0.0976369497036859,0.701517024250335,31.864406779661,127.06258148631,3835,0.880362854712265,11.8381447534638,112.057142857143,972.461714285714,875,0.940201265169316,3.88740468210478,132.432120161756,33.3945696129405,3462,NaN,1.52187203213305,139.919766206164,655.135494155154,1882,0.836700684572471,1.86624001451821,197.336553323029,93.9679289026275,2588,0.12446977342322,2.21658737354627,182.538197097021,291.336516424752,2618,0.232649912466282,1.88934413674719,201.57152793879,747.318108045444,4313,0.70406656279044,9.88697426971196,244.924067614704,437.061711832573,3727,0.126943595899725,2.74014469602781,291.067235224117,550.107298690996,5042,0.898755712342534,1.69191076264053,267.404576856649,236.923143350604,2316,0.288451739095932,0.599480562388364,237.995515695067,816.73798846893,3122,0.666840697301364,4.62497983693716,276.485714285714,638.142857142857,35,0.170068807339449,2.75585554152046,400.384236453202,516.545155993432,1827,0.152873708316174,12.3285189105927,452.930853850183,336.32826960014,5727,0.409303607199053,2.2361929549156,562.93839156502,693.987182137689,4837,0.0505756600155382,8.19084591733649,550.812428078251,538.508630609896,869,0.104016068121103,3.26735268187556,679.737060041408,545.951690821256,1449,0.473256584401458,5.00533632473348,725.665869218501,185.438596491228,1254,0.836821802251848,4.81051102698491,972.764491099954,203.764947512551,4382,0.41334335260944,5.03930650604078,860.770451010887,679.175116640747,3215,0.632200792042383,5.11898506025129,992.794473229706,583.108808290155,2316,0.22796435384088,4.15735035542717,46.3551279247759,186.87120052482,4573,0.360834188218739,26.9307624069067,336.686629113549,895.150311295583,3373,0.161657906799634,4.39340510956927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.7107419712071,105.726024363234,4515,0.918862567986785,6.97432947805267,34.521055586749,390.359348680517,1781,0.682573701141189,0.751082231056702,33.261078483716,465.382808328884,1873,0.160929486989782,6.00501725145981,22.9891500904159,880.882760699216,3318,0.0469714903027561,18.8165757186208,35.7743601257297,127.71329142344,4454,0.952667450206581,3.96373038824695,112.192396313364,971.781105990783,868,0.984267653833128,0.693917249063918,134.395138672484,33.2240573387348,3209,NaN,1.97041013728446,139.004719454641,654.565285789198,1907,0.892951307309108,1.07816888198428,195.795437262357,94.4406844106464,2630,0.164825450051128,1.6119976683678,183.571370640714,289.813463098135,2466,0.248692458654898,1.84041816093701,197.803608786611,745.01359832636,3824,0.92902309245161,4.41678387321697,245.537277147488,433.410588870881,3702,0.118287015735664,3.7022594199348,295.987155270117,548.822440498678,5294,0.973488755825264,5.08492613844054,267.824636441403,236.896492728828,2338,0.324792573282798,0.420904158193248,238.732350172576,814.566363351114,3187,0.760191837513108,2.29322495616469,277.496732026144,639.104575163399,153,0.101009084469698,1.39537035316711,393.216060337178,512.681455190772,2254,0.142293974502466,8.14315250519148,451.99824929972,336.324579831933,5712,0.437092983082655,0.93261184955723,572.464158415842,694.211287128713,5050,0.0540013445326289,9.52840265433928,555.376988984088,539.323133414933,817,0.311076377229133,4.63666163122892,681.265858873842,545.907341411262,1403,0.478681709636282,1.52944197020295,725.944771723122,183.828424153166,1358,0.848646263761567,1.63414857505157,967.24224119975,203.848573213914,4801,0.326006481375859,5.52288305310143,858.904778393352,679.725415512465,2888,0.546629464956199,1.9451383405902,987.603781016148,583.560456872785,2539,0.137165371020005,5.21030441510714,40.6935763888889,192.180555555556,4608,0.644315110411823,7.76159884533498,330.912489615065,893.941844364442,3611,0.206944986919153,5.89924395762795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
