1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,17,,,,,379,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
1.84914269296766,4.44140430914087,712.541176470588,0.552087124825275,,2.32327052160024,3.86779127196659,778.870588235294,0.561083889454211,,3.58428876248201,8.09947644640519,1405.61176470588,0.321242559553714,,1.64481761052326,6.47596442067894,1981.36470588235,0.832559792452015,,6.59152263036099,7.04500558129222,1801.67058823529,0.368302116385946,,2.02487806942085,28.8859294181475,1362.22352941176,0.577835440221539,,2.92296724707043,3.69726243495454,969.211267605634,0.419642877451369,,14.5424219865092,1.40963015602864,968.133333333333,0.6905922641798,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
39.3342105263158,576.671052631579,760,0.517110090388797,1.5916878838115,112.84273318872,638.704989154013,922,0.689080638862915,1.35921128362574,274.886393659181,469.194627917217,2271,0.110962491879329,5.8575661714833,456.316164561063,710.69420149012,3087,0.978902442079854,0.336025411146794,602.089108910891,608.392439243924,2222,0.479860194182453,1.85226000206378,951.555242390079,432.756482525366,1774,0.506255912686074,3.87467017390797,498.245819397993,591.785953177258,1196,0.441500864430581,2.26514084250114,,,,,
40.0895140664962,578.092071611253,782,0.539671995044898,1.60927883799033,112.695970695971,638.40293040293,819,0.596574008543218,0.335825428435048,275.418991678904,470.196769456681,2043,0.11910882446349,1.13487810611197,458.290949649458,711.462715105162,3138,0.962593561450717,2.11905387422216,603.775412684622,608.955690703736,2302,0.460285002921631,1.77788431127536,955.270558375635,433.088324873096,1970,0.426649581374502,3.73010619369911,501.794117647059,593.317444219067,986,0.515056907200911,3.86469730709456,,,,,
39.3739495798319,577.173669467787,714,0.500853549208929,1.16425728758646,111.592,638.568,875,0.612663595132467,1.11624337374908,274.133040935673,469.346003898636,2052,0.138590240232205,1.54190510368622,458.010136315973,711.256553652569,2861,0.889451409212645,0.348365717024942,603.095216606498,609.95036101083,2216,0.402564348255067,1.20500444999615,952.689397975493,435.4347362813,1877,0.522750508066619,3.48827113450304,500.896781354051,591.350721420644,901,0.638570801843348,2.16176108499221,,,,,
38.3247631935047,577.089309878214,739,0.52045508020993,1.05257237927246,112.644498186215,639.205562273277,827,0.559106390949345,1.23054381648617,274.75051975052,470.778586278586,1924,0.152612698125631,1.55999114168335,460.105420685068,711.391087462587,3007,0.987413837396517,2.09959899347725,601.928467153285,612.800486618005,2055,0.483681599666945,3.07969483281149,954.56345444971,434.008952080042,1899,0.357897152760988,2.35477138107136,503.842975206612,594.283353010626,847,0.804475258168675,4.15696839769397,,,,,
37.6852589641434,577.096945551129,753,0.484577749948365,0.639549812658767,111.070544554455,638.660891089109,808,0.567454698740746,1.66553196720831,272.632685233841,470.899632159748,1903,0.169955899181823,2.12129091483954,457.835255948089,712.756308579668,2774,0.917664232157919,2.64905202507349,599.183264887064,614.45841889117,1948,0.400503831137134,3.20700403879848,951.618677042802,435.252362423569,1799,0.549166388430435,3.19652674924346,509,597.895043731778,1029,0.91639482687335,6.29596812133629,,,,,
39.4613333333333,575.521333333333,750,0.420836361362676,2.37423546131371,111.790909090909,637.748863636364,880,0.617604178300946,1.1622044312173,271.302619692864,469.056910569106,2214,0.349263215223481,2.27259701749226,458.043813529618,710.663862600771,2853,0.8654561180175,2.10281393361756,599.589965397924,612.471164936563,1734,0.286547004885109,2.0284436362979,955.1955079122,432.907095456866,1959,0.535746088709541,4.27714814022033,510.31486611265,597.678670360111,1083,0.797974865827244,1.33255031055578,,,,,
37.5763888888889,575.7,720,0.533233367406692,1.89339307498992,112.088998763906,636.53152039555,809,0.602746764299173,1.25330842935881,269.376438356164,469.884383561644,1825,0.193966192652456,2.09639836272316,458.325526932084,710.748243559719,2562,0.684659762407772,0.294079219534696,598.898889538282,612.645236703682,1711,0.240043169412864,0.712661787868663,955.325635103926,430.941339491917,2165,0.559550430273596,1.97005827318858,506.47263681592,594.962189054726,1005,0.932414594548113,4.70552830733708,,,,,
38.7357954545455,577.431818181818,704,0.565832741465218,2.08408680226215,111.796836982968,639.653284671533,822,0.684849293223731,3.13540598663769,270.960945529291,470.400308324769,1946,0.22677957237069,1.66638571252114,458.963850687623,712.322986247544,2545,0.797741627819141,1.69919738398572,564.852541715173,607.511059371362,2577,0.0765654993461338,34.431287762322,952.390097932535,434.465723612622,1838,0.562678695542979,4.58679211594532,,,,,,,,,,
36.8211920529801,575.678145695364,755,0.537371281791617,2.59635771322651,110.15601965602,636.776412776413,814,0.683091364853954,3.31189876073332,271.238894907909,471.023293607801,1846,0.190067657076418,0.68217777737817,457.600084638172,710.706728734659,2363,0.86134101642368,2.11474494575394,598.434646654159,613.577861163227,1599,0.230803484569825,34.1257066756844,951.132211538462,434.399038461538,1664,0.542625735272525,1.25965276555529,510.659375,591.085416666667,960,0.271576006340345,5.70597412987938,,,,,
37.3716690042076,576.698457223001,713,0.63698196613484,1.15933622701173,110.013422818792,635.609395973154,745,0.622001269154053,1.1756964221579,270.089715536105,469.780087527352,1828,0.229050503684851,1.69297802320161,457.559322033898,709.936440677966,2360,0.980473171598896,0.771365853659264,600.652388797364,609.907193849533,1821,0.43224395630032,4.28861035086757,952.578708946772,434.835220838052,1766,0.52468029546637,1.51083083693414,507.724317295189,591.386215864759,769,0.418422305198676,2.95043113597765,,,,,
38.1057142857143,575.422857142857,700,0.559109890728005,1.47172621087145,109.109459459459,634.02027027027,740,0.636941570351761,1.82824239491991,271.099683544304,470.415084388186,1896,0.23408705251987,1.19300309758744,458.186005314438,709.582373782108,2258,0.86175634575803,0.719788372266435,601.468050245767,609.279628618241,1831,0.38469683878173,1.02914611107345,952.452008928571,433.6015625,1792,0.475653831226822,1.24014748705855,508.265379975875,590.1917973462,829,0.400449389778265,1.31125299691102,,,,,
36.9941605839416,576.897810218978,685,0.600674537006185,1.84689962062992,110.267441860465,635.740310077519,774,0.655904851144598,2.07351396898117,270.835016835017,470.300785634119,1782,0.202694994604983,0.288292684933154,459.554202192448,713.463662200568,2463,0.749635244758955,4.11538120764916,601.718566392479,612.059929494712,1702,0.327440704118597,2.79156431118243,951.325612177366,434.998014559894,1511,0.51327174696878,1.79411482260993,509.455445544554,590.736386138614,808,0.420699481328415,1.30875246344748,,,,,
35.3985507246377,578.836231884058,690,0.64437308345752,2.51066711747276,110.097165991903,637.172739541161,741,0.705542616594609,1.44251448509962,270.720968629609,472.355531095212,1817,0.21342690442734,2.05790813765791,459.040620721132,712.660429027841,2191,0.905208538125898,0.953388408493052,601.108298999411,614.72160094173,1699,0.275863217443796,2.73073638107281,948.80614334471,433.557679180887,1465,0.46703204778294,2.90211805458428,507.952806122449,592.0625,784,0.493496069497945,2.00412155475308,,,,,
35.6333830104322,578.921013412817,671,0.63290030317895,0.249667999691883,108.728442728443,637.723294723295,777,0.774047937318329,1.47530145411427,271.721908671113,471.750641354541,1949,0.179694524879116,1.16951809094834,459.026315789474,713.493421052632,2128,0.87302277627664,0.833114844684815,599.575192096597,614.268935236004,1822,0.244161432117664,1.5985377745294,947.170257123002,431.318276580959,1439,0.47073905517753,2.77327382977941,506.983006535948,592.435294117647,765,0.360739692201769,1.03898348982563,,,,,
36.3317610062893,575.536163522013,636,0.603537154662534,3.45614533959068,108.415584415584,633.808080808081,693,0.843026924013147,3.92769402140867,266.428943937419,467.593872229465,1534,0.23946640745762,6.73009697042453,459.752567237164,710.18239608802,2045,0.934155450719997,3.38973855651963,597.688567674113,612.917871222076,1522,0.20432932238884,2.32050117027451,950.229518449031,428.015634771732,1599,0.338934262431395,4.50183549021791,507.414507772021,589.896373056995,772,0.611464393093295,2.57532783718034,,,,,
35.5622047244094,576.431496062992,635,0.618670361381845,1.18060883865811,107.405159332322,632.972685887709,659,0.778823933197168,1.3110467275693,265.975985221675,469.225985221675,1624,0.272559002367142,1.6938017645247,459.591730038023,711.200570342205,2104,0.876618634187117,1.03079940653563,597.252557544757,613.860613810742,1564,0.192312771724919,1.03868591084348,950.541501976285,426.994353472614,1771,0.449930746620113,1.06787134674825,510.79478054567,589.894424673784,843,0.201300735431172,3.38027333517176,,,,,
36.470304975923,576.834670947031,623,0.60134718044972,0.993577402077107,107.653027823241,632.355155482815,611,0.777604110060479,0.665419108350879,266.549911399882,470.077968103957,1693,0.298978642802171,1.02726145149802,460.140441521841,711.891968060122,2129,0.961561759936374,0.8826749666864,597.040498442368,613.56261682243,1605,0.180010451330511,0.365747546743745,948.056100981767,429.471248246844,1426,0.419382205801993,3.50887814353193,510.034528552457,590.350597609562,753,0.391363611548112,0.88660974533384,,,,,
34.765923566879,576.764331210191,628,0.597504666054238,1.70583225027355,105.44298245614,630.343567251462,684,0.682787422127195,2.98844235968492,265.894988066826,469.755369928401,1676,0.242157225564058,0.730064486914474,459.043695949021,711.891670459718,2197,0.9264609004702,1.09674561319656,597.311821086262,614.157188498403,1565,0.216709238504682,0.653552947326126,948.855333333333,429.530666666667,1500,0.400658356528871,0.801438020313586,508.613297150611,590.291723202171,737,0.378754057017451,1.4224503131707,,,,,
36.7752442996743,577.167752442997,614,0.574262032372423,2.04941906361764,107.725694444444,632.270833333333,576,0.779731973920871,2.98749536767491,264.687268232386,470.152657601978,1618,0.306126635493856,1.27138691753382,459.030627126884,712.169178415168,2057,0.858506693613814,0.277815513335816,596.263363754889,614.621251629726,1534,0.213624316332865,1.14656764543714,950.65306122449,430.655036208032,1519,0.424871742896618,2.1203849735817,508.537826685007,591.085281980743,727,0.392472864198252,0.797139464728055,,,,,
36.0466237942122,578.030546623794,622,0.614130300214506,1.129292539335,107.832,632.6704,625,0.709965308465033,0.413466313323145,263.633759902498,470.806215722121,1641,0.313384394081681,1.23976530744588,459.209560598745,712.591501690005,2071,0.814976764350616,0.458665603486153,596.588807785888,615.342457420925,1644,0.220548223735228,0.791234232431148,948.891557995882,429.420727522306,1457,0.45154562497634,2.1509094718405,507.835007173601,591.474892395983,697,0.397134358648382,0.803586673157371,,,,,
36.4057239057239,578.69696969697,594,0.665296505714941,0.757015589369513,106.885135135135,633.322635135135,592,0.678907057878228,1.14976682149917,265.088332234674,469.866183256427,1517,0.30022173171006,1.7318896344997,458.716861598441,713.557992202729,2052,0.797910617421652,1.08483004018433,596.595222724338,617.180116204003,1549,0.247154864882713,1.83766997974587,950.477243172952,428.685955786736,1538,0.367412124791743,1.74765184867346,509.126086956522,591.757971014493,690,0.430593777315138,1.32174903447058,,,,,
36.1124361158433,578.645655877342,587,0.651442054333029,0.297742902145144,104.93108974359,632.011217948718,624,0.542713730125864,2.35331859913829,264.663424124514,469.696498054475,1542,0.322069577079343,0.457536850801649,459.315637065637,713.6361003861,2072,0.900423248416108,0.60384844822684,595.8175,615.416875,1600,0.191802082253728,1.9271409339861,946.675572519084,427.474045801527,1310,0.465204645810583,3.9901661084133,509.79539295393,591.883468834688,738,0.437303079986249,0.680970058842414,,,,,
36.2495755517827,579.424448217317,589,0.582143975374534,0.790774767992548,104.439509954058,632.418070444104,653,0.482663586299605,0.638106294027807,265.026632847178,471.239061509195,1577,0.320367097589699,1.5847468529886,459.122860020141,713.980362537764,1986,0.893295265932478,0.394562312364632,593.917961466749,615.532628962088,1609,0.19221938550839,1.90306216899044,944.5260804769,426.56259314456,1342,0.578115778197991,2.33475094716818,509.736842105263,592.06648199446,722,0.356835968251499,0.192151030517994,,,,,
38.497287522604,577.041591320072,553,0.754390857683996,3.27570085577453,105.794069192751,631.060955518946,607,0.616704218955218,1.91744404122171,264.705362776025,469.013249211356,1585,0.215286128799025,2.24887857471818,460.051765844219,712.512336719884,2067,0.882341922287632,1.73722935502738,596.763853904282,613.073047858942,1588,0.227151258603314,3.7614681932669,942.673417721519,426.503797468354,1185,0.65832592933531,1.85359548357161,510.050071530758,590.444921316166,699,0.396334368618683,1.65153616563034,,,,,
36.8031914893617,576.381205673759,564,0.69021649321302,1.8182603146151,105.635135135135,629.858108108108,592,0.614041345271129,1.2133020763309,262.397773872291,469.478617457528,1707,0.165750945540018,2.35404633624408,459.776354679803,711.253201970443,2030,0.800393192005552,1.2889032650799,597.322438717788,613.211187932118,1591,0.22881925424726,0.575412611693594,941.810920945395,425.720456397718,1227,0.675152072031554,1.16512828554176,512.604619565217,589.313858695652,736,0.381194003080034,2.79374628624055,,,,,
36.9912587412587,576.41958041958,572,0.703711881046509,0.191942471467295,106.955384615385,632.158461538462,650,0.679911590439183,2.65229798375631,259.743124634289,469.346986541837,1709,0.161235123760254,2.65791069729351,459.417085427136,711.71608040201,1990,0.757458053430476,0.585944398660666,596.051880674449,613.928664072633,1542,0.202112775407249,1.45914007336549,940.080405932865,424.960967993755,1281,0.738680586744218,1.88984254485585,513.319682959049,590.533685601057,757,0.375961102228984,1.41396369696931,,,,,
36.4431239388795,576.040747028862,589,0.745539064023053,0.666308111538636,109.089393939394,634.274242424242,660,0.781448440931846,3.00508311891607,261.461538461538,468.128205128205,1716,0.145633629044529,2.10674493375377,460.944366526414,711.050023375409,2139,0.919587806064751,1.66619912342374,597.646117368109,615.039715471251,1687,0.27610477345373,1.94319989856515,941.404780876494,423.233466135458,1255,0.613279896915641,2.17674795549022,514.775061124694,590.253056234719,818,0.482290732586421,1.48218704834744,,,,,
35.342908438061,577.454219030521,557,0.748401049612193,1.7911943634661,108.795058139535,635.204941860465,688,0.862716011050928,0.976132677285238,256.589492974954,470.416615760538,1637,0.152664984730304,5.38271775644223,460.694366197183,711.635211267606,2130,0.771291707419529,0.636352916068708,570.191377034756,607.934447866256,2273,0.119360562319075,28.3592594139981,940.953055801594,425.116917626218,1129,0.58842183621819,1.93686475039899,,,,,,,,,,
34.6951871657754,577.229946524064,561,0.734332821085289,0.685449490278903,109.162686567164,634.519402985075,670,0.729235417554841,0.777890873113253,256.462492250465,470.598884066956,1613,0.176562308698701,0.222150668568466,461.199117214321,712.200588523786,2039,0.785193627086569,0.757908326321671,569.821553228621,606.852094240838,2292,0.1149233568968,1.1437915098654,941.544844928751,425.069572506287,1193,0.672653394315808,0.593679990737642,,,,,,,,,,
35.7747252747253,576.534798534798,546,0.777938768756843,1.28399114313738,108.762658227848,633.875,632,0.751658401897248,0.758470750542873,253.368009621167,470.861094407697,1663,0.169218999560725,3.10557192894012,460.455549974887,712.439477649422,1991,0.800573343150691,0.780999522347056,598.297996121526,614.060762766645,1547,0.245559942987,29.3746949217827,940.493333333333,424.9575,1200,0.588068898663275,1.05746720136531,519.100367197062,591.403916768666,817,0.290849950688307,4.47579630772673,,,,,
34.9416961130742,577.844522968198,566,0.784413937713399,1.55219704793062,108.665648854962,635.019847328244,655,0.834651236717187,1.14895005262016,252.824106113033,471.863898500577,1734,0.147571733241363,1.14080983290637,459.632553606238,712.351851851852,2052,0.786126349994879,0.827648055159682,596.657585139319,613.325077399381,1615,0.20083276740156,1.79782678535806,939.027827648115,426.256732495512,1114,0.623144611286524,1.9584973808512,515.037859007833,591.937336814621,766,0.369308678514707,4.09737839758346,,,,,
35.8155515370705,577.855334538879,553,0.786261643546454,0.873922303244616,109.160828025478,634.976114649682,628,0.801756457280915,0.497106586243904,252.419416243655,471.231598984772,1576,0.170968433885923,0.750717368964582,460.299004975124,712.738805970149,2010,0.774640968071477,0.770643183813395,595.555368184373,614.651489600899,1779,0.293011442771222,1.72460185089401,938.399156118143,424.795780590717,1185,0.601334032990805,1.59047425654077,517.055757575758,591.706666666667,825,0.469436152421839,2.0310399670094,,,,,
35.7209705372617,579.036395147314,577,0.844765274739811,1.18484164609504,109.554140127389,636.245222929936,628,0.790732691495416,1.32865730589969,252.059438275637,471.905943827564,1531,0.207100722589372,0.764411606700684,459.420152946469,717.484930274404,2223,0.466528016009907,4.82680813785981,598.527217125382,615.225688073395,1635,0.308834674753573,3.02681185639143,941.223300970874,426.657766990291,1236,0.463600349261458,3.38271895099217,516.495,592.87875,800,0.422902646062758,1.2993184363531,,,,,
35.2196007259528,578.829401088929,551,0.765283549318899,0.542418867572259,110.205741626794,636.095693779904,627,0.842347978680789,0.668538316581092,250.535856573705,471.881806108898,1506,0.214067586593015,1.52377289381434,459.918475383801,713.30386447856,1889,0.685073906170783,4.21065748318768,569.575732217573,607.881171548117,2390,0.113366874632581,29.8685520465449,940.081938325991,425.856387665198,1135,0.522860599448971,1.39460299362212,,,,,,,,,,
36.8359788359788,577.162257495591,567,0.733960464702924,2.32207793912708,110.16253869969,634.958204334365,646,0.812244260137964,1.13830959392557,251.054557124519,470.637997432606,1558,0.18513046868981,1.34763136080793,461.784194528875,710.641337386018,1974,0.735309028150521,3.25114725086646,571.016774193548,606.919139784946,2325,0.121051953758737,1.73265896525322,940.215231788079,424.007450331126,1208,0.524835040143648,1.8537357989644,,,,,,,,,,
35.6265486725664,578.727433628319,565,0.699080222354527,1.97800344960084,110.858954041204,636.889064976228,631,0.771832573992813,2.05261227371152,250.316339869281,471.922875816993,1530,0.168598901044555,1.48184924287081,460.03543512246,711.700364773319,1919,0.748185278541423,2.04443108677735,572.242909423605,608.452424519671,2186,0.121520924750387,1.96325486886559,940.418416801292,424.977382875606,1238,0.514848139305555,0.990986019293821,,,,,,,,,,
35.6940966010733,578.928443649374,559,0.822777963741575,0.212056009606465,109.456656346749,636.643962848297,646,0.635555745145114,1.42355676985173,248.818659658344,471.636662286465,1522,0.17691431202848,1.52478332863692,459.766944734098,711.789885297185,1918,0.726089595897526,0.283021223295422,573.045105999098,609.117726657645,2217,0.132269609041686,1.04218341980999,938.327485380117,424.588972431078,1197,0.545960842949662,2.12670093842021,,,,,,,,,,
34.7423423423423,578.623423423423,555,0.896147500114381,0.999436594913088,108.808781869688,635.331444759207,706,0.609310919254989,1.46370935373674,243.60773480663,471.96992019644,1629,0.150777274247353,5.2215705151588,460.277437325905,709.151532033426,1795,0.894885720514344,2.68728685306848,603.47701582517,620.838733986436,1327,0.476009215923306,32.6110893480072,939.48753894081,425.996884735203,1284,0.522013258377145,1.82426459697667,525.432432432432,593.709137709138,777,0.164040014485433,8.97592570333452,,,,,
35.0486891385768,578.524344569288,534,0.7489129229798,0.321970462775431,109.898280802292,636.252148997135,698,0.695360368164166,1.42643058642311,243.741935483871,472.688844086022,1488,0.194348101967978,0.731342177632082,458.743306169965,707.299767171129,1718,0.802057526623369,2.40470195842728,605.236129905277,623.001353179973,1478,0.555458732121685,2.78772382475195,938.699081163859,424.907350689127,1306,0.526076211577406,1.34489780414414,526.966992665037,593.810513447433,818,0.163657804827803,1.53790511664577,,,,,
34.0879541108987,579.219885277247,523,0.803271163762488,1.18608122396186,109.126717557252,636.227480916031,655,0.697422505532382,0.771957482846407,242.654867256637,472.849557522124,1469,0.172729542366803,1.09888404265649,457.097924773022,705.538910505837,1542,0.930069516934931,2.40995770442382,606.188298587761,630.057834566241,1487,0.685568584934502,7.12043220279823,938.08105872622,424.725392886683,1209,0.63057640320091,0.644251794949418,529.047254150702,595.758620689655,783,0.120653078616508,2.85001924132868,,,,,
34.6782945736434,578.498062015504,516,0.788511964603732,0.93248629113077,110.043795620438,636.608759124088,685,0.734719145727392,0.993179362409544,241.063194444444,473.090277777778,1440,0.21101488206683,1.60977283569937,456.761699064075,704.01871850252,1389,0.913808414591919,1.55693013790127,606.494452149792,632.683079056865,1442,0.736976652045176,2.64303587548483,938.944301628106,424.305912596401,1167,0.646175868465308,0.959766649551954,532.749084249084,598.679487179487,1092,0.199346273596123,4.71540105703741,,,,,
35.4545454545455,577.244318181818,528,0.74233920483403,1.47459792167427,111.126436781609,636.051724137931,696,0.956577557814849,1.21753844278716,236.235253296322,472.147814018043,1441,0.180734497948172,4.91907040691097,456.389010989011,701.555311355311,1365,0.975647552949714,2.49143957867991,606.34181568088,634.303988995873,1454,0.8620676179665,1.62808074800251,938.450252951096,423.559021922428,1186,0.666294612351356,0.895505317752422,529.25,596.14798206278,892,0.274795498940301,4.31880871747096,,,,,
34.2660550458716,578.840366972477,545,0.713048146838436,1.98994502277672,113.826666666667,639.684444444444,675,0.595281653375559,4.52635595788847,239.857748184019,472.707627118644,1652,0.13873016212863,3.66549586263552,456.416158536585,702.102134146341,1312,0.931398825916674,0.547496259465972,606.902985074627,636.989823609227,1474,0.958768414259721,2.7438328408932,938.181069958848,423.994238683128,1215,0.606488689751901,0.511735392668245,533.164556962025,600.622200584226,1027,0.350730001584466,5.94494639055632,,,,,
34.77734375,578.0390625,512,0.794220150200044,0.950528798396537,115.991253644315,634.408163265306,686,0.855067200198887,5.70303251482345,247.425880019831,472.347545860188,2017,0.0901850094440985,7.57669307791487,456.404485692189,700.576952822893,1293,0.922258178814576,1.52522599135135,608.026850032744,639.973149967256,1527,0.999437673830268,3.18799444833218,939.516912402428,424.142237640937,1153,0.605000401468224,1.34401589484068,534.2892635315,602.103815439219,1127,0.28552059374412,1.86014715706984,,,,,
