1,,,,,2,,,,,3,,,,,5,,,,,6,,,,,7,,,,,8,,,,,46,,,,,250,,,,,254,,,,,346,,,,,370,,,,,421,,,,,435,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
10.7847159173661,8.00607471350536,3647.08163265306,0.57009434620191,,12.3409518078663,3.59979745131354,2943.85714285714,0.336789996981343,,8.27542516607715,2.30302871312964,1725.09677419355,0.626197253575683,,6.82660540785159,4.90008742091748,1358.34782608696,0.342884424802402,,6.78033838104102,6.82595223761851,852.41935483871,0.290263502461704,,2.8846446154133,15.8242373686194,2187.12941176471,0.513356049988724,,12.6549696281133,2.40846655459998,1883.09411764706,0.481815146021445,,9.4581008455044,2.39149475953397,1380.07407407407,0.554657920555822,,10.8922455026171,2.88242235124532,2177.34693877551,0.259266971323614,,14.0698274605987,2.37921115095926,1563.58064516129,0.306841509455842,,12.6870485282199,2.58569199429122,1479.4375,0.667952429127588,,14.3496065406137,2.46764118212775,1240.25,0.450122470468243,,4.54144410830601,3.18219010028151,1070.65517241379,0.524729194276922,,9.06836047813557,1.68867122343062,1017.26923076923,0.421445496308945,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
23.4595588235294,783.515808823529,2720,0.281674192032723,0,139.077726975833,197.885042455911,1531,0.446914022270427,0,181.026991441738,937.258722843976,1519,0.220487852733541,0,215.418604651163,996.988747186797,1333,0.230123958446369,0,358.854205607477,7.72336448598131,535,0.218186808854866,0,676.904369854338,949.246358454718,1579,0.704040333856669,0,884.031790556335,67.6517064048621,2139,0.185290391291284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.2199400941378,791.191270860077,2337,0.158835462356153,8.33113719646417,141.633998790079,202.97519661222,1653,0.457106391859775,5.69598059365531,184.112342941611,942.061345158906,1353,0.265336483638923,5.7082900222073,218.564678543765,1000.56622773044,1291,0.205647977311084,4.76404743656772,346.923456790123,8.25843621399177,1215,0.0481720649907819,11.9427412722913,679.473131562693,952.559604694256,1619,0.648416525136987,4.19239041098517,882.819093286835,74.6490845684394,2294,0.244752555829974,7.1016854218953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.6612258494337,794.660559626915,3002,0.524089379628651,9.12640508361716,141.409602845287,202.355068168346,1687,0.456087837792619,0.659479208876468,182.492682926829,943.526016260163,1230,0.230869850362967,2.18370327616631,220.069672131148,1002.64016393443,1220,0.198534061446011,2.56246308778541,351.808278867102,8.74618736383442,918,0.112201350225913,4.90911274141404,678.012631578947,948.925789473684,1900,0.52133323097731,3.91633416089317,883.718625498008,77.8401394422311,2008,0.294923612139174,3.31541692800271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.4219160104987,797.224737532808,3048,0.409832900119188,2.6746322839244,143.751408891672,206.621790857858,1597,0.370763828502187,4.8671324276294,184.502194907814,943.91132572432,1139,0.296820227589029,2.04611871231598,217.757142857143,1003.96836734694,980,0.261942407913863,2.66681756933961,342.692307692308,14.0034572169404,1157,0.137819546383496,10.5232987588524,673.42955484167,950.880679210647,2179,0.757241150214402,4.98258830964903,877.656963021243,83.5153422501967,2542,0.410680954261034,8.30371476471589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.5911660777385,789.567844522968,2830,0.810750645108096,10.4893353979533,142.931789737171,203.041301627034,1598,0.551513868247938,3.67310205282614,184.727107887579,944.783318223028,1103,0.717497803221804,0.900531379947951,220.452813067151,1003.43920145191,1102,0.550961410718631,2.74711747575335,,,,,,672.096216721158,949.3092013078,2141,0.76044488344835,2.06090595194124,875.19099177133,85.6058899956691,2309,0.539062386549572,3.2328631399272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.608417200366,794.619701128393,3279,0.606335525268529,5.86668952879207,145.803770949721,202.959497206704,1432,0.387117966507616,2.87314601933509,186.311361665221,945.061578490893,1153,0.740269560915911,1.60850514722361,220.061607142857,1003.77053571429,1120,0.392542878400303,0.512664089467239,368.108695652174,10.1376811594203,552,0.476501398089106,25.7086950554346,673.277595115077,950.675904180366,2129,0.758836127913352,1.80652474422572,877.067620927937,85.6011846001974,2026,0.573920393591168,1.87663505567144,189.978260869565,11.6467391304348,552,0.535127150278638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0586898901931,780.306702006816,2641,0.823442302669778,19.6410737813638,146.8972303207,205.739067055394,1372,0.465494521524459,2.98691512094446,188.929515418502,947.24449339207,1362,0.859848866334476,3.40878960066483,222.605006954103,1005.47774687065,1438,0.401602334065683,3.06324216024007,,,,,,673.336202990485,953.465790666063,2207,0.871837359444059,2.79050201328177,872.81059602649,95.3342163355408,2265,0.476735275561767,10.6232842272406,195.150826446281,13.0867768595041,968,0.30750477175565,5.36927772671225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.1157024793388,779.128787878788,2904,0.973196021421901,2.3703971154453,147.773734177215,209.405063291139,1264,0.260425405178777,3.7693218768086,189.596774193548,948.581265508685,1612,0.746163657656203,1.49405286540799,221.543508287293,1005.66505524862,1448,0.600132346991625,1.07789788389045,365.067823343849,9.20031545741325,634,0.282962037147099,3.1820683296936,675.678977272727,945.994724025974,2464,0.698986463386332,7.82977829048684,870.686291000841,100.520185029437,2378,0.381598921901693,5.60418978408687,199.866900175131,8.20840630472855,571,0.20048989786055,6.78526717864919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
