1,,,,,3,,,,,5,,,,,6,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,20,,,,,21,,,,,22,,,,,23,,,,,24,,,,,25,,,,,26,,,,,27,,,,,29,,,,,30,,,,,32,,,,,33,,,,,34,,,,,35,,,,,36,,,,,41,,,,,60,,,,,72,,,,,143,,,,,208,,,,,214,,,,,234,,,,,249,,,,,285,,,,,329,,,,,334,,,,,514,,,,,712,,,,,720,,,,,837,,,,,867,,,,,871,,,,,890,,,,,941,,,,,1060,,,,,1139,,,,,1141,,,,,1263,,,,,1607,,,,,1614,,,,,1704,,,,,1743,,,,,1780,,,,,1810,,,,,1853,,,,,1892,,,,,2046,,,,,2147,,,,,2212,,,,,2344,,,,,2360,,,,,2562,,,,,2597,,,,,2607,,,,,2645,,,,,2862,,,,,3003,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
7.8720291957739,7.8255964548022,3647.0243902439,0.546366655662279,,8.76686141844348,4.12808117719919,3083.75757575758,0.482837829610295,,17.4393085281843,5.13325047155702,3071.25,0.526303125600982,,18.082757820385,3.38533490024344,3164.78666666667,0.601881186597519,,16.8570354197792,76.2549750794706,3279.08235294118,0.55813063336598,,22.2652118345541,15.1864342487627,3668.26086956522,0.676244777573085,,5.14105657372429,11.1218096066712,2629.75294117647,0.708738468724166,,10.066775640753,2.70239966267302,3079.24137931034,0.606137722049858,,13.8913469313828,13.7506500853345,3384.39506172839,0.690205223109096,,12.2041183933992,18.8927415013787,3881.3875,0.668629631723581,,13.8635322255658,11.6029198136158,2120.94642857143,0.457596257246373,,14.7263946108519,4.6291320481258,3339.92592592593,0.487428212305754,,3.36463335223015,9.28767370138808,4279.35294117647,0.741239178375831,,13.5926890908097,4.36383311621115,2964.86666666667,0.36299105163059,,11.4763408706369,3.48157720034672,3460.65789473684,0.462159872382227,,15.7360607709065,5.37807490013168,3424.92307692308,0.612365504714261,,13.6982074938772,8.05737950833809,3754.79220779221,0.578744609226907,,21.2006097073486,4.10878529335469,3620.5,0.714486266346128,,11.5732567568642,2.04075920048617,3167.96,0.435620416621074,,18.6005622135984,15.335237334434,3865.8,0.742470895804108,,13.3224988186876,9.09837518731823,3587.82051282051,0.625010328818174,,13.2176042432163,3.46858014221447,2797.71875,0.579391439270697,,2.15927438624383,5.2668689344171,800.294117647059,0.956831417832538,,18.5689666044508,21.2800152072966,3645.74025974026,0.731402621670158,,13.228865045485,31.5196540508299,3545.2,0.521476612138972,,16.0165964691931,23.5667857400211,3654.56060606061,0.667818799092007,,19.4142624092097,4.53353121409183,2985.20588235294,0.54320226905503,,18.9990817944912,5.49003481637184,2668.36111111111,0.556655082611467,,14.991418491273,6.33287334350133,2458.47169811321,0.355539196564517,,19.2031061139461,8.91925667545733,3573.5641025641,NaN,,7.2810172840481,15.0291244686845,3815.91764705882,0.624837905697448,,25.2207392550664,4.35389927050896,2766.21428571429,NaN,,21.4888437178496,6.27481289727887,2666.97727272727,0.438096056872005,,21.9555756030367,14.9157807913458,1784.45454545455,0.368909536230951,,21.7005184573594,4.59502862357946,2516.77777777778,0.376473709788523,,2.9216800885941,8.4060118280867,4211.6125,0.385049798991175,,11.0770458657803,4.19097388216969,4268.30555555556,0.705597298686457,,14.680482305093,12.3045772931758,2917.87272727273,0.498318525867273,,19.7069603046883,5.11065261359912,3788.42253521127,0.763063416119704,,15.2034186439754,6.20792738753376,3829.50704225352,0.778038053544927,,6.91280988493084,2.2393335284906,2403.94915254237,0.568189421545711,,20.9181745483312,12.1603900187573,2609.37931034483,0.566462957747494,,22.6122865544588,7.01864860444525,2905.96153846154,0.616145540185471,,8.0654897531078,5.74292434788386,2930.52,0.402572006809013,,30.0856515023963,3.01618437791021,2623.10526315789,NaN,,21.2176228855496,6.34970599231513,2040.45833333333,0.747661487057223,,23.3657132342451,9.83696449212649,2985.78,0.559355176173371,,11.5363864025858,5.00353763494627,3178.50909090909,0.606649280327261,,15.2949114129991,4.48885886667753,2808.21052631579,0.512028456049292,,18.5135914637711,6.13846756035007,3267.14545454545,NaN,,16.2234269689496,5.24631569089237,3585.80701754386,0.602039766040013,,12.8787643247186,5.86334088038755,3071.39024390244,0.70281754221376,,23.8915253785596,3.21306608224095,3523.62962962963,0.695087744324539,,8.72635832043625,2.73505267206232,2126.57575757576,0.280475981685516,,23.8866644993517,6.68891913609017,3309.74418604651,0.569942194941267,,16.8898468139396,5.52000075254958,2254.2619047619,0.247822550217366,,15.3277051880734,8.59124028265284,3648.25,0.745402706446134,,30.2114795066232,3.21416356397504,3226.84848484848,NaN,,8.11959591078321,24.7457269572437,3135.75555555556,0.628066990100561,,16.5619559057854,7.84121583063152,3359.39024390244,0.629385560625051,,21.5244983256956,3.22750413828763,3219.68571428571,0.634685012960267,,21.8511026631128,6.20417029402806,2477.76923076923,0.422270374722171,,12.3995413072929,8.39426919782974,3682.64516129032,0.734699162051128,,21.9451440020194,12.857795832716,2575.44444444444,0.538270945724772,,17.807075482326,3.35903018751443,3381.14814814815,0.673177025263233,,8.17782356995928,11.7474576741339,2536.29411764706,0.53250018982975,,26.2868408774394,4.76187208330317,3002,0.624878714621506,,18.7857862610891,2.6852138135187,2648.2962962963,0.543943772214269,,4.96597146409466,8.92114831053373,3935.31034482759,0.846302084904547,,12.7203734433818,5.14515109120447,2364.16,0.157342924271416,,20.483795073278,41.6891568210762,3768.30434782609,0.562514369197799,,24.5782180728368,6.24019726456463,3428.57142857143,0.670620836381873,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
37.406976744186,201.450845665962,1892,0.200534134683701,0,154.180919426594,107.149283242709,2023,0.492073207845495,0,215.476041666667,833.6125,960,0.825716484577372,0,322.469598965071,714.686934023286,3092,0.566257095186548,0,367.840685124355,440.511496949789,4262,0.374024998167985,0,397.238852735599,706.901904073271,4149,0.781464734759692,0,377.038926174497,953.256375838926,745,0.940589217189844,0,422.074651353569,312.182389937107,3657,0.836026625816965,0,459.790428608993,669.172232448067,3803,0.342057859928158,0,435.828125,433.140625,64,0.495263601177239,0,485.657032755299,367.061932287366,3633,0.477670685311514,0,499.224739742805,738.366197183099,1633,0.076098422601084,0,494.257073919719,942.615047159465,4559,0.542731856316902,0,476.395519348269,202.356415478615,2455,0.0448497057012937,0,546.218506998445,301.955287713841,2572,0.191830696154932,0,674.661096136568,575.763522012579,5565,0.235407915608049,0,660.655444864308,165.726554448643,2911,0.404387533221362,0,694.942956120092,210.452424942263,4330,0.626346916176445,0,728.014824363519,108.743474057364,3103,0.246026070364266,0,746.134092900964,273.328001752848,4564,0.562032454434375,0,734.528063766191,377.443706409831,3011,0.124978557662856,0,758.385224274406,489.808518658123,2653,0.808842046761692,0,739.333333333333,1006.57804632427,993,0.713424128812054,0,795.985252410664,205.889393079977,3526,0.697058604720388,0,820.65343035343,145.409147609148,4810,0.992226162410649,0,844.969353355808,300.38216365308,3263,0.985432601316207,0,907.542986425339,484.620286576169,2652,0.0535352170481434,0,876.596078431373,532.098039215686,510,0.123363121997472,0,884.580267014002,94.5493324649951,3071,0.952942019601314,0,879.47960796712,344.953841289915,3163,NaN,0,985.924518342571,922.443124835049,3789,0.45463478078501,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0990783410138,200.969124423963,2170,0.305523212075137,2.35763661202437,153.349144254279,107.21075794621,2045,0.526545434595088,0.834043809671248,218.854381443299,832.421391752577,776,0.862679731205212,3.58216673306174,325.255352156376,715.903195780329,3223,0.576903783933155,3.03968970530066,372.980795927811,432.886626561777,4322,0.421678120670833,9.19561784252638,397.450498068713,708.20349664566,4919,0.777317610667942,1.31868759436318,378.840425531915,952.11835106383,752,0.87589891248692,2.13084497876114,424.361583421892,309.348034006376,3764,0.999044868738976,3.64192693875002,458.365150713908,670.644632469593,3782,0.392258308084634,2.04923861509727,438.63768115942,430.144927536232,69,0.671312190324197,4.10704384044818,488.447324875896,365.162989520132,3626,0.435605918891425,3.37516129266404,496.823284823285,737.463617463617,1924,0.16058873332361,2.5654699141687,494.134304932735,943.292825112108,4460,0.560051189325063,0.688807068237354,478.227369315767,208.172120696983,2353,0.0656704657746798,6.09738480747034,548.933575317604,301.318693284937,2755,0.180338541601004,2.78870013529895,702.496030659732,575.350670681632,3653,0.882432874283942,27.8379960868286,662.86301369863,174.58017727639,3723,0.304075163815953,9.12469162954412,707.655935050392,210.969204927212,3572,0.783935466267625,12.7234780950447,729.320721971538,101.303019784797,2881,0.301022736858975,7.55418614708343,758.565018860433,258.060551915823,5037,0.84364891786948,19.6881422367851,734.207495926127,371.779467680608,3682,0.100803343655575,5.67330275251587,760.795131086142,489.589513108614,2670,0.989574908593073,2.41983765405178,733.86214953271,994.926401869159,856,0.933032225431571,12.8722441978281,,,,,,814.104241255852,162.715229964197,7262,0.533206227259285,18.5038472841621,838.342105263158,301.508261933905,3268,0.852611505082946,6.72224029766897,901.985915492958,484.806338028169,3124,0.0607273242784655,5.56018457340332,901.919951729686,561.392196299276,2486,0.757120289023052,38.7226832498352,886.38227231191,101.763326226013,3283,0.666833129700888,7.43565256569253,878.197628458498,343.779220779221,3542,NaN,1.7387365541303,986.051619186754,922.892622352082,4107,0.507101415282548,0.467121656970711,637.229021508634,578.515601332929,3301,NaN,0,789,106,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.8492063492063,203.690035273369,2268,0.340719746299487,2.99425046486048,157.418664383562,104.689640410959,2336,0.459892430522969,4.78717324829492,223.965329370976,832.545814759782,2019,0.560684989649267,5.11246220564468,323.201633165829,720.788002512563,3184,0.417826286989072,5.29897145712357,376.234389782403,436.040444654683,4228,0.403029804545128,4.53127372090672,398.396940576584,711.39890174544,5099,0.883005930670309,3.33262166655743,380.808488612836,960.068322981366,966,0.854293361062593,8.18995273369195,419.821586475943,309.536280884265,3845,0.945767460380053,4.5438980134087,460.998177557928,672.923978130695,3841,0.361623435189184,3.48256328070487,444.128205128205,432.48717948718,39,0.498922003804693,5.96925436327844,490.864258064516,366.305290322581,3875,0.357465119430395,2.67327835466604,502.028832292167,738.044690052859,2081,0.182359263768809,5.23787836864852,495.980206927575,947.020917678812,4446,0.578220663263803,4.1600514853153,477.038661710037,219.866171003717,2690,0.0748511465428678,11.7543114791283,550.15234375,303.73359375,2560,0.214161582206273,2.70502139510359,,,,,,665.37775,177.61775,4000,0.412691767743976,3.9434435100109,709.866108786611,216.768908915352,3107,0.845099260222422,6.20656380731948,731.821428571429,104.475098296199,3052,0.298113085636078,4.03925928621054,753.532518337408,273.676283618582,4090,0.911689437158308,16.4066187292445,736.192543275632,378.523302263648,3755,0.190463113598044,7.02991592148769,754.336070751737,498.836070751737,3166,0.92992814600676,11.2791085042693,734.961448598131,999.778037383178,856,0.980743620927059,4.97461813570865,802.926329442283,204.347600518807,3855,0.796045681686476,7.11025137815472,824.532027743778,141.380660954712,4902,0.798945529024948,23.7466327267307,874.22754491018,249.538922155689,167,0.375106293899055,63.155182334023,904.330019880716,488.552352551359,3018,0.0726301181713629,4.41898746192528,874.577464788732,533.128521126761,568,0.102165461565058,39.3248894006543,903.836651917404,104.088864306785,2712,0.395860368656891,17.608619899862,864.68,330.356272401434,6975,NaN,19.0499822124519,988.821107784431,927.40244510978,4008,0.516572348963992,5.29231219775602,658.975083056478,581.985972683647,5418,NaN,22.0212322578581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
