1,,,,,5,,,,,6,,,,,7,,,,,10,,,,,12,,,,,23,,,,,120,,,,,177,,,,,215,,,,,234,,,,,543,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
2.89800393764354,4.33324184608884,2076.91549295775,0.798840521354427,,14.3084281902077,8.65211826905791,2595.51851851852,NaN,,12.2902659493657,5.8084442128926,4215.36470588235,0.441648728965426,,15.9331308422463,1.36229229126629,3537.73529411765,0.589356408097467,,7.23723825885415,24.9399182474003,3004.56060606061,0.39279466267142,,9.82895940768173,12.6290004973582,2925.6,0.554814092127748,,14.0094430768734,3.65055315860003,4241.60869565217,0.619147510403281,,17.4742565660708,4.83861065966232,1457.79411764706,0.615421467686078,,13.884231723433,7.75954846494316,2605.43333333333,0.317084693927938,,14.635593055924,4.86243736658035,3277.19047619048,0.578396254950196,,8.61276059218875,1.53248641045269,1898.05172413793,0.40607149681048,,12.9822923656561,3.32788873372228,2794.65517241379,0.505935168968312,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
227.903517110266,893.491920152091,2104,0.775291551644414,3.27756060758043,430.880478087649,901.211902390438,4016,NaN,12.9890798727567,403.54105987055,972.087176375405,4944,0.956274245469914,3.17964126988106,482.640848427073,940.368922783603,4196,0.726615792762031,8.80069695767263,656.898455471574,183.003286230693,3043,0.0608010165874902,19.6191107849466,726.516894977169,377.571385083714,3285,0.55428405397422,26.127138050979,630.706321734378,954.582255419931,5489,0.370417361815208,6.15504417384461,,,,,,,,,,,,,,,,,,,,,,,,,
225.649332061069,890.351622137405,2096,0.606725019304295,3.86559463175724,422.806656504065,889.040904471545,3936,NaN,14.6054710744044,420.461735510727,979.975664425232,3123,0.768651482033367,18.6691592695639,482.580623755806,935.677726166777,4521,0.733160630232502,4.69158317721759,659.947689625109,196.536762569021,3441,0.0434602949648844,13.8727362377848,743.860507246377,400.96765010352,3864,0.714635698617816,29.123634790692,634.23321858864,951.859724612737,3486,0.594299753717674,4.45546579121953,294.138989169675,709.143501805054,1108,0.744956687141944,0,,,,,,,,,,,,,,,,,,,,
229.01917989418,893.436507936508,1512,0.902769832993062,4.56863161262036,393.811643835616,868.885616438356,1460,NaN,35.3121281622092,397.946639818777,974.84117795117,3973,0.779797913547191,23.093126366302,464.984926470588,928.874448529412,5440,0.631528873941034,18.8651305207281,659.550802139037,199.058229352347,3366,0.0428440432933018,2.55251139390573,745.054167762293,404.617670260321,3803,0.740512551412611,3.84024381677931,618.490447598253,950.741266375546,3664,0.754777360177677,15.7824518780864,266.282722513089,681.00942408377,955,0.966880372394915,39.591639537535,,,,,,,,,,,,,,,,,,,,
230.417680074836,891.11693171188,2138,0.983716874889402,2.70854880280084,387.809726962457,838.997440273038,1172,NaN,30.4848500183522,417.98345323741,984.102158273381,2780,0.85305668379632,22.0735055779888,474.176424050633,925.688291139241,5056,0.797666404759035,9.72806387103368,658.949133276499,196.37908496732,3519,0.0503486180989976,2.74587327747815,748.961571065273,410.531223509466,3539,0.873688599338845,7.08787080882638,618.693030050084,933.609766277129,4792,0.440250531703801,17.1326978398576,251.346117867166,661.479887745557,1069,0.637429021323558,24.5866823287366,,,,,,,,,,,,,,,,,,,,
230.080089485459,892.451006711409,2235,0.887784607781358,1.37612626978955,400.179025423729,862,944,NaN,26.1173754120985,397.692390139335,973.215862808146,4665,0.631904811331132,23.0269118773328,491.328527918782,934.10923857868,4925,0.894189912590529,19.1077738860803,660.231944860653,199.93437219059,3337,0.0476763043528338,3.77963924209546,748.779473855148,417.9759662228,3079,0.794894997227284,7.44696941457864,629.690036900369,954.837945879459,3252,0.718776981850205,23.9075253611497,249.244186046512,662.204651162791,1290,0.695525460902906,2.2233756744281,,,,,,,,,,,,,,,,,,,,
226.623115577889,891.187814070352,1592,0.712847815934772,3.68053314698238,420.19584332534,879.238209432454,1251,NaN,26.4164506197066,423.407714285714,978.340285714286,3500,0.62202520152652,26.2209383141471,524.995624502784,936.159108989658,5028,0.743387319344945,33.7294435337787,660.273284671533,195.361751824818,3425,0.053900136410195,4.57280723291983,752.857897827363,419.142689371697,3406,0.655573276152871,4.2420260493444,603.904573804574,931.897505197505,4810,0.824356999959073,34.5130978868435,271.896582733813,680.545863309353,1112,0.907579487602358,29.1467174598452,654.923076923077,982.821554080437,2561,0.634683827088878,0,,,,,,,,,,,,,,,
231.168654173765,892.01249290176,1761,0.89962389282899,4.61974201677612,436.262803234501,890.00539083558,742,NaN,19.3411322339313,425.169928825623,968.637010676157,3372,0.3618160468118,9.8619950593298,559.485090298194,942.730155396892,4762,0.573247195342578,35.1098547666998,660.671124620061,199.643465045593,3290,0.0684350144327104,4.30015636106476,729.609712230216,381.359712230216,556,0.24698249885207,44.3625010029091,629.17415235579,916.736459709379,4542,0.816788700173326,29.468778401032,305.266493055556,714.189236111111,1152,0.983310792247765,47.3859414632573,656.203539823009,981.785169362221,3277,0.884896790029202,1.64732465599635,,,,,,,,,,,,,,,
226.661004953999,889.607218683652,1413,0.737363722283748,5.10923140528568,425.56312165264,879.667941851568,1307,NaN,14.8777026939734,397.295108994321,951.934420223484,5459,0.523249556396025,32.4958783302932,596.40222666286,943.541250356837,3503,0.741389110638281,36.9260454476433,657.656951555731,180.75541551792,2539,0.212449375815299,19.1270398708617,728.720792079208,379.794059405941,505,0.366950072345788,1.80040212203522,647.695115103874,916.942167321729,3562,0.754637515394004,18.5221050838636,317.602768903088,726.516506922258,939,0.791456791800198,17.4397622529027,656.29418344519,981.848713646532,3576,0.88539018428955,0.110698429576614,,,,,,,,,,,,,,,
227.342939481268,889.140634005764,1735,0.851001425588265,0.826278379919371,438.070146818923,891.626427406199,613,NaN,17.3040762616894,395.495289855072,951.047101449275,5520,0.551411724494901,2.00665979704327,631.214836223507,950.104367373154,3114,0.795052472743397,35.4258703406405,660.950544598175,200.187518398587,3397,0.058677820795196,19.7092459899928,,,,,,670.845556246116,913.160969546302,3218,0.782289678811234,23.4572031942702,335.110019646365,756.933202357564,1018,0.39776639664117,35.0952872874998,682.20855358001,988.234742912062,4162,0.748381107027423,26.6896225013509,856.081684981685,517.271794871795,2730,0.384789534911133,0,,,,,,,,,,
232.304619826756,890.632338787295,2078,0.776477835301059,5.18106697563845,438.515094339623,891.760377358491,530,NaN,0.46467288052498,392.81443649983,941.119850187266,5874,0.863537516504737,10.2828640140471,656.495937961595,948.182422451994,2708,0.882797970392589,25.3540524841997,658.032580525731,176.467974824139,2701,0.261440164919389,23.8983526986317,,,,,,685.240952675534,904.435199505104,3233,0.560665173798117,16.8334934333897,345.86018957346,778.209320695103,1266,0.276974201394658,23.8377718122806,693.163636363636,986.774692874693,4070,0.824998660317979,11.0519493713885,833.236073369565,503.708729619565,5888,0.955859384284341,26.5683779890316,,,,,,,,,,
231.269314709734,885.916193801833,2291,0.634020785263871,4.8284449058919,418,876,3,NaN,25.8700326680435,392.22835978836,947.90455026455,4725,0.282039193808593,6.80996630317873,670.716512820513,970.433025641026,4875,0.564665426317337,26.4067054286183,658.986449029874,187.761626116415,3247,0.0754522467839183,11.3338618588159,,,,,,686.889021765128,890.427409710595,4181,0.408980521461322,14.1044073484568,360.656089594027,820.94680354643,2143,0.231042541766293,45.2262213531724,736.794250513347,966.604928131417,2435,0.666737889002361,48.0671395121453,810.843385214008,480.328064202335,4112,0.574433817827797,32.3741872204466,858.368227731864,564.937557392103,1089,0.593653853001755,0,,,,,
228.308724832215,888.866730584851,2086,0.646844357638336,4.17980379094652,427,883,1,NaN,11.4017542509914,388.614944961897,947.635478408129,4724,0.24455094228841,3.62341915488969,673.265191965421,976.54233409611,3933,0.900347281433005,6.61962349254488,660.727435744172,189.633891213389,3346,0.0790227985441251,2.55664063425239,,,,,,698.560359910022,922.329167708073,4001,0.560911858144601,33.9697261899782,368.293624941833,832.812005583993,2149,0.313427135521216,14.1108102382948,743.05148005148,980.263513513514,3108,0.471478914782795,15.0236439032916,793.751882057716,468.359473023839,3188,0.769722618785805,20.8654416425694,,,,,,,,,,
229.49425795053,887.084363957597,2264,0.591597587265801,2.14063531891169,436.625,894.825,80,NaN,15.2470079031921,388.106614447346,947.988685813751,4596,0.226673753764805,0.618995463158123,682.742620151256,987.942912905587,4099,0.905743068754726,14.8254794933845,661.716945996276,175.090316573557,3222,0.205257783464615,14.5771977363069,,,,,,697.53853828885,928.465702170117,4009,0.83332119110426,6.22102681471087,376.8340918494,842.888705006206,2417,0.460254111438466,13.2090668196083,754.508064516129,983.665053763441,1860,0.621502100401707,11.9508913335998,818.592995579735,495.685311118667,5882,0.731366122550684,36.9294238866319,,,,,,,,,,
233.085046728972,892.21261682243,2140,0.962462248366468,6.26041064923464,434.814432989691,891.731958762887,388,NaN,3.58400013857484,387.783289817232,947.822236727589,4596,0.320645461147558,0.363653839140872,692.483952702703,994.907376126126,3552,0.818704970752433,11.9748614951536,666.027173913043,163.337595907928,3128,0.970896438069383,12.5181671077988,719.590132827325,372.161290322581,527,0.799910695057838,11.9007605745977,693.621934604905,935.470027247956,4404,0.545365607809692,8.02498312852698,368.582959641256,829.186846038864,2007,0.326965857460492,15.9944403427319,758.313150074294,988.597325408618,2692,0.572850116428298,6.22944457289545,814.072623828648,492.965696117805,5976,0.770285451539172,5.27542098044701,,,,,,,,,,
226.832634388105,887.971025543271,2623,0.865773382952087,7.55537931937635,414.5,869.666666666667,24,NaN,29.9925541257183,386.558110103354,945.522041763341,4741,0.420166283688838,2.60613932951642,701.742771084337,995.016265060241,3320,0.940316801455676,9.25945865718234,666.048529411765,181.444705882353,3400,0.14288730742637,18.107122567742,761.482227115445,432.534759358289,3179,0.534399628080498,73.4840345058054,701.225751072961,937.918454935622,3495,0.9799643056466,7.98829287279963,357.801466736511,805.008905185961,1909,0.290480560020014,26.4728807110507,762.342719227675,992.866049879324,2486,0.493732898119517,5.87021602402188,840.376917078243,521.501169742657,3847,0.400158018206869,38.8096521287593,,,,,,,,,,
227.343567251462,886.751096491228,2736,0.7088617761611,1.32260322201196,407.352941176471,866.397058823529,68,NaN,7.85943924684795,383.529506222401,941.528703331995,4982,0.613631608629359,5.01190515622438,708.808893330003,995.08168873345,4003,0.803849090987167,7.06642511088175,664.81279945243,169.019507186858,2922,0.716696111901049,12.4864963522567,773.655031563312,451.854808763461,2693,0.942906429687044,22.8350931056631,691.579831932773,935.754301720688,2499,0.750207845184784,9.88571268026541,352.221572794899,798.276301806589,1882,0.2895487377071,8.74432185269836,775.455696202532,999.434084594011,3239,0.467533501483333,14.6659212174498,848.455860643637,536.591969294361,3387,0.374937048958084,17.1172883437344,,,,,,,,,,
226.923435678197,885.560435289545,2573,0.998184324715413,1.26261024708624,,,,,,383.477044476327,929.133428981349,5576,0.572870852600564,12.3953853696687,710.832127060716,987.740048250905,4974,0.627830885168046,7.61532400519129,664.404364132288,165.519263552676,2933,0.545022134445616,3.52399275103826,758.881720430108,425.95727221279,3534,0.570521993422692,29.8149814897109,,,,,,333.568168519602,759.164423639555,1709,0.326265649000208,43.3323032483912,786.721077219016,999.835119538335,3639,0.374626495925912,11.2725169537749,849.20391292367,537.546982639846,3629,0.422775453560813,1.21310869410659,,,,,,,,,,
225.964285714286,887.328209764919,2212,0.897248481934875,2.01121735499968,,,,,,380.681834929993,931.710574797347,5428,0.459724695899568,3.80195699145033,719.427127659574,991.216489361702,3760,0.508298088872106,9.27144422898744,669.132525828286,168.920555753473,2807,0.641118457480251,5.82445719863332,757.944603903559,428.575774971297,3484,0.577544699934865,2.78114078763382,,,,,,317.009293680297,736.60594795539,1614,0.409116876776985,27.9835873528899,805.530210016155,1004.46042003231,3095,0.357938747844034,19.3694832465912,850.750225428314,543.156296964232,3327,0.425007271398974,5.81854703098479,,,,,,,,,,
228.805903760615,887.744439951476,2473,0.888920623099592,2.87194023082369,,,,,,378.527172950965,926.255266418835,5649,0.385625266674305,5.86540345999585,,,,,,666.117220313097,165.935471554028,2619,0.416699302574832,4.24297007150791,743.516095534787,409.751471097265,2889,0.446502359021027,23.7178470795646,,,,,,301.554496724241,713.85407980941,1679,0.551373832101346,27.5045133220895,768.02309623431,1001.73991631799,5975,0.128396382928923,37.6056475107653,855.981456597689,547.421660843859,3721,0.452566411808512,6.74974877851521,,,,,,,,,,
226.603108415466,885.78013646702,2638,0.923080771226027,2.95140568401752,,,,,,378.82248210857,927.564321871182,5729,0.522387037497551,1.34195144319162,,,,,,670.822289156627,166.456827309237,2988,0.4958813163641,4.73386571903402,740.071657754011,403.935294117647,3740,0.713766393730608,6.75959068907899,,,,,,305.761399787911,718.212619300106,1886,0.577154930834914,6.0576315403855,765.964477681701,1006.71395185791,4279,0.116389311979652,5.38320907057505,865.853172765169,559.20611394164,4318,0.456767137072603,15.3728369179237,,,,,,,,,,
227.613462313583,885.759774284563,2481,0.974290690259135,1.01055906206148,,,,,,377.006969855375,924.481791252831,5739,0.324249097098286,3.57744039147654,,,,,,667.134171195652,167.329483695652,2944,0.65632527376259,3.7899529367544,733.043447545037,401.145531614271,2831,0.406224542216051,7.56164754314605,,,,,,300.825951016154,712.974465867639,1919,0.653637629663386,7.19700673618533,745.85536116404,947.8541486229,5773,0.437816948897454,62.2001045335545,846.780455153949,523.126729138777,2241,0.433287569142351,40.8104222574374,902.443446088795,621.375792811839,1892,0.556614559768238,71.6093519765731,,,,,
228.311698406529,885.91877186164,2573,0.900266197589291,0.716110236632002,,,,,,375.142810350475,919.847527022601,6106,0.264139406285802,4.99514720657034,,,,,,666.008194233687,178.900151745068,3295,0.169713156261886,11.6253250805581,729.673154362416,396.235234899329,2980,0.388036809779904,5.95566032993731,,,,,,298.547905909352,706.798049340218,1743,0.574078662231736,6.58313076194237,744.693971166448,948.891655744867,4578,0.532852554838002,1.55732069742791,844.058653846154,532.405769230769,2080,0.408524148137329,9.66999417724273,918.560930232558,647.507906976744,2150,0.423091090412842,30.7027797740217,,,,,
228.057939914163,886.199141630901,2330,0.907893459452869,0.378154174859323,,,,,,376.05946481665,910.809382226627,6054,0.20154471045804,9.08450971507796,807.666406858924,1018.61730319564,1283,0.0155643091683255,92.3957520256353,663.202205882353,169.511397058824,2720,0.623358708890856,9.79909614129322,730.932461873638,396.872185911402,2754,0.360334526628296,1.41122712544833,,,,,,286.506540697674,693.827034883721,1376,0.750510121253908,17.6986353200366,707.694234592445,924.531610337972,2515,0.0307977394872787,44.2988974893458,837.372727272727,538.789898989899,1980,0.544468851292974,9.24438894284846,926.467671366067,656.541079241614,2057,0.434304108005626,12.0047805693872,,,,,
228.901872964169,888.619299674267,2456,0.835790748903545,2.56308172865427,370.799579168858,840.654918463966,1901,NaN,44.7080089508691,374.288552507096,936.544938505203,4228,0.725860574460119,25.7964142348487,815.596954314721,1019.62741116751,985,0.0133093551828479,7.99461700542876,662.975877970912,170.002483150053,2819,0.603561061691723,0.540730868821646,725.867560497057,388.060170045782,3058,0.31565843737771,10.1638993290191,,,,,,280.785766691123,686.531181217902,1363,0.925087728768854,9.27128556064839,708.222632226322,932.150881508815,2439,0.0187537832911814,7.6375714225351,828.987872662961,544.090449722082,1979,0.432041255691378,9.91975931620125,941.338786911413,681.632482043097,2506,0.384585507548737,29.1672517064818,,,,,
229.359798605732,887.512780790085,2582,0.806643412464218,1.19753076547191,,,,,,371.43590633131,905.66869037294,5765,0.190684247402917,31.0077456279768,819.03856266433,1018.83873794917,1141,0.0184313019428474,3.53081767830508,664.988655895497,166.881058783087,2909,0.822259566171019,3.71410353280405,725.603194487942,386.467585342938,3193,0.325957538057414,1.61437771989935,,,,,,273.702767749699,680.59687123947,1662,0.872976198307541,9.24039549609826,705.754285714286,940.528571428571,1750,0.00802690631622221,8.73375193688656,820.556737588652,543.093718338399,1974,0.692167816737754,8.48984758947148,944.068667763158,683.645148026316,2432,0.430353329045822,3.39161817201368,,,,,
227.879356568365,887.40635771735,2611,0.86354979329764,1.48426227345942,,,,,,369.428743545611,901.629776247849,5810,0.192448757381052,4.51015850698822,814.623745819398,1018.39966555184,1196,0.0237622942577336,4.43659693282891,668.34914921466,168.204515706806,3056,0.866798589567945,3.611710616464,730.073770491803,396.474664679583,2684,0.409539341826821,10.9602776724043,,,,,,263.515719063545,669.548494983278,1495,0.75014642846561,15.0280597161603,704.66894977169,931.280821917808,1314,0.00849128588359235,9.31122038844066,815.395754716981,541.557075471698,2120,0.985844458498248,5.38488769627259,950.454293628809,693.952446906741,2166,0.406418023440988,12.1250413568975,,,,,
228.727685950413,886.480991735537,2420,0.938839707853336,1.25537442253013,,,,,,368.866666666667,899.811111111111,5490,0.173339070642273,1.90354230250551,813.813382899628,1015.91821561338,1345,0.0805741841548126,2.61041794715017,670.139644541168,162.920565832427,2757,0.314290314439204,5.57906800363698,728.415437987858,395.484388551605,2306,0.3101815833845,1.93150550174875,,,,,,251.581746031746,660.630158730159,1260,0.81762260965209,14.898202369662,706.616508400292,922.720964207451,1369,0.0170794422286599,8.77861883404283,811.28992248062,547.797416020672,1935,0.761316593545301,7.46992024859078,946.639924492685,693.220386974988,2119,0.325786826296194,3.88398296215229,,,,,
228.534836065574,887.70737704918,2440,0.980085115409114,1.24145560355666,,,,,,366.754165189649,898.11963842609,5642,0.171263143269973,2.70624136665113,805.89754601227,1014.53312883436,1630,0.082855948646241,8.0361022276162,666.342027920647,164.421013960323,2722,0.437091951161814,4.08328747224204,745.12949128424,417.893276414087,2811,0.536756829117865,27.9556404474599,,,,,,226.541972290139,639.120619396903,1227,0.757103642226373,33.0098553671441,704.731896551724,933.613793103448,1160,0.0117730120168917,11.0546588901351,804.150629496403,550.510791366906,2224,0.639583816187993,7.6375329841545,948.631016042781,693.960962566845,1870,0.366792813473465,2.12435820146123,,,,,
229.439834024896,887.131950207469,2410,0.98380203873173,1.0724445703811,366.626993865031,848.029447852761,2445,NaN,8.47314297199767,364.731026785714,931.306640625,3584,0.515014160816532,33.2486120605346,812.665416354089,1016.9167291823,1333,0.044527224805012,7.17534804607878,664.155857740586,164.200836820084,2868,0.809082953499361,2.19722962597703,747.742197253433,422.160424469413,3204,0.674338010085606,5.00347729159689,,,,,,220.454802259887,632.495056497175,1416,0.710811398601453,8.99731752887735,706.514705882353,930.992647058824,1224,0.0127262530380617,3.16998670291045,802.578186596583,550.927288655278,2283,0.530418573815999,1.62666734903405,948.546475995914,697.345760980592,1958,0.407270656969258,3.38585400175963,,,,,
