2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,21,,,,,22,,,,,23,,,,,24,,,,,25,,,,,26,,,,,28,,,,,29,,,,,32,,,,,58,,,,,66,,,,,200,,,,,279,,,,,298,,,,,322,,,,,376,,,,,510,,,,,541,,,,,600,,,,,602,,,,,853,,,,,886,,,,,904,,,,,975,,,,,1136,,,,,1291,,,,,2254,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
161.909471919531,659.587314892428,3579,0.671575049185959,0.979664999075551,159.110160427808,33.3989304812834,935,0.0286614889242907,3.06785771252162,368.79248046875,559.484375,4096,0.591890038036814,8.88873204638462,308.554329655634,547.532932129723,2991,0.704411979729619,5.56883951044026,351.152433692801,919.951326143981,3431,0.114498879990834,9.43715867919223,537.964214214214,139.429429429429,3996,0.146374613860773,1.16376138065976,,,,,,,,,,,510.047204968944,581.299689440994,3220,0.864919496836628,5.5369379943461,570.069159630076,750.693204664254,2487,0.18296607155863,1.9371019274124,,,,,,,,,,,602.409908381405,542.11231761113,2947,0.79243321144843,8.22123014067053,,,,,,,,,,,688.262322946176,776.240415486308,5295,0.683573338849187,0.301411087585645,608.466545643153,902.583246887967,3856,0.370725505975731,1.89979455522398,772.396976929197,1011.31901352426,1257,0.429850236573504,0.899332872901047,,,,,,,,,,,797.788683602771,596.607159353349,4330,NaN,16.6714398289295,939.887432043492,350.460505276623,3127,0.709069080544658,3.89652079208044,831.980350504514,920.625862984599,3766,0.592143062190719,4.01932992200151,908.837550607287,712.125253036437,3952,0.990112591087439,3.92167412978232,922.936457673633,237.460840194216,4737,0.247311588802991,0.681667750363946,,,,,,,,,,,922.261485451761,935.50382848392,2612,0.983027643602374,8.4196667244225,,,,,,985.980748663102,967.809090909091,3740,0.594538680503135,6.80594769056852,833.455128205128,540.440799396682,2652,0.607821135799525,11.2774191265423,981.583566522513,680.094886797253,3931,0.388358200924895,1.03109020057973,523.605328892589,912.456008881488,3603,0.247185298368937,0.476372196785375,,,,,,577.315643234232,583.947207557655,3599,0.689602430990621,8.67344278775026,853.315301391036,460.417310664606,1294,0.228250583349468,7.48649054202336,646.100221075903,368.343650208794,4071,NaN,8.45559356227181,202.294699646643,423.272791519435,1415,0.988192472395727,6.47967774502561,243.415833973866,19.9446579554189,2602,0.390816159239141,3.35476212315085,854.352705832807,147.411665613813,4749,0.107915232642069,16.1459695437801,692.130327868852,912.626775956284,3660,0.721122134362076,1.25161691601358,995.339994207935,910.681726035332,3453,0.82194759429081,8.94430835178075,808.601704334939,721.475175991108,5398,0.432769955827086,22.0446153720471,,,,,,764.841486458115,657.959689271468,4763,0.684446908779336,9.24729622215152,,,,,
153.232271634615,649.505709134615,3328,0.75625605110195,13.3016006345287,159.512635379061,34.2761732851986,1108,0.0374919416849505,0.965163728808586,368.765156349713,548.153158902361,3134,0.553203220126594,11.3312490423109,303.345902612827,546.339370546318,3368,0.964649141883934,5.34343536628092,337.886350148368,926.80059347181,3370,0.218018056826774,14.9298839759704,535.270309477756,135.02998065764,4136,0.140684992503099,5.15870838725233,,,,,,,,,,,505.821491074554,583.098004900245,2857,0.536023170387164,4.59244993529876,576.295345104334,754.252006420546,2492,0.243120827673994,7.17150301543818,,,,,,,,,,,603.975888324873,562.590418781726,3152,0.568875020386246,20.5378898803288,,,,,,,,,,,686.783870359902,778.811004333899,5307,0.801089422440812,2.96542561417705,595.760940409683,906.626163873371,4296,0.37990547597612,13.3333259954015,775.097266881029,1011.43408360129,1244,0.439653684270236,2.7027406362049,,,,,,,,,,,790.662824207493,608.22123697628,4511,NaN,13.6258823990506,942.247980330172,354.05971197752,2847,0.726795930430092,4.3042394321798,830.777484840496,921.084893224361,3793,0.675275674614093,1.2874760450937,896.082520325203,721.424390243902,2460,0.712235961184943,15.7849532878671,922.473840078973,237.289634748272,5065,0.237341415212794,0.49328120135414,,,,,,941.123555201275,692.689916301315,2509,0.878642641428268,0.895049616394191,918.022471910112,931.024879614767,2492,0.890869588997562,6.16686458249008,,,,,,985.98725,972.2515,4000,0.53064998644332,4.44241384816559,832.460839463436,549.81003894418,2311,0.390866436071546,9.42185012618341,994.067282809612,678.556746765249,2705,0.765337595668307,12.5781177882391,508.93112244898,921.053935860058,2744,0.115207289202,17.0075478267302,,,,,,561.621854304636,580.284768211921,3020,0.593218575131929,16.115473090415,855.606477732794,452.174089068826,1235,0.415106069683706,8.55571103451748,649.397475589426,366.274589187902,4199,NaN,3.8926727110207,197.5,418.783519553073,1432,0.942304317582715,6.56831085511971,247.251791197543,20.9392698737632,2931,0.42288769810193,3.96280464948679,855.477290372671,147.426242236025,5152,0.0874463305727217,1.12467900541267,689.199069767442,910.965813953488,4300,0.56356722769513,3.36913473043399,995.749637786149,915.636627064619,3451,0.809180193479435,4.97180571535182,807.339739856339,729.257037468453,5151,0.397396484157373,7.88352220760707,,,,,,762.593013287613,671.094084869267,4666,0.915887988305113,13.3254635685953,,,,,
148.321919730564,644.622509121527,3563,0.797343250728313,6.9251135867542,162.302215189873,37.4113924050633,1264,0.0433821213620092,4.19658842995778,366.822704507513,546.873121869783,2995,0.460830120062453,2.32628759271912,300.961695191524,545.496875848954,3681,0.794641236778988,2.52868391517819,326.773111612176,931.504227733935,3548,0.294856828266846,12.0676528800814,531.601046124584,126.794579172611,4206,0.130014342000945,9.01583779659788,,,,,,,,,,,505.094043887147,584.465343086033,2871,0.51563012537687,1.54880377219928,575.784385113269,752.721278317152,2472,0.276307343650306,1.61375606551556,,,,,,,,,,,602.41773962804,566.480114449213,3495,0.485008688372464,4.1901741905452,,,,,,,,,,,685.767060617613,779.069958063286,5246,0.865485354734734,1.04926597484949,601.742125404769,906.314689431852,3397,0.312865478948666,5.98928963009436,773.309286898839,1011.6135986733,1206,0.437159471007089,1.79696913657189,,,,,,,,,,,787.077344284736,621.349988592288,4383,NaN,13.6095475777604,943.466550522648,354.071080139373,2870,0.77832818557045,1.21862321867535,829.060392156863,919.525490196078,3825,0.701268132648369,2.31951397684984,909.312232030265,712.478184110971,3965,0.815454773265829,15.9705941020345,922.890756302521,236.924169667867,4998,0.227187335628091,0.554422097731418,,,,,,,,,,,911.050022737608,919.771259663483,2199,0.608519789919891,13.2385425735271,,,,,,983.453616151291,971.67135190391,3913,0.565800949110091,2.59920608892849,842.195926025194,511.113374430448,3731,0.0821693938540334,39.90242793181,983.215011727912,681.237685691947,3837,0.408676783911609,11.1785160535453,505.211612451906,919.548443511717,2859,0.0676007822463024,4.01263776451867,,,,,,558.658108954289,579.923293675642,3194,0.459677217648182,2.98570767860456,,,,,,650.002274450341,353.533232246651,3957,NaN,12.7557029742196,196.926235212248,418.485038274182,1437,0.743391601816484,0.646758923798013,248.47370140477,21.2306435805292,3061,0.408433549955723,1.25617004880634,860.516672841793,128.457576880326,5398,0.125034948806462,19.6266563898843,689.682117647059,912.748,4250,0.711695784278687,1.84648919801428,992.138769670958,916.759942775393,3495,0.742721110448782,3.78156141446513,819.602941176471,712.976643598616,3468,0.790698824088914,20.382279832617,793.980749746707,762.623606889564,1974,0.217179455326527,16.8969705579831,757.574558303887,683.541107184923,4245,0.852592800917008,13.4206279640757,,,,,
149.955069823922,646.053734061931,3294,0.779455609154351,2.17153955926894,164.795825179387,37.2772341813438,1533,0.0847323411245895,2.49721629195242,355.151924375422,544.042201215395,2962,0.387234870025521,12.0092139893932,289.204422730779,544.960401131396,3889,0.76133097277188,11.7695055477607,316.56729334527,936.262608176664,3351,0.478088906602594,11.2605910561948,531.5425,119.17,4000,0.116160878329616,7.62480394555233,,,,,,,,,,,514.281463850045,582.940196370128,3361,0.995416180979054,9.31314974000085,573.640098603122,752.984387838948,2434,0.257479791175672,2.16036831537006,,,,,,,,,,,592.739920687376,554.222075346993,3026,0.331104954216613,15.6179288665252,,,,,,,,,,,682.652245232725,780.242567151938,4877,0.94208295165457,3.32822579713656,585.500468603561,910.476413620744,3201,0.214375130952448,16.766375991031,766.100255427842,1009.55427841635,1566,0.404939220518359,7.49739519236705,,,,,,,,,,,798.103334069331,624.294767056745,4529,NaN,11.4124568316692,943.139364303178,354.176039119804,2863,0.746121525785574,0.343609094443129,828.420397350993,921.458543046358,3775,0.82962144761834,2.03624327463889,909.298616549204,713.651788044897,3831,0.663394561124452,1.17368291077733,924.180885972108,238.397046759639,4876,0.230684711653225,1.9580095739847,,,,,,,,,,,908.307146753955,905.64757228587,1833,0.497482245212126,14.3875610790103,,,,,,983.484649122807,974.150493421053,3648,0.603887439850609,2.47933573913279,844.826552462527,504.397369226063,3269,0.0856302140735933,7.21283032921984,983,681.728283898305,3776,0.393751868916041,0.535646005512829,486.486101459347,921.37977762335,2878,0.0874179358842062,18.8148490974787,,,,,,578.593111279334,593.020817562453,2642,0.406725441079938,23.8526612700786,,,,,,649.244977824159,344.193842942865,3833,NaN,9.37004219562093,198.482479784367,424.937331536388,1484,0.990896836143032,6.63731764418093,248.248749106505,19.2315939957112,2798,0.307115957264615,2.01166666698432,864.152988484738,121.237433741546,5471,0.129429149363256,8.08413621852024,683.889868788987,913.783824478382,4649,0.601043181122254,5.88413793038982,991.24649859944,920.375070028011,3570,0.662123278472264,3.72361285819157,823.208288190683,703.00406283857,3692,0.995793059197972,10.6042865912106,797.975462590507,754.29203539823,2486,0.402629158916379,9.23974102557171,754.901794871795,686.170769230769,3900,0.645566039515341,3.74950487921936,,,,,
149.215646059185,645.929094638148,3413,0.783754019743316,0.749854979191568,165.541993957704,38.4344410876133,1655,0.0895226254724509,1.37691527322968,353.447482014388,533.62206235012,2085,0.223293345672125,10.5586181734971,289.004349927501,541.544465925568,4138,0.593925653464844,3.42178936479567,310.394242068155,943.18625146886,3404,0.751609551916885,9.27595809107977,531.009910802775,115.484886025768,4036,0.113142585612543,3.72340116776047,,,,,,,,,,,515.014303482587,586.023631840796,3216,0.953901710810453,3.16932614743244,574.886697440201,753.937054133445,2383,0.284024956356563,1.56894286998518,,,,,,,,,,,594.403011204482,559.678221288515,2856,0.483750939758517,5.70398094345355,,,,,,,,,,,680.153259779338,781.391374122367,4985,0.913623412151421,2.75039738066106,562.578276902447,913.587328193094,2983,0.184225651192682,23.1323293651783,763.417641325536,1004.80994152047,2052,0.765776369253343,5.45024320590309,,,,,,,,,,,805.885808580858,637.017821782178,4545,NaN,14.9145241650187,942.885149201943,353.955239417071,2882,0.759036949457981,0.336716240212777,826.492394947151,922.794534673885,3879,0.760783878559908,2.34564850266282,887.913060582219,721.789535798584,2542,0.555125610972623,22.8815415241126,923.008298755187,238.704208654416,5061,0.238665405186746,1.21215065519551,,,,,,938.150558336542,697.324605313824,2597,0.933299251056881,5.50627393074294,908.38982070561,891.703875072296,1729,0.670774544127918,13.9439423035996,,,,,,984.375068343357,972.834062329142,3658,0.573194882515325,1.58928827091718,844.923199574807,502.654265213925,3763,0.120659804375989,1.74578127537318,993.84730867814,679.06261442695,2731,0.622236451884039,11.1700447308578,470.877932232841,922.352302345786,2302,0.0538529350470039,15.6384382512766,,,,,,573.023448773449,598.901154401154,2772,0.492689499642185,8.09935193494236,,,,,,649.487338629593,331.184210526316,4028,NaN,13.0118897310778,201.447204968944,425.469979296066,1449,0.964951725637492,3.01219339617469,252.045438534695,19.3994364212751,2839,0.334415882869438,3.80039757051205,861.989631748302,127.129960672149,5594,0.128953528138643,6.27710012640847,676.882668711656,911.785659509202,5216,0.479349869601535,7.28652977540042,989.784641068447,919.106844741235,3594,0.645103243956533,1.93530948918688,819.173511014414,703.168615719336,3677,0.970399132213326,4.03813131444562,794.477118644068,761.205084745763,2360,0.307182711411535,7.74781657301004,753.632592190889,687.460140997831,3688,0.740591246777587,1.80924155350059,,,,,
144.459854014599,639.510364963504,3425,0.821368161102538,7.98859490821258,165.880938416422,34.3765395894428,1705,0.111081416116019,4.07203240593074,349.880447820872,538.811275489804,2501,0.538646320912985,6.29695687985784,293.990551181102,530.279527559055,3810,0.310674414334989,12.3191330597061,297.683778966132,953.526916221034,2805,0.232096869523102,16.3855185998106,530.914355231144,106.449391727494,4110,0.100850293314677,9.03599956183127,,,,,,,,,,,515.992762364294,586.29523522316,3316,0.998119658095752,1.01545565166762,577.745106382979,753.289361702128,2350,0.273368345743651,2.93087140109146,,,,,,,,,,,591.512074098578,560.587826662256,3023,0.460526750632537,3.03065987636876,,,,,,,,,,,679.111704230921,780.787267694741,5058,0.890670778627676,1.20406915762208,528.093861386139,917.282376237624,2525,0.387517426075038,34.6818150267947,758.582391713748,997.026836158192,2124,0.703797374788158,9.16277075390335,,,,,,,,,,,809.058291696407,636.461337140138,4203,NaN,3.22091978715264,944.181818181818,354.025369978858,2838,0.806173182774441,1.29856410664495,823.531046569855,922.402603905859,3994,0.639923774191153,2.98717156163526,913.211532803766,711.988820241247,3399,0.592790456385151,27.1305496107286,920.352146744608,238.235436403951,4961,0.295744304748808,2.69720057209473,,,,,,,,,,,917.049330085262,875.353836784409,1642,0.655112391707765,18.5016446488317,,,,,,984.590586145648,969.788336293665,3378,0.541756376646193,3.05334161309952,846.489884763124,499.625864276569,3905,0.142479105497577,3.40965023377377,985.045004245684,679.473818284744,3533,0.355400006063968,8.81190399030219,460.74697527617,920.851130983693,1901,0.145171220780049,10.2415723556631,,,,,,572.779876373626,605.481112637363,2912,0.410303480429695,6.58446489125736,,,,,,651.208282283754,319.867189414359,4081,NaN,11.4471225165658,196.976535541753,423.394755003451,1449,0.96212048696634,4.92883769177722,257.242879746835,18.2567246835443,2528,0.325787588151033,5.32157732906331,859.168869309838,134.337738619677,5448,0.121960091742031,7.74007517244631,677.293190770962,912.95122866254,5331,0.446878710145245,1.23575070802663,990.570463616825,919.099478047283,3257,0.632069476371392,0.785857077157805,828.772525463567,710.850613737268,3829,0.860417659854828,12.2944772944019,790.701280878317,767.568618481244,2186,0.186997146043241,7.39942649371453,763.365902795266,689.046335935533,3971,0.97808030071718,9.86171129681133,,,,,
142.319444444444,636.082446808511,3384,0.844529243655677,4.04128395504915,164.724666337123,33.4671280276817,2023,0.154213880105654,1.47105217787532,349.342058298632,544.771267102915,3362,0.687737512530464,5.98425962889396,294.020249653259,522.57253814147,3605,0.372581140296154,7.70704663811081,296.705414012739,961.394506369427,2512,0.31411297319542,7.9281884895048,528.581965142713,101.874210659257,3959,0.119140107240775,5.13539923781589,,,,,,,,,,,514.506547784898,590.753413207021,3589,0.949278000442325,4.69938131159753,580.208586296618,754.367302688638,2306,0.281795541247671,2.68899424605216,,,,,,,,,,,580.116648992577,567.61717921527,2829,0.393634659262096,13.3890817706459,,,,,,,,,,,675.775368248772,779.179828150573,4888,0.888036181075402,3.70337679340582,500.67332382311,918.281978126486,2103,0.689331164020764,27.4387515055203,747.46641074856,980.973768394114,3126,0.397923995165613,19.5260343504893,,,,,,,,,,,814.61964958971,629.959414504325,4509,NaN,8.55591605729607,942.675051688491,353.293590627154,2902,0.837692005596928,1.67506605392011,816.744600431965,923.271328293736,3704,0.567990860884639,6.84182236283337,911.433394720687,710.896869244935,3258,0.441889107914934,2.08665570251548,921.004803843074,236.991192954363,4996,0.261642424081301,1.40502777553317,,,,,,,,,,,931.859209257473,871.081485053038,2074,0.428608813268125,15.413809081861,,,,,,989.131121890158,949.18995462369,6391,0.607351748198391,21.0928848730833,847.735748669876,499.594628832024,3947,0.15829046733853,1.24625540205143,985.424015529673,678.518857459789,3606,0.375416332572436,1.02742383201337,,,,,,,,,,,577.463198867657,611.082094833687,2826,0.317956547469383,7.30099384650067,,,,,,650.828301391441,313.609608821213,3809,NaN,6.2691068230047,198.055118110236,418.553328561203,1397,0.805991612088344,4.96011596162174,260.777917716205,16.1973131821998,2382,0.221935886681078,4.09116965875936,852.278110808356,149.781834695731,5505,0.114308387215844,16.9116130612117,668.380483804838,907.734932349323,4878,0.348100728676945,10.3269595085521,,,,,,827.768982229402,707.074313408724,3714,0.873129898221423,3.90737036818934,790.402943882245,761.832566697332,2174,0.176042243118983,5.74380492626154,763.491456077016,686.249578820698,4155,0.959451991991544,2.7995738936375,,,,,
140.074821484011,633.81993169823,3221,0.869046246801679,3.18705300532499,164.324977618621,35.2314234556849,2234,0.164528194681793,1.80900232973057,349.315919037199,545.818654266958,3656,0.648095585596281,1.047713287303,291.724119093144,517.549849767823,3661,0.415659345438492,5.52264556601873,296.201937984496,944.854263565892,2580,0.360913640803602,16.5479037980922,523.321946863139,83.2909131502568,4479,0.127171143231921,19.3133823710265,,,,,,,,,,,517.211874846021,590.49987681695,4059,0.876895110320458,2.71718148248033,585.116871704745,757.096221441125,2276,0.283027765204364,5.61589380288754,,,,,,,,,,,579.717257844475,564.242837653479,2932,0.457177292043193,3.39789556414203,,,,,,,,,,,677.576482830385,783.77627471384,4805,0.655197191451076,4.93673320578147,547.449312714777,916.195446735395,2328,0.971896076615553,46.8225026033353,743.735628450796,971.229295225723,3079,0.461205022211846,10.434246205779,,,,,,,,,,,825.513554675602,622.135851355468,3283,NaN,13.4121328790233,941.937743190661,353.183233109303,2827,0.836117944520497,0.745521698354534,809.437901498929,924.910331905782,3736,0.471838183189748,7.48826963579218,914.568775574441,709.730563424614,3177,0.496915043817943,3.34527762145394,926.712407886875,237.150169288986,5021,0.234452196391339,5.70981763244498,,,,,,,,,,,940.99142599278,868.775270758123,2216,0.437733952774769,9.41891750015247,,,,,,987.409491937937,969.92941892303,3287,0.476144755495535,20.8107998192286,851.12859980139,504.175521350546,4028,0.220794171361056,5.7005276130256,986.547032474804,677.455767077268,3572,0.387460900358711,1.54639200090472,,,,,,,,,,,586.832260250762,612.905455777703,2951,0.38970345163598,9.54483925126827,,,,,,650.899473684211,308.141578947368,3800,NaN,5.46849304621611,203.003949967084,416.707044107966,1519,0.870978767680306,5.28201694711514,260.287464271131,18.4520212331564,2449,0.380475619411548,2.30743428440185,848.816564651875,160.13351185922,5228,0.102687077970355,10.91510521665,664.622382198953,906.645942408377,4584,0.340720262989319,3.91270070049309,992.111040609137,921.680837563452,3152,0.468465716288461,3.00612614854336,837.292689732143,708.169084821429,3584,0.760661994136168,9.58642420529335,795.340206185567,757.830293417922,2522,0.335117534287628,6.35568646606219,760.88993923025,698.209993247806,2962,0.489289873787873,12.2400736587722,,,,,
136.485199877937,630.241074153189,3277,0.887648009647639,5.06888593307181,163.994258373206,31.2411483253589,2090,0.229844069062783,4.00395689724385,350.705793068556,547.791044776119,3953,0.663105999199422,2.41289745817494,289.899222862873,516.35723238907,3989,0.437666646618539,2.18004184899314,291.197153620762,928.212222687317,2389,0.209131300603929,17.378302308673,528.25525,87.4505,4000,0.126750515372972,6.45287862900881,,,,,,,,,,,514.192810457516,588.896241830065,3672,0.493615006915163,3.41853696090862,589.740194010966,759.680303669338,2371,0.283019487242429,5.29646958920413,,,,,,,,,,,563.241808827511,581.557270511779,3693,0.458580848677459,23.9004185217569,,,,,,,,,,,677.792586422324,783.953977509371,4802,0.619979900522748,0.279783927323572,541.081143384048,919.792992162287,2169,0.731656039871612,7.31409008171084,728.987650200267,953.737316421896,2996,0.60916235350832,22.8795145261343,,,,,,,,,,,822.557146323708,621.293860713419,4121,NaN,3.07397114242217,941.81746031746,353.414141414141,2772,0.782702754135291,0.260358627336932,790.571474565357,922.650354153252,3106,0.667443005157414,19.0013042889624,930.163465023559,701.040594418267,2759,0.696613333565845,17.8524480210895,931.990071485306,239.107625099285,5036,0.233136106619979,5.62897560018453,,,,,,,,,,,,,,,,,,,,,990.739746300211,961.228752642706,4730,0.904194854673386,9.31623249167881,859.950544249882,510.718883104591,4226,0.290255025595695,10.9837282785291,991.669023569024,674.444444444444,2970,0.452272211926583,5.94162071898042,,,,,,,,,,,607.108903324417,617.790599923577,2617,0.859063425271485,20.8568187330273,,,,,,650.420646766169,301.824626865672,4020,NaN,6.33507370279893,206.670989761092,419.063481228669,1465,0.841779500469727,4.35889627711765,260.579431438127,17.6985785953177,2392,0.321483509171123,0.808035045723243,845.364104450166,169.614748069143,5438,0.094947004101599,10.0902587435976,661.725755743652,903.12091898428,4135,0.557901743911358,4.56248122867143,975.895485636115,896.178659370725,3655,0.778927791418184,30.2209416738904,862.650991917708,715.938280675974,2722,0.405517009957894,26.5217626480725,796.58144454518,747.851314596555,3309,0.509146786593306,10.0558784291912,761.236957155348,685.198775867094,3431,0.536014410074742,13.0158441588883,,,,,
132.421132764921,626.515529841657,3284,0.878740270809805,5.51328594544961,165.84011090573,33.5046210720887,2164,0.174126257660011,2.92069862310639,346.473379908456,551.081667068176,4151,0.94106925003739,5.36111147307788,287.640661327822,512.502195815035,3871,0.448005582984168,4.46793097470838,292.973766640564,930.420125293657,2554,0.177866165303148,2.83393502769806,526.990762124711,90.0701501154734,3464,0.125812875662958,2.90886512479562,,,,,,,,,,,511.936936936937,590.824924924925,3330,0.537922083367955,2.9679595383442,593.384178498986,762.757403651116,2465,0.30924296752514,4.76939904461626,,,,,,,,,,,560.698860553445,585.529300054259,3686,0.384997265286996,4.71631260742029,,,,,,,,,,,679.600660066007,786.308168316832,4848,0.54076471332116,2.96839092083777,541.971585701192,919.478460128323,2182,0.819485689420151,0.944361117660776,709.328163017032,933.318734793187,3288,0.857465654423982,28.3445570089926,,,,,,,,,,,818.980158730159,622.613247863248,3276,NaN,3.81256117269446,943.838469713071,352.899397803755,2823,0.726615776990747,2.08553109820518,776.822416302766,933.080931586608,3435,0.897872762050127,17.2578546958013,934.665260196906,699.07770745429,2844,0.796038882407836,4.91111850967984,932.976052848885,241.493393889348,4844,0.238817550381246,2.58148251378205,,,,,,,,,,,,,,,,,,,,,988.914148167959,968.6277079433,3739,0.635968144766475,7.62084956423326,872.79327259986,517.508292455034,4281,0.446919065429192,14.5269319128032,993.061079545455,674.339488636364,2816,0.516755202727446,1.39600700684737,,,,,,,,,,,606.624488276889,619.822106438407,2687,0.894044853066468,2.08846274998406,,,,,,650.825006825007,291.437619437619,3663,NaN,10.3948751973073,201.756013745704,414.261855670103,1455,0.593387061033266,6.87114235309594,260.700332502078,18.2427265170407,2406,0.362708088445067,0.557417283531796,862.224619738238,108.622921825256,2827,0.280587827169507,63.2793792980288,646.478818615752,900.464498806683,3352,0.460662758127796,15.4766165534358,981.755740107474,900.883488031265,4094,0.776870560010549,7.5151843087265,867.582859309822,715.385286310201,2637,0.365279318165496,4.96277329141436,802.572503617945,744.261939218524,3455,0.555905696772663,6.98401062554869,769.33955129821,688.094025712125,3967,0.745234812926007,8.60433050905724,,,,,
