1,,,,,2,,,,,3,,,,,5,,,,,7,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,79,,,,,122,,,,,155,,,,,261,,,,,547,,,,,584,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
237.986953184958,821.531465848043,2606,0.410272080744938,0.590161145167894,446.201587301587,217.956613756614,3780,0.402627383250429,30.3817979974432,412.551120162933,122.764154786151,2455,0.942728052774116,5.42228784186636,488.333867350208,328.269785325216,3121,0.407086405303294,11.8432720392209,568.155674846626,976.296395705521,2608,0.394835460650362,9.90176933359272,595.544490844844,264.842595566977,3113,0.836470200763847,42.3000828552273,,,,,,844.152298850575,8.48180076628353,2088,0.0115753833583678,54.69868841318,906.176047904192,98.8878243512974,2505,0.257042129978476,3.49069913606756,966.707248698438,434.545454545455,2497,0.162192093348078,0.47042388264127,966.974358974359,575.380448717949,3120,0.453948086340018,3.48521506582239,606.486884040206,375.304976709978,4079,0.433868304123367,55.047454877035,1009.74461028192,820.978441127695,603,0.653282121654985,1.45603823141517,,,,,,,,,,,,,,,,,,,,
236.578216374269,819.791301169591,2736,0.361631153636308,2.23890877659698,446.062434600628,214.735612138123,2867,0.472566096015314,3.22400603295051,412.772090517241,128.851293103448,1856,0.984437896685944,6.09114774007293,495.265416666667,343.98375,2400,0.739638391979544,17.1748380407748,565.151539708266,969.963533225284,2468,0.356420683256465,7.00927778898321,611.323732718894,264.372119815668,4340,0.326460414566351,15.7862541963677,,,,,,836.692530399537,7.53213665315576,1727,0.00996897062271092,7.51997388764516,904.343893480257,100.415977961433,2178,0.208309829508899,2.3858003456517,966.782642386672,441.595118171251,2581,0.193534674461937,7.0500667688405,969.230473372781,579.134319526627,3380,0.518374809643244,4.37968015122287,607.393261131167,373.005535499398,4155,0.517277449584118,2.47162887827671,1006.88819875776,816.540372670807,805,0.878168795051959,5.2778346339547,648.5,129,2,0,0,,,,,,,,,,,,,,,
236.502066892146,817.378804960541,2661,0.289431465475147,2.41369772388871,,,,,,412.146687697161,133.215036803365,1902,0.714179241625409,4.40833163066556,493.718273287894,338.617981174943,3081,0.631153833294801,5.58436457606705,562.761961722488,967.388755980861,2508,0.425934387230084,3.51277110106948,612.293080054274,263.40999547716,4422,0.309418016734255,1.36576626820223,,,,,,846.025122121424,6.56385205861828,1433,0.00861077818339595,9.38268849016365,913.934024896266,95.3004149377593,2410,0.195445091127048,10.8692044614813,967.278084714549,447.686556169429,2715,0.226578825508238,6.11155299297114,964.361254612546,584.624354243542,2710,0.251910200202794,7.33824042451315,609.151474229124,370.506189511591,4443,0.646255889071252,3.0558212749759,1004.79623477298,812.486157253599,903,0.991822672864364,4.56212406262336,621.566542750929,95.3137546468402,4035,0.727445921977559,43.1297373673989,,,,,,,,,,,,,,,
237.463222716387,817.747177557304,2923,0.2815202583945,1.02932933919087,,,,,,388.481241315424,140.557202408522,2159,0.185571635310685,24.7782313376163,481.994249332512,310.502772643253,4869,0.300507516407442,30.4617413895985,564.630855018587,970.35687732342,2690,0.574438178180978,3.50749290182581,610.280573998715,265.24030841722,4669,0.399118224627527,2.72033565616724,591.09483322433,395.384565075213,1529,0.637495053977879,14.3613790633776,866.147337278107,8.46923076923077,1690,0.0274897212301785,20.2122242923112,914.878487518355,95.6229809104258,2724,0.19104611481483,0.998027279811001,968.780058651026,454.62353372434,2728,0.33915916180391,7.09771676690458,967.231097961867,580.889546351085,3042,0.505701989514908,4.71007333734909,620.731658955717,357.445472571051,3026,0.997520533355031,17.4551713054592,1002.45108225108,809.398268398268,1155,0.957616325396985,3.87747313773214,628.697331639136,90.5341804320203,3935,0.813042629466159,8.58443241240457,,,,,,,,,,,,,,,
233.127574750831,817.714950166113,3010,0.231699016499183,4.33576773893377,,,,,,376.205855855856,142.258108108108,2220,0.166365021825877,12.3926659109271,488.68438345574,324.569385388481,5174,0.416321150134261,15.5765043803475,561.710754017305,968.755253399258,2427,0.523037734711201,3.33049381505738,614.169062563272,264.49625430249,4939,0.396695514432195,3.95903521610216,,,,,,884.416,9.0344,1250,0.0834919782713878,18.2774028216733,915.37223198594,92.7782073813708,2845,0.247903114368895,2.8873032453975,968.552957846263,460.795607509741,2823,0.431660130404107,6.17625044731519,966.884391080618,582.8,2915,0.55178187104955,1.94165877696339,612.511083488709,371.480422622747,4827,0.848892516108585,16.2652292932616,1002.09668989547,809.225609756098,1148,0.971429039494374,0.394214343260593,625.610969387755,91.569387755102,3920,0.807056801846537,3.25534731611101,,,,,,,,,,,,,,,
234.245224892175,816.938693776956,3246,0.246614577830733,1.36077765272429,,,,,,360.499827407663,133.494304452882,2897,0.294270644392088,17.9856493939694,500.640287769784,349.58961526431,3197,0.626388991935902,27.7300478002819,560.625349860056,968.577768892443,2501,0.520619409235819,1.09981950097902,605.005511622334,267.110232446681,4173,0.566973694619632,9.52908954651332,594.728587962963,393.677662037037,1728,0.931859221534024,4.01468448103623,856.374193548387,8.63870967741935,2015,0.0191271854165474,28.0445980520511,916.703627370157,93.70197856554,2426,0.183799753447966,1.62048352963361,968.404132791328,466.228997289973,2952,0.50214030800283,5.43542761895515,971.27969348659,588.847332743885,3393,0.864876741394652,7.47588901437189,624.219010918433,355.900770712909,3114,0.757141989029613,19.4884868148191,998.150481838399,806.856931060045,1349,0.76403437273674,4.60252070009815,615.435331230284,93.6172450052576,4755,0.417080596119892,10.3796594948388,,,,,,,,,,,,,,,
231.751197700415,816.421271159374,3131,0.208188000776017,2.54713521400472,433.983739837398,183.808943089431,246,0.873463264048756,33.2017126912246,366.27868852459,135.154098360656,1830,0.604598123916519,6.01249961538574,500.762153846154,350.244307692308,3250,0.603892096904794,0.665938072080958,558.468475991649,967.472233820459,2395,0.520828133871065,2.42369814118873,608.928693947562,266.653761333007,4081,0.566293926492431,3.94964877357455,573.415154264973,398.401996370236,2204,0.223931961845836,21.8307533285149,850.381696428571,7.22488839285714,1792,0.00761761326148393,6.15702138665118,919.246520874751,92.537773359841,2012,0.175158427118752,2.79672686129474,968.707219251337,471.228943850267,2992,0.578254612386275,5.00912437538157,971.424840764331,590.173885350318,3140,0.849015767187172,1.33446976356612,623.335001316829,358.568870160653,3797,0.79900795453935,2.81073435934063,995.359891964889,805.752869682647,1481,0.617895956939202,3.00105704164371,575.959389159255,105.913743916765,5959,0.246344796990383,41.3467518419033,,,,,,,,,,,,,,,
230.017555059049,817.741461857644,3133,0.189959560445414,2.17908703079148,461.367149758454,186.530595813205,1242,0.394789490676657,27.5183308442463,363.080903104421,129.279868297272,2126,0.728637987497286,6.68822924480065,501.019626464071,351.329534662868,3159,0.600567419816085,1.11535183982838,558.743087557604,967.179339477727,2604,0.59865262819981,0.401495464682713,605.472291562656,269.655267099351,4006,0.635407885300603,4.57774554904285,566.69072615923,400.13823272091,2286,0.267744307755595,6.94495860424701,872.701071080818,8.84956183057449,2054,0.0220541862458343,22.378428198749,920.867041198502,93.6357677902622,2136,0.188757434354576,1.95746721273284,968.53125,475.160526315789,3040,0.697249626601591,3.9355184995902,969.516882297255,589.849163774061,3169,0.731766080802395,1.93539391705558,625.507502420136,359.647628267183,4132,0.684569387248045,2.42558860820863,990.585203153426,804.335354760461,1649,0.549428126863341,4.98066278731286,624.079495128432,93.1698405668733,4516,0.645900105950311,49.7790284263988,459.388888888889,232.488888888889,90,0.628181772808944,0,,,,,,,,,,
230.498535632932,816.329319882851,3073,0.175279029331767,1.49180671315943,502.265165165165,178.345645645646,3330,0.686082175819471,41.7090047046558,359.258395522388,126.932369402985,2144,0.903612994546506,4.48579037332111,505.417884481559,357.966249130132,2874,0.644706796226369,7.96182469716527,556.770091135046,966.008285004143,2414,0.499083748904266,2.29435905287903,602.098541080113,272.183004863066,3907,0.799539567031898,4.21564354761814,550.178861788618,403.581300813008,246,0.677456197721665,16.8670205691556,878.177596936333,9.22642412637626,2089,0.026020309236487,5.48947726437816,923.552155771905,90.4381084840056,2157,0.230775587271234,4.17550779081942,970.043037088873,476.797760671798,2858,0.720271408109663,2.22846057595381,968.756462585034,586.358503401361,2940,0.736548288349433,3.57252683352793,619.107548928239,367.61230195713,5365,0.688407967658565,10.21740826657,987.194366197183,802.390985915493,1775,0.448767254110378,3.90875241849707,634.415736455214,89.8301116253744,3673,0.990228802375751,10.8623972569665,439.362606232295,222.552722694366,3177,0.295913956659791,22.3557463683723,,,,,,,,,,
230.296002642881,816.692765113974,3027,0.174357931255443,0.41606736003389,508.136628714246,174.471813385171,3601,0.645747104070073,7.03424911347909,360.180564263323,127.636363636364,1595,0.593646729631248,1.16017372293444,526.099774943736,381.984996249062,2666,0.625431682032058,31.6960692555497,559.018867924528,963.727565577543,2173,0.485056398289779,3.20291713158278,585.519903498191,275.437876960193,2487,0.330159232815958,16.8951299622515,,,,,,805.418367346939,5.75680272108844,588,0.0385279929949829,72.841909386961,925.727149321267,88.7095022624434,2210,0.242031879977948,2.77825060226537,969.470815752461,475.329465541491,2844,0.775072218070704,1.57585781323387,970.518134715026,581.602007772021,3088,0.942291241921173,5.07225190280601,622.790739411342,362.77063890883,5572,0.562014407372876,6.08338665613961,983.881516587678,799.615060558188,1899,0.434092829930914,4.32212148423957,564,152.6,25,0.36,94.3315155560064,439.837390457644,214.410905550146,3081,0.484184746487721,8.15564874614827,,,,,,,,,,
228.902905982906,817.575042735043,2925,0.170291380796864,1.64897910983467,508.009011627907,171.408720930233,3440,0.342137272366617,3.06574974650983,362.448048895158,122.835919134932,2127,0.919152495921344,5.30902570788023,543.310128388017,391.594293865906,3505,0.582453996092134,19.7112877906583,556.746451297112,962.26872246696,2043,0.521415352961199,2.70038896269611,597.455309610535,274.483608854021,3569,0.904313751617085,11.9734935037795,,,,,,743.472643678161,17.071724137931,2175,0.106971851978306,62.9706290862487,923.932043010753,89.0348387096774,2325,0.230474213069431,1.82434932782824,969.892469089547,477.118771075309,2669,0.653364223798013,1.83831603105338,981.476347305389,583.601796407186,3340,0.464309140822543,11.1391910730058,632.649762583096,358.956885090218,5265,0.542366228869519,10.5709534144346,982.543049792531,797.92531120332,1928,0.448314948919817,2.15563128665137,534.847682119205,220.006622516556,151,0.846192269787912,73.4405228529347,433.21820258949,220.58377760853,2626,0.797210445731855,9.05085617403648,,,,,,,,,,
228.389658668469,817.961135518756,2959,0.184594331367584,0.642254189096819,505.256704980843,169.763090676884,3132,0.32978401560918,3.2067570550651,362.606657608696,123.150815217391,2944,0.814341805659861,0.352585119876799,543.45323936026,389.748712388181,3689,0.742665361331745,1.85112175215382,561.78484565014,971.096351730589,2138,0.651060566023459,10.164273514261,595.905660377358,279.292030413968,3551,0.635810535960992,5.05196304856337,,,,,,712.510913268237,34.3121769098219,3482,0.284717934326225,35.438142752642,917.273736128237,91.2963419646527,2433,0.229882248416179,7.03188790539376,968.862876254181,476.16276477146,2691,0.748644922017236,1.40499446961031,981.794863861386,579.288985148515,3232,0.419717932735135,4.32455705816924,649.659335727109,353.735188509874,4456,0.968056558695949,17.7930237373731,982.188821042743,797.635039924847,2129,0.561980192856561,0.457968800555561,530.459119496855,216.314465408805,159,0.795674039495037,5.73511168144134,432.178286507111,215.451612903226,2883,0.714628420785972,5.23646254839673,,,,,,,,,,
228.318982387476,815.854207436399,3066,0.194967708422574,2.10811315657399,504.289102564103,167.380128205128,3120,0.343210447501831,2.57191846268058,365.851987971935,123.071166054126,2993,0.762880820980235,3.2463076187831,541.987749219313,391.90223396589,4163,0.771614771290905,2.60486401542796,563.169829683698,969.796593673966,2055,0.493256292937406,1.89935562203811,595.081574443811,283.658300057045,3506,0.500472040443487,4.44335776434089,,,,,,705.150067842605,36.7128900949796,3685,0.361344193084501,7.74244594281616,914.965845909452,91.1632247815727,2518,0.217660369173653,2.31172607512086,968.043801039347,471.440608760208,2694,0.604558600505758,4.79266539643278,986.659543748195,575.346809125036,3463,0.353985854888054,6.26145847237011,657.725754176016,350.576414859137,4011,0.336819913394624,8.6628492754664,981.379024839006,795.741490340386,2174,0.561069778397572,2.05944165258415,535.164556962025,218.215189873418,158,0.842562093083383,5.07482957635059,430.485755395683,211.561726618705,3475,0.617050277886279,4.24215474371833,,,,,,,,,,
231.5478914678,815.240274599542,3059,0.221094484487046,3.28675636109105,503.34114339269,168.413933145892,3201,0.356277268227586,1.4026329691737,367.494492044064,120.973990208078,3268,0.798399790033242,2.66382547405187,518.221621621622,386.063063063063,3330,0.213685710918121,24.4729388881305,564.133489461358,968.96299765808,2135,0.447953633746105,1.2741752174569,599.078266104756,285.468693558098,3322,0.879848587487514,4.38760400005797,574.942506142506,390.720393120393,2035,0.2570636125111,27.9041399860993,712.696834946377,31.8485482605284,3823,0.332678040185775,8.97861432521569,910.607410491257,94.6402997502082,2402,0.231234768143185,5.57548290572976,969.425870101398,483.954508084407,3649,0.46704379491362,12.5899877358345,1000.92514077509,565.260019874131,3019,0.361530779867228,17.4714216916072,660.607378451014,348.177620327388,4093,0.231180870023448,3.74939644046973,982.477984758679,793.987722269263,2362,0.551171678824348,2.06964135838492,,,,,,426.392125984252,213.52,3175,0.868183010174119,4.53791101653894,,,,,,,,,,
230.658156911582,817.957658779577,3212,0.223945259041131,2.85933634999972,520.974903474903,129.374946374946,4662,0.373858529932783,42.836806402195,364.923581502132,123.394227615612,3049,0.806861953828798,3.53088234347161,502.866593567251,356.092105263158,2736,0.535584537317821,33.6754390913346,566.715189873418,974.475738396624,1896,0.469428623019106,6.08732186335168,601.57772094345,295.441602728048,3519,0.833311476409292,10.2813516525186,553.811761472932,409.856279197582,3639,0.782538559840862,28.5077271323034,685.131222515391,52.4812664907652,5685,0.474720268290132,34.4321368820418,902.556326530612,100.474285714286,2450,0.292830396697988,9.94260253507142,969.852323580034,478.787263339071,2905,0.558738342660127,5.18481251615187,1002.96736596737,557.851814851815,3003,0.19939464510757,7.68454197650223,661.703181057163,352.52547237503,4181,0.219233807706477,4.48381542660104,976.896065012832,793.032078699743,2338,0.647377911451337,5.66313364499269,,,,,,429.471443680592,207.661025912216,3782,0.410965437433174,6.61889528821254,,,,,,,,,,
231.558077037922,817.238877276799,3349,0.256352869029152,1.15173915559357,528.792889623811,95.1289789169078,2419,0.22787636286753,35.1270151672691,363.290727742889,119.928333949021,2707,0.890326325894826,3.83127006450696,503.426661976785,355.429475905733,2843,0.486543200599388,0.867614135822127,566.073114298936,973.70893105044,2161,0.561078909966185,1.00012726665635,607.126509330406,296.273874862788,3644,0.672128812575536,5.61085817584853,556.718146718147,408.920125482626,4144,0.781549830316842,3.05343396385564,685.931563981043,47.9469194312796,5275,0.476571772954568,4.60443804578867,900.694396551724,99.2719827586207,2320,0.333656456926143,2.21637443666076,969.857487091222,478.072289156626,2905,0.54632698028294,0.714992827523051,1003.29083806818,561.711292613636,2816,0.303240711766208,3.87300952671187,662.969226652395,354.575595397378,3737,0.213853652275401,2.40953851514463,975.613683771381,790.214017521902,2397,0.624403551052373,3.0961218403801,494.569540591567,170.835116425425,3178,0.335189764781658,62.3925212990707,425.277031641247,236.478943774186,4393,0.897901306282144,29.1215638703535,,,,,,,,,,
