1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,10,,,,,35,,,,,137,,,,,255,,,,,341,,,,,434,,,,,450,,,,,452,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
2.39504599362106,1.36356129119492,1150.24137931034,0.598658032921429,,6.59938370941163,3.99380914210615,4517.97142857143,0.325845382044726,,13.6169657570189,4.39752866926103,4034.58823529412,0.312103118039549,,2.04221409239391,7.17523521349493,2432.78823529412,0.742231127109792,,7.69971393378864,2.68370987400371,2357.3275862069,0.439736719366796,,1.76539897997568,9.18141893281716,1797.89411764706,0.85487958649046,,1.8766947649389,6.32242541425566,1982.2,0.390096224000889,,11.9987674437138,3.83086695616395,2856.82352941176,0.443298649518025,,8.46309522190998,2.13314228643156,2776.39130434783,0.65209559892106,,10.6702753401511,2.73797797861535,2265.5,0.523107369869956,,11.6598383632045,5.62141340967736,3760.7868852459,0.0928752044119779,,5.74135789948529,12.2955357365095,1773.34615384615,0.239291787040755,,8.00994396770231,3.53624520965012,2421.90476190476,0.39010259648773,,9.95755044619513,6.45408895409816,2934.69444444444,0.527299674596836,,10.0836725893163,1.9087743097602,3515.40740740741,0.445273965966692,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
34.1037301992846,594.282575370465,1957,0.431206591622816,0,65.1367781155015,789.489564336373,4935,0.100382969145275,0,397.58892290565,1001.88060116894,3593,0.124832634635782,0,376.966480446927,243.869646182495,2685,0.477088171006837,0,587.672782874618,523.782874617737,2289,0.517592667113366,0,586.889404209775,367.497681056011,2803,0.808919424237397,0,736.909017387788,309.043671653862,2473,0.328556393988036,0,921.562805872757,311.738172920065,1226,0.349885202005182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.3437005798629,597.83921982077,1897,0.488948691663027,4.20323530768272,65.3194241602337,791.48153557271,4793,0.100358085800001,2.0003272192448,400.932170119956,1000.56946564885,4585,0.144084891441298,3.59115277981817,379.998459167951,246.869029275809,2596,0.481958982485017,4.26487911964612,588.049165935031,529.696663740123,2278,0.599356746900902,5.92575446607564,589.623450230251,370.112291888062,2823,0.869110299333618,3.78301433319522,738.902183039463,310.801427371956,2382,0.31564544852655,2.65752036295295,926.82250755287,318.515105740181,1324,0.461558882791709,8.57853601800157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.3570219966159,601.239142695995,1773,0.532402242746374,3.54019917294533,71.6371134020619,794.704742268041,4850,0.0772951073711876,7.0924085300509,401.557636887608,1005.09293948127,4164,0.115003031319363,4.56651116170347,381.078564500485,257.559650824442,3093,0.250276335492214,10.7450461434781,587.665951972556,534.012864493997,2332,0.70710438736675,4.33317918955302,591.77027027027,371.772096420745,2738,0.881155088529668,2.71362992519992,739.783505154639,313.66323024055,2328,0.329673294332532,2.99443556106809,932.203601108033,321.972299168975,1444,0.767861953000989,6.39596390339356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0050704225352,604.214647887324,1775,0.520969630829024,2.9962478292225,70.4270653632356,797.199156603412,5217,0.0788207072961931,2.77242116799914,396.820111731844,1002.16960893855,4475,0.14619923332701,5.56686680849325,378.68534906588,253.025565388397,3051,0.694269420575944,5.12692996419762,582.498762376238,540.965759075908,2424,0.967635413069289,8.66271270396671,592.460103215562,372.414450178642,2519,0.858561835498404,0.942596330723886,740.729607931501,314.07390716539,2219,0.329590700767312,1.0313903242619,931.747090768037,325.67106283941,1289,0.33412431189117,3.72682899798955,450.472380952381,941.392380952381,525,0.325132489443898,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.8237347294939,606.553228621291,1719,0.450186394165087,3.94839925046877,73.9421521035599,796.470064724919,4944,0.0800948010057401,3.58990386490891,393.295011774781,1003.33055020338,4671,0.132834452030242,3.71134939444972,379.123679727428,248.957069846678,2935,0.944871285374239,4.09203980208427,582.483212919677,541.505312367191,2353,0.996087460352963,0.539777305686265,592.649940734887,373.626234689846,2531,0.879327335204393,1.22656430134609,741.720162748644,315.013110307414,2212,0.329409235493027,1.36502798057537,932.113537117904,328.200145560408,1374,0.275759860249338,2.55549258206262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.4135528815706,607.69474350855,1579,0.48545794689123,1.21297377803397,77.8895428683539,795.733176378262,5097,0.0760616346792908,4.01558193608607,396.246767241379,1002.34978448276,4640,0.166398653220339,3.11042790196888,380.199008498584,249.646246458924,2824,0.889008175427757,1.27722212983567,583.726439790576,542.264397905759,2292,0.920914159521343,1.45664817556903,593.276475694444,373.959201388889,2304,0.864700863133095,0.709515946416107,741.118603538977,312.190339550454,2091,0.307298725377219,2.88615803951943,931.831656606304,323.49765258216,1491,0.301000187310073,4.71093375386355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.9320872274143,607.48785046729,1605,0.438281891899406,1.49584264378526,81.3537599072105,794.574714865649,5173,0.0716257634205822,3.65278424883133,405.081936366747,993.006842285323,5846,0.308531282445793,12.8588795148901,380.353883664228,247.651689306862,2871,0.83477272920357,2.00056105874686,583.28536977492,541.725884244373,2488,0.930545719875243,0.696088875224051,593.316212594908,372.728896828942,2239,0.858517514730062,1.23094611234036,740.941030723489,310.763627353816,2018,0.334468169114241,1.43772034722956,908.925251868703,277.397140071498,3077,0.310360550381548,51.4777683252533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.6971649484536,609.675902061856,1552,0.438442109015499,2.31795463711295,83.6621621621622,795.552432432432,5550,0.0769990229831309,2.50692094232416,400.927809823457,995.857717182311,5721,0.355026139023731,5.03827897361117,387.13698630137,251.973408541499,2482,0.470070163935123,8.04286879968997,581.821754664549,546.387058356491,2519,0.884912471717455,4.88556171742615,594.562620423892,374.860789980732,2076,0.812138502496421,2.46951430180185,742.252856433184,312.201689021361,2013,0.338891806052939,1.94651176525667,906.73326959847,272.146590184831,3138,0.265025897888199,5.68973289227145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.2297564186965,608.797893350889,1519,0.471723604227105,1.71002546464598,82.8186500888099,794.241740674956,5630,0.0751124030962408,1.55866144528198,401.543370271303,990.894153611005,5234,0.550080795516253,5.00158754710403,386.75587628866,252.129072164948,2425,0.440303822259829,0.411674635426241,582.204338394794,545.30715835141,2305,0.860087199003372,1.14566763575706,595.211014492754,373.404637681159,1725,0.766926460368978,1.59398694727586,742.244751381215,312.810497237569,1810,0.365043328483133,0.608862165017366,900.369196757553,258.03131908622,2714,0.345537249263079,15.483613961598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.8202494497432,611.423330887748,1363,0.549396423450164,2.97987116424105,81.5273891791674,795.613517613349,5933,0.0662741048119254,1.88391260558417,404.863958255684,988.826127469251,5366,0.729368599955499,3.9119095957081,386.910636615263,253.787663107948,2529,0.431366563388278,1.66579550812511,572.773628938156,555.815246985609,2571,0.945272198679261,14.1194266030775,594.93050647821,375.658421672556,1698,0.893938431015163,2.27117305067197,742.965110037574,313.624261943103,1863,0.347680924279383,1.08679786058052,899.514410187668,256.460455764075,2984,0.317794975561905,1.78837123017464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.9262106072252,612.318985395849,1301,0.582536154400068,2.09513248622848,53.1372058087131,794.893590385578,3994,0.342926856750517,28.3993099743868,405.818489926568,982.237243456976,5311,0.755637885122819,6.65766650095436,386.501394978079,255.471502590674,2509,0.448524723151277,1.7328572131573,561.788863855809,567.499195365304,3107,0.984714856139479,16.036823677204,595.564803804994,376.827586206897,1682,0.764771244940305,1.33014240107058,743.391630901287,314.528969957082,1864,0.36231513986426,1.0002082971766,900.566057624736,256.41426563598,2846,0.290152547517207,1.05266132247132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.7470187393526,612.747018739353,1174,0.589921564848379,2.22083086707486,83.7643756050339,790.44646660213,5165,0.0645037684933969,30.9483511625091,409.815359176925,979.570273746096,5443,0.67478262424161,4.80496526971856,386.848864526233,256.330070477682,2554,0.418076739842076,0.926214825781186,568.492380261248,561.654208998549,2756,0.998400773474662,8.89387417414611,595.070351758794,375.173994974874,1592,0.997667523646046,1.72593359913185,743.554068522484,314.052462526767,1868,0.36020595544587,0.503433522846167,904.535960591133,266.269293924466,3045,0.260854764197961,10.6245805625193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0741379310345,614.315517241379,1160,0.674230773403363,1.70673844893205,92.9598936405938,789.201196543319,4513,0.0690790213426548,9.27945307987913,406.165539694465,1003.87327823691,3993,0.176280801587147,24.5755408798116,386.768348623853,256.308103975535,2616,0.369023022240432,0.0834585990336105,576.56925749023,552.422492401216,2303,0.878574660728513,12.2662356534316,595.079568442347,377.243425488874,1483,0.769375254116552,2.06945103820512,742.234295415959,311.607809847199,1767,0.324347517905097,2.77815186345604,912.164155681105,282.507532956686,3186,0.195175533262331,17.9407292827844,425.602893140457,943.725618292114,2143,0.432075334534138,24.978699335853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.8270814272644,613.693504117109,1093,0.757382999673807,0.669281138849559,93.6356778344797,785.330596849346,4507,0.106349763559302,3.92915083290216,418.453706809795,976.646762831265,5962,0.557269169603232,29.8710929192149,387.400228050171,254.700874192322,2631,0.376668292350547,1.7269797872153,563.09723183391,563.152249134948,2890,0.97394523885565,17.2227510824961,595.464989802855,374.668932698844,1471,0.903514020074455,2.6031831958298,742.952406417112,308.233155080214,1870,0.320076766143674,3.4502142261474,908.41334227288,271.803553469661,2983,0.25741057625414,11.3421240551298,,,,,,969.509476876422,414.610689916603,2638,0.678534296372053,0,,,,,,,,,,,,,,,,,,,,,,,,,
