1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,12,,,,,13,,,,,14,,,,,16,,,,,106,,,,,130,,,,,138,,,,,140,,,,,339,,,,,387,,,,,533,,,,,872,,,,,991,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
109.792391304348,354.576630434783,3680,0.636536085629851,33.4794303688827,25.7805479452055,931.387945205479,3650,0.194474443860183,2.04239004229034,248.385933503836,892.983375959079,3910,0.727039882569072,2.00690174144542,371.88812886143,140.994483671668,4532,0.29156912780536,25.3792219496065,419.879669421488,690.872727272727,3025,0.933413682921452,10.7620983305095,453.914275466284,797.893113342898,2788,0.541530496655194,14.749333463157,558.502059025395,849.520590253946,2914,0.128368595064343,6.39906947778635,531.946047678795,453.37139272271,797,0.58595253648518,1.80905368968302,723.328378913991,831.276258422513,5046,0.0681916830217726,1.76328132673303,763.436175580222,305.517911200807,3964,0.902535265939469,30.0418414201386,797.738377129656,663.610453364135,3463,0.492746575918345,19.4931190304782,826.28927680798,228.618453865337,2005,0.15305629740347,20.5038161495677,841.221802325581,726.755813953488,3440,0.460483055149057,8.72129951512435,983.810798338717,494.223350253807,4334,0.740534319916184,2.51901280743439,602.510086455331,307.140249759846,1041,0.958253160448932,1.03278085978885,791.388709677419,721.864919354839,2480,0.795133058055761,50.2137615280464,403.950413223141,10.497520661157,605,0.543046643339032,0,440.877732493516,739.842904779548,2699,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,
115.358035714286,338.421130952381,3360,0.779947132012076,17.0873216515565,25.8582067322014,935.250223413762,3357,0.187213100957554,3.86305887159055,248.45179781136,891.079989577905,3838,0.617956279625169,1.90452561627417,350.012160518849,113.57965139846,2467,0.674341141582422,35.073223682658,425.074626865672,704.292450789531,4623,0.551348166736702,14.3901550413582,451.021105527638,784.520603015075,3980,0.31732342365013,13.6819028194769,561.06589673913,836.690217391304,2944,0.142828112833911,13.0840258184091,531.716066481994,454.495844875346,722,0.545563430321032,1.14772993097248,723.805403288958,832.110023492561,5108,0.072601935654423,0.9605813064726,761.047253834735,304.414893617021,4042,0.989066031374281,2.63127248611769,790.129009762901,689.827289632729,4302,0.883686395579725,27.2988090519805,829.922071636012,229.645208131655,2066,0.126475260106102,3.77510563904864,836.015417906411,727.02813091696,3697,0.870268356560137,5.21350124664597,986.702341137124,494.594601051123,4186,0.903496070481074,2.91527818733042,602.832460732984,307.662827225131,955,0.983497073288611,0.614013340340015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.173127987254,341.250398300584,3766,0.724905580904785,8.66010786466463,27.3872693233485,920.023000802354,3739,0.147841512056477,15.3038015167816,243.787857311599,897.277344672809,4233,0.640436459525937,7.75625883771537,354.892325315006,117.611302023673,2619,0.760169069282304,6.3301038855167,418.279551034725,691.730971588916,2851,0.831796228174616,14.2815900814926,453.495488721805,794.146992481203,2660,0.582369148386059,9.93931317270695,565.899492707673,829.436905516804,3154,0.245799883412294,8.71631706260607,532.203797468354,452.322784810127,790,0.588784609093488,2.22712181124168,723.50128382382,830.698795180723,5063,0.0812718432163875,1.44362529667805,763.299871959027,301.987195902689,3905,0.880929234725048,3.31179779063599,777.446922110553,699.524811557789,3184,0.565762663666547,15.9648764075661,838.206603773585,226.453773584906,2120,0.122819789414786,8.87799116944096,838.58286391936,730.340942780907,3373,0.897045350934959,4.19124104237862,989.612153993,496.71396754693,3143,0.898441845237107,3.59982294005877,603.345315904139,306.260348583878,918,0.987113459179149,1.49330732461579,816.30652722683,669.107464839524,2773,0.87675756755469,58.3459222085076,406.62091503268,11.109477124183,612,0.521124874814717,2.73972090319282,439.105175846052,739.819508958195,3014,NaN,1.77271104044822,,,,,,,,,,,,,,,,,,,,,,,,,
92.447285778376,343.359802602064,4458,0.296921588517852,14.8761559304777,26.6475273813475,929.554264852307,3013,0.273243094362927,9.55992743333782,248.003439153439,893.587301587302,3780,0.797034934382433,5.60245912418379,369.306762372497,128.477143936532,2647,0.681372481714103,18.0511084468412,414.509501613482,697.196127644317,2789,0.927271912960768,6.63936769191907,452.814268632921,794.220805101634,2509,0.58270242835313,0.685207349955268,568.7821875,827.0359375,3200,0.400510818243885,3.7516098788954,531.745967741935,453.831989247312,744,0.641128153484868,1.57711955526919,736.987281700835,831.320615034169,5268,0.0618322856510044,13.5003258726965,763.510633156114,306.185838569357,4138,0.973751245929669,4.20392917692072,779.428658166363,713.055555555556,3294,0.88204247321078,13.6750982054242,853.972647702407,225.187636761488,1828,0.129017512367992,15.8168025726176,839.801020408163,723.158163265306,3724,0.543978371899552,7.28534328641777,975.572249303621,460.682103064067,5744,0.281000221597359,38.6705854855889,603.368421052632,307.878625134264,931,0.942484672878407,1.61844148532369,796.978271728272,659.940809190809,4004,0.509605551389061,21.3917983442175,404.383246073298,17.820942408377,955,0.541387333064072,7.07466809346696,435.094085197671,744.148636224333,3263,NaN,5.90171086007704,,,,,,,,,,,,,,,,,,,,,,,,,
82.6072769275195,337.764654923477,3463,0.078328484156359,11.3195164088459,26.3623559539053,928.373879641485,1562,0.659411419185133,1.21434426294829,246.256238261336,891.103031929166,3727,0.706649104761349,3.0371543740318,373.736447931526,129.291726105563,2804,0.676248592106561,4.50396028645638,410.497890295359,694.209212376934,2844,0.644899191239599,5.00146860254234,451.750193948798,792.960046547711,2578,0.668822652033132,1.64977788343853,561.99220411056,817.369950389794,2822,0.153832445142965,11.8125010579273,533.628162816282,449.484048404841,909,0.575734649451909,4.73785266418478,743.005444954909,827.699676705802,5877,0.0474734447351144,7.0234950936493,764.738971428571,300.485485714286,4375,0.980624507008055,5.83119521058123,775.110644677661,709.532533733133,3335,0.791300990459748,5.57287387708303,865.720100187852,222.959924859111,1597,0.201513024242408,11.9568114569808,839.233053074094,720.676037834997,3806,0.575635565701873,2.54627837134038,980.053481507206,465.101232852926,5759,0.237791864457242,6.29365951996355,603.579180509413,304.745293466224,903,0.940960043650928,3.14041189823379,796.098389531958,658.442878711626,3974,0.46010325966353,1.73723585038347,407.296453900709,12.8666666666667,705,0.935049183899061,5.7473148487434,432.602249783675,744.378713585232,3467,NaN,2.50243467895639,,,,,,,,,,,,,,,,,,,,,,,,,
47.9809875891207,393.852389754423,3787,0.917104153394929,65.9152024332252,22.9209914794733,930.620449264136,1291,0.914055447629683,4.10975236666411,250.569725533685,891.673412808428,3607,0.723855931251625,4.35103514076124,367.911557434813,126.897110641297,2838,0.517328868040578,6.29789905606664,411.824120603015,697.898337843061,2587,0.612779007774754,3.92027212496492,451.046643913538,796.370875995449,2637,0.737852953753084,3.48263408552641,569.723137973138,816.802197802198,3276,0.836722602935871,7.75175343959544,532.299435028249,451.539548022599,708,0.441974054534429,2.4475694501476,753.90340488527,829.185973353072,5404,0.0555586332307801,10.9988457743276,764.132819794585,304.908029878618,4284,0.895260460101271,4.46389030878399,770.89010989011,709.753296703297,3640,0.804400705231007,4.22630455385386,872.451240623197,224.171956145413,1733,0.204628752309597,6.83939115706246,839.749630359783,723.916461310991,4058,0.545009009998885,3.28134064002178,980.736904526586,469.715556434078,5059,0.272120260714739,4.66465959476082,603.675115207373,307.16935483871,868,0.942242872538592,2.42595898643225,800.795328678064,658.518179629184,4153,0.611703625547978,4.69754271618797,405.249097472924,11.6516245487365,554,0.967703821579841,2.38075527737249,433.991710162726,747.025176542831,3257,NaN,2.98904103867727,,,,,,,,,,,,,,,,,,,,,,,,,
38.8359092403815,400.561986188754,3041,0.765428163598372,11.3424486913612,23.0418641390205,932.317535545024,1266,0.842224282855112,1.70138533101765,244.557613729229,896.023426859166,3671,0.767038157802994,7.42078908141801,365.231327048586,120.575054387237,2758,0.684583340206953,6.86673359048899,411.571319311664,698.297514340344,2615,0.596115263709714,0.472493776564245,450.750911743253,800.935813274982,2742,0.631937316375809,4.5745065179324,567.878101071975,814.111485451761,3265,0.781181096268416,3.2625287921249,531.771464646465,451.890151515152,792,0.54446024214212,0.633778772941443,749.437580674903,831.490503411396,5423,0.050608683181702,5.02538005205776,761.661538461538,301.719763313609,4225,0.991376197686798,4.0338908161493,774.586160108548,720.855495251018,2948,0.55252907206148,11.7012648807825,888.079214624238,225.937711577522,1477,0.41600835668127,15.7274112181012,846.27843803056,736.081777023203,3534,0.621625156221828,13.8065287447571,981.768133174792,467.786365437971,5046,0.333673856697387,2.18751238267151,602.984054669704,307.01708428246,878,0.942882939342504,0.707637611369414,822.371456185567,677.045103092784,3104,0.631906351611173,28.4389903345058,403.922697368421,12.4967105263158,608,0.980063101298743,1.57273886793935,433.71000325839,748.052460084718,3069,NaN,1.06520901957463,,,,,,,,,,,,,,,,,,,,,,,,,
42.6601351351351,395.869256756757,2960,0.795401182961127,6.05362810354538,20.9173616376042,931.997725549659,1319,0.74263535763096,2.14843880798577,249.697450424929,891.219830028329,3530,0.786742107802007,7.03508804292456,360.504099960953,116.751269035533,2561,0.64626002132227,6.08013242898208,410.187617969045,697.361268403171,2649,0.636166226578864,1.67068424917385,450.403064861012,803.566642908054,2806,0.61920458277883,2.65372606192435,570.921785834173,801.591473648875,2979,0.48957539156895,12.884669668875,531.234314980794,451.937259923175,781,0.590483372726685,0.539211429252724,747.557038391225,830.245155393053,5470,0.0491415368185304,2.25551124304287,762.825060240964,303.854457831325,4150,0.915947025627754,2.43119386622357,767.63204280768,726.597104186339,3177,0.810798530172578,9.01808297812765,895.330123796424,220.889958734525,1454,0.565560279010597,8.83490195685616,850.898612945839,749.334544253633,3028,0.797930899532116,14.0350224621024,983.442391925348,470.596838697391,5251,0.317191937200846,3.27137620975158,602.826436781609,307.419540229885,870,0.905951340470698,0.43222006925303,831.546137661557,698.186354072738,3327,0.859623137091962,23.0461986710023,407.487826871055,15.5545536519387,1109,0.77430754038152,4.6968662905676,431.603892027621,749.489328311362,3186,NaN,2.54956757453354,,,,,,,,,,,,,,,,,,,,,,,,,
45.0212695247591,394.038551013626,3009,0.778890954053761,2.98771469919694,20.9514802631579,932.847861842105,1216,0.843282833277587,0.850820660506235,244.860830527497,895.171156004489,3564,0.731168320963742,6.24546787695828,360.675438596491,113.95995423341,2622,0.795903580786817,2.79656847807833,418.864864864865,711.988799610421,4107,0.602374532617475,17.0076242582582,442.008431703204,786.775957600578,4151,0.517503547106517,18.772239582662,554.835178351783,792.017630176302,2439,0.848020066364323,18.7199738015254,531.682058047493,453.914248021108,758,0.565625682467854,2.02705594228311,788.461538461538,826.489354395604,2912,0.130747704502717,41.076564694905,760.710280373832,302.967289719626,4066,0.855650034719671,2.29332970696381,765.455489964581,730.780165289256,4235,0.625823270322481,4.71544085632935,902.204761904762,218.048412698413,1260,0.944831602917661,7.43875211281866,850.83818364275,753.808078273959,3986,0.422068977906892,4.47394214666287,983.414074232997,468.439819781163,4661,0.413370472235676,2.15720478783681,602.552184466019,307.707524271845,824,0.893476316923376,0.397679696526942,815.961704056198,688.725583503286,4413,0.781541721643421,18.2313123654791,412.333810888252,17.2134670487106,1396,0.654940016248253,5.1220654772191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.7795930949445,389.869913686806,3244,0.573953511346325,7.10885556904242,20.1741486068111,933.068111455108,1292,0.935913172358116,0.807932172887531,248.446171560161,894.910189982729,3474,0.779565435946796,3.59482594641487,403.87065767285,157.679258010118,5930,0.793488106849889,61.4589657720884,421.526684375755,712.275778797392,4141,0.71197220780731,2.67724488276811,441.327815341571,787.428771275356,4289,0.533396866562828,0.943082353614088,576.248223350254,818.518274111675,1970,0.692122736700652,34.0705536364756,531.419444444444,453.8625,720,0.528025545082885,0.267663524214591,790.235428571429,825.809523809524,2625,0.128532150633052,1.89969885711829,762.477306364085,305.005426739023,4054,0.979407112413364,2.69747722141747,762.848846787479,740.461285008237,4856,0.735478294558274,10.0258998432048,909.651549508692,218.893424036281,1323,0.606996374841902,7.49457735827572,854.307023411371,766.447045707915,4485,0.350272566755602,13.1063475895073,982.9800039992,464.489102179564,5001,0.428338311607674,3.97449198457498,602.658479532164,307.236257309941,855,0.927377925630715,0.48310577565172,811.741160645657,694.110299769408,5204,0.807553109344095,6.84164862784545,417.270107238606,16.2265415549598,1492,0.470601206014378,5.03398883478406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.8283926218709,385.260540184453,3036,0.596235232607228,10.1551512525761,21.6586687306502,933.649380804954,1292,0.867262676589013,1.59426285635478,247.759284358905,898.081051775549,3689,0.654860099792731,3.24440727042956,420.144169217924,186.025605343724,3593,0.325276579275403,32.6855103243788,427.444012105491,706.86467790748,4626,0.894714230822979,8.01840260288256,451.493410362881,773.701931756635,5539,0.914609004368215,17.0811429743444,570.011851246424,805.538210053126,2447,0.714716980877816,14.400499990676,531.465147453083,454.707774798928,746,0.624732867823623,0.846509451040417,787.187331536388,827.675651392633,2226,0.118718088760011,3.57397925168309,762.313100657562,303.899595346485,3954,0.982889376258518,1.11795643152073,761.453647965326,751.924632795569,4153,0.943030004374015,11.547940173324,916.32904148784,212.99356223176,1398,0.360020300833739,8.91051448817796,861.067978533095,790.579308288611,3354,0.71347096214346,25.061456689937,985.253850770154,466.197639527906,4999,0.425610382273345,2.84420094375475,603.239802224969,307.972805933251,809,0.939934267637261,0.938317615559665,797.163961038961,685.031493506493,3080,0.902329822669848,17.173219603004,424.999250374813,13.3793103448276,1334,0.276940241364397,8.23689135438381,,,,,,359.608271556769,115.51736246586,2563,0.693598854906687,0,,,,,,,,,,,,,,,,,,,,
61.2763037511436,382.062824031717,3279,0.529227523551179,3.51024717530577,19.7096774193548,931.729032258065,1240,0.839283301913434,2.73611141458887,248.650477489768,890.825375170532,3665,0.619248943741191,7.31020301996377,389.476835591236,161.600100351229,5979,0.745314249515051,39.2057476131874,421.010031347962,699.076175548589,3190,0.779476692804464,10.1023203959626,431.927476635514,754.981682242991,2675,0.94178436294451,27.0790233294486,580.631244323342,806.502270663034,2202,0.40930351656563,10.6630634520139,533.310483870968,452.036290322581,744,0.610405132397218,3.24685937523231,776,816.285714285714,56,0.391941391941392,15.9651825609548,760.835863133522,302.406483148958,3887,0.930201090649344,2.1003844259645,759.095760598504,751.045386533666,4010,0.956028756660583,2.51648700050145,919.095873786408,215.777912621359,1648,0.32156689765096,3.92529846769167,844.860033444816,790.679933110368,5980,0.969892535977594,16.2082574430261,985.368775510204,457.834897959184,4900,0.340281020803618,8.3635312064406,602.776412776413,306.292383292383,814,0.922578903768789,1.74314372126162,816.812545191612,705.352675343456,5532,0.887247614622908,28.2668938947089,428.35320754717,13.0543396226415,1325,0.228097529401406,3.36966388298363,445.38023255814,805.915503875969,2580,NaN,58.0835677903883,,,,,,,,,,,,,,,,,,,,,,,,,
85.2109546854377,370.743510778707,4546,0.366539970055322,26.4762982281565,20.5466666666667,933.388235294118,1275,0.868357462637314,1.85836102923072,245.467426710098,893.71444082519,3684,0.713142062372297,4.29866405094463,392.29373433584,189.477192982456,3990,0.546378868798836,28.0190508780606,439.053354134165,716.280031201248,6410,0.514445608347607,24.9305865651939,,,,,,547.081003584229,788.471684587814,1395,0.525459926969165,38.0883274490803,529.851938895417,455.473560517039,851,0.50299189408179,4.87610087442992,852.031483927785,753.435270805812,4542,0.861132064895158,98.6456526861746,761.740539262062,302.244087038789,4228,0.667532253630871,0.91913622175867,765.655426765016,744.242360379347,3796,0.834801232412311,9.45041719039079,923.375846501129,216.467268623025,1772,0.207695769895965,4.33513300093407,823.778888444622,820.296681327469,2501,0.226240028492521,36.3533554087428,981.237753378378,450.657939189189,4736,0.640546598394257,8.28094686855523,603.126491646778,306.885441527446,838,0.937134811349944,0.688675021800712,807.469443683201,695.466703206358,3649,0.755941098411098,13.6024259193706,434.15939015939,12.9279279279279,1443,0.202712914465302,5.80755856130702,441.70578313253,790.98,4150,NaN,15.3808600088046,361.863937138131,118.591811414392,2418,0.786632764974287,3.81316975127855,658.265093054925,830.552428506582,2203,0.1450946610937,0,,,,,,,,,,,,,,,
102.565878773695,355.192604727358,4273,0.869255950718841,23.3028768422926,19.192151556157,928.548037889039,1478,0.852184341080286,5.02615380830376,245.883116883117,896.132520540684,3773,0.79282352902998,2.4535500464485,372.915673693859,201.950504124656,4364,0.706122057879509,23.0454491189566,431.974625775831,716.389740781307,5478,0.914412534478474,7.07957847354275,,,,,,523.523021210554,766.536471805484,1933,0.527489184882745,32.1890057834116,532.455696202532,453.026582278481,790,0.526691943985442,3.57312952666532,856.220349694544,759.789340636191,4747,0.868261394923902,7.6105715830846,759.817450645869,303.136972946624,4103,0.934556384317845,2.12026297193155,765.528567768383,743.930566231104,3903,0.720573201017177,0.336613719127438,925.911688311688,219.445714285714,1925,0.147305495495502,3.91173008447361,821.134436818732,819.539362131611,2477,0.249674392871814,2.75075567182669,981.078694093225,446.582185317985,5299,0.697302102045266,4.07885639301424,603.092636579572,307.387173396675,842,0.965683125070137,0.50287278130242,813.752345679012,697.630864197531,4050,0.82679452813022,6.64518248693641,427.52004454343,11.6380846325167,898,0.40031759540672,6.76347587671377,443.002916160389,794.058080194411,4115,NaN,3.34022929979139,364.313816494109,122.676901106748,2801,0.924277286756426,4.76338814851776,658.8125,830.945862676056,2272,0.161419287596557,0.674125217764702,,,,,,,,,,,,,,,
103.309278350515,338.530531324346,3783,0.775020836449762,16.6786490165774,17.2991150442478,920.569321533923,1695,0.431745857467788,8.20021352836715,249.107296137339,892.053505007153,3495,0.726473390004432,5.19939415568217,361.580405232111,218.274685816876,3899,0.739616728243955,19.8737822022006,429.324402308326,718.402102225886,4852,0.993183573477348,3.32765428062145,477.7,770,10,0.81,48.1733719330805,508.182578090629,749.495380554333,2273,0.777486902775661,22.9287589316489,531.126637554585,453.090247452693,687,0.578836223829226,1.33058263331846,860.082334947744,757.789956665817,3923,0.704601347853121,4.34884655476898,762.174153254864,304.437424933942,4163,0.950406374936885,2.69169510876765,770.108155002892,751.168883747831,3458,0.474633206623251,8.56538730656291,924.247727272727,237.47803030303,1320,0.450227943190175,18.1089256248827,816.863376835237,821.829934747145,2452,0.160068222446937,4.84651176514151,981.881482904341,450.145793315405,5206,0.568621289010311,3.65291278769892,602.936329588015,307.367041198502,801,0.926490879107516,0.15759816310165,819.038064028233,702.451726745652,3967,0.962301589908198,7.15398729207431,426.581291759466,10.9309576837416,898,0.30295973918356,1.17528094985187,443.326320939335,793.305039138943,4088,NaN,0.819549560590729,356.588297497356,118.259781459288,2837,0.877753132253793,8.8991342134594,654.264965652601,829.446516192345,2038,0.173200286288677,4.78833045215065,,,,,,,,,,,,,,,
100.821968691961,333.951711329265,3769,0.912483729474276,5.21078706961729,17.6067988668555,922.512181303116,1765,0.478207078061292,1.96707229593684,247.702780166237,892.904843794784,3489,0.77551750560075,1.64238937052263,339.028419654714,243.623373173971,3765,0.384292252055426,33.9285720921294,426.114005789356,715.731462925852,4491,0.952145072709501,4.17599809385771,486.733913584085,755.265775567299,3217,0.632896807040024,17.2831989017635,,,,,,532.778833107191,452.838534599729,737,0.45959777119402,1.67125985543809,856.439100263221,753.853792773391,4179,0.469210296647213,5.36344526909269,760.270209015361,302.925963233442,3971,0.885447254336294,2.43095046004912,770.324157303371,746.619101123596,3560,0.554444944000179,4.55490712546463,935.389306599833,253.571428571429,1197,0.710597235485878,19.5737645262089,817.639392817475,817.771195853388,2701,0.26309732820924,4.13225873008816,984.857437165225,449.204161516275,4854,0.741296069587912,3.12137376935272,602.45652173913,307.740274599542,874,0.975538066509328,0.607880533907321,814.629974597798,695.503528083545,3543,0.772865897789781,8.22853067532769,421.375212224109,9.97453310696095,589,0.496719775261922,5.29320433192704,442.350818762143,794.563141826256,3603,NaN,1.59198833837743,359.912338858195,119.251197053407,2715,0.931926220427072,3.46873980702356,657.4038647343,829.761835748792,2070,0.176352425669417,3.15469711189016,,,,,,,,,,,,,,,
96.1287179487179,321.032051282051,3900,0.973268895877534,13.7456981734112,22.9135612754514,917.801767191702,2603,0.452165031822806,7.09575424900672,249.803749622014,890.449047475053,3307,0.647018608224402,3.23187379365457,325.523305084746,248.605629539952,3304,0.300531319347711,14.3948253912417,429.004333694475,717.336511375948,4615,0.894820550597963,3.30608165753067,490.188896648045,764.898393854749,2864,0.724454586192069,10.2334863582244,,,,,,532.117021276596,452.419452887538,658,0.442664508155532,0.783341803179705,853.70702070207,782.510576057606,4444,0.92982947154853,28.7867241437251,764.114875191034,299.86296484972,3926,0.815181097144582,4.91562987836243,753.64027072758,751.554314720812,2955,0.939806104678151,17.3985173082074,931.040899795501,247.947511929107,1467,0.623265833031724,7.10894367228648,813.667315175097,740.942931258106,3084,0.811425718873818,76.9308757360764,985.148000837346,458.030981787733,4777,0.643723123013131,8.83160140360584,602.540404040404,306.988636363636,792,0.913571870567154,0.75630435549636,814.513716647877,685.634347989478,2661,0.956029305260113,9.86986482379852,,,,,,442.594083812654,796.407833470282,3651,NaN,1.86066255574198,362.978332721263,122.467866323907,2723,0.885578517934207,4.44379112517154,667.146402877698,833.254316546763,2780,0.248834718060855,10.3496121473107,,,,,,,,,,,,,,,
68.180648619673,305.837577057089,3731,0.203470768528832,31.8114228885496,16.0284592737978,921.673699705594,2038,0.279785918159987,7.89914495153155,244.563696008748,896.674958993986,3658,0.79996369951838,8.13757556717496,311.729014844804,253.106072874494,3705,0.385825702547117,14.5098736531773,428.844166666667,718.543125,4800,0.943054861143781,1.21719756594594,491.481231231231,763.95045045045,2664,0.718943150769805,1.60272435953667,,,,,,532.251524390244,453.932926829268,656,0.477265188830483,1.519438863488,851.867533846562,765.666843642156,3767,0.349219225751147,16.9438789412247,759.063810181986,300.7666436305,4341,0.955526851437389,5.13126622428281,768.002786220871,742.874873353597,3948,0.630566301763416,16.7813752041349,930.987528344671,244.680839002268,1764,0.603510190456188,3.2671088936106,,,,,,983.8459056071,457.538523598225,4958,0.641159805770613,1.39210885244031,602.96144278607,307.664179104478,804,0.928743197714454,0.796009811531827,815.717709720373,696.197869507324,3755,0.724774900945067,10.6319135707836,420.421621621622,11.4054054054054,555,0.62031752176136,1.71951463256564,443.854236258731,794.580018220468,3293,NaN,2.22011098254275,359.365635482669,119.959746552367,2683,0.739975117204124,4.39798205159398,684.272981279687,827.164850516904,3579,0.100267628415,18.176943755436,,,,,,,,,,,,,,,
65.9618382155335,301.991131416286,3721,0.200478352036304,4.4405251578133,15.7096908939014,918.135338345865,2394,0.182467601077344,3.55269114785472,245.088461538462,895.952472527473,3640,0.758188493959907,0.892953277316569,298.959697732997,256.609571788413,3970,0.59900494778834,13.2412221543827,423.766547651744,718.823125514968,3641,0.986523149117725,5.08533333706719,481.263629842181,754.644906743185,2788,0.580488225234652,13.820004407863,,,,,,532.269337016575,451.801104972376,724,0.47558254058812,2.13189627308221,822.59903251814,789.094329481322,3721,0.336783961223561,37.489895475397,762.956289235062,300.770518484073,4301,0.897098590359934,3.8924809817294,766.617342879873,741.030230708035,3771,0.846464913177774,2.30698065465288,926.698347107438,235.656508264463,1936,0.497175951862409,9.99177766721821,,,,,,981.274624679605,450.580739655804,5462,0.505964585531849,7.41769795809432,604.803833145434,305.055242390079,887,0.641423877939464,3.19389308149419,819.894588235294,698.816470588235,4250,0.677829569902716,4.92984642249264,409.124031007752,17.6248062015504,645,0.477709225427614,12.896375457534,443.415436241611,795.065436241611,2980,NaN,0.654351671714007,358.135960241392,119.025204117856,2817,0.78549691910909,1.54449692810035,671.688451541032,833.80653546231,2693,0.265362954876501,14.229629919893,,,,,,,,,,,,,,,
59.4338559529642,292.388535031847,4082,0.447194968997448,11.6113913784204,21.0437817258883,912.197335025381,3152,0.221667514309313,7.98200528927187,248.551944106926,893.061968408262,3292,0.742843441207874,4.51117784677424,290.766593727206,264.980063214199,4113,0.831440117878189,11.7129022858923,425.632831086439,711.70843246101,3783,0.896200541469864,7.35539741350969,471.394812680115,747.826008645533,2776,0.733545860508499,11.9954542825372,,,,,,531.719853836784,452.83556638246,821,0.648273726980474,1.17134203963947,812.893377885784,797.459902794654,3292,0.393593551955367,12.8133738220387,758.766492643569,297.051495016611,4214,0.758323636807787,5.60227909244235,770.802756892231,733.506015037594,3990,0.733426685682582,8.60996584837313,903.875816993464,215.958333333333,1224,0.445009329254362,30.1477358423585,,,,,,994.001715756363,458.729196454104,3497,0.684007069397646,15.1121208131041,604.656842105263,305.816842105263,950,0.764433058045951,0.77565487947875,822.72265948633,705.487986743993,4828,0.636878227727955,7.24617932551176,415.48171368861,14.3239289446186,957,0.605597169626222,7.16351308617604,442.770992366412,792.710255559243,3013,NaN,2.44175837356566,358.67453686887,117.723574282601,2753,0.93055103444688,1.40865361664698,664.840077821012,839.728793774319,2570,0.405705532557202,9.05391440887502,965.765197568389,411.414893617021,2632,0.550529888039503,0,,,,,,,,,,
