1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,21,,,,,22,,,,,23,,,,,24,,,,,25,,,,,26,,,,,29,,,,,30,,,,,31,,,,,32,,,,,33,,,,,59,,,,,164,,,,,310,,,,,358,,,,,513,,,,,599,,,,,673,,,,,770,,,,,901,,,,,1236,,,,,1349,,,,,1388,,,,,1432,,,,,1506,,,,,1608,,,,,1660,,,,,1715,,,,,1928,,,,,1988,,,,,2130,,,,,2184,,,,,2253,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
15.3362464878443,9.51346762947188,3658.62195121951,0.465449682110109,,11.0475812637815,2.60747780766338,3070.14102564103,0.111398314166126,,4.49852889089701,10.373774891559,3187.5487804878,0.469496871321754,,9.11489465257884,3.02312108661225,2971.55294117647,0.358799475923412,,4.504287519449,4.42095558547036,3017.71764705882,0.574240430269264,,7.51736846526339,7.40597317309193,3843.3375,0.682310476137173,,5.63441195760732,12.406743835956,4357.51764705882,0.350369818156328,,10.0411076209631,7.55530165887379,3792.69411764706,0.331775253515503,,8.14878897478855,5.29657359824596,2737.87058823529,0.315350413216868,,8.82810976909727,1.73476646986499,4331.79411764706,0.198440922768227,,3.23564676403381,19.6420767991244,1325.10714285714,0.662586415905036,,12.6499571436553,45.962532241232,3932.40789473684,0.416510851485749,,4.40202270332126,4.30056616676719,1466.44117647059,0.0897309080879514,,15.7275319043821,6.34472691950934,3056.56962025316,0.551400031651509,,12.7056874946558,8.09475259133748,3260.2,0.561182867354252,,18.0890346553784,45.4795574299952,3565.10126582278,0.651596518109982,,18.0177079257495,11.7304992564423,2952.71212121212,0.528177986975216,,11.4155480074949,4.94550307269335,3465.98039215686,0.677739441987021,,12.5680663614095,12.3836268577238,3788.75641025641,0.6242657183901,,10.1129859615432,2.30896659369593,3120.48717948718,0.704825857932191,,3.90261419033557,6.40518302110846,2161.47058823529,0.285463182703495,,10.1624613704683,11.0824539684069,3800.89285714286,0.651935567015409,,12.0246515843505,3.29080353961751,3397.64864864865,0.691555030657097,,19.4219427372869,15.9033220391715,3178.96666666667,0.620008180451249,,12.139899836536,5.23001662195816,3173.925,0.520191332331439,,18.0533046725246,9.01801991997477,3005.74242424242,0.617354842061604,,2.25102797339829,3.90785852834285,1400.38823529412,0.654180585671386,,23.6576740236376,4.67615748170956,3063.20754716981,0.574960968984179,,10.4377928101406,32.1802371966533,3290.81176470588,0.401996624918538,,13.8260561277216,3.70936250742954,3287.02040816327,NaN,,19.0592782108917,3.55259985185327,2892.58823529412,0.508546616171528,,14.1171539801339,16.9964094005935,3447.86885245902,0.652070654364815,,15.2384374567483,3.0493614680164,2698.35555555556,0.560142707915186,,16.4774428594716,9.67669879064632,2726.45454545455,0.627524454363628,,6.55093622812953,2.62642354917797,3034.96,0.694893554507689,,17.9482911427631,8.72746933229981,3542.5625,0.618603207670018,,11.7694606170339,56.0231621721778,2889.9696969697,0.565491927775491,,20.7559525702016,5.4253271373584,2851.36363636364,0.306259571251796,,9.66957858625165,4.48867655199602,2815.71186440678,0.547078265404539,,14.4055139917621,17.5424879396758,3768.23214285714,0.47061278524076,,19.309721196484,3.96371472775178,3570.70967741935,NaN,,25.695925641824,3.36752712917801,2360.84375,NaN,,16.1379760177527,2.83439388543985,2919.675,NaN,,23.356041814647,2.5614922551798,2190.44,NaN,,17.6086327935178,8.19522985520122,3848.65,0.745151589193654,,13.8255503908224,15.1030039479427,3641.65853658537,0.691035990341533,,14.6261269009969,7.39307499161225,3678.85,0.60308717085411,,6.83063576661893,9.64016464923553,3457.74358974359,0.718364312837087,,15.8748637252747,7.40246141682469,2039.85294117647,0.412253310129482,,17.4707984025312,18.4318954114887,2528.84375,NaN,,20.9171608136345,1.55956396341137,2850.08333333333,0.484810481723998,,15.1581740424415,2.74307630214602,1260.5652173913,0.237605137027662,,11.4828849134085,3.03669776159929,3218.03846153846,0.564943974061421,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
67.9305490380103,173.007508212107,4262,0.349655557817817,0,79.3891625615764,693.352361634309,3451,0.343842806591218,0,104.582558139535,958.614341085271,2580,0.120215643637317,0,76.5040887850467,344.916471962617,1712,0.611441777228098,0,118.326700898588,848.879332477535,1558,0.92413523590522,0,189.476616915423,957.483383084577,5025,0.774131287498907,0,248.298269334776,470.726879394267,3698,0.0626366213947845,0,222.592236344899,658.125729989694,2911,0.103237720869082,0,256.330094312661,1001.79108316662,3499,0.385353206089111,0,378.955929685566,712.155484030701,4039,0.183356635258663,0,352.065013774105,357.584573002755,1815,0.857640884314488,0,532.007955449483,53.4023468575975,5028,0.165926133317844,0,520.22266065389,1011.92333709132,1774,0.127774816068238,0,520.589465109965,391.454792288895,3683,0.550911801482193,0,552.853877046648,529.708063021316,3237,0.352986495957218,0,533.234564339296,336.913444893249,3466,0.86493103858581,0,588.892559609308,316.865268600977,3481,0.867984557866897,0,601.292159928524,376.455215546125,4477,0.705684942018189,0,676.699911347518,391.00975177305,2256,0.13797924581319,0,754.402496771416,554.900129143349,2323,0.841715713438841,0,723.349056603774,122.793238993711,2544,0.233235392945404,0,726.518402282454,961.681027104137,3505,0.0612574240972989,0,771.597354374565,237.734741239267,4309,0.851555204292631,0,741.143277723258,345.358439646712,4076,0.624498099953541,0,797.992269464384,450.300110436223,3622,0.957031539839032,0,845.759920634921,189.487351190476,4032,0.955396219131902,0,869.284455632473,998.322215229704,1589,0.454227915773305,0,916.507078507079,459.477799227799,3108,0.185261724135321,0,909.10417464573,739.898506319418,2611,0.882558000558926,0,945.569731800766,228.008045977012,2610,NaN,0,993.172901921133,475.797269969666,3956,0.852829723747836,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.5248209434428,168.895035811311,4049,0.31429431275232,7.61221266576523,84.4659197012138,688.276065981948,3213,0.333393753551301,7.17929248638291,99.4570297029703,960.574653465347,2525,0.115743688478503,5.48761026144423,77.2949802594473,343.668358714044,1773,0.482131222016489,1.47759805276753,119.621237000547,848.908593322386,1827,0.974229247489822,1.29486675620222,186.173013725111,958.091822926735,5173,0.781512370476249,3.3591655333673,246.588566600957,473.846240495635,3551,0.0549559230469446,3.55717544109818,224.065020862309,661.203407510431,2876,0.116348714710454,3.4119192775287,254.743689320388,1000.879889043,3605,0.421456208751507,1.82946864702087,372.184752223634,715.296569250318,3935,0.152578589686396,7.46426557525036,352.703302961276,360.705580865604,1756,0.764578531879411,3.18560875915787,530.925056433409,55.3401805869075,4430,0.17159251568754,2.21988059171347,519.580233793836,1016.08926673751,941,0.107969989030732,4.21517284195539,520.889543903196,388.418554142104,3223,0.702329029847653,3.05103086942389,554.201027617213,532.620745022479,3114,0.298039763375555,3.20913245280902,534.052505250525,335.189318931893,3333,0.727860057908128,1.90830753938726,594.014689265537,324.277683615819,3540,0.8703289665992,9.01000047544304,593.567794387621,382.244426960399,3813,0.666561298394241,9.65301982845981,666.3261136085,389.50960359624,2447,0.239379505271289,10.4817042546729,762.443891402715,560.775113122172,2210,0.814596728834587,9.95888871148306,725.239224990115,123.906682483195,2529,0.212167766353333,2.19373948612823,727.906893172166,964.640967004247,3061,0.0610713590204471,3.2694267330951,763.376705653021,263.958089668616,2052,0.167379672801481,27.4816860518068,740.34248745709,349.70768418273,3787,0.771601528591894,4.42235153334417,803.22641509434,450.542857142857,3710,0.710505604004321,5.23977160181257,866.232352941176,173.811029411765,1360,0.95861254755052,25.7850256746805,871.171232876712,1000.26712328767,1314,0.589085084476747,2.70972244396423,917.178224455611,461.363484087102,2985,0.191028083538669,2.00156045945069,910.396392785571,742.01122244489,2495,0.997270114753964,2.47656963313466,937.299014934859,239.039084842707,3147,NaN,13.7872613644807,993.298653287563,479.8043306047,3787,0.90424786152873,4.00903334221577,759.612314709236,211.451539338654,877,0.458325258969578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.8095130237826,169.050056625142,4415,0.285532270642988,2.71972949965439,88.0150132469826,688.528996173094,3397,0.326220158160924,3.55809481017732,99.6572143452877,963.989574645538,2398,0.108688432536866,3.42078361752679,78.5690488984417,344.556689951639,1861,0.494846721105432,1.55318488421566,118.347169811321,851.497035040431,1855,0.9358103520144,2.8850091386993,186.784820031299,960.739827856025,5112,0.764163410750334,2.717763246097,251.484210526316,476.274792243767,3610,0.0711809357138863,5.46490558356265,228.55650979045,657.447268979732,2911,0.103224626100997,5.85508748469379,254.270140919968,1001.55331028982,3761,0.373776974883028,0.823252247619215,374.051823416507,719.489443378119,3647,0.140793377975295,4.58978739059228,354.295441755768,362.640967923467,1777,0.848352947217169,2.50611831418055,535.399340659341,58.9868131868132,4550,0.160399451676338,5.77210088729567,521.830872483221,1018.04697986577,745,0.0634894223540033,2.98295410670582,522.118913377755,362.824449000513,3902,0.458139205353516,25.6236134708553,538.387939698492,571.292964824121,1990,0.227058261652777,41.7803103616003,623.222544283414,369.703703703704,3105,0.553576817753965,95.6166231222557,578.046985121378,323.73166275124,3831,0.526149660350085,15.9770370976577,574.130909090909,390.513388429752,3025,0.939138786724892,21.1226947575162,686.748320413437,394.657364341085,1935,0.168010043659123,21.0610059462923,769.851696690406,568.482195224131,2387,0.555672471491224,10.6899342236836,725.628248113998,130.117351215423,2386,0.215931009720749,6.22284059673677,730.523435137587,959.479588751134,3307,0.0604859470404689,5.78671904696578,757.634557089929,251.18187942068,2969,0.670961579672434,14.0072773378725,742.001650709805,349.809508088478,3029,0.82270056342301,1.66228481522926,824.738012205754,453.380993897123,4588,0.339407349139887,21.6980144372643,851.069700460829,189.679723502304,1736,0.895969359836039,21.948154418513,873.123711340206,1004.66568483063,1358,0.656387739974078,4.81243345903423,,,,,,911.673461683654,746.980369950925,2649,0.973507370953675,5.13062685323989,947.575974899148,234.827879874496,2231,NaN,11.1063114215253,983.686944263717,502.795055302537,9222,0.537765843446962,24.9190363475559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.6336633663366,167.620792079208,4040,0.236199304462195,2.60329000959756,91.3263729977117,684.267162471396,3496,0.324819172383454,5.39706678666083,111.057779456193,964.077794561934,2648,0.13934590947752,11.4009064377201,79.272824345969,343.235985050721,1873,0.592734940049758,1.49651639344563,120.380390143737,851.843429158111,1948,0.903590841175513,2.06251637688396,192.192893401015,961.282783417936,4728,0.799861057676341,5.43526064825273,244.328494164532,477.094506120125,3513,0.0672412897276062,7.20251397009389,229.545934530095,664.585357268567,2841,0.157584258585789,7.20633511118027,255.877040261153,1002.06474428727,3676,0.397379460290006,1.6863244724702,385.736920406645,713.630795933548,4033,0.185667320926007,13.0715431969113,356.470554926387,362.886749716874,1766,0.77096107206279,2.18895545751204,535.464991461332,61.0866064893877,4099,0.142467764490727,2.10081935000102,522.613486842105,1018.69078947368,608,0.0601249186531727,1.01339826621688,529.331540203851,385.863250283126,3532,0.752987780422731,24.1414239487286,530.82762991128,571.532741867343,2367,0.13374853208671,7.56411112484966,610.101975595584,334.199593259733,3442,0.997747841619503,37.850907269308,549.585407725322,331.072389127325,3495,0.746126288031946,29.392986435547,596.13152639087,390.966904422254,3505,0.894943641354638,22.005291144059,673.786638830898,390.508559498956,2395,0.197124006166073,13.6094735778135,773.771672771673,572.376882376882,2457,0.576225236735607,5.52583029919575,727.422937625755,128.55814889336,2485,0.180571169110563,2.37739822594679,731.74451962111,961.86549391069,3695,0.0808871058723096,2.680222144953,766.019466073415,247.350945494994,3596,0.720260136592113,9.21860908186864,741.675050592657,351.77710320902,3459,0.720277763365993,1.99451703299365,808.735915492958,453.603196099675,3692,0.793585718304781,16.0036393681096,840.684945953071,196.822040601107,3793,0.757493916177424,12.6038017965318,875.142333088775,1005.09024211299,1363,0.722187945578031,2.06278516811438,920.589977220957,464.038344722855,2634,0.19981784865109,4.3353127168108,912.102642665645,747.137878207583,2611,0.79367940651452,0.457170828267158,940.362004950495,239.068688118812,3232,NaN,8.36814298307177,993.490581270183,479.628363832078,3716,0.903518082533172,25.1556532859321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.2896187413872,168.810748736794,4354,0.238599189288909,1.2386942927492,95.0685011709602,678.779566744731,3416,0.302136410112027,6.64208025578841,112.961295124674,966.053219203573,2687,0.161313844889867,2.74329626816871,79.0565371024735,345.44640753828,1698,0.625399684688799,2.22097900602589,122.51186440678,852.50790960452,1770,0.968470011285281,2.23264793410703,193.717603151565,964.352270371138,4823,0.947229973839363,3.4273152728198,257.064016369483,477.920783396668,3421,0.10060230340709,12.7622983811901,232.680412371134,663.714998337213,3007,0.176038591926686,3.25307177992625,258.369585540667,1004.74104082269,3209,0.292295593826144,3.65723189255367,382.174317257408,718.863742010459,3442,0.206969606639468,6.33055020063879,356.063728409768,364.548540798094,1679,0.859135530338035,1.71086452188551,541.230943225515,65.0800723818141,4421,0.134210034293452,7.01384128569024,527.262948207171,1019.54581673307,502,0.047643983137476,4.72742663608126,541.828483330121,379.957795336288,5189,0.977259380151547,13.8220109112378,532.613505108841,574.265659706797,2251,0.148349144503001,3.26468836774185,583.755583126551,329.139991728701,4836,0.496265366501944,26.8278207051028,,,,,,630.699672510114,387.339048352918,5191,0.545827013505198,34.7579928330332,,,,,,777.988441610203,575.141092068553,2509,0.762624528879892,5.04202287352297,730.102362204724,124.419809365935,2413,0.217908072991078,4.93002739532359,733.963704630788,964.745682102628,3995,0.103790630752091,3.635968389324,772.085328185328,261.940926640927,2590,0.753869625573287,15.800703560266,736.823447313329,362.095836240986,4299,0.904064596065134,11.4023815830282,808.25567120363,452.646650653856,3747,0.738151028451685,1.07033348417606,824.257083977331,210.81324059763,3882,0.776630277361484,21.5784227050234,879.138613861386,1005.32140137091,1313,0.742964762071946,4.00296073126701,923.718631178707,465.851330798479,2630,0.218250871673154,3.61599144049803,915.218635063343,749.223130363711,2447,0.711219744981432,3.74935796865841,940.596044250754,236.248742876299,2983,NaN,2.82964053632909,996.155874369911,469.945327646375,2579,0.509580240718935,10.0431557331891,,,,,,777.5,318,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.8640463917526,173.515034364261,4656,0.221788474751642,8.91640384322153,97.0350976507218,676.392301160487,3533,0.294184715369836,3.09298216676494,110.501993620415,968.661881977671,2508,0.173395230968958,3.58514788507003,80.3378378378378,348.027027027027,1702,0.650552341288966,2.88120261698906,120.474809160305,851.581170483461,1965,0.827457580084835,2.23795430598798,191.774540848638,962.348110618535,4737,0.852325894592298,2.79144181866846,266.584737678855,477.88426073132,3145,0.135371109812784,9.5207913618474,234.082829504232,678.130290205562,3308,0.239403946450816,14.4833495250546,255.706870229008,1004.92824427481,3275,0.284207584164293,2.66928791317675,387.028686173264,716.687033849684,3486,0.187553227931372,5.32005225429337,357.172279792746,364.365284974093,1544,0.77277128746625,1.12359639806009,538.533697632058,67.9348816029144,4392,0.118695025145858,3.92747622275409,528.108669108669,1017.7032967033,819,0.0569613955008123,2.02734405154563,533.919460165433,392.12233347845,4594,0.521964132133077,14.5096049440254,532.563229118059,572.625291647224,2143,0.246285291374119,1.64113833850711,574.585106382979,333.883592471358,4888,0.525102160802017,10.3246981413566,,,,,,626.189229340761,381.433054781801,5385,0.769600059826163,7.4313429234584,,,,,,788.092371323529,579.359834558824,2176,0.793184075045554,10.9493006101324,728.632845681925,131.450212364323,2119,0.215642566495463,7.18234259350846,740.916059379217,982.310931174089,3705,0.276829989963454,18.8910881499837,781.879817444219,271.734787018256,1972,0.193556384528523,13.8510548671624,727.147909967846,365.042259990813,4354,0.641061551275919,10.114219487305,806.58494404883,452.256612410987,3932,0.588359345508705,1.71565120484473,830.503918022905,208.216998191682,3318,0.739229296724373,6.76486586883942,879.768927444795,1007.29337539432,1268,0.925451929302888,2.07026007121205,922.30303030303,466.513577331759,2541,0.179272154442928,1.56284878029162,914.546310832025,749.893642072214,2548,0.79632202231285,0.94952926403371,939.217807733239,237.130897481376,2819,NaN,1.63637790423625,994.353482260184,481.692247043364,3805,0.928689424661329,11.8843902930092,767.533687943262,216.783687943262,1692,0.200534821283906,9.54881996135503,771.222222222222,323.888888888889,36,0.676425269645609,8.6075261354724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
