1,,,,,2,,,,,3,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,63,,,,,129,,,,,258,,,,,348,,,,,488,,,,,699,,,,,705,,,,,775,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
20.2649402390438,116.00483779169,3514,0.124700473298165,2.96927978056224,,,,,,169.060924369748,805.447128851541,2856,0.345852206631607,3.47674860879458,278.499033629687,967.465790490916,5174,0.888806309015708,0.406631309105826,363.798035249928,859.019647500722,3461,0.672598676566055,8.32506745066012,528.028756427347,811.83031803466,5251,0.789621317728874,6.3653408032109,585.510787992495,907.1308630394,2132,0.688679902408849,1.46450283502626,722.354832187626,498.64112414072,4946,0.353086576737351,4.6895649760534,1001.29992199688,235.425897035881,2564,0.861752101338438,6.39192205168084,973.858957219251,65.5755347593583,4488,0.498656834458761,8.46610162208691,996.210552147239,635.116564417178,4075,0.39196820030867,3.70213544508716,1005.99898322318,137.102694458566,1967,0.378832313817698,10.1612514530332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.9496634474685,112.758267486099,3417,0.103155169200034,3.31799105202285,,,,,,169.409504550051,800.630940343782,2967,0.311279653138073,4.82878658509251,278.958681135225,965.282554257095,4792,0.889775728867992,2.23109755098615,367.585143216871,861.542020774315,3177,0.526432082110126,4.55022567403233,531.081319870177,804.337179949513,5546,0.790899532690299,8.09106061870622,585.567884528642,902.545782589084,2217,0.75831917801543,4.58543593895976,718.1696238467,488.736692689851,5636,0.387188991558088,10.7523825834985,1006.12781954887,228.888243335612,2926,0.280683293802514,8.1270850049192,980.969606946984,48.5338208409506,4376,0.774707794138598,18.4656804052097,996.977539306214,628.914150237085,4007,0.300085110455204,6.24965686765668,993.59360126917,112.267583289265,3782,0.98781793571746,27.7610563238596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.2230110159119,115.735128518972,4085,0.0738467996836273,3.06426587706167,17.6322033898305,434.979661016949,590,0.24571668321022,11.5781554536811,167.493356643357,794.877622377622,2860,0.521699695269522,6.06401603065641,277.858477439873,963.763267740012,5031,0.867030646516797,1.87581440773297,366.124069478908,855.565012406948,4030,0.539148850406457,6.15299646443473,532.183767499557,806.657983342194,5643,0.604132725885187,2.56934216541995,586.159208666981,903.32972209138,2123,0.719463420838206,0.981949784786178,703.18942971304,480.288049400654,5506,0.194081085507255,17.1984240472847,1005.14199929354,239.353232073472,2831,0.259522733820568,10.5113191778853,987.442078025478,59.6843152866242,5024,0.715802590666457,12.8928820767484,997.647238483075,624.940697378468,3929,0.320045382573472,4.02949433640768,1005.76261261261,147.895945945946,2220,0.267187792639099,37.6492372123636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0732079308592,114.708439247585,3934,0.0765961029202001,1.3330137486787,19.1158878504673,434.934579439252,535,0.165798076435448,1.4843692018439,167.83220278472,792.990003570153,2801,0.63696861908382,1.91779077842894,276.885938827528,963.402718776551,4708,0.919633101232443,1.03722076124386,363.156597600872,848.660196292257,4585,0.643905240338412,7.51547569516542,522.82913606156,814.699545295558,5718,0.920143236088218,12.3359575222417,586.003176043557,903.249546279492,2204,0.676812610348284,0.175426167900922,726.665472312704,468.326384364821,3070,0.320577404046859,26.3477894057675,1008.98340707965,227.140855457227,2712,0.159592769044625,12.8022871548875,979.486969631704,60.6984708162826,4643,0.961925838203215,8.01949256468454,996.964572864322,627.215326633166,3980,0.34069331941949,2.37486222618394,1000.79078819332,136.740836847227,3083,0.483408405819799,12.2129233625951,627.722419928826,466.568999604587,2529,0.192701479775543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.7074375363161,114.979081929111,3442,0.114276249639046,0.68956120359365,21.0126742712294,432.026615969582,789,0.229352820495431,3.47189433406692,170.414766138384,794.132586006958,2587,0.489090417231967,2.82402692986181,278.031038599284,966.791683247115,5026,0.917290711194605,3.57719634211265,368.720110192837,847.783103764922,5445,0.954899842012633,5.63222546268002,504.54214559387,835.215197956577,3132,0.676530230670039,27.4828314493428,586.433196534428,905.050159598723,2193,0.65290856303346,1.8512498340208,,,,,,1003.30087719298,239.285087719298,3420,0.243266988653949,13.407964914481,988.509503826216,62.4574179215009,4051,0.735512539437692,9.19238914592371,995.977283711938,630.063315611406,4138,0.337093187565784,3.01426294317436,998.805299539171,140.594470046083,3472,0.494206671440153,4.33504948380943,675.939393939394,467.384520884521,4884,0.0961515439333547,48.2238702065051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.6883974727168,117.157955198162,3482,0.136021069876309,2.1789564581714,22.2448036951501,433.898383371824,866,0.25995716730059,2.24090520223181,173.081580855693,796.18636693256,2758,0.485336137445394,3.36599418104345,278.615435501654,966.784123484013,4535,0.858040675129685,0.584445796903279,365.47501878287,848.706987227648,5324,0.736004159558332,3.37404488881579,522.123652291105,817.84332884097,5936,0.738383417922327,24.7162135917845,587.017824497258,906.903564899452,2188,0.652842395882881,1.94342508569041,,,,,,1001.61444043321,247.293862815884,4155,0.26050457827983,8.18440880530791,983.743554200166,69.7904075408927,3607,0.920027640388536,8.74568537029255,996.20564516129,630.581989247312,3720,0.361294916888353,0.566719765081107,993.860773480663,128.38729281768,3620,0.941936935299724,13.1705548033828,690.844780962683,481.163692085812,5547,0.267674473692576,20.2986728952538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.2337398373984,114.689024390244,3444,0.15371297209175,2.52844173929387,22.744920993228,431.053047404063,886,0.189628503694498,2.88895380393539,176.913774597496,797.079069767442,2795,0.365082916550401,3.93479697393912,281.678873884184,968.692378118563,4369,0.950214617491695,3.60916755967893,369.40230125523,849.601882845188,4780,0.797951818388524,4.02795056871345,502.399937067338,833.557268722467,3178,0.53356198186529,25.218105575708,586.106751054852,904.858227848101,2370,0.653197643735276,2.2390753607422,656.083452211127,467.454707560628,2804,0.319945036578121,70.5874024318103,999.486526212641,258.386085252327,4082,0.321522045097552,11.2944861551838,990.833517089305,69.1711686879824,3628,0.65652718964199,7.11695373922872,995.584130982368,626.76523929471,3970,0.259576582116613,3.86702211983401,999.798749289369,143.057987492894,3518,0.400524150638423,15.8268391966979,719.06674945669,491.414778019249,3221,0.360033758206932,30.0260598229517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.6612006670372,115.676209005003,3598,0.114913084660597,1.14119874045428,25.9601087941976,429.618313689937,1103,0.239233212250665,3.52078022971553,184.961401232566,796.472591631528,3083,0.243595508643242,8.07044671544474,283.428984218715,969.084463214048,4499,0.919177443870489,1.7934929342304,368.17361497128,852.321289605336,5397,0.604071844409335,2.98409837497115,489.213527329925,837.784113252064,2543,0.342818478722255,13.8472963585069,586.137745974955,906.327817531306,2236,0.725168317000648,1.46991650172846,,,,,,998.053177257525,250.826421404682,2990,0.82105618329036,7.69434901187376,983.889828337176,59.7483986676915,3903,0.447005338971602,11.7048455069571,995.437468482098,623.267019667171,3966,0.362905414468007,3.50129268292256,998.61815920398,145.978233830846,3216,0.403134356901665,3.14986215953032,701.989123159304,474.513888888889,5976,0.592081731715942,24.0267636886432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.3336935963253,114.061334774385,3701,0.150365992872849,1.64774987849451,23.9018404907975,429.482909728309,1141,0.251248299157288,2.06271729560938,192.594752186589,774.752551020408,2744,0.786277236623595,23.022341560666,267.264,949.6318,5000,0.839789045290413,25.2925447693677,379.195820895522,855.444378109453,5025,0.723149355940286,11.4561208635794,487.737231968811,834.952826510721,2565,0.434664697343533,3.19306006911138,587.600758853288,906.233558178752,2372,0.691724310656523,1.46604621609016,,,,,,1001.39752802529,228.872664558781,3479,0.43688301231787,22.2070286555141,991.280864197531,61.7400284900285,4212,0.820001032448505,7.65467180473898,996.633455689565,621.979286837965,3814,0.358858568523033,1.75745305480353,1002.52128559346,138.615449675782,3547,0.359890646091419,8.33336583418141,688.64467184192,471.24488355681,5668,0.665759522445581,13.7390238671893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.8555437100213,121.317963752665,3752,0.112345487617429,7.27536883392016,24.4520754716981,429.249056603774,1325,0.253843555500161,0.597867726224965,204.639262934089,768.765060240964,2822,0.560228024793878,13.4506611354455,264.484454939,948.475600157418,5082,0.774348818260894,3.01042668439432,380.24362786746,860.390186915888,4708,0.801943237319159,5.0555834678355,496.424259681093,839.844533029613,3512,0.341640467326949,9.96961599766659,586.962162162162,906.987837837838,2220,0.741709059939037,0.988303363359502,,,,,,1002.75099488346,221.965036952814,3518,0.345424427705457,7.03897660735296,992.787344154317,61.4227240649259,4251,0.674816302936712,1.53953368212167,998.475524475524,621.191433566434,3432,0.420419957915771,2.0034795206516,1004.37629027213,141.386612449171,3197,0.272393390830225,3.33472419766711,684.331615425626,479.596587879865,5627,0.111762562920721,9.39965003337144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.4416299559471,118.327092511013,3632,0.11534900267341,3.04775456226458,25.1772694781987,426.681915654039,1399,0.229482046752322,2.66760548111419,208.034283883371,761.495674463313,3121,0.692175314301736,8.02310020069368,262.263802407638,945.943337484433,4818,0.924616236808432,3.36803383445573,381.310657596372,860.061018346733,4851,0.754742655572756,1.11664873138432,495.60545100584,831.196625567813,3082,0.409882972482465,8.68658454828588,585.601209865054,906.200558399255,2149,0.712114551212006,1.57225954263911,,,,,,999.727170868347,226.075630252101,3570,0.61778506486568,5.10298823695412,998.132012195122,77.9618902439024,3280,0.479057894541159,17.3812972577483,997.314659685864,623.586387434555,3820,0.28868035938878,2.66146784506278,1003.33705283886,155.492943879225,3047,0.368410954121688,14.1445608223534,685.654167376854,477.361172660644,5867,0.221814548988976,2.59734958486882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.5363283416528,118.645867997781,3606,0.129478334496309,0.332544125221902,25.4964912280702,425.191812865497,1710,0.318875063510392,1.52391234853265,210.58191681736,757.328390596745,2765,0.893081281540525,4.88433090513986,265.344238975818,954.590936801463,4921,0.984624063541474,9.17987273323945,381.567395626243,856.636580516899,5030,0.648000136146067,3.4340484659336,487.565055762082,834.630318050392,2421,0.346287433260109,8.74289424279947,587.152892561983,905.934802571166,2178,0.727317457297821,1.57427613591614,,,,,,992.839616175463,213.429517934658,4377,0.929215525921283,14.400089110587,989.800852878465,76.9142857142857,2345,0.304860791720292,8.39676668783863,997.61926961927,618.286454286454,3861,0.347007398477861,5.30867955200401,1003.24336283186,143.323689584752,2938,0.426220339315547,12.1696149446473,685.088055954089,467.035329985653,5576,0.486924660482554,10.3413494811683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.9373576309795,116.524202733485,3512,0.130940870513722,2.20459279822055,25.5558086560364,424.335421412301,1756,0.364236346936311,0.858443287799719,221.555299539171,746.01113671275,2604,0.866807760207296,15.7637357194969,266.971974257837,954.911563213618,4817,0.927733689513646,1.65901279214503,387.089647577093,859.370704845815,4540,0.723323719527896,6.16203720003694,492.151294203427,833.553773240977,2743,0.417569103003999,4.71089500706085,586.094000944733,904.307510628248,2117,0.683689611724304,1.94147637754646,725.165134979897,466.506605399196,3482,0.747567656518377,69.0881885120274,989.023626227767,220.581895407486,3767,0.543571446164563,8.10668136753402,995.744920174165,104.516328011611,2756,0.501133733767026,28.2348131745042,996.324047306176,625.896714848883,3805,0.183970790440948,7.71969343098502,999.14280833618,165.884865049539,2927,0.902955678828528,22.9307912101817,657.205465920316,463.831083305894,3037,0.534424640298667,28.0661009721015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.1582057480526,117.044587698093,3723,0.124884696023578,0.565309120928148,26.7482054113749,427.49641082275,1811,0.32366899244461,3.37841147214392,233.935105281326,745.297204004142,2897,0.461621938451587,12.4003745961932,269.196950710109,955.398913951546,4788,0.909406137474022,2.27772495155182,380.213738207547,856.177181603774,3392,0.45544374567271,7.58134027436182,509.136970400464,836.435287289611,3446,0.6150280554207,17.2283579914941,587.079650092081,906.01335174954,2172,0.702347660582002,1.97012643572902,715.623059134457,476.827882391807,3027,0.417532272467052,14.0563142465704,985.690127312035,223.989430699015,4163,0.482528525449765,4.76691847887163,993.670616113744,99.20663507109,2110,0.240953217802873,5.70048914196834,996.166578669483,635.172914466737,3788,0.254579568770655,9.27753608032967,991.521437740693,164.295507060334,3895,0.788438691347657,7.78532905994386,643.205902306649,463.651628222524,2948,0.260832428374238,14.0007137496655,425.982363315697,862.19708994709,2268,0.870923651742874,0,,,,,,,,,,,,,,,,,,,,,,,,,
22.7635350318471,115.635350318471,3768,0.126923792026965,1.53374493770702,27.0603394091766,427.568824638592,1591,0.239808690262364,0.320423771447282,240.775510204082,740.040060468632,2646,0.770185436975304,8.62720682841352,273.233155823107,959.133364204677,4319,0.978539340098369,5.49882445685533,392.58125,862.589756944444,5760,0.611155769887576,13.9311331354,480.461570768585,831.204115917682,2381,0.271127242657548,29.1486483043468,586.774653797734,905.704574066303,2383,0.833375503386523,0.434011978210702,716.413648608201,472.746782400479,3341,0.308466156777765,4.15697111551364,986.155606407323,210.377990430622,4807,0.800354924124476,13.6193970853406,,,,,,993.170066468027,650.08044923218,4363,0.297051819977169,15.2057120239848,987.406596306069,135.593931398417,3790,0.333247295366362,28.9950403605313,634.273911425381,468.586527726089,2687,0.180141816891001,10.2045918200251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.6588897827836,120.496379726468,3729,0.115136550662116,5.29708774043023,22.9505791505792,428.828571428571,1295,0.297752967481179,4.29849873304742,247.363413781042,733.3228401539,2859,0.72943964310908,9.40858768870111,275.19214620894,963.989874042974,4049,0.98966935731706,5.23672904982285,381.609811107979,877.038624189456,3547,0.888955377550179,18.1422775864919,487.797729618163,825.461300309598,1938,0.380098507869703,9.31660655897318,585.470664365833,906.144521138913,2318,0.670920897200851,1.37620560426435,730.679855028692,480.66898218061,3311,0.476193976729724,16.3182687497287,992.620488617435,228.740699611327,3602,0.667380877941814,19.4675060150439,986.604464285714,173.230357142857,3360,0.890502117234826,74.3602173948879,991.114934289128,655.720191158901,4185,0.267093023872246,6.00252090981461,982.720086626963,100.968056307526,1847,0.121815229504103,34.9415883837921,640.512980611239,475.53729871837,3043,0.177229941788344,9.3401928081308,413.428964252979,844.334555453712,3273,0.824103780485552,21.8324979458365,,,,,,,,,,,,,,,,,,,,,,,,,
