1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,21,,,,,22,,,,,23,,,,,24,,,,,26,,,,,27,,,,,28,,,,,29,,,,,30,,,,,33,,,,,34,,,,,35,,,,,61,,,,,88,,,,,94,,,,,136,,,,,152,,,,,163,,,,,344,,,,,420,,,,,527,,,,,620,,,,,635,,,,,639,,,,,757,,,,,777,,,,,969,,,,,1017,,,,,1102,,,,,1170,,,,,1424,,,,,1545,,,,,1569,,,,,1647,,,,,1769,,,,,1832,,,,,1861,,,,,1921,,,,,1999,,,,,2040,,,,,2141,,,,,2362,,,,,2459,,,,,2667,,,,,2683,,,,,2714,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
13.2746069424863,9.80666659814725,3348.375,0.453001183323603,,9.89942862648336,28.4966788917517,3062.35211267606,0.494576574917461,,7.83201052440907,6.38064998947515,1964.04,0.531956782391869,,1.80797765352987,8.27598789031804,1776.68235294118,0.435991626381455,,6.53367326665974,19.4233862573555,3316.01176470588,0.577710184155046,,6.11453688853233,5.46513341606621,3705.35135135135,0.716028201214876,,9.81439181532607,19.2970829055256,2214.12941176471,0.1009064653168,,9.44133978925717,7.67773111481566,3071.24657534247,0.36441031989122,,3.13730772197402,5.88187909659149,4602.51764705882,0.559893316269031,,15.9320483336414,6.23596050312469,3296.4126984127,NaN,,16.874312332168,7.89649139884176,3258.32051282051,NaN,,15.9986978890611,8.43669921584375,3562.87179487179,0.701776638654112,,18.0645594994246,25.7722717971899,3012.87323943662,0.569460383015545,,16.9388689244514,3.21053815469711,3500.61842105263,0.70580664859901,,13.5159056116146,4.42120038777612,2579.72727272727,0.521623585486988,,16.7675841582585,20.8441663369521,3497.72222222222,0.696601337250058,,8.46588436580946,2.57091512538274,3743.96551724138,0.711725444673421,,14.2190883532643,9.44119681370187,3693.49253731343,0.661541631871528,,17.1991897101926,6.23174447391321,3111.07692307692,0.655184213693421,,4.79600450788502,4.78711468668761,2055.05952380952,0.68934377468471,,14.7848960113781,6.11133385860563,2413.03846153846,0.768567588348415,,22.212331904748,5.9852743387165,3571.87037037037,NaN,,15.2011464187198,46.0937217379125,3752.51666666667,0.677657801739835,,15.6246529019246,4.37006505101991,3631.83333333333,0.64526467121881,,6.92203577709524,1.6832655507402,2771.95454545455,0.231280313068996,,6.05225793267508,31.7009810424694,3351.72941176471,0.358480347473512,,6.50670848827519,8.91860462440531,3175.95294117647,0.666619013048741,,11.2782198343005,24.4080957975995,3813.375,0.692375226701048,,7.24343642712271,1.65474745508869,3599.71428571429,0.498386096481384,,10.8879238212886,115.709512965361,3321.71764705882,0.621426735819911,,8.8491599938615,38.9979231570136,2875.56626506024,0.52615839231408,,16.1925571973882,8.55813167030854,3239.83561643836,NaN,,21.8424877246022,5.88385789311311,3094.2,NaN,,21.6447545786772,6.98139795527266,3142.18181818182,0.733356545863004,,14.8226273836343,7.29796290095436,3546.21126760563,0.680289047138004,,18.9229271292924,5.94580352364704,2578.56756756757,0.710794290088088,,15.2927764937029,2.05676268355286,2023.0625,NaN,,16.6199649708519,11.9026697134133,3071.24,0.610014037749315,,13.193796756131,11.4348163544182,3439.57333333333,0.717002375502352,,19.23758125962,14.6335864555744,3312.66666666667,NaN,,5.72785662269748,49.3815616557512,3239.90566037736,0.360699367021012,,11.7341931578298,313.202299801513,3393.14925373134,0.651632355498675,,18.3886685239939,5.07538699462149,3657.07142857143,0.716143921929328,,18.0020656282659,1.80060220111295,2948.75757575758,0.577140255371631,,20.1089911403211,17.2852367829216,3726.515625,0.674715970514622,,10.4396469535784,3.66812367259859,3834.08064516129,0.618887336841055,,11.6101686980352,4.40535811278474,2867.86363636364,0.594065190433149,,15.2972816414223,3.94034720309634,3843.3137254902,NaN,,27.3599281387527,4.7784718074772,2894.28205128205,NaN,,14.2764160954868,5.11159972880222,451.594594594595,NaN,,13.4147878438158,5.42379792392328,4053.46153846154,0.676406400854323,,23.8729233399239,2.87227122453952,2926,0.727753195560929,,3.67014154248893,13.9507466226201,2319.40909090909,0.486015380397642,,13.4194997947044,10.5908292556832,3455.55882352941,0.695501475138605,,15.2488864502901,6.79905296326498,3430.36842105263,0.650113261408708,,7.29025951084946,5.48234508668993,2922.54545454545,0.173818724856135,,13.0904060211627,74.6854634663215,3573.4,0.675378168943863,,13.6397448162523,7.51913887682886,3277.86486486487,0.682786610435474,,12.7168544356007,8.21909731900846,2576.25,0.386367511592975,,5.41575366973777,2.93791810984205,3585.11111111111,0.661828886062051,,16.8539090979035,2.75860860263364,3450.0303030303,0.630886900909339,,14.2751927501954,8.21935760429328,3788.8064516129,0.654034084698335,,13.8708504963186,5.50062214578541,3652,NaN,,11.959370616853,6.07473493102976,3623.17391304348,0.792805921253194,,14.1198584324838,6.59008759580908,2468.19047619048,0.38822289698981,,11.7050762667981,1.3726560622326,3438.65217391304,0.240613843495494,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
41.268853243955,588.318410342351,4177,0.448435696139225,0,34.7590859030837,643.835627753304,3632,0.566113329580037,0,11.9204819277108,776.1,830,0.409182140224097,0,43.3895027624309,151.071132596685,1448,0.548656817848313,0,158.814892344498,121.260466507177,3344,0.440473529461221,0,141.248784933171,171.89914945322,3292,0.69117446049404,0,355.10101010101,514.12682379349,1782,0.0705922869915692,0,375.326812428078,183.427617951669,4345,0.0466784630282674,0,332.466173005722,959.542914843487,2971,0.494692767045884,0,456.345049003042,22.3585670834741,2959,NaN,0,492.195188203337,500.25184322856,2577,NaN,0,510.835935828877,42.7657754010695,4675,0.631434408703111,0,516.47351652728,418.573874950219,2511,0.197512089613082,0,550.51248923342,95.8274476026414,3483,0.501354019659015,0,535.361998640381,318.633582596873,2942,0.223577598309573,0,560.15180878553,146.282622739018,3096,0.568968138327918,0,586.443339184708,677.544177881802,5127,0.964533105754509,0,608.113191727222,263.148406931246,3578,0.358615849296978,0,615.023157894737,205.401578947368,3800,0.691502148282202,0,601.661131292164,568.969901401142,1927,0.231689576513044,0,646.278938640133,350.116749585406,3015,0.631094147732436,0,705.900602409639,210.057228915663,2988,NaN,0,716.897154712507,267.655008891523,3374,0.870120508955874,0,755.562570041091,133.196115054165,5354,0.766791537479399,0,793.498538622129,971.927348643006,2395,0.29131844779957,0,821.626530612245,770.963775510204,1960,0.47863813059687,0,896.648641153633,796.262895174709,3606,0.405903435176263,0,926.64443342425,717.727002231589,4033,0.684372754990246,0,970.07413509061,294.146952224053,3035,0.086995792998086,0,993.008974358974,662.939743589744,2340,0.964749426662597,0,991.370229007634,796.871925360475,2358,0.329448848315996,0,1022.88888888889,714.111111111111,9,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.1330752480039,591.333655939995,4133,0.437246898223594,3.13665198681577,32.5594995635729,644.847541460576,3437,0.609473666195901,2.421187604447,12.1187308085977,781.041965199591,977,0.345631258197555,4.94594001709854,45.6282320055905,153.858141160028,1431,0.582393124847398,3.57481822703255,161.138792102207,125.711091753775,3444,0.440964331686186,5.02081419388659,144.385169618733,176.515160612429,3331,0.707785292654839,5.58072288487489,360.247288503254,516.463665943601,1844,0.086967924577349,5.65199191683186,376.629471890971,186.462521294719,4696,0.0494882145487057,3.30265953103284,334.353650368386,962.549899531145,2986,0.518998865233461,3.55028558096097,454.466268446943,24.9241040056219,2846,NaN,3.17990504211639,494.605825958702,501.671460176991,2712,NaN,2.79758586425194,512.792695163556,41.6845273931367,4983,0.671365931776588,2.2356216917253,519.979566305254,418.175145954962,2398,0.14210631868891,3.52864986323282,548.876114081996,95.2938205585264,3366,0.546350780806537,1.72118606153017,540.436880370126,314.748182419035,3026,0.246331348878407,6.39145985771961,569.822053017484,142.83361534123,3546,0.719396241381534,10.2669019443868,587.429866872468,679.985722554505,5183,0.993425921832515,2.6333205781901,615.478296703297,265.503296703297,3640,0.385117120375902,7.73241729002701,614.469426406926,207.846861471861,3696,0.834808936461193,2.50719468434022,601.951079136691,566.881534772182,2085,0.369593332411631,2.10839866474464,651.931182795699,347.815053763441,2790,0.622070405222648,6.10292287768621,688.558899844318,214.102231447846,1927,NaN,17.8072090275099,722.596258000985,264.82545544067,4062,0.647750434335135,6.36287285932802,760.186477007015,134.313912704599,5132,0.655222840631655,4.75709861331832,797.629439621152,976.066692975533,2534,0.268282427027203,5.84794960366005,818.304232804233,780.768959435626,2268,0.463716645250842,10.3527433338452,897.078997461929,803.522525380711,3152,0.472255006158189,7.27237494082819,927.469740634006,734.041675903347,4511,0.733334567931639,16.335535161311,965.17993489198,295.29594554602,3379,0.116434426193441,5.02726379238155,979.298979255845,670.629568653276,3037,0.480655236309785,15.7193312591719,988.771544899344,776.465731734902,4421,0.473461760962031,20.5709965091404,1022.45454545455,718.272727272727,11,NaN,4.18422075129672,750,211.5,2,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.851701006229,590.925730713943,4174,0.442238076131597,2.31755720988351,37.7500652911987,646.313397753983,3829,0.520638707652561,5.39358018812403,14.4626708727655,779.727655099895,951,0.634960778865415,2.68727856065815,46.626876340243,157.011436740529,1399,0.574970790129925,3.30765226786928,162.498215348007,128.161808447353,3362,0.455711107605828,2.80250671246383,145.503045066991,177.926613885505,3284,0.705187484826543,1.80051266585325,361.206564799095,518.473684210526,1767,0.0791874111109202,2.22719205394058,381.614654601633,188.523504745089,4531,0.0441804862564273,5.39441372545581,336.303487953973,964.368572455951,2781,0.496470441625343,2.66635290567318,445.342525399129,22.9931059506531,2756,NaN,9.32584798776104,495.275374039628,505.929640113223,2473,NaN,4.31049776731152,515.235001604107,53.4900545396214,6234,0.605627179857915,12.0555104394606,519.201992753623,429.994112318841,2208,0.172796946443634,11.8445171509301,,,,,,537.347464671654,332.731088944306,2406,0.214695613005124,18.2463535111702,565.385365047902,137.746778989098,6054,0.797143031304637,6.7498225319486,584.806305521686,685.513847761714,5741,0.992461280765134,6.11908836902147,622.701818181818,283.035454545455,1100,0.325946414630404,18.9619572078675,628.850965250965,220.270077220077,5180,0.838809077488097,19.0043402687205,600.139632545932,572.111286089239,1905,0.265342813096382,5.5345855842536,643.072589382449,365.684723726977,1846,0.869796222658591,19.944918697929,647.764462809917,277.946280991736,242,NaN,75.7644293525412,719.608371040724,254.193891402715,4420,0.825330043401961,11.0434425058687,760.410126582279,123.802250351617,3555,0.390869934707848,10.5140413046362,799.607949412827,978.466124661247,2214,0.377106200622021,3.10994749315191,831.987023859355,766.789033068229,2389,0.536317610902604,19.5616234575757,890.371945259042,821.907135874878,2046,0.45310914867667,19.5698352643677,943.356100589879,711.453896305495,3221,0.793032096101535,27.6149274815039,965.987763842154,300.10676047721,3269,0.121383637661083,4.8781685000526,999.593242650285,665.618692408951,2279,0.870438652325877,20.9037319026741,989.902081903455,779.173644474949,4371,0.4746894382828,2.9344344131999,,,,,,750,218,1,NaN,6.5,570.741885625966,264.711488923235,1941,0.416815257930171,0,688.61353315168,307.255676657584,2202,0.949923794702413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.6669945892769,594.339153959666,4066,0.373575259827325,3.86610256551611,36.1551724137931,646.410456062291,3596,0.497506912549644,1.59784342337133,12.6179487179487,777.545299145299,1170,0.339523476784528,2.8575649320761,48.0664718772827,158.471877282688,1369,0.621302176806593,2.05068814973087,165.164841849148,130.79197080292,3288,0.513149707081209,3.74548406928002,145.400494437577,178.552843016069,3236,0.67966905058665,0.634570370849355,362.237710018668,520.057871810828,1607,0.078193250498488,1.89021448962759,381.673274420826,191.024599952233,4187,0.0416149749768076,2.50178206852626,336.518470088264,967.952598888526,3059,0.818441132087558,3.59046832425204,441.647323099963,23.1145638337701,2671,NaN,3.69719786448299,497.736476043277,505.981452859351,2588,NaN,2.46164734131937,510.665696465696,39.9031185031185,4810,0.973467713226814,14.3346914967823,522.650544662309,424.364705882353,2295,0.113418464516607,6.601721525032,537.497609180746,95.2754223780682,3137,0.763532663023968,11.3785197754728,550.994373704471,307.925377554042,3377,0.318128675949167,28.3118604780233,571.374193548387,150.940062434964,4805,0.644739915955569,14.4889197282326,586.568660774983,684.588035350102,5884,0.929321375217797,1.99073470365035,,,,,,609.732325581395,216.60488372093,4300,0.833398478853525,19.4667929100055,605.125906394199,567.524719841793,1517,0.493858454812718,6.77491821589933,667.53115942029,343.383333333333,1380,0.840022739089146,33.0994510798246,637.122621564482,263.777307963354,2838,NaN,17.7202872937218,713.203601694915,265.044915254237,4720,0.634834575930686,12.6002297201011,761.997530864198,126.557201646091,3645,0.519342628861006,3.17956113153589,802.327318295739,981.990977443609,1995,0.543085241073702,4.45191579644966,828.766308518803,778.976208749041,2606,0.297830141844413,12.6055645799714,893.901749663526,818.887393449978,2229,0.465100699315528,4.64525170972021,942.153571428571,710.348928571429,2800,0.826722844899872,1.63310442933788,966.677796901893,303.339414802065,2905,0.142807722789272,3.30548023856429,985.727304591658,670.128286014721,2853,0.403211833571756,14.5808323745557,989.333177460837,784.484919335983,4277,0.458533367367839,5.34165638302276,,,,,,748.333333333333,224.333333333333,6,NaN,6.54896090146283,587.041666666667,265.875,24,0.173107131636821,16.3412551537676,747.25,230,8,0.0625,96.9880137969392,783.479143179256,258.820744081173,2661,0.882283695692985,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
