1,,,,,2,,,,,3,,,,,4,,,,,6,,,,,8,,,,,9,,,,,10,,,,,11,,,,,174,,,,,578,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
2.12011332523107,10.7072958180369,1155.4,0.70902723982304,,3.34322340764473,15.7375424322213,2107.17647058824,0.241289586906812,,1.47986582089924,16.8426179691082,1430.24705882353,0.521426539670374,,4.579192796778,4.76462187302406,2691.90588235294,0.55242824143514,,1.65347294958755,21.4049018121899,1418.78823529412,0.521200211636222,,1.8659337947565,25.4193895480958,1397.77647058824,0.908011983413911,,2.79261702194262,8.82396404330632,1342.61176470588,0.802868031111043,,3.01443830630477,31.4584320329727,1623.84705882353,0.828678837353981,,2.14876056578214,4.99241685599575,2862.12941176471,0.699795771919239,,1.94978834328615,6.36338159563113,1155.49056603774,0.787961736783904,,7.97215441087941,21.2596415214924,1101.03571428571,0.510836081981755,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
52.1027241770715,867.350170261067,1762,0.637876043628129,0,144.635702479339,257.184462809917,3025,0.148424368198653,0,166.660162601626,42.5121951219512,1845,0.286866473997849,0,160.304402914159,398.775736458663,3157,0.661208313180429,0,292.875183553598,112.247674987763,2043,0.212891363667168,0,606.904049844237,79.3669781931464,1605,0.483298615809761,0,696.250850340136,400.059523809524,1176,0.917081695512986,0,913.296781232951,48.872885979269,3666,0.380031366347606,0,949.495218777166,360.412054476963,3451,0.706689566014499,0,,,,,,,,,,
53.2389791183295,874.585266821346,1724,0.629490508442177,7.32377617954635,144.553981106613,257.915317139001,2964,0.122094378913381,0.73540902435381,167.643586833144,46.1328036322361,1762,0.311788402915175,3.75179013324097,163.088895042924,404.512323456106,3611,0.512877116845625,6.37666266901341,295.305936073059,116.208523592085,1971,0.252188376472895,4.6472442885252,609.160151324086,84.0838587641866,1586,0.673951664234065,5.2286667716382,701.341991341991,400.474458874459,1155,0.958164427232558,5.10802190763563,912.110714285714,52.5160714285714,3920,0.564765415778869,3.83139074245079,951.531258760863,364.952060555088,3567,0.814518111995723,4.97565211852956,,,,,,,,,,
55.3257532689028,875.412734508243,1759,0.709835098248532,2.24484501210234,152.170731707317,260.709222560976,2624,0.173573571572728,8.11300173920033,171.487859966121,47.9728966685488,1771,0.265272009956997,4.26196882945111,162.106568931491,402.438680575134,3547,0.530162248067444,2.29454993125248,294.960850652489,118.855002416626,2069,0.2861508144711,2.66888255946844,605.779369627507,87.3295128939828,1396,0.985983039274876,4.68657183986157,699.528409090909,402.482954545455,1056,0.886637323680983,2.7061292359843,910.207947019868,55.4084768211921,3775,0.636235034579044,3.46215716327821,951.694334975369,367.685960591133,4060,0.874625162006197,2.73875943792486,,,,,,,,,,
67.5405405405405,862.252079002079,1924,0.624328796696507,17.9556086347219,150.798608268522,256.379042161277,2443,0.096104620890014,4.54237658337821,174.709256104486,47.7552526973311,1761,0.210878414222819,3.22873999858801,163.699604743083,402.471485036702,3542,0.540552361958459,1.593373537408,297.173095467695,118.526518804243,2074,0.23375591539339,2.23649918533651,609.788267026298,81.422117329737,1483,0.940255475178105,7.13922829908828,707.218798151002,410.439137134052,1298,0.847593054323822,11.0653931371053,915.919546906767,49.7685158292187,3443,0.750108610433187,8.02692551722104,949.951584114235,365.150602409639,4482,0.909359430376663,3.07656003881875,,,,,,,,,,
62.9947604790419,867.405688622754,1336,0.601997960372637,6.87195812631581,156.312781278128,254.611611161116,2222,0.128922354910175,5.79050225111707,172.129052369077,47.7437655860349,1604,0.277001653943225,2.58022930569037,165.969646338067,402.100529100529,3591,0.804455056534553,2.30015154925527,297.231305155597,118.653971202973,2153,0.25230728698816,0.140115958075893,613.290527654164,74.7272727272727,1573,0.967818033867324,7.55557898222536,704.625579240037,405.055607043559,1079,0.984332809682155,5.9755485568635,919.008372871895,50.9667876081496,3583,0.551595619890339,3.31311048699398,949.843382777885,369.235792718166,5191,0.798782917897968,4.08662298066202,,,,,,,,,,
65.4455010972933,865.232626188734,1367,0.512820477565487,3.27541293886687,151.207571801567,254.157093124456,2298,0.093838463178569,5.12540246665759,172.317188422918,48.613703484938,1693,0.326794755937234,0.890048943992742,163.084515544823,405.291578629641,3313,0.510068065778977,4.30195034738529,297.901256732496,119.240574506284,2228,0.220584925048808,0.890470971365447,619.667292057536,76.5766103814884,1599,0.912489581353302,6.63951609798569,705.654343807763,404.312384473198,1082,0.929550291664391,1.26914787353696,917.20789370848,50.6643220007816,2559,0.547545516686821,1.82570826298527,951.659948114149,370.52684094991,5011,0.893155328476417,2.22861283259468,,,,,,,,,,
67.0048939641109,864.230016313214,1226,0.542107359977586,1.85389661944061,158.685861423221,254.079588014981,2136,0.129832082832191,7.47869124294743,172.797712221553,49.9915713425647,1661,0.267066350372458,1.45925424588585,160.587999302285,440.123669980813,5733,0.0925549226681178,34.9214430006214,295.408026755853,119.89823220258,2093,0.205480235637754,2.57850913551368,617.765565438374,74.3049555273189,1574,0.955864527498623,2.96259681875595,708.690829694323,404.12576419214,1145,0.954245182646977,3.04221525677894,922.195465686274,50.0171568627451,1632,0.528757923363894,5.02938335679151,950.803771239121,370.640903439702,4826,0.786798898020665,0.86374133449154,,,,,,,,,,
69.6131274131274,862.160617760618,1295,0.534528983520214,3.32945822830898,163.031760859411,253.981784212985,2141,0.128118649291515,4.34699982668115,175.128424657534,49.6906392694064,1752,0.232649503906482,2.35005969538899,162.219835027815,434.373873009783,5213,0.121152649188181,5.97687652902231,298.179200940071,121.242655699177,1702,0.250281281470932,3.08007806678299,620.324324324324,76.9219901719902,1628,0.899800862569406,3.6600706779845,708.342333654773,405.161041465767,1037,0.997173884350169,1.09235915470609,920.474358974359,46.3290598290598,1404,0.720457888738988,4.0699223633478,951.188187109291,371.707695624057,4639,0.801217129743659,1.13394053011593,,,,,,,,,,
