1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,17,,,,,18,,,,,19,,,,,20,,,,,23,,,,,25,,,,,27,,,,,28,,,,,29,,,,,45,,,,,47,,,,,105,,,,,219,,,,,336,,,,,365,,,,,378,,,,,401,,,,,410,,,,,413,,,,,497,,,,,511,,,,,567,,,,,819,,,,,851,,,,,883,,,,,1147,,,,,1149,,,,,1262,,,,,1269,,,,,1311,,,,,1469,,,,,1530,,,,,1678,,,,,1743,,,,,1793,,,,,1811,,,,,1865,,,,,1896,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
8.54569104137953,7.93113467956355,3878.52941176471,0.38106271461649,,5.95723030181957,10.6450968994738,1629.07594936709,0.093065193265213,,15.9473515219661,27.5526174440041,3249.14285714286,0.605811049674385,,2.41441163481525,23.7977356095688,1083.33333333333,0.71055466532768,,15.9380505786144,5.34973370876936,3247.65454545455,0.524303599194422,,1.59321522596405,4.69836510860413,592.4,0.670296427165542,,5.34745430531805,19.180544805624,2018.43529411765,0.378987652859627,,14.6113674163871,6.08148048715775,4428.75609756098,0.570771732121703,,21.6296946372054,3.88328827837047,3292.03703703704,0.639661274217294,,13.9120592569538,4.26057297349901,2637,0.599533404273658,,14.0330881937302,4.37220733639582,3433.65384615385,0.530114126829137,,11.3462602298187,2.33969115947235,2911.65517241379,0.377037662781137,,17.4245746057518,4.83968178201768,3255.18072289157,NaN,,23.5716691517066,32.6164627311323,2661.58461538462,NaN,,22.0377706342694,3.48015409544034,2661.92592592593,NaN,,21.6494104664562,6.88804727236141,3391.32876712329,NaN,,19.1893138338372,12.2157020224935,2757.65909090909,NaN,,10.7749007337375,15.4986744154605,2711.62162162162,0.602709556515904,,24.8538607540319,4.19301797585617,2738.7037037037,NaN,,11.8778979535945,3.77383729357349,3574.59459459459,0.67296134626988,,16.4235916861662,7.04881650133292,3379.70731707317,0.631843859748242,,22.9709154900786,18.8870815268578,2429.28,NaN,,1.76070566881138,10.8619163374195,677.557692307692,0.698468363246798,,18.0503549826075,4.18026828644713,3659.17391304348,0.756212984107641,,14.9963526808098,3.60618171946868,3927.29268292683,0.706869113569517,,25.5321853080983,32.5689046503388,2386.22,NaN,,29.5454674982042,3.87351766599575,1969.34210526316,NaN,,10.9379950560487,2.95401053415518,2223.475,0.367115334852331,,18.2715418425504,12.1258773169809,3359.125,0.611661665754818,,15.2064490616122,21.6838985020832,3382.23880597015,0.618876686280897,,26.5346160948633,5.03457648303098,2097,NaN,,16.0601560849789,4.62157968439883,2897.08571428571,0.671963665799009,,11.2363698901007,6.29120481743244,3144.984375,0.549430062218313,,25.1335080514252,7.52574225247279,2054.14705882353,NaN,,12.1415086698846,4.35551073135905,2807.4262295082,0.51971509393773,,26.8140479896264,5.02919515184146,2857.65957446808,0.644023782573441,,11.4138059130449,4.7017612964164,3895.65853658537,0.759186218427912,,25.6478561759243,6.63079794200973,2551.48214285714,NaN,,19.0527039718253,8.34286168032125,3489.95918367347,0.650887945701653,,10.3010333109318,2.03873350593753,2062.88372093023,0.465199881448269,,14.2288221109549,4.50541045616927,3255.53846153846,NaN,,12.7189237927502,6.37637998081737,4073.52272727273,0.717438812011514,,11.420233952997,4.07477376212637,3041.60606060606,0.563289384615794,,21.8995896811017,5.68937316128589,3126.94594594595,0.581364744993606,,16.6219314671062,5.33353199976902,3528.26666666667,0.627838126104656,,13.9091949504142,2.67006493561187,2165.68,0.443196881858794,,12.2635840262735,1.4297001006475,4394.22580645161,0.467324465882712,,24.9527591290812,2.53618352743275,3076.95238095238,NaN,,22.351732792522,9.11010551218013,2652.15384615385,0.550219576049498,,12.8899690031854,6.4129402103144,3440,0.638943237399719,,20.5292149605432,17.7531321981761,3490,0.447915345190746,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
48.9451962110961,360.661366711773,2956,0.43588242085952,0,248.550088915234,11.1375222288085,1687,0.0928848213863163,0,252.476539589443,458.441348973607,3410,0.78845697435952,0,294.325814536341,732.791979949875,1995,0.508392025027123,0,329.80378250591,365.754137115839,3384,0.682205351929309,0,370.62249614792,677.848998459168,649,0.447464322020508,0,468.753424657534,998.72602739726,949,0.889550039931797,0,607.068607537802,772.151433085082,4431,0.112169650552824,0,623.758788159112,382.771739130435,4324,0.568725177090044,0,620.50052246604,670.105538140021,1914,0.345608759586494,0,702.555589492975,803.228161270617,3274,0.319003638246304,0,711.16679331307,273.060030395137,2632,0.222434198288672,0,770.377613380508,349.46831778707,3109,NaN,0,839.209757613424,446.931013051585,3218,NaN,0,828.890047927826,184.257964477023,3547,NaN,0,870.216409036861,397.448275862069,3364,NaN,0,867.326724137931,508.597413793103,3480,NaN,0,949.624026696329,475.370411568409,2697,0.95992150844509,0,949.795957284516,248.918001525553,2622,NaN,0,935.866666666667,199.066666666667,15,0.62751677852349,0,999.867625037436,198.903863432165,3339,0.615304322325847,0,997,247,1,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.4896281800391,359.734246575342,2555,0.509871288381593,3.57777894295288,249.627682403433,11.3052575107296,1864,0.0761584921635372,1.09056996594018,246.945719329214,470.775375110327,2266,0.56920801894881,13.5173286374281,295.242356864925,734.364647026126,1799,0.719890205320883,1.82025590860471,325.10189701897,376.771544715447,3690,0.576826006865987,11.978772781391,374.01726618705,674.969784172662,695,0.593806181459249,4.45132997273837,471.829268292683,999.093902439024,820,0.764912386572218,3.09776469639601,599.858256107835,776.387531592249,4748,0.104476217472175,8.36263704258704,638.650670578374,389.972338642079,4772,0.755273967883016,16.5413661865097,619.425373134328,669.751243781095,2010,0.476726791217442,1.13202057324347,700.378973105134,806.841687041565,3272,0.280064504906139,4.21843897634181,721.284193929838,271.12889239259,2537,0.185795473004813,10.3000528748676,767.790629575403,365.181918008785,2732,NaN,15.9251284809812,839.698051948052,460.637716450216,3696,NaN,13.7153982594487,840.770080915729,204.152950463785,5067,NaN,23.1720877610787,868.345082938389,401.840047393365,3376,NaN,4.77383687927495,844.665100671141,518.281655480984,4470,NaN,24.6441416003857,969.885065381968,492.731589814178,1453,0.99807370412083,26.6818327463145,,,,,,,,,,,994.905413444378,211.27245687091,3362,0.816400917233574,13.3268768864742,,,,,,757.848341232228,924.358609794629,633,0.856213661898903,0,828.136580924198,290.508308672889,4393,0.858052927801463,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.5621013133208,358.664540337711,2665,0.575169780674593,3.11683894197071,252.25758477097,10.0755502676978,1681,0.0625694893032752,2.90319933286319,228.78792930977,491.123041013671,2999,0.655638052316397,27.2714657857691,295.404521118382,735.9000594884,1681,0.881661624907317,1.54395229019738,331.677132701422,371.129146919431,3376,0.486080364956388,8.66431631280099,377.050552922591,676.170616113744,633,0.741903083080972,3.26233440510458,466.603969754253,1003.38752362949,1058,0.630478016612617,6.76305609491199,600.646616541353,779.268847795164,4921,0.123731758209194,2.98722199280755,653.703773942727,397.199127631329,5273,0.684007310204251,16.6979759250353,623.777070063694,668.733953944145,2041,0.785050162426682,4.46902056131028,698.914647782333,813.31159150205,2683,0.327904876637808,6.63354448080383,720.707924836601,272.478349673203,2448,0.198219088612128,1.46735170290549,769.841133004926,355.504515599343,2436,NaN,9.89225362133186,841.635714285714,468.38630952381,3360,NaN,7.98719161876877,835.116250611845,199.736417033774,4086,NaN,7.17436858849083,874.980061713743,408.062425824828,4213,NaN,9.09620452132327,852.416531165312,520.930081300813,3690,NaN,8.19138779628299,951.794015611448,478.516478751084,2306,0.821614458007186,23.0077261878594,,,,,,,,,,,1000.30036231884,212.894927536232,2760,0.899593325703492,5.63363864814656,,,,,,758.609120521173,925.482084690554,614,0.9958895796972,1.35682753814238,847.375847678665,263.127543035994,3834,0.672035246080621,33.4642452792844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0531704095112,361.296565389696,3028,0.603269813611509,4.38635976203358,252.567005545287,11.2652495378928,2164,0.0530114471212892,1.22927847499309,228.761460101868,496.228636106395,3534,0.924533114022057,5.10566370512317,296.652947719689,738.053948832036,1798,0.831997296927817,2.48953977342768,332.72700814901,374.890861466822,3436,0.545489974604016,3.9054749764273,377.453987730061,679.823619631902,652,0.695378050983918,3.67521351047134,468.717984604619,1003.76067179846,1429,0.684364931782792,2.14669474857778,604.712714644029,779.297125217056,5183,0.192147617090974,4.06619642825666,670.655327776526,402.438837576031,4439,0.812281637973953,17.7428785061723,620.684913217623,674.066755674232,2247,0.508274564644429,6.16443089450478,700.335592221567,812.122863877431,3394,0.362963977819519,1.85260801707315,726.253712871287,273.530940594059,2424,0.190230212007654,5.64479517541028,786.317789291883,329.647668393782,4053,NaN,30.6603449069025,845.021201413428,465.397232037691,3396,NaN,4.51620496766152,843.260130065033,198.828164082041,3998,NaN,8.19436977273884,882.689407540395,406.884425493716,4456,NaN,7.7988266973316,847.680638297872,523.753617021277,4700,NaN,5.51371337816874,954.459202175884,479.905258386219,2206,0.935380175730242,3.00531667186918,,,,,,944.890643049673,161.904120138621,2597,0.583570916953547,38.2424765700415,995.241285956007,227.805752961083,2955,0.919204811559577,15.7456968247,,,,,,759.7953125,927.8265625,640,0.911231553352969,2.62747552027047,843.253271537623,256.718102508179,3668,0.386908481027433,7.62079798435075,824.19801980198,295.168316831683,101,0.516579100992411,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.1213402732596,364.085556278465,3074,0.526441730904561,5.7848782135357,259.249881908361,12.5016532829476,2117,0.103381989474014,6.79628800926824,230.934351145038,496.438676844784,3930,0.716537979823557,2.18301914725314,297.494974874372,740.190326633166,1592,0.972079670533277,2.29632746758509,332.620992052617,377.506440120581,3649,0.478055936092748,2.61772632387243,378.411764705882,680.075414781297,663,0.638453779709683,0.990321933853797,467.509933774834,1004.09006622517,1510,0.823812930333065,1.25215314386323,607.953985367732,782.731035810551,5194,0.336040867315374,4.72203111684515,680.190539767309,405.257295441541,5243,0.793651719599457,9.94303637973934,622.832645575424,675.11737734984,2181,0.742483037716347,2.39093291122928,696.224258289703,814.256835369401,3438,0.457361330089857,4.63215943463072,733.747122545701,276.189911983751,2954,0.286491427628247,7.95118339618663,775.216709438266,333.857713145138,3507,NaN,11.8725924180351,843.750260688217,469.476277372263,3836,NaN,4.27245844549564,825.391938579654,190.537044145873,2605,NaN,19.6980947493419,879.952255225523,410.406600660066,4545,NaN,4.46068612404664,876.792434210526,526.953289473684,3040,NaN,29.2871057816015,952.195247524753,481.234059405941,2525,0.656472622692554,2.62511005719605,933.645175438597,233.267543859649,2280,NaN,22.4896549414775,,,,,,1005.13717507047,231.475414970247,3193,0.33768234307718,10.5543849004663,,,,,,760.665589660743,928.903069466882,619,0.81861597846454,1.38428667054786,862.15036900369,219.94803198032,3252,0.561603652524862,41.3417268539399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.4897391304348,366.281043478261,2875,0.58755288566319,2.22618098151016,252.795649974709,10.6995447647951,1977,0.060099212777573,6.7010972955604,227.277073732719,500.8125,3472,0.937885667405124,5.70140395549786,300.68590937306,740.526381129733,1611,0.797054383075046,3.20858155570069,331.365037037037,379.768296296296,3375,0.466102336371378,2.58716376767733,379.024060150376,679.69022556391,665,0.62645906667582,0.723378493279328,467.119493059747,1005.69462884731,1657,0.85595576355093,1.65138280250094,602.731272805323,781.905559132861,4659,0.290042439373322,5.28754557946825,692.740356083086,410.587042532146,2022,0.305797651834717,13.6346651447538,621.869154676259,674.081834532374,2224,0.728853077602506,1.4144481749355,689.296542185339,807.90235131397,3615,0.414557475800599,9.40067646679752,727.206572769953,275.437089201878,2130,0.207547762130546,6.58373249076396,780.577140835103,338.207006369427,2826,NaN,6.90293968617933,841.366277685163,472.018575851393,4199,NaN,3.48520537642163,796.199058331154,185.045513994245,3823,NaN,29.7049012893421,880.052273693158,409.977688057799,4706,NaN,0.440419929444534,874.715056818182,529.240625,3520,NaN,3.08988683290674,948.883886255924,479.444075829384,2110,0.595432663553991,3.76419375923174,,,,,,,,,,,999.745436105477,226.009803921569,2958,0.684404433777447,7.67748352014068,,,,,,762.587774294671,928.813479623824,638,0.76091112227781,1.92427131841819,870.82217847769,211.391732283465,4572,0.776194051240043,12.1823866321738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.461872909699,367.384615384615,2990,0.476336065388568,5.09313118537066,255.254138266797,10.6270691333982,2054,0.0472582238459387,2.45955634200091,230.450212992545,503.659744408946,3756,0.754219075924298,4.26328670001491,300.544390915348,740.14246386786,1453,0.958865263960675,0.409169815404015,336.089890867318,376.394026421597,3482,0.533983410772609,5.80602625767589,379.6464,679.3728,625,0.666733679169595,0.698617117635667,469.629225736096,1004.13195201745,1834,0.880082013011851,2.95647035860961,610.224190064795,779.53909287257,4630,0.401658525173364,7.85773323665205,716.373897707231,423.549382716049,2268,0.72593567443155,26.9548984925454,618.5572,674.1588,2500,0.828056073789539,3.31284884363908,692.143517092701,806.401601478288,3247,0.456774280741601,3.21830952402783,722.702183406114,275.834934497817,2290,0.196381562043725,4.52192485790845,800.66414958648,323.493707299533,2781,NaN,24.8991785024737,837.980592187111,480.317989549639,4019,NaN,8.96343316070092,794.48606168446,183.476571767497,3372,NaN,2.3229156726959,873.859732608203,416.480852028099,4413,NaN,8.97990571851747,886.748581157775,530.790295119183,3524,NaN,12.1328968309252,951.402066115702,481.967768595041,2420,0.462483440314674,3.56514445452423,900.682858477347,298.929238673517,4282,NaN,73.4708956341448,942.519673874513,159.044665012407,2821,0.799853063370019,3.71456302253631,1000.42377078175,235.456667845773,2827,0.830525804314636,9.47118661707516,,,,,,762.884969325153,928.593558282209,652,0.831965229208057,0.369716489545282,852.849519230769,220.108173076923,4160,0.798779524209688,19.9748046426443,853.666666666667,329.333333333333,3,1,45.1181726202826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.7735849056604,369.971248876909,3339,0.467660643234087,7.75575948152998,253.416579770594,9.9577685088634,1918,0.0453941210832682,1.95565450756705,217.87676161919,514.440779610195,3335,0.556301582285623,16.5626809257648,300.19737800437,739.975965040058,1373,0.802461891844425,0.384889360783572,341.369238233867,366.703541969918,4122,0.430940674459349,11.0352615521758,379.737248840804,678.595054095827,647,0.64884026629814,0.783033973294538,472.307354555434,1004.04171240395,1822,0.889550292136941,2.67964870100738,611.57780104712,773.884816753927,4775,0.518325826784099,5.81404343958104,722.413916786227,419.376614060258,2788,0.627959011825933,7.34124163404142,614.638356164384,668.67397260274,2190,0.853794809133655,6.7409694099355,694.011818968002,805.551455750937,3469,0.430675827251301,2.05263237209871,720.779389880952,277.96912202381,2688,0.21019744026173,2.8726105438269,804.636662556515,323.307850390464,2433,NaN,3.97685831879187,837.462346311475,471.354508196721,3904,NaN,8.97845068771446,789.3984,187.42944,3125,NaN,6.44278423347051,875.266666666667,412.171221532091,4830,NaN,4.53347311197326,886.687143483984,530.521281263712,4558,NaN,0.275940287373912,948.237588652482,481.87037037037,2538,0.60128620824987,3.16597599949808,895.533190578158,318.1897751606,3736,NaN,19.9370846725937,962.930395683453,152.244964028777,5560,0.686410910398339,21.5135654466837,1001.36443236715,217.516304347826,3312,0.375704677491648,17.9650072824008,,,,,,760.319672131148,926.367486338798,732,0.431278292329387,3.39649024594733,838.97184785864,213.778376759509,3339,0.489292762900907,15.2530680236062,896.898236931642,258.220847510053,3233,0.893096618694355,83.2223185662467,828.934782608696,522.434782608696,46,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
