2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,21,,,,,22,,,,,23,,,,,287,,,,,322,,,,,329,,,,,340,,,,,440,,,,,447,,,,,518,,,,,577,,,,,599,,,,,645,,,,,707,,,,,797,,,,,1047,,,,,1083,,,,,1094,,,,,1153,,,,,1330,,,,,1515,,,,,1618,,,,,1670,,,,,1673,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
13.0351675904338,8.11568220928973,3272.19736842105,0.396928574668383,,13.0028450162923,8.45342324393711,3412.41025641026,0.315794933383502,,12.0603639523656,5.76090341171057,3382.98387096774,0.340367331949269,,18.5807153035478,3.67755059126976,3327.8,0.526799980057947,,14.8173955823782,21.3194914991464,4154.19512195122,NaN,,13.6264709415408,11.4998550030328,3318.57142857143,0.329456220572927,,12.1075619596962,23.3976047859608,2907.81428571429,0.265200590565224,,13.7234878594837,7.05956528328097,4130.73493975904,0.5072440790111,,10.5768300096337,13.9375648619028,3738.22535211268,NaN,,6.4502951413201,7.79748588794349,3541.25333333333,0.556006242741577,,4.19947406007273,7.4460823102043,3293.4,0.677415220922335,,14.5799200555398,3.95811559906529,3620.44736842105,0.455309749786623,,9.43192367918119,2.8503874189737,3295.37037037037,0.228817623583274,,4.96925615528813,4.93579248715889,2003.5125,0.555687560187119,,19.9849326620629,8.57844088266766,3315.10606060606,0.541126502137912,,10.3735615323313,3.77263046814539,2984.14117647059,0.360281444716507,,10.2742447720607,28.9298686449279,2726.6835443038,0.383711597717008,,5.47464344722137,1.34850669653373,3845.59090909091,0.449930023801785,,1.68685544169303,3.84898222748859,545.78125,0.578243825389817,,6.40034403348464,5.07321384177621,2160.71428571429,0.477063769647435,,7.01584730198047,2.42973339074509,3853.13953488372,0.435548832603851,,1.95257855259944,7.05359963459044,1667.12941176471,0.530934554734393,,16.1231345641912,8.18553974814239,1811.45,0.353747686199185,,18.748855228896,8.06479129727547,3554.05714285714,0.543706380682101,,5.81536709430863,1.18864429515152,1920.81818181818,0.393972782009166,,10.9915778000188,6.44922785311553,3109.85185185185,0.441153914530221,,17.7242726659058,7.44082040416237,3182,0.378721028599683,,17.7297645015249,5.24130122768365,2596.64705882353,0.419677167101809,,11.3394578684927,4.69206013047509,2796.28070175439,0.62804162598071,,15.8158093705797,7.02800824435521,1955.12,NaN,,10.1928645724632,11.5873790884118,3530.10204081633,0.572190323788155,,6.3990550537915,6.60451450940469,1640.36170212766,0.546445829000389,,16.2421580610963,12.7384479371177,3243.61363636364,NaN,,23.0807404752621,2.2838948473682,2705.63636363636,0.589616632714341,,20.2983922851867,6.54601120860247,991.107142857143,0.347409105976836,,6.46404833091429,1.8802579672612,2191.23255813953,0.432250287952379,,11.4500819369757,21.4346096776543,3129.7027027027,0.543423576410388,,7.92114941661523,2.71763655029925,3176.21052631579,0.529427061929529,,11.7676607866276,6.89670648231816,4612.96875,0.66606337789329,,12.2026911233351,4.30475344500198,2925.04545454545,NaN,,10.6420508718634,1.71841192017372,1666.79166666667,0.517804198548987,,13.349852225007,2.85547348943727,3610.91304347826,0.638677873545087,,15.7800658108302,6.45829794555765,2437.80952380952,0.412100157857515,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
71.2199427480916,217.327767175573,2096,0.387641130251297,0,91.6072248903738,836.633535184798,4789,0.554622126271987,0,125.697307692308,954.692307692308,2600,0.252277869996395,0,152.814747657903,238.427621637957,3309,0.794371898856,0,154.246905244204,509.468377222597,4443,NaN,0,163.730419977299,799.077185017026,3524,0.361195450061209,0,158.939522546419,313.668965517241,3770,0.415598856752877,0,204.872592592593,237.217283950617,4050,0.474542777766352,0,242.338542979582,22.6801109150492,3967,NaN,0,240.59328358209,95.9577114427861,2412,0.490387929178291,0,290.851063829787,585.303191489362,2632,0.937074187441146,0,319.862068965517,734.774407976735,2407,0.60412113494966,0,349.184526921066,357.446941975954,1913,0.0658139838205117,0,425.718210637548,45.9651285663966,2839,0.193378193642603,0,379.072572038421,848.65848452508,937,0.425866862533537,0,470.56570155902,379.927394209354,4490,0.378191040513525,0,500.093023255814,776.307441860465,2150,0.5431675075732,0,638.406603773585,89.6006289308176,3180,0.68206815028662,0,677.033045977012,904.709770114943,696,0.479183962125832,0,754.34013050571,62.3164763458401,1226,0.726965508746146,0,859.203049203049,708.580734580735,1443,0.774103378175379,0,959.886363636364,979.718403547672,1804,0.527249367615386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.9827338129496,222.157314148681,2085,0.357038813666449,6.78297152382003,95.5116129032258,839.964086021505,4650,0.519070052907189,5.13194063009229,127.440914374274,956.775280898876,2581,0.212141832882821,2.71642074073199,156.384787472036,243.307126877597,3129,0.709062914589179,6.04605289905453,154.856316297011,512.875843780135,4148,NaN,3.46153292227884,167.888240443537,803.036475051065,3427,0.359453591471155,5.74138037436197,160.653624856157,319.48417721519,3476,0.33440959288831,6.06257650015273,205.659222497932,245.595533498759,3627,0.501865224010131,8.41509667793047,246.622049102927,22.2962700661001,4236,NaN,4.30066954160192,241.691670120182,95.6759220886863,2413,0.400749780184465,1.1339568894572,293.460838607595,590.113924050633,2528,0.919358314905551,5.47303135081072,319.498073217726,736.150289017341,2076,0.590237716807968,1.42321521292818,,,,,,432.236332179931,48.076124567474,2890,0.19882694428988,6.85143872174551,384.493115318417,852.923407917384,1162,0.306710047361082,6.89723575010519,437.315877251501,377.161941294196,5996,0.0744466413763784,33.3646301688906,502.298479963151,780.859972362966,2171,0.505972843891314,5.05861376902213,640.336630166019,91.5800070646415,2831,0.615441149330997,2.7645867091036,683.575301204819,895.394578313253,664,0.759030390955958,11.3830532708954,756.146812080537,65.9874161073825,1192,0.886270597243818,4.09144192744972,855.361742424242,700.980113636364,1056,0.968767883466096,8.51616559896043,961.965877820583,983.680792515135,1817,0.508388806917252,4.47491961624379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.750234741784,223.503755868545,2130,0.324144138948858,4.00087097439509,97.031746031746,840.419894179894,4725,0.49714876332931,1.58699899359718,129.412820512821,956.291941391941,2730,0.214432304575113,2.03027852724779,158.882947505706,245.674600586893,3067,0.64263712409523,3.44176340239051,157.627602905569,513.849152542373,4130,NaN,2.93723669686732,172.670588235294,804.0292749658,3655,0.352306684395576,4.88431183198061,162.553025936599,321.140345821326,3470,0.344546919981503,2.52004343540691,207.069137168142,247.715154867257,3616,0.436366999767835,2.54571289093297,249.901707429626,22.4379326257499,4334,NaN,3.2827164088133,245.626251390434,95.5446792732666,2697,0.483007371965214,3.93676954479342,295.570991197857,591.43245311902,2613,0.963571831026151,2.48822484079944,320.244117647059,734.955392156863,2040,0.40031711352172,1.40867341769436,,,,,,428.046629927936,53.1492157693938,2359,0.187363219822539,6.57950296780614,384.943138741471,854.314632297195,1319,0.476554957405003,1.4621991506899,439.506929370513,379.343296042745,5989,0.0732935988673283,3.09176615015462,505.170272812794,782.068673565381,2126,0.489999641991404,3.11579087359558,643.217204301075,93.0924731182796,2790,0.673251158607576,3.25349979421586,692.15625,884.199404761905,672,0.995543813526323,14.1054809584898,756.735864978903,66.4573839662447,1185,0.785926393176621,0.753560286531171,848.504373177843,711.981535471331,1029,0.935469696714484,12.9635950018649,964.040919282511,984.357623318386,1784,0.47537376134796,2.18263533485301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.826685660019,224.631528964862,2106,0.324707465243552,2.36294743331645,98.1075830373929,838.446835178609,4787,0.484435411400482,2.24730662911695,130.331046931408,958.307942238267,2770,0.1976575108957,2.21526503339405,159.727474619289,246.530139593909,3152,0.599413860977793,1.20215350022506,158.706993006993,514.165034965035,4290,NaN,1.12466203634646,181.642571352361,804.979727927447,3749,0.283188339300161,9.02218609236311,165.372472999169,325.121572971476,3611,0.312993107037149,4.87846813659043,208.054879773692,245.392644978784,3535,0.48473322384729,2.52304194702581,250.463744075829,22.4699052132701,4220,NaN,0.562945324190602,245.059041960639,93.5339769773487,2693,0.489563489592463,2.08917454035274,296.418781725888,587.333575054387,2758,0.522618841415601,4.18563617245332,318.780657103193,735.603887089311,2161,0.492137762006444,1.60070685663007,368.945714285714,367.618571428571,2100,0.0598727150577086,22.2253587548565,425.418271045678,55.0407701019253,2649,0.1683933525134,3.23824770622364,385.585467540203,849.556879094699,1679,0.60970920731896,4.80091676886175,485.246389496718,383.7295404814,4570,0.428502700239193,45.94929110348,507.255577109602,781.761396702231,2062,0.434925659937154,2.10782188073723,643.348967448372,93.0962548127406,2857,0.66859198967855,0.131817404763668,693.693146417446,884.903426791277,642,0.768730630200518,1.69047260131557,757.762573964497,65.5673076923077,1352,0.514995192904784,1.35881091934278,862.245551601423,710.508896797153,1124,0.77149875616411,13.8198642950418,964.076745527986,984.820542412002,1733,0.479666040011644,0.464303356761141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.7436856875585,223.910196445276,2138,0.34023558337525,1.16670889870616,102.146798435248,835.885731933292,4857,0.481845467260369,4.78273048199886,131.691462982643,958.12469004605,2823,0.186724205770314,1.37270288060058,159.577784691973,247.289670192906,3214,0.582628357611912,0.774140688217224,150.278509178565,517.480993880957,5393,NaN,9.05731324279765,192.924449400613,805.255924170616,3587,0.190874774110498,11.285258378096,167.136155606407,326.407894736842,3496,0.286616713047314,2.18293381098205,208.882305194805,246.357142857143,3696,0.429719775351692,1.27078282364236,252.771523968519,21.7863105175292,4193,NaN,2.40689628799151,247.201841620626,92.967955801105,2715,0.507456902223418,2.21629654035705,296.617252627764,587.48713301921,2759,0.702067910383439,0.250939728723225,319.358755644757,734.390366281987,1993,0.434085834951537,1.34418401774654,374.991965973535,368.397920604915,2116,0.0607451981484579,6.09627300989229,428.218068535826,54.283044058745,2247,0.174483888305455,2.90051973659069,371.215374841169,838.970775095299,1574,0.59959455580391,17.8483938231131,486.164291072768,387.155288822206,3999,0.318457093542207,3.54658920624379,508.960588793922,782.90408357075,2106,0.520378937629421,2.0525102004993,645.410474168436,92.2300070771408,2826,0.641903643851281,2.23611160193292,698.92213740458,884.801526717557,655,0.510507905887936,5.22998378281987,758.784836065574,67.9036885245902,1464,0.506256764212364,2.55023434153703,866.787929589271,708.963118189438,1193,0.608823678818274,4.79819020970907,965.316484778863,984.568638713383,1741,0.494511161797903,1.26507267915396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.4723282442748,224.779580152672,2096,0.308770403942554,1.93495041785986,96.5152993348115,838.888248337029,4510,0.348442254795028,6.38191874540295,132.190507799535,956.894125456356,3013,0.166549994279303,1.32790622360072,159.384752829065,249.214115544967,3358,0.501246262009855,1.9341021723703,154.746028779667,517.909362735937,5351,NaN,4.48800972170879,181.016728097533,804.639353558265,3527,0.217357748771864,11.923673341376,168.085009917824,332.581751204307,3529,0.212758408086625,6.24634518619922,207.922575387123,247.689214887259,3681,0.456179519170909,1.64179694151591,253.030028598665,22.0753098188751,4196,NaN,0.387743781362854,248.073255010366,92.6644782308224,2894,0.603793355469502,0.922745865058737,296.670539730135,588.042353823088,2668,0.69014031605164,0.557772046931979,322.818455366098,736.015045135406,1994,0.390967394469131,3.82218570174179,386.691954981242,371.97248853689,2399,0.0699953678665833,12.2338578821555,428.180584121761,55.8519127930893,2431,0.175948376125408,1.5693164712386,345.722478024278,830.488907492675,2389,0.190535807417153,26.8668916353398,494.371213956869,390.912769566271,4127,0.237220529022719,9.02619769158674,511.604845814978,784.437004405286,2270,0.541325066291462,3.05645897704484,645.839489590329,93.3532572196105,2978,0.770831775691369,1.20239141496446,697.752079866888,885.67387687188,601,0.665707113938574,1.45946203556522,757.736398963731,69.410621761658,1544,0.495924510806626,1.83577453340579,856.999115044248,716.453982300885,1130,0.789827741452253,12.3261484387059,965.68134414832,985.641367323291,1726,0.502767899871699,1.13307944557968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.5143266475645,226.223973256925,2094,0.289317844729265,1.78101996397323,100.846123417722,837.982792721519,5056,0.365844968333847,4.42446461267026,132.676860346585,956.853890587836,2943,0.138434330994399,0.48801397999101,159.797962648557,254.071873231466,3534,0.582075014403591,4.87530020569607,160.749899315344,520.27366089408,4966,NaN,6.45262482946024,198.705008736168,807.829062317997,3434,0.152658292892446,17.9735782170106,167.619440353461,333.079823269514,3395,0.244143868071973,0.681785011129136,208.791623578077,242.9632885212,3868,0.506696769061671,4.8051664670034,255.316256830601,22.4068761384335,4392,NaN,2.31014626220191,250.701030927835,93.3782216494845,3104,0.635310663037858,2.7229829121962,296.858737490377,588.368360277136,2598,0.617987948887215,0.376428751613194,323.349487418453,739.26421248835,2146,0.491567053525024,3.29227634442585,,,,,,426.530577088717,59.083548664944,2322,0.177672294320066,3.62849743245783,351.978790613718,829.249548736462,2216,0.716895990649631,6.37788815701498,453.167361226871,386.821970328388,5999,0.0640037444241451,41.4064260495886,506.626996197719,788.965399239544,2630,0.369871378776056,6.7294388017856,647.411640953717,93.3376577840112,2852,0.733853701287291,1.57222875301031,699.658978583196,887.341021416804,607,0.610024519849922,2.53291011445814,757.264854614412,73.7654867256637,1582,0.631265508425246,4.38031995727463,856.157329598506,722.235294117647,2142,0.433442968581822,5.84227430537937,968.578199052133,987.949644549763,1688,0.45067298218653,3.70403996846617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.2405940594059,225.916336633663,2020,0.32278778495612,0.411788564425373,95.2012882447665,841.756038647343,4968,0.313411322953034,6.78981214368831,132.677201704545,957.679332386364,2816,0.158810827843648,0.825441869111684,155.034969521976,249.244145011229,3117,0.635449863033217,6.78181858297074,163.489221208002,519.886774130899,5149,NaN,2.76650787078501,188.786265637477,804.439446366782,3757,0.24509842017312,10.4819349814125,166.780594405594,330.638111888112,3432,0.220499473802269,2.58178562129406,204.657368421053,251.537105263158,3800,0.406536141199995,9.51852925761449,254.094659036719,22.5560324272771,4194,NaN,1.2306700485991,251.864737338786,92.9345706196917,3179,0.598032731403321,1.24540710096097,296.057999221487,586.881276761386,2569,0.649135749469645,1.68896393036749,322.990937924785,740.79746261894,2207,0.569356309903084,1.57461541411297,,,,,,425.530303030303,59.4640692640693,2310,0.18488788029612,1.07020751179098,333.371863799283,825.34229390681,2232,0.269069479905381,19.0127421952118,471.368845676458,390.245759205627,4834,0.0849547155485165,18.52070102465,504.440645409143,790.902036112178,2603,0.423717301996558,2.92073486423399,647.062969588551,92.7066189624329,2795,0.67960036731607,0.720958885946615,699.602329450915,886.945091514143,601,0.588682742288567,0.399962013207809,756.628278950736,74.8515674984005,1563,0.599393191796427,1.25888840668803,856.583955223881,721.790298507463,2680,0.291252735996055,0.616466152606591,967.886235072282,987.092394720302,1591,0.474524188317475,1.10167664018203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
