2,,,,,4,,,,,5,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,19,,,,,41,,,,,90,,,,,93,,,,,205,,,,,367,,,,,551,,,,,848,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
4.72052887291196,3.54012155385253,1786.90588235294,0.443528542658977,,12.7200955583049,2.24616497083157,2293.61904761905,0.355096848084253,,12.7303577191363,4.25543807667147,2691.47727272727,0.673849312550308,,5.69345194353758,32.9821213772604,4612.94117647059,0.709347311300606,,2.21755101952313,8.01698012803934,3572.54117647059,0.819324784966541,,5.06340948114117,14.4545260344458,1284.44705882353,0.571094931223266,,13.6264965918424,249.553425264412,1423.95161290323,0.602503184288908,,7.10200262477958,25.604216583826,1028.74117647059,0.201366189044719,,3.99611771123917,4.01058890776958,3279,0.198767999695991,,8.96183446033053,15.2371839667494,2167.19512195122,0.378537601384023,,2.89571271959128,16.7810572896326,1026.06329113924,0.869718437038622,,5.30643023012611,9.07994199677949,2097,0.683559587784493,,16.0110192429591,15.3546489800211,2067.47619047619,0.622983501871017,,5.01309450837116,3.8283749365288,2463.96610169492,0.470877887729156,,6.85295931348385,5.77035498063593,1100.38095238095,0.7355485770395,,2.0314121033313,2.76253402175018,2002.38095238095,0.561499852621651,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
142.698428961749,334.283128415301,2928,0.454487121058935,0,407.996486090776,485.977745241581,3415,0.174002972732007,0,431.080178173719,275.273942093541,1796,0.295389838712722,0,674.444890129055,602.223229856993,5734,0.946082811398418,0,695.447857413728,925.367842244975,2637,0.514934393499504,0,742.02677224736,695.501508295626,2652,0.928291903349402,0,928.795021186441,990.343220338983,3776,0.449799377653335,0,967.226065301605,143.694798007748,3614,0.335919223933351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.141043239533,333.667124227865,2914,0.495158977004885,6.47199659233933,391.541927409262,485.47027534418,3196,0.842452405882051,16.4623821818159,435.910096153846,279.553846153846,2080,0.276259248546408,6.45334691924791,678.87277992278,609.92722007722,5180,0.724395602761696,8.88581303757426,699.24928057554,926.760791366906,2780,0.502286144208612,4.04859547392033,746.304378782485,697.968672125312,2809,0.908153657176796,4.93809832140345,931.441543026706,992.837685459941,3370,0.509043441316974,3.63681647745338,977.4944612286,158.30110775428,993,0.115862736419177,17.8545299385109,499.190387679235,493.233669676049,3766,0.327662837239613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.570796460177,329.81586113002,2938,0.513296805514168,8.36859966592312,393.488968395945,496.05366726297,3354,0.955628069282977,10.7610014919859,439.815044590927,285.098487785964,2579,0.345760168325392,6.7817160899633,680.467552376086,609.216998807699,5871,0.889407314063729,1.74577015368678,701.545390816684,930.101997896951,2853,0.546292186279371,4.05410696897584,745.573650793651,705.923174603175,3150,0.794029998082046,7.98799555983827,932.744186046512,995.399224806202,3096,0.651392214263683,2.87373670670967,975.44305307096,142.459153249851,1677,0.415977195423388,15.9742229216207,499.918601398601,497.295384615385,3575,0.39931231736719,4.12647833745631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.846332558911,321.663126452041,3013,0.592226467063578,11.6168662061238,395.680236171535,507.079552517091,3218,0.356210986924962,11.2415212538783,437.219709208401,289.087237479806,3095,0.73517200834953,4.7587697851358,680.608568864962,611.220726783311,4458,0.598774834418149,2.00868400959067,705.265063907486,930.022215459525,3286,0.505304128458082,3.72052861025938,750.663090128755,705.072348252606,3262,0.901867165674037,5.16006765697232,937.181720430107,996.870967741935,2790,0.763028301832212,4.67522605597618,974.676056338028,145.981220657277,1704,0.276440832437521,3.60461410011964,491.952081051479,497.545454545455,3652,0.248268034256415,7.97044424176262,105.014600715137,584.526221692491,3356,0.361856965068774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.13864104324,319.673644474949,2914,0.627635322980874,4.73095663283994,382.21698739217,510.606502986065,3014,0.149978742020493,13.9175589564289,439.942573662057,285.967528562838,3326,0.810963562122601,4.14084225243992,678.372232967978,609.406619385343,4653,0.722534199308497,2.87961523393364,717.166055639422,929.012508087125,4637,0.818328171262435,11.9437478699729,751.389878428046,704.101781170483,3537,0.813320561818618,1.21252698645661,935.419540229885,1000.89272030651,2610,0.904186046723406,4.39087380241624,975.887527839644,150.615812917595,1796,0.835746507874595,4.79031404175374,489.712106992023,497.312060065697,4262,0.231780021247406,2.25210052400364,114.052552099064,588.958320749018,3311,0.334244186295332,10.0661843448793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.686959307914,314.261134251842,3121,0.657047118535059,6.47192625287494,357.038412832419,516.445757703672,2369,0.10017792077373,25.8468085557589,437.630857507172,294.112209116991,3137,0.675436180037018,8.46639550871219,680.638448349764,615.287612516074,4666,0.729399651649228,6.30252428478871,719.965838509317,932.39884649512,4508,0.659800163516336,4.39386753692174,757.44253044253,698.209682209682,3367,0.954286536463522,8.44697736307574,939.305366591081,999.300831443689,2646,0.854820765030912,4.19925667957444,972.084862385321,147.024082568807,1744,0.765042992082929,5.23075438688323,485.361385099685,499.71647429171,4765,0.238972496267975,4.97091427754688,112.192602040816,586.045408163265,3920,0.388629676092709,3.45607782774253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.106920415225,310.185121107266,2890,0.648596497351926,5.32071584754104,342.745600804424,515.496732026144,1989,0.162092431464503,14.3242844639511,441.734370041257,284.93494128848,3151,0.508122867347553,10.0529130063683,676.695906432749,615.089018843405,4617,0.650082057791958,3.94754052724612,719.544148711449,929.778200253485,4734,0.712605790561555,2.65435660931564,715.817617866005,735.078163771712,1612,0.386711772668203,55.6050202741905,935.78078817734,996.761435608726,2842,0.899479558554785,4.34409762795829,981.081404628891,147.45011971269,1253,0.258806298803758,9.00662422821667,505.592045725173,493.180995475113,4199,0.261484472163117,21.2601061311048,128.372150036774,579.953665113999,4079,0.490354479655428,17.2883517644621,806.561843640607,640.970828471412,1714,0.521354684069586,0,,,,,,,,,,,,,,,,,,,,,,,,,
180.210562414266,309.201303155007,2916,0.662037861562543,4.21992599692021,325.355183635518,516.052533705253,2151,0.14390779833196,17.399296675874,442.178697627461,284.647147905098,3962,0.986242288547469,0.52938835969458,683.479479084451,615.514009471192,5068,0.700078017607372,6.79687243919131,720.782785221275,932.758830694275,4926,0.770410084629667,3.22775126489574,715.048991354467,737.427089337176,1735,0.357014535479131,2.47148498403847,932.250905040379,990.052353104985,3591,0.77723037616221,7.58101991836285,976.338794926004,143.407505285412,1892,0.527025858526266,6.23177969777042,511.317133038783,491.334560628375,4074,0.213546615377482,6.01547557485731,136.740715424926,578.939393939394,4389,0.589482486630618,8.42980620604135,821.631001371742,625.647462277092,1458,0.633275054448803,21.4915114929375,44.0558395595753,541.747149036571,2543,0.208229751224236,0,,,,,,,,,,,,,,,,,,,,
