1,,,,,2,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,58,,,,,96,,,,,109,,,,,137,,,,,351,,,,,420,,,,,657,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
2.81140708852976,32.7186285278345,2122.74117647059,0.645601397272663,,12.0774503887413,2.29595560225776,2172.44444444444,0.510671151294646,,6.87460388870108,6.2382068153103,2784.59756097561,0.521651974363578,,11.6767345315697,13.0861206079388,3616.71764705882,0.364538008582302,,11.401998170713,9.88128206149771,2873.12941176471,0.529275570890679,,13.2777082937412,4.79096380118824,3063.2619047619,0.637702845971852,,6.30338030467559,6.70155137940329,2275.47058823529,0.298141724976186,,14.9084118972332,19.6880288127882,2696.18367346939,0.451640823008049,,5.71411456100575,4.62723640194029,1723.49333333333,0.426627977143516,,7.71322256996576,3.81617686467868,2082.24242424242,0.426559814238999,,9.54970084715759,6.01810069031872,2596.5,0.537646337801076,,11.7844900593087,6.8320411317305,1606.25490196078,0.226801307037998,,13.3511751572727,4.7251334028094,1826.76744186047,0.421429383555546,,9.52238243215841,4.42469143020783,4088.56,0.374477676574963,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
13.2152553329024,34.1435035552683,1547,0.216740884069247,0,30.4832184929984,369.843076239164,4499,0.599466661137037,0,100.154183092422,288.377573368375,2283,0.581927156043154,0,135.863331299573,675.965222696766,3278,0.603100038499444,0,281.06646971935,494.159822747415,3385,0.694659378111404,0,325.171662125341,533.220708446867,2936,0.72913526556341,0,806.606595995289,182.274676089517,4245,0.242230825333554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.1078184110971,35.9300126103405,1586,0.198862176591816,1.78973665549489,32.3027151935297,368.529366454843,5193,0.64887297657611,2.24419287064761,101.355457227139,289.901671583088,2034,0.526685108192663,1.94060168886577,106.439326044094,643.054131564797,5579,0.797130258898341,44.1464834927005,283.965632603406,496.162104622871,3288,0.675879504217709,3.52339014829023,326.984262743756,535.424563804311,2923,0.824430092917499,2.8535065162737,812.447978303748,194.793145956608,4056,0.303213248068869,13.8142620174524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.1986842105263,36.8230263157895,1520,0.222515615500083,0.897624683052814,40.4929245283019,379.235667634253,5512,0.969203538488668,13.4797779615101,108.445867768595,289.651652892562,2420,0.244728486326225,7.0948171922896,111.638450502152,648.699784791966,5576,0.839521861969139,7.67491338660074,284.682987294701,499.530833591571,3227,0.701339572155289,3.44426082312036,327.944854232525,539.704250087812,2847,0.595655860154311,4.38616583059541,806.281002355965,186.793960162776,4669,0.265639277944958,10.1004240358892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0175,35.115,1600,0.250083114806014,1.8941523678207,25.551912568306,364.726775956284,4392,0.430292887956016,20.8264681622151,109.519748653501,289.410682226212,2228,0.293539502261708,1.10058485225239,100.260314341847,617.154223968566,3054,0.570954128286866,33.5348235442691,286.796735123749,500.100315955766,3798,0.560893593788572,2.18911855502067,332.238063660477,544.284814323607,3016,0.576688477058535,6.2779945771326,806,180.02542177028,4327,0.251858608834832,6.77436892225037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.9306666666667,35.9926666666667,1500,0.262806224741372,0.881951702507313,27.1234803337306,359.801668653159,4195,0.462469479667976,5.16976858172812,103.716264751154,293.364802462801,1949,0.590627166492018,7.02249900321827,109.676402171104,631.510467821142,3869,0.82026823868271,17.168705471378,288.032456631226,501.455791829882,3574,0.650102507403289,1.83420895465879,336.581402347277,545.327114053566,3323,0.657923938116744,4.46665195368047,804.510047414766,178.507789568751,4429,0.248181444118429,2.12677366105566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.5439948619139,35.3224149004496,1557,0.237443485134032,0.773791001955861,31.952216066482,366.496306555863,4332,0.747389577874571,8.25438461819424,103.436877946569,294.220534311158,1909,0.487387231261721,0.900185526915268,119.418807139747,648.311057901611,4594,0.466395624865782,19.4209753005606,291.796208530806,502.747700027878,3587,0.946999758157015,3.97930335029171,339.35270602706,541.069188191882,3252,0.80364735516774,5.0803599015406,802.83875,174.996,4000,0.207712583674042,3.88920313480738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.5937307928703,35.4222495390289,1627,0.228218574126275,0.111537517850986,63.3963333963334,387.459459459459,5291,0.264836572128057,37.7913521101457,101.650464227198,292.944838885855,1831,0.432175735746394,2.19514755651972,148.011298482293,672.748229342327,5930,0.666710780226883,37.6125764764464,297.295138040557,503.078670901539,4093,0.757440478755025,5.50888078219396,344.264619492657,537.640320427236,3745,0.684190984190361,5.9903278742432,799.276304155615,172.337312113174,4524,0.188751168753775,4.44518184934359,357.454545454545,484.181818181818,55,0.0343264248704663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.6769041769042,38.1572481572482,1628,0.255352124337384,2.73626300882662,73.4867680766826,387.313190247968,4799,0.0550310426416978,10.0914947713718,99.0834191555098,293.294541709578,1942,0.537908542506116,2.59075519202412,126.386991204745,657.869707506648,4889,0.373146683635526,26.2484490446314,299.036291465835,514.79841224837,3527,0.895661368860335,11.84837341102,353.87170438032,524.42599128088,4817,0.42129660056647,16.3375204614102,793.54114395067,182.504996810546,4703,0.206132856724342,11.6736401641287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
