1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,12,,,,,63,,,,,81,,,,,557,,,,,637,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
8.17135504866876,9.382860365465,4103.79761904762,0.54862518637802,,11.7658548548058,3.26394591713443,3400.64864864865,0.261633049196067,,6.38129209618677,6.75825077930417,2826.53571428571,0.602950316367465,,1.5894443153372,12.1460921517414,605.8,0.86864305066097,,9.21573592869872,4.22531817792306,2488.06097560976,0.285256707476114,,8.8091813314441,8.2314625141247,3755.2,0.223590314283659,,9.12674587722916,2.06579052473184,2474.58571428571,0.257399033149067,,7.41093749817872,6.8958228325981,3945.84705882353,0.535716486252057,,7.40008000139896,93.5924345282646,1866.67058823529,0.572194285611582,,13.5533872998433,97.1233960202437,2191.36764705882,0.292181274613399,,16.3254741567255,17.6120143825753,3430.95,0.272460810757475,,8.80556160926487,13.3134812723386,4464.25333333333,NaN,,9.63175526018613,5.43643604378421,2875.38888888889,0.133982551064328,,16.8214271366632,2.6551689844924,3052.87804878049,0.582650685082244,,22.6063123455632,5.06090088231254,2811.83333333333,0.453189501317937,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
161.746021642266,116.381922342457,4713,0.564515481830544,0,265.822276966391,522.082350871019,5683,0.641061359938704,0,255.507654320988,740.21975308642,2025,0.603523472828109,0,362.476744186047,253.37338501292,774,0.865104499199196,0,424.619609856263,629.273100616016,1948,0.419631302636793,0,631.854770954191,29.7913582716543,4999,0.195454007312985,0,629.563833174148,347.132123527539,3141,0.347780957467812,0,690.559839759639,208.669003505258,1997,0.20449221255064,0,801.272,993.144666666667,1500,0.425566797970488,0,920.851422550053,859.766069546891,949,0.488296045094486,0,983.317090909091,828.004363636364,1375,0.148241576304318,0,,,,,,,,,,,,,,,,,,,,
161.660170018661,119.653327804271,4823,0.493924251991223,3.27253177171182,263.398093182227,527.080769922648,5559,0.523917129926787,5.55525517281548,256.898100172712,744.585492227979,1737,0.728235897082602,4.58181382410089,363.102661596958,256.067173637516,789,0.810692234783881,2.76555053457443,424.347916666667,633.538541666667,1920,0.379205633254546,4.2740852291274,634.571457367466,33.2209232009675,4961,0.168997385916021,4.37519150123172,630.843313373254,348.982035928144,3006,0.353896912947268,2.24927665479664,674.021066786195,209.553563424473,2231,0.338314073975602,16.562410987469,799.239943542696,992.846153846154,1417,0.385819856224141,2.05386546533169,914.821757322176,865.398326359833,1195,0.402558750373915,8.25101082093526,980.314478114478,822.944781144781,1485,0.127546271141311,5.88345634669801,,,,,,,,,,,,,,,,,,,,
166.386440677966,120.537401129944,4425,0.522353480385613,4.80824500105575,271.944046400546,528.697202320027,5862,0.881046563406497,8.69748067574702,258.203488372093,747.712209302326,1720,0.621017612299864,3.38827360378305,364.86711409396,258.508724832215,745,0.907954510097213,3.01238524271227,424.76781137878,636.853408508457,1951,0.337847775605627,3.34135507662129,638.055754679411,33.0665073675826,5022,0.153450330757589,3.48771730615065,628.447176079734,354.258471760797,3010,0.410499849641211,5.79501932917446,683.914507772021,209.489961139896,3088,0.987492081186567,9.89364542474754,798.288672350792,992.819123020706,1642,0.306488533193513,0.951655161322208,914.204181184669,870.868989547038,1435,0.423506913313912,5.5054115189935,979.559224694903,817.349605168701,1393,0.169254272349181,5.64591905105693,,,,,,,,,,,,,,,,,,,,
168.896735355406,123.194026394999,4319,0.566836582801614,3.65502902403184,272.982120507778,531.776327552298,5593,0.87655858078916,3.24940149075305,259.786815523658,749.636895268474,1881,0.516207769084098,2.49225619412831,367.702026221693,261.666269368296,839,0.909389996949713,4.24344368046761,424.73456490034,638.968886728245,2057,0.258109860085288,2.11573945152173,648.431500098561,33.0291740587424,5073,0.150482035259559,10.3758125840327,633.695608447871,354.650351994636,2983,0.389041300511069,5.26304212795057,696.683606557377,202.18262295082,3050,0.227417606735592,14.7121404017134,797.338729016787,987.425059952038,1668,0.3759091164408,5.47707118144263,915.322170127261,875.060951105157,1493,0.467189605765008,4.33848371905493,973.917190177042,797.492290119931,1751,0.145318459889762,20.6432922385654,,,,,,,,,,,,,,,,,,,,
168.817430325933,125.788379782711,4234,0.484714438230666,2.59556521552346,275.372475179733,534.486819582335,5842,0.896500866115662,3.61394002477,261.334643734644,748.272727272727,2035,0.429931312294633,2.0631835815905,367.296977660972,261.864651773982,761,0.860750365916471,0.451020970052607,423.114527629234,640.027183600713,2244,0.216677378884786,1.93507442493835,650.618134263296,32.11839581517,5735,0.135216428165634,2.36873087946879,634.017048977061,357.750154990701,3226,0.452476868765483,3.11642465466681,708.978613314936,197.592618144188,2899,0.154198452277743,13.1238460556854,796.701120797011,984.519925280199,1606,0.371498618398804,2.97428171218653,917.518317503392,875.146540027137,1474,0.448101998989413,2.19781454205207,944.38561549101,725.369294605809,3615,0.178595583469497,77.9348470542336,,,,,,,,,,,,,,,,,,,,
168.920093259856,125.17571004663,4718,0.503649910583282,0.621211625383644,249.169009584665,526.008945686901,3130,0.0528295050015498,27.5408052710667,262.330742659758,747.782815198618,2316,0.367385951775813,1.11005716473155,368.629487179487,262.110256410256,780,0.821662930245884,1.35495507463979,420.902880658436,639.51316872428,2430,0.201370512280266,2.27059323011222,653.425919184565,31.8833272661085,5494,0.136711433615919,2.81760774183809,625.246828143022,362.995674740484,3468,0.459667724039326,10.2192098972079,700.421368547419,205.341836734694,3332,0.385651502819778,11.5445583187339,796.379521424597,982.081246521981,1797,0.336909689783009,2.45979272340622,921.857846153846,874.294769230769,1625,0.387418859369888,4.42233223510581,944.131371518655,717.134524435102,3806,0.19209809928155,8.23869405681751,309.660187434918,537.771259979174,2881,NaN,0,,,,,,,,,,,,,,,
166.735860531117,125.10014190148,4933,0.59960573488525,2.18553955760484,250.892902408112,520.036755386565,3156,0.0487704931591214,6.21601668676618,264.120689655172,743.243902439024,2378,0.373663021172052,4.87910230325181,370.026381909548,258.983668341709,796,0.927992856271135,3.42445146516296,423.511712439418,637.287560581583,2476,0.20748113152702,3.42918866006235,617.7336523126,40.7346092503987,3135,0.227368012581831,36.7734021709308,638.810102899906,351.835671967571,3207,0.376560658812918,17.564398196983,711.699357851722,199.089608873322,3426,0.314459026479387,12.8950919336969,796.91090712743,976.666846652268,1852,0.31160773615451,5.44041328525009,923.980203959208,870.721055788842,1667,0.345916883833902,4.15642038525833,947.062694300518,717.116062176166,3860,0.212206580850809,2.93138092142192,309.271600803751,533.045545880777,2986,NaN,4.74166355931222,702.125946317963,15.6373021335169,2906,0.118061199561925,0,,,,,,,,,,
161.26593643383,128.850421978811,5569,0.628993187353914,6.63209395956575,248.970943519425,517.431929480901,3063,0.0268553744250978,3.23713514834007,262.975660066007,748.845297029703,2424,0.363797264203626,5.71722958438333,369.712950600801,262.190921228304,749,0.897633413739475,3.22253165444193,424.36023916293,641.859491778774,2676,0.186688102989145,4.65000564218608,619.8384,43.47392,3125,0.24154887426386,3.45453125771036,625.369392390687,366.935831913685,3522,0.774830008236881,20.2155269382443,694.74011627907,188.84476744186,3440,0.362883569899221,19.8134462089603,798.247078464107,979.159710628826,1797,0.328173847216806,2.82837844825927,928.564787914003,871.769320162696,1721,0.358004274946617,4.70289998150683,947.063188253802,722.455951756686,3814,0.25640781870651,5.33988960336606,308.138659623638,535.619676460878,3029,NaN,2.81241959191851,701.356586522181,16.9979681679648,2953,0.153439739355794,1.56311437606659,,,,,,,,,,
159.344404604642,132.257407057935,5299,0.609794957796445,3.91149995525455,255.315721649485,422.355670103093,776,0.0134347763328478,95.2877290462731,260.557419354839,754.631827956989,2325,0.387973757681212,6.27150925293033,369.794520547945,264.431506849315,730,0.875281015608825,2.24206993230733,421.449576868829,643.247179125529,2836,0.158093254920866,3.22453580576189,625.385691056911,42.5567479674797,3075,0.268644649159912,5.62260105354431,633.967910447761,360.276119402985,2680,0.45897156080055,10.8759497747556,693.17448721551,185.285192469795,3559,0.416437139062257,3.88867179721028,800.782136391068,986.413397706699,1657,0.323434566798683,7.68391143342718,938.773977196512,871.201877934272,1491,0.599247163318102,10.2249467719248,952.138041733547,727.295612627073,3738,0.300643271428061,7.01259261480695,284.229333333333,536.598857142857,5250,NaN,23.9293685345899,706.836714659686,17.4348821989529,3056,0.156807830617323,5.49751746463337,,,,,,,,,,
157.203616500283,133.202109625165,5309,0.619664659916947,2.33996509552991,258.591187270502,404.623011015912,817,0.0268630036775794,18.0326335663055,260.577453685455,757.428064643279,2537,0.448427850667428,2.79630845583213,370.25,261.502702702703,740,0.869145631048341,2.96400999668653,421.280410183876,642.878359264498,2828,0.127829804598806,0.405765273513092,663.032839550241,29.5900410494378,5603,0.147292089639861,39.8176252177006,628.293164200141,363.083509513742,2838,0.495060363122658,6.33120716837282,702.706620005833,188.708953047536,3429,0.935749060195015,10.1283607768501,805.08658008658,990.493506493507,1386,0.371333016159402,5.93089565243028,943.373134328358,869.583511016347,1407,0.685894389129714,4.87558794448869,957.441004821111,731.1243339254,3941,0.357944857536624,6.54068224945421,282.161973127186,534.397754463464,5433,NaN,3.01974025823318,,,,,,,,,,,,,,,
155.578248847926,135.967557603687,5425,0.758057899123999,3.20772856196353,257.491150442478,409.567256637168,1130,0.0300844235214443,5.06514025337119,259.249423520369,761.925057647963,2602,0.529861495352606,4.68898818547806,370.27628032345,264.540431266846,742,0.99138412986665,3.03784224159435,422.205778717407,644.824524312896,2838,0.131864237453252,2.15496295059971,631.406008052028,42.2465159492103,3229,0.320771787024192,34.0652730431578,626.667592225307,367.272114240381,2521,0.645245133064029,4.49298272880996,710.741152157065,193.019116507362,3871,0.439256507771341,9.11763214544313,810.703271028037,1000.33411214953,1284,0.521541744320222,11.330698866763,960.210234766552,844.288050646267,3791,0.349367755087732,30.3866461871016,945.258964143426,709.526781761842,2259,0.428192619285835,24.7962975972299,283.170111890764,535.828181300967,5273,NaN,1.74998991542211,714.058788061501,17.9662345492915,3317,0.165612144684564,7.24159371557262,,,,,,,,,,
150.894901687837,132.127370802158,5747,0.961132448883742,6.05646557759163,258.598106712565,405.987951807229,1162,0.0209087564725139,3.74656846320879,257.941155618575,760.50194966324,2821,0.671082265371187,1.93308076371553,370.633928571429,261.916666666667,672,0.875376560839371,2.6480281241781,426.057422512235,643.962479608483,3065,0.167791798151055,3.94693311251234,629.49593495935,40.0434646654159,3198,0.324827551705792,2.91578705985263,616.102293410994,373.917728431016,2747,0.870080816981186,12.4815755017747,706.944549634839,190.538003786854,3697,0.508517802685663,4.53542842999896,812.57437661221,1003.0369733448,1163,0.474900750446633,3.28732334095559,973.044304932735,831.26134529148,5575,0.496130075798152,18.2868370537652,942.946229913473,701.422744128554,1618,0.507357211274313,8.42758361454462,290.84400071314,533.307541451239,5609,NaN,8.07726407332428,713.300330033003,16.2194719471947,3030,0.130152706466443,1.90432092071612,,,,,,,,,,
148.50913589646,136.803197563761,5254,0.83282487483233,5.24930798447104,258.382653061225,413.130952380952,1176,0.0138254252882142,7.14624918905645,255.69840681734,766.33382734346,2699,0.667691744989264,6.24825731404332,371.465568862275,265.761976047904,668,0.923111477513424,3.93421273074969,424.691181364393,647.793011647255,3005,0.200663110290437,4.06688954535451,622.032574320051,46.4788108791904,3162,0.180177823251022,9.85471627817766,614.923696319018,379.092791411043,2608,0.850177099271178,5.3075764669444,705.628254847645,192.314127423823,3610,0.3764009733425,2.21071190809466,810.239130434783,1000.58498023715,1012,0.478204879891919,3.38609582101881,969.740074264496,869.602684947158,3501,0.390521621307801,38.4834544564415,978.912913660114,765.808410052252,4019,0.395008610124941,73.7503648544802,288.524026590693,534.118518518518,5265,NaN,2.45763376695427,711.325183374083,18.7400162999185,3681,0.16220993440984,3.20224111495234,,,,,,,,,,
143.437365643932,140.510259917921,5117,0.842605417411869,6.28213059336198,258.071319018405,407.100460122699,1304,0.0116950524485352,6.03852347540923,256.384920634921,762.046536796537,2772,0.673764369088306,4.34190758255757,370.772795216741,264.602391629297,669,0.99097729926103,1.35076694800471,420.611861614498,646.452388797364,3035,0.220331425095553,4.29396311669457,626.252217997465,43.9610266159696,3156,0.167738356092998,4.91371858783821,604.436274509804,389.206862745098,3060,0.875344979431356,14.5698474650473,710.69200226886,192.005955757232,3526,0.643022038782117,5.07311617469443,807.480308880309,996.906563706564,1295,0.446155328057438,4.59802615716245,971.668682618985,871.848540625822,3803,0.379665437492004,2.96030368617669,987.628458498024,781.455533596838,4048,0.360478089337349,17.9107006295441,289.810421932724,528.618316157884,5143,NaN,5.6486316027798,714.104997192588,17.8621560920831,3562,0.149441483160699,2.91513351496187,,,,,,,,,,
137.254579093432,143.930064754857,5405,0.655754197063792,7.06554418652762,257.571526351814,407.003422313484,1461,0.0124304073857046,0.509125766383471,259.296947935368,754.320646319569,2785,0.448350980807245,8.25646938228742,371.710597826087,264.565217391304,736,0.87381068635812,0.938539108436945,420.429255828809,644.068029383584,3131,0.204644105997167,2.39134160818795,628.383496503497,40.6355244755245,3575,0.249440640476995,3.94984968782061,593.080700656866,399.135752267751,3197,0.971996084734017,15.0841607218492,703.048414023372,183.964106844741,3594,0.212273642857685,11.0948535455808,800.774905761982,985.245018847604,1857,0.471218767027501,13.451916572623,966.846919558784,874.086359967716,3717,0.227684612428659,5.3157534193824,991.674973204716,792.488478027867,3732,0.299311587679267,11.7516017669786,291.408590132524,525.055883761775,6263,NaN,3.90449307486897,715.325036603221,17.3871156661786,3415,0.14828187520767,1.30925916828571,,,,,,,,,,
133.520862800566,147.016973125884,5656,0.839391883839145,4.84454751723357,256.53486961795,407.656155245603,1649,0.011472884728942,1.22503774004637,263.953706926558,741.603550295858,2873,0.391474416494826,13.5428924376706,371.430700447094,262.883755588674,671,0.935701473871456,1.70459858514355,418.0864626065,644.213632060587,3169,0.15068300612131,2.34731340516001,624.453770661157,39.8137913223141,3872,0.271844667014052,4.01472173021196,580.523044900387,403.101992268808,3363,0.586809005348935,13.1691221364303,718.350012764871,182.261424559612,3917,0.264071199684124,15.3960401080904,789.383211678832,965.39598540146,1644,0.553895677713956,22.8856903507454,931.507455731594,873.602982292637,2146,0.145594071123317,35.3427695232003,998.000213447172,823.495197438634,4685,0.141110226184303,31.6453047503544,296.99311813862,525.154186465673,6103,NaN,5.5853931349963,712.309666381523,17.7442258340462,3507,0.153368954446534,3.03644286063476,,,,,,,,,,
132.879410543794,150.919053549191,4818,0.631612305987829,3.9544522538108,257.138576779026,399.152933832709,1602,0.0111969963106396,8.52462531335179,267.55004922875,735.609123728257,3047,0.345852587970952,6.99048123013664,371.42212518195,263.901018922853,687,0.923862519220679,1.01729947716391,415.734349659423,644.421991566656,3083,0.131332777435305,2.36132356943732,626.504242735922,40.6232964772435,3889,0.314758671731767,2.20448051142386,577.532764637456,404.961613028306,2579,0.478010719537593,3.52135846230196,720.484483200821,187.538343164914,3899,0.968224592862685,5.69226088728606,788.735483870968,964.821700879765,1705,0.54998151884432,0.865652369567914,,,,,,978.076815398075,851.74365704287,5715,0.929712836382556,34.5675752669301,296.281150159744,518.422967696131,5634,NaN,6.76876683941612,712.329621380846,18.5325723830735,3592,0.177741489819367,0.788599063758805,,,,,,,,,,
123.194915254237,167.314769975787,5782,0.548924605934024,19.0422941410643,256.952240566038,400.919811320755,1696,0.0121313813534826,1.77667589673336,268.206100088836,732.174415161386,3377,0.393184206920954,3.49680220635377,371.737142857143,262.895714285714,700,0.920912237042445,1.05350536265184,411.243160159852,641.916692284046,3253,0.116484095892679,5.14269458713012,614.821890261419,46.1301350186728,3481,0.264878550853339,12.9152092534302,564.867119667799,410.760286900717,2649,0.397992313162368,13.9299383048164,723.536516129032,184.231741935484,3875,0.943647203187591,4.49983518424364,801.265590200445,985.511135857461,1796,0.500521560025374,24.1879367521149,926.182189913676,871.792821444798,2201,0.058521962816059,5.62451227454762,996.506206896552,805.784827586207,2175,0.231925258610168,49.516224371722,298.014994036463,517.970693474186,5869,NaN,1.79186120016842,703.254531330917,18.761522527188,3862,0.163596751763545,9.07797761524137,,,,,,,,,,
122.206555015307,160.53988834864,5553,0.780913395268896,6.84659601727356,255.475900277008,407.412188365651,1805,0.014514939843252,6.6581183784991,272.218956043956,721.03021978022,3640,0.412794743172251,11.8446656183339,370.565420560748,261.755451713396,642,0.946916169865778,1.63497152076127,412.765110712148,640.630760023938,3342,0.11780319155164,1.99247465761047,613.712265433778,43.4579820505847,3677,0.33735233562694,2.89338361490152,547.262446931687,419.155538402161,2591,0.28082273892983,19.5039675429931,720.320423444358,179.537309579138,3873,0.810661066200506,5.69042593350651,808.780562347188,996.662591687042,1636,0.497736515648509,13.4472961403178,,,,,,962.072644721907,836.965493757094,4405,0.742771758822609,46.4532468929293,295.899982391266,516.027997886952,5679,NaN,2.87181830970872,700.424944812362,18.1810154525386,3624,0.161749938507478,2.88852009335298,,,,,,,,,,
