1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,7,,,,,8,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,16,,,,,18,,,,,19,,,,,20,,,,,21,,,,,22,,,,,23,,,,,25,,,,,26,,,,,27,,,,,87,,,,,129,,,,,274,,,,,420,,,,,453,,,,,462,,,,,516,,,,,565,,,,,880,,,,,899,,,,,958,,,,,1009,,,,,1075,,,,,1280,,,,,1396,,,,,1490,,,,,1494,,,,,1518,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
3.16640582521211,9.69784621416856,3750,0.583803020269661,,6.23938586350677,4.60537732167412,4072.16470588235,0.114824439988852,,3.01108957538941,15.2772112209842,3337.08235294118,0.553367682217218,,7.84521086234138,126.840764543959,2602.24705882353,0.464350113509304,,6.92286749553544,7.92466796357226,4032.65882352941,0.722680367743596,,12.3863349550359,30.7794083331082,3736.5223880597,0.763503180430611,,6.26744440129502,8.61556979256849,2499.42352941176,0.384626367734289,,16.2289476433213,3.80765277077324,3487.78181818182,NaN,,10.5292159825803,6.6859797332229,3476.77647058824,0.748433758657703,,4.7334393229735,2.30883289744949,3944.69642857143,0.299049383545434,,10.8084878752386,18.7902315628157,3417.30952380952,0.736662552751128,,10.4294103848405,7.7834573895436,2955.76470588235,0.664634379130026,,12.6332696937106,7.03645784562011,3065.025,0.319239196669932,,23.4342276274066,4.06081139624734,3182.63636363636,NaN,,14.4721061785673,4.742313403326,2665.25,0.414334648346669,,15.5646677091478,2.39739387826429,3039,0.533669311524979,,22.9467642472257,6.39883342238692,3282.21428571429,0.629268910513538,,18.3730151120844,6.78440007050797,2811.88461538462,0.526001003958111,,13.4591231311248,14.718493560925,3284.89552238806,0.680526801621973,,15.3154578418746,5.18373972207737,3278.92207792208,0.480453236518992,,8.85975847359764,15.4299149815966,3708.6,0.715953459416872,,14.647422953392,6.69793183037366,2672.16438356164,NaN,,17.1647975783777,7.99189376399011,3344.81818181818,NaN,,23.4508259083539,12.0022365431959,3698.4347826087,0.450806356645312,,23.7988112166736,18.8762695297191,2032.61111111111,NaN,,13.6622415643654,3.72556037526923,2958.36363636364,0.832202242831466,,14.5984771165894,21.2429728717232,3400.58461538462,0.694011537394664,,11.7972107158113,3.37057830564182,3334.42857142857,0.658854495251557,,13.9968262222105,4.50693118581158,3156.6393442623,0.416544307783722,,15.9304973116603,4.08416859763367,3136.16666666667,NaN,,12.3168401421,8.00424100549874,3767.43902439024,0.76003005789597,,13.5883583016046,10.920546755436,3999.24,NaN,,14.6435377085434,16.929667865506,3675.89361702128,0.676743084596747,,11.6264460436926,19.8087822430606,3417.47916666667,0.713361223669312,,14.100761471439,8.96765059313173,3125.38461538462,0.766581166926274,,19.5969200385663,7.54861224263442,1741.22222222222,0.360994315756908,,14.084132105855,2.70325053072858,1872.48387096774,0.593068607577835,,10.0118293994747,3.17650848114391,2556.37037037037,0.670132190313025,,9.98287980721802,1.71813577426341,2590.32258064516,0.524763227435425,,7.1116334721476,2.88978936730147,3828.77272727273,0.743281502900578,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
89.484269215452,964.065710872163,2511,0.930877660467606,0,270.309345156889,265.009890859482,2932,0.0890667136622486,0,330.896803652968,847.908675799087,2190,0.441465887942589,0,422.507415254237,284.946504237288,1888,0.854946878060849,0,424.601041327693,657.949886104784,3073,0.508035172482695,0,473.343622795115,730.739823609227,2948,0.856297776055376,0,504.433577832111,810.305623471883,1227,0.188905103311681,0,627.100860585198,248.297762478485,2905,NaN,0,631.512026541333,30.1819187171689,3617,0.847333379185687,0,658.375907111756,523.186937590711,3445,0.676981605922847,0,672.469181838122,94.9295898223295,4559,0.632730873677958,0,670.969976905312,156.585322042597,3897,0.95996031931526,0,746.665809768638,399.053556126821,2334,0.128050037958718,0,821.315476190476,275.135073260073,2184,NaN,0,851.961778029445,383.931766704417,3532,0.181234827010679,0,871.702468739981,512.677460724591,3119,0.318483974192858,0,897.340721527941,226.562367366187,4241,0.950492462101215,0,871.447272727273,295.28,275,0.057184326864597,0,924.426014319809,519.473349244232,2514,0.761732663495823,0,966.468526466381,322.676680972818,1398,0.225699027174989,0,967.233140655106,538.22575465639,3114,0.572734218090981,0,999.787615148413,132.554247697032,1954,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.5841121495327,966.715342679128,2568,0.811596891524379,2.79836228101476,273.088692471807,266.55592807071,3281,0.0860309666226335,3.18040918050563,332.815597075548,848.740861088546,2462,0.394859891187453,2.0914828602046,423.785272914521,289.463954685891,1942,0.870460199512263,4.69470752609006,427.006168831169,661.515584415584,3080,0.535311655731806,4.30102810402637,476.048896434635,732.754838709677,2945,0.786952224395679,3.37324640661257,507.968365553603,817.642355008787,1138,0.272096739055674,8.14385374872505,638.525960890088,248.33749157114,2966,NaN,11.425169380696,632.584610668302,34.204475781729,3262,0.97140856519478,4.16310005249313,662.254702436016,524.132901634289,3243,0.31108237078742,3.9924805746857,670.063886210222,92.9165863066538,4148,0.816548126300262,3.13649967507098,673.100420609884,155.234227129338,3804,0.943427683318157,2.52274609166038,,,,,,,,,,,831.242532406538,392.452752207402,5323,0.0522630002049899,22.4029983065761,881.166712441637,518.785223839605,3641,0.840526400647375,11.2639548611248,895.497144066004,229.730696001692,4727,0.893891880338026,3.66566285966489,,,,,,,,,,,954.675692307692,332.474461538462,1625,0.200963153085683,15.3319092583677,956.032108153781,535.20109843684,4734,0.876813119523921,11.6022271285389,998.436939064714,137.585262163439,2117,NaN,5.20916811441852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.8161240310077,966.945736434109,3225,0.561989045175539,6.23626918703644,274.964969185858,270.241323386312,3083,0.092422786353843,4.13552329699022,334.109867330017,851.757462686567,2412,0.451401037147907,3.28253266438972,424.634056054997,290.877842411423,1891,0.848853442373592,1.64909409069524,429.831138907176,662.56517445688,3038,0.512777098544868,3.01365147041268,476.497192982456,733.563157894737,2850,0.751119234947058,0.924310391439735,509.700642791552,823.8145087236,1089,0.315946730915144,6.41063693468806,648.087099967008,252.066644671725,3031,NaN,10.2626489414681,637.894110821004,35.6298230345228,3447,0.912938187323073,5.49749094247458,654.808909730363,535.558030480656,3412,0.848817562664506,13.6372063917667,675.433718244804,86.2150115473441,4330,0.773516931453305,8.58756079071579,675.383808827115,148.562058034626,4101,0.686397403134756,7.05207077240561,766.058842866535,402.520710059172,3042,0.0437603017473268,19.7005301737483,837.437551020408,281.241632653061,2450,NaN,17.2398191534023,,,,,,883.33055765834,517.172344183699,3963,0.672837062642239,2.69881583407992,896.508422664625,227.823889739663,3918,0.509599202745012,2.15837775306899,,,,,,,,,,,908.085207100592,370.084418145957,5070,0.458966703872246,59.8763905713323,956.176086956522,536.779782608696,4600,0.770528205981943,1.58523613701766,976.042632935114,152.590302178496,4269,NaN,26.9565608503707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.1146773654296,966.668004012036,2991,0.595846461187917,1.32792170725852,274.564740307242,278.381126554499,2734,0.133643169580039,8.14963672638866,330.349004244205,845.913809990206,3063,0.576251568413838,6.94927103989422,426.423975090815,291.973533990659,1927,0.943880484540069,2.098654376402,432.316052467208,663.825421611493,3202,0.449532483538651,2.7862193545274,476.962873839808,734.904434513579,2909,0.71163589758325,1.41981746332227,512.021777003484,826.406794425087,1148,0.275107489058827,3.47959899815191,668.070983213429,258.728776978417,4170,NaN,21.0651274973231,637.275452841974,38.3069956277327,3202,0.753626345521071,2.74772465666625,653.761015058561,538.354991634133,3586,0.789325883321864,2.98681685699791,693.624796615685,69.0536934591604,3073,0.819489566154707,25.0085219639099,688.715928694652,155.523576768258,3478,0.647426111707577,15.0402181912723,760.30747826087,403.314434782609,2875,0.108909885067458,5.80587579645821,801.994281870165,268.515640766902,2973,NaN,37.6586802416545,,,,,,885.291967044284,515.159371781668,3884,0.826506097330146,2.81054882017894,891.478470909473,242.737030035707,4761,0.508633006363058,15.7385567365194,,,,,,,,,,,909.127426683189,372.73316811235,4842,0.465660778366562,2.84641845883899,958.367740568037,537.669563374311,4718,0.806857432541686,2.36538693742238,973.930331753554,154.332938388626,4220,NaN,2.73835666823562,661.011114853486,110.817446951836,2969,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.1230125523013,970.583682008368,2390,0.930188875829103,4.39309263490003,273.878093158661,286.065502183406,2748,0.172278375626745,7.71499274871973,329.178976402084,846.049034630708,3263,0.457519566033934,1.17781613791692,420.498867497169,297.696489241223,1766,0.902307125580215,8.23766452316673,434.679463741621,664.224862888483,3282,0.414188628341399,2.39692848991903,475.365074798619,730.60500575374,3476,0.733275950848935,4.58672535006732,512.330708661417,827.075787401575,1016,0.360898493059065,0.736878804053311,699.439828955406,262.021380574221,3274,NaN,31.5411750196953,640.105329153605,40.2730407523511,3190,0.872231365546929,3.44579938057447,660.333538651063,540.237449953804,3247,0.741715423763655,6.83679133068188,695.834747200543,70.8296572785884,2947,0.622168654170904,2.83512417284163,686.881459854015,143.311824817518,3425,0.534536947032277,12.3487716649737,772.84561752988,401.602921646746,3012,0.0632506434478095,12.6544147847043,815.363204096562,243.151792245794,5468,NaN,28.6714647916214,,,,,,877.680742162508,504.587332053743,3126,0.220065184276635,13.0268479767673,897.016346652828,239.338349766476,3854,0.805172470576644,6.49762228213528,,,,,,927.137478411054,527.189291882556,2895,0.562426713112682,8.17849670269622,898.338305365652,383.234514191009,4827,0.482490140581906,15.0560090418509,970.129996640914,545.026536781995,2977,0.618734793038216,13.8735621109104,953.840383530739,169.326565143824,1773,NaN,25.0682042210768,656.629416598192,105.181183237469,2434,NaN,7.13909996136263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.8483412322275,973.339044841415,2743,0.859208066348381,2.84923253450057,273.206181945908,290.508605549701,2847,0.145186623674087,4.49362127925882,329.088748926424,843.257944460349,3493,0.568171963374678,2.79254817978799,420.571807101219,298.394276629571,1887,0.92523759030531,0.701589213982102,436.943560960399,661.331462425943,3207,0.444578983255271,3.67394916305357,474.460454414725,731.027610008628,3477,0.667757921135537,0.998465019520337,512.818275154004,826.289527720739,974,0.334597467965168,0.925162348131928,674.817563257495,258.740591112056,4703,NaN,24.8398781718748,639.199255121043,36.8361266294227,3222,0.937121393441631,3.55434225150984,658.773663697105,538.538697104677,3592,0.995039533271885,2.30628946890895,694.518378564067,69.9295774647887,2911,0.550451514386496,1.59466926298406,683.799003322259,139.586378737542,3612,0.542202449870832,4.83533729588487,770.355854478753,404.066340568633,3271,0.0567912353845151,3.50247809921382,799.459510357815,228.155770782889,3717,NaN,21.858822801142,,,,,,877.450580483213,501.518355820521,3187,0.276133974709576,3.07759476193616,922.459716859717,217.776576576577,3885,0.309367798588092,33.3507893546385,855.428467419003,267.819075354933,2747,0.291682680223248,31.7915791659731,925.535370879121,526.621222527473,2912,0.476603519959922,1.6998386205932,901.800425004427,383.553391181158,5647,0.453066922878209,3.47677363773399,968.511182108626,541.620766773163,3130,0.535212621971195,3.77091896531966,,,,,,654.988316745997,98.9710082215491,2311,NaN,6.42335445489597,500.292943692088,398.164647184604,1403,0.422644343495193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.8759493670886,973.561392405063,3160,0.900884476452778,4.03374090975859,274.378030859662,290.233284349743,2722,0.172302809907127,1.20375730104252,325.016744441394,845.578918473785,3643,0.445305739096358,4.68701833761604,414.651764705882,307.453529411765,1700,0.922202362264059,10.822059089391,436.98900091659,663.019859456156,3273,0.430143093283849,1.6890083840085,475.88630952381,730.769047619048,3360,0.617983376883213,1.44910914061263,512.901119402985,827.533582089552,1072,0.384336378056729,1.24680970566967,673.493321844033,257.504739336493,4642,NaN,1.81133788462888,640.543375924681,41.4287155346335,2974,0.868365925128785,4.78524122558487,643.364637305699,544.473445595855,3088,0.798256344088839,16.5123994011942,698.783401446086,65.0996541967935,3181,0.505562978946294,6.44349120887629,683.249646193037,142.941692612511,3533,0.637729369305178,3.39998889042115,826.335578262889,400.242452392011,4306,0.191491094704546,56.1101737275471,796.92247007617,232.608541893362,3676,NaN,5.12481647992936,,,,,,881.147262647263,500.509702009702,2886,0.204831328991901,3.83181961110937,917.676510430778,221.511514494717,3691,0.257354244531986,6.06867571997459,855.515533980583,275.066990291262,3090,0.414449619126196,7.24843786690715,928.242639593909,530.280541455161,2955,0.525246593841388,4.55191376330939,914.85684430512,378.095611285266,3828,0.59946188252934,14.1512347993915,972.551240208877,541.751958224543,3064,0.567498550622791,4.04218760701679,,,,,,659.727128712871,100.06099009901,2525,NaN,4.86255070416545,532.842263826124,362.624273724984,4647,0.825904729079759,48.1931155543742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.3743760399334,976.081808097615,3606,0.562750641396645,2.56983872368961,272.511953551913,292.580601092896,2928,0.223862018159754,2.99868978241924,328.053077975376,845.517647058824,3655,0.293099625006347,3.03695168151775,416.114893617021,306.791489361702,1880,0.961399081391646,1.60593998595758,429.530134581627,665.619953188999,3418,0.474352771194118,7.89906161657337,479.252173913043,740.49384057971,2760,0.89302948956573,10.2908037205296,512.048330404218,828.595782073814,1138,0.45310790458039,1.36217395474406,679.154567307692,258.055048076923,4160,NaN,5.68792931650881,639.508309814989,45.9401066164942,3189,0.893194800805938,4.62860792732808,639.066568483063,550.098085419735,3395,0.638154184893056,7.07883950605564,697.35716545397,61.1461562796583,3161,0.716805447444237,4.20289125317304,684.657358738502,157.167871222076,3044,0.905015880027053,14.2956571182273,860.458139018432,398.3915167666,4503,0.616955550580957,34.1727247260903,795.236731255265,233.999719180006,3561,NaN,2.18565542004594,772.486842105263,401.695175438596,2736,0.110743161630743,59.4781769219922,890.405010438413,508.485386221294,3832,0.696500373174233,12.2195512523005,912.157130895897,221.870778677086,3583,0.240128312486392,5.53105968172363,858.928795483061,279.037013801757,3188,0.473446143624588,5.2355936395201,,,,,,937.650477707006,351.360668789809,1256,0.18477143429977,35.1327037657936,957.604736944283,541.238206173559,5151,0.828426064944648,14.9553301872085,,,,,,668.956140350877,108.328239954726,3534,NaN,12.3904025758358,501.958908406524,405.684441656211,3188,0.304135222791837,52.9901849802281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
