2,,,,,3,,,,,4,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,20,,,,,21,,,,,23,,,,,24,,,,,27,,,,,28,,,,,29,,,,,30,,,,,32,,,,,47,,,,,52,,,,,59,,,,,72,,,,,77,,,,,176,,,,,215,,,,,303,,,,,537,,,,,544,,,,,742,,,,,864,,,,,1394,,,,,1492,,,,,1607,,,,,1766,,,,,1973,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
9.39393902640362,23.8284014185035,3658.78431372549,0.486229958218854,,14.5695042969851,10.674242970899,2106.51851851852,0.467467078291774,,10.7385833326191,25.9754377573129,3099.36,0.625428989572146,,16.2077680816032,22.4543167865947,3133.98717948718,0.413496921113538,,15.2477947172387,6.242117330606,3472.10526315789,NaN,,9.93161400196193,7.37835878759168,2867.53012048193,NaN,,20.2060264446115,7.68708220877418,3056.83783783784,0.605982785676774,,42.5501278407575,11.9214941937481,1945.38461538462,NaN,,22.4307047706383,3.08644542827843,3496.57142857143,0.753369292499221,,10.2042850864368,6.32868031954993,3286.0701754386,0.538776303261269,,1.38908242800296,8.25696648692945,953.576470588235,0.871866406397586,,15.9185579658052,10.114526261768,3199.08064516129,NaN,,11.6035823998595,9.43297423588758,3690.87654320988,0.653376387396621,,3.58435853012938,3.89940254856012,2801.02352941176,0.354895792105184,,9.57294096722416,5.28482522446524,3125,0.610376568310291,,12.3927414526016,15.348656269502,1894.66153846154,0.505531968752721,,6.68740425719965,2.45757952412899,1398.24489795918,0.11093549992561,,6.83248692661772,3.30633318898578,2944.56470588235,0.296240189729731,,13.3911369471537,4.18541888875786,2216.89333333333,0.52867357031316,,14.6523055207634,25.683945837831,2610.36666666667,0.430399490530323,,15.2338583214718,33.3922504778413,3373.33333333333,0.586746917704254,,4.27861480502146,17.7845327816191,3615.77922077922,0.605189328778134,,9.45306125909677,14.3454122007683,4195.03529411765,0.563524404284068,,10.6864713607866,8.00826913502567,1383.18571428571,0.417128291400145,,2.72443278091122,7.05933252666789,3467.38823529412,0.71212592857639,,12.8288971794032,44.704355452556,4225.4756097561,0.711667761098159,,3.18981648235295,14.3605702000721,3671.25,0.456520427162068,,10.3689082747887,3.75325385098543,2011.59722222222,0.362796963068799,,10.7921117770519,14.1767375322549,4149.83333333333,0.618768248656001,,14.654939536368,1.88168790073188,3020.95454545455,0.615832625033066,,17.642566801551,9.40766297164852,2784.01515151515,0.598496211023199,,13.8865638908499,6.52331419802116,2174.97916666667,0.53737294542915,,18.9549834602605,25.0798289412333,3003.26923076923,NaN,,15.4525309131356,41.5472241982509,1971.25,0.61439412863099,,24.0107038220866,4.98781124000322,1039.90625,0.317947831206904,,7.22445416554982,6.01271946489677,2899.546875,0.425519978846037,,15.4804848228074,3.03940216948737,3466.76923076923,0.75403676392318,,17.8034468363657,11.4579479550872,3466.42222222222,NaN,,3.51031134896465,15.7414375642803,790.777777777778,0.371810001730182,,12.5048773515506,3.50976212133584,2535.84848484848,0.530473899030443,,13.4295337477906,4.14254272856426,2758.05714285714,0.092718003611469,,1.8840926484825,3.29853697249908,2054.75,0.146497646622783,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
26.2959419333553,70.2860442098317,3031,0.79736056099829,0,13.0619235836627,184.432147562582,759,0.507904316323057,0,27.3427331887202,264.138828633406,1844,0.618962356776019,0,91.0987206823028,148.699786780384,4690,0.74135412302375,0,92.8682916399401,331.524267692966,4677,NaN,0,147.598290598291,491.726495726496,2457,NaN,0,182.706331260599,385.989259468626,3538,0.546621555023733,0,199.352434928631,243.677371956339,4764,NaN,0,186.462454873646,332.850541516245,2770,0.791623951452206,0,228.253183902191,950.38970962812,5889,0.403624627604901,0,204.672972972973,730.272072072072,1110,0.890832882901852,0,237.63968604366,433.898454746137,4077,NaN,0,280.966366525424,477.284163135593,3776,0.618564508681766,0,332.112678979041,674.484540361071,4819,0.401061777094603,0,316.208310847275,525.365353480842,1853,0.35479125816727,0,330.110266159696,355.947718631179,1052,0.562788872013297,0,485.830054644809,72.0054644808743,1830,0.16703276630514,0,513.021582733813,802.542070691273,3197,0.402907390247649,0,589.065944418276,486.536033914272,2123,0.487571122153063,0,633.675637056442,302.990712074303,4199,0.650533012786488,0,706.675824175824,406.562637362637,910,0.752442518884392,0,753.802505382658,987.30514777843,5109,0.970486967188016,0,779.108786610879,359.372384937239,2629,0.414581891121744,0,814.684938797233,109.315593400745,1879,0.962418573140299,0,964.081481481481,959.903381642512,3105,0.934985578709496,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.7954412624196,72.8363530099357,3422,0.56898487065567,5.17199856807191,12.9605399792316,181.827622014538,963,0.35900770628728,2.60649802717433,26.0907610907611,270.067562067562,2457,0.410558884815502,6.05948135299979,92.6218905472637,149.230195177956,5226,0.789628389608796,1.61287925950473,66.4042924881457,341.657224856501,8014,NaN,28.337608790867,163.342303905481,520.721693468986,3047,NaN,32.9938698418826,179.238197424893,381.046290619252,3262,0.530412742786539,6.03828562990007,200.673274876096,243.557758292032,5246,NaN,1.32624492289604,191.984802431611,329.436930091185,2632,0.623406925507257,6.49223116595981,223.86276254895,954.341046635813,5618,0.329181511060358,5.90667959240703,211.611952191235,722.374501992032,1255,0.966320911053631,10.5128990179026,222.614035087719,422.571929824561,2565,NaN,18.8164915286782,293.408218255305,482.355001684069,2969,0.755971181470557,13.4355155484652,331.976517040731,675.229634247714,4812,0.314635982320076,0.757433147781044,316.418797953964,524.790281329923,1564,0.61535343466599,0.612382887452591,331.343966712899,354.771151178918,1442,0.560981161030858,1.70479559616163,481.068226120858,77.4883040935673,2052,0.188201925358512,7.26199291586192,519.401590457256,801.82339297548,3018,0.353958917766089,6.42035795033083,592.471981776765,490.807744874715,2195,0.698578283178292,5.46338768686553,625.450066577896,286.073901464714,3004,0.271835726408482,18.8105951766086,707.601891659501,411.579535683577,1163,0.70140365780485,5.10165362867479,754.047380505114,989.640367355458,4791,0.960223826374495,2.34802348764493,782.900210822207,362.089248067463,2846,0.53289580650775,4.66435877893397,807.211737629459,99.3337169159954,2607,0.865503221279379,12.469426364144,971.615272938444,961.083333333333,3444,0.700181780499533,7.62563438080201,256.338778177066,452.351192420778,3061,0.602487613371833,0,454.764520643807,886.333100069979,2858,0.382208599924569,0,669.622722400857,320.989281886388,2799,0.731478351480788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.5533314269374,76.8990563340006,3497,0.727208191319963,4.2483402809532,16.1000971817298,187.042759961127,1029,0.728566734131065,6.08723937673849,27.3713343108504,274.369868035191,2728,0.526924038838616,4.48884221276516,101.331511839709,148.797004654928,4941,0.352210475142248,8.72038743904482,93.3957301980198,318.206373762376,3232,NaN,35.7558404555791,162.992081821181,518.499835037941,3031,NaN,2.24929108741743,199.262958648806,402.127256843331,3434,0.659795774595903,29.0757321320637,217.504294478528,233.284253578732,2445,NaN,19.7187251096928,190.770451010886,345.481804043546,3215,0.725553499283171,16.0907622417383,222.638522427441,957.947041085564,5306,0.366330926290084,3.80814388472149,212.68877968878,725.532350532351,1221,0.82151633740884,3.33639998547243,,,,,,,,,,,337.498790943064,676.207737964388,4549,0.368703397141441,5.60822573840945,307.703625235405,504.074858757062,4248,0.433884129008387,22.4740509896752,330.8328125,356.0359375,1280,0.455685758836065,1.36417120163118,483.406999041227,81.3926174496644,2086,0.209604374161808,4.55121099880599,522.421809256662,804.315217391304,2852,0.24893451363143,3.91547066335305,589.27409372237,494.190981432361,2262,0.755078813741802,4.6554030559594,638.114067561314,300.467838963443,4322,0.454624911899153,19.1719158569334,710.432263814617,412.328877005348,1122,0.465159029838734,2.92788643102254,758.228454501685,990.386615310544,4154,0.964255170477207,4.24714795778007,783.064666666667,366.373,3000,0.505380124412013,4.28690755023832,814.665664160401,102.365914786967,1995,0.8852061638096,8.04706435027126,973.556792237443,971.75399543379,3504,0.445626017370067,10.8458529793884,253.519140989729,451.199626517274,5355,0.835151853357472,3.04572781093896,453.516312955337,887.291099144758,3157,0.345920803260113,1.57346263407534,,,,,,21.9729064039409,354.370826491516,3654,0.327863526154819,0,182.043912175649,252.883566200931,3006,0.682117340193528,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.089552238806,78.0114810562572,3484,0.854681267299688,1.20523022615246,15.9325894932589,199.259414225941,2151,0.191970451280578,12.2178025950536,34.0486618004866,265.763295099062,2877,0.883263787931275,10.8931079177965,104.363729718628,143.825836927501,4869,0.224382454936038,5.82295919953566,98.5559936908517,336.67547318612,5072,NaN,19.1764426534115,161.427504244482,517.883191850594,2945,NaN,1.68171097814417,191.374787052811,392.148779102782,3522,0.662364009621627,12.7197983139079,,,,,,194.745623436942,339.67274026438,2799,0.855083666327217,7.03897846333442,237.42880794702,925.684326710817,3624,0.633144570611945,35.4913409802612,213.420869565217,728.824347826087,1150,0.809826287678388,3.3724177927936,,,,,,273.774869109948,472.832460732984,3438,0.838321844123275,21.8207970713394,338.99839302112,683.343434343434,4356,0.496102052929199,7.29156836396993,316.039501779359,508.28256227758,2810,0.352515485981901,9.33764459982446,330.316087308003,356.043654001617,1237,0.332929886064615,0.516782805868439,486.860231271996,81.0507792860734,1989,0.161193628627593,3.47011039733718,525.395143487859,808.203458425313,2718,0.240611216479913,4.89480692049779,592.176860346585,493.806320081549,1962,0.780356193487172,2.92814248790388,642.152173913043,300.631202046036,3910,0.407343713540256,4.04140945768069,,,,,,761.545519885002,991.1990896023,4174,0.818989393115218,3.41511891915429,788.726145755071,368.25845229151,2662,0.451884986055285,5.96718323935209,824.262550881954,116.137042062415,1474,0.722623239421829,16.7852370010941,972.014340871484,979.022890237176,3626,0.372872674106103,7.43074611859674,240.212855007474,435.19043348281,3345,0.693491876437917,20.8170965376125,458.788805727302,886.664822648877,3073,0.453156151985547,5.30955763503089,,,,,,24.9645669291339,345.674950787402,4064,0.342373502460755,9.19610172624289,197.210816326531,249.925102040816,4900,0.534746269412674,15.4527502959417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.7300275482094,77.9914294459749,3267,0.904635986297105,2.35960988992035,14.9950738916256,198.386027765338,2233,0.187538040407473,1.28130379413748,34.3852824578791,268.534192269574,4036,0.925662963427603,2.79126935220101,103.878288522694,163.248915871639,3459,0.587693565467427,19.4291443153051,92.2472789115646,315.572108843537,2940,NaN,22.0261632778425,162.431601731602,516.992207792208,2310,NaN,1.34240990607887,190.029700983343,369.241019466185,4983,0.742003641162629,22.9472156939006,161.558061420345,262.263915547025,2084,NaN,63.0063631802134,112.285945072698,355.317447495961,2476,0.848370464803511,83.9306584049978,227.601233875491,948.4666292765,5349,0.533652674650708,24.8115804076592,215.746998284734,733.132075471698,1166,0.715333215224433,4.89565034377695,,,,,,272.9111987016,465.129144447021,4313,0.717711039428159,7.75158102427171,336.853887399464,689.299374441466,4476,0.489460607034724,6.33025487738475,319.4658788774,512.575775480059,3385,0.302109068828302,5.49288081246249,333.107359307359,356.258008658009,1155,0.424969849154561,2.79949054170685,489.537755527743,84.3988318731748,2397,0.296025470017092,4.28702603982177,534.80202617138,809.535669058675,2369,0.252198242865322,9.5007487596074,592.185215272136,495.587733549959,2462,0.64570003591137,1.7814330608287,644.532165206508,298.152440550688,3995,0.465390350670426,3.43636684709076,629.148792813026,405.529477821449,1781,0.435909017795324,81.5673616548211,763.761845386534,989.795012468828,4010,0.962680717346384,2.62364847597328,786.585178236398,368.2095684803,5330,0.459132770568578,2.14152551771252,830.508551307847,121.933098591549,1988,0.783632637403835,8.52096195327591,973.695278969957,979.689842632332,3495,0.346166124404173,1.80841875358099,224.655214723926,429.271779141104,3260,0.942307951734736,16.6454390272186,462.520891364903,884.827576601671,3590,0.482246921625955,4.15980002456319,,,,,,23.6794708725515,350.2887306029,3931,0.333729634566221,4.78940873809538,208.097024926293,259.045028142589,3731,0.273200960087487,14.2014995609387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.420425257732,77.5235180412371,3104,0.770523531044364,1.39068301273416,17.4699140401146,195.843553008596,1745,0.211471570077474,3.54809972368927,39.9541547277937,258.946195479147,3141,0.496844276481236,11.087922294635,102.137382974091,161.313520574788,4593,0.99722936834731,2.60317250374096,99.8024193548387,319.507776497696,3472,NaN,8.51878084009587,165.972507331378,516.255865102639,2728,NaN,3.61665771438352,198.84038824481,393.212995416554,3709,0.898931063290456,25.5398481002619,109.68,240.64,25,NaN,56.2043323981169,133.466897856242,359.942307692308,3172,0.550395274853932,21.6799929117719,232.757947573898,941.527979178286,5379,0.598869273954536,8.64503102092733,216.264545454545,733.217272727273,1100,0.819244974080342,0.524512769470047,192.165695557174,331.732702112163,2746,NaN,95.8064020384457,295.583042394015,482.682793017456,4010,0.908324033451866,28.6730374140527,339.034347399411,684.179097154073,4076,0.601180236360983,5.56521745407701,328.830136986301,537.135342465753,1825,0.179116296016259,26.2842473823187,333.065731166913,352.7658788774,1354,0.34664034731168,3.49237788715495,481.178212290503,85.4731843575419,1790,0.191457431298698,8.42829736043727,531.924111014744,809.406764960971,2306,0.249792729790541,2.88080056845329,629.900350672122,490.011104617183,3422,0.115119158815582,38.1251915207398,647.863825076114,296.197619706615,3613,0.451325287233133,3.8628075306914,622.398613518198,404.272530329289,2308,0.888470414224231,6.86620983588336,762.901995012469,989.266832917706,4010,0.887513242587725,1.00911659584171,784.737283064033,373.80929583084,5013,0.319573360763692,5.89675020400464,839.887764932563,125.534200385356,2076,0.675729929303054,10.0467697469093,971.107367218732,978.839234723015,3502,0.508793674916786,2.72411839821974,250.066820276498,445.448387096774,4340,0.826491198371524,30.1236176730305,458.342213764669,884.129400570885,3153,0.622070215181912,4.23660197052567,,,,,,34.000956937799,322.7668261563,3135,0.782356436107258,29.3936778740411,192.140389876881,254.456737346101,5848,0.372907026469128,16.6032109705703,14.726196880043,378.998386229155,1859,0.273461625523473,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.5923344947735,67.8140639847957,3157,0.822038766207213,9.94940640481095,23.6184657162254,211.371011541073,2946,0.267326793466721,16.7004986809253,47.2355146557601,279.797205180641,2934,0.963043297572598,22.0858055767136,104.99367279301,174.057848749623,3319,0.932902003596996,13.0604859081724,110.574807806032,335.358564951705,5073,NaN,19.1648597061694,171.19415609381,520.519415609381,2601,NaN,6.7411778438002,190.418299092212,389.530339225991,4186,0.502429206712087,9.19203689680352,145.883564356436,256.24198019802,2525,NaN,39.4223268999939,151.333333333333,313.666666666667,3,1,49.6048835195795,228.641985353946,954.201518850014,3687,0.941958206052429,13.3251548886656,217.200186219739,734.050279329609,1074,0.93891811397327,1.25272648292758,188.868005266623,334.898288347597,3038,NaN,4.57118118940443,288.625216745108,469.718602922963,4037,0.957132925601163,14.7133124267366,345.371669004208,685.81935483871,3565,0.332448263774137,6.54615080750744,318.328464673913,517.708220108696,2944,0.842877085458519,22.0838901562401,331.473364801079,352.774106540796,1483,0.310746050676863,1.59238762161858,474.42774566474,88.903901734104,1384,0.144361812895775,7.57222697648353,537.771338724169,810.31850853549,2226,0.256998287637683,5.91788376292907,600.757014925373,493.022089552239,1675,0.67414849992539,29.2984649551276,647.128416025471,296.231095781374,3769,0.350559938569838,0.736170577617048,666.285714285714,362.857142857143,7,0.131578947368421,60.3432840774035,767.862626816562,992.210858239649,3647,0.841613645781319,5.76846192602677,808.555248618785,362.493972877951,3982,0.370066956445997,26.3691489566024,842.683853459973,125.50881953867,2211,0.552241208087971,2.79620371941918,972.783712495879,978.209033959776,3033,0.519301143044428,1.79088985987397,241.19007362967,439.629942732479,3667,0.575198865058238,10.6137140460993,459.293631353337,882.285670545009,3266,0.595982411408387,2.07473753432664,716.526758409786,406.766055045872,1308,0.307558953624052,97.7632006819558,23.4220970769643,349.69670152856,3729,0.424689842688273,28.9332069346044,206.783878504673,252.254964953271,3424,0.871117791267468,14.8080910607039,,,,,,104.954545454545,281.363636363636,44,0.60467021712413,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.890583199572,74.1040663456394,3738,0.354079595488909,14.7107969979227,24.3377462060058,205.335163061027,3097,0.552450516487697,6.07855503364496,43.8706225680934,266.204604409857,3084,0.720273264193303,14.0029030731325,92.9537533512064,178.245308310992,2984,0.876250689471701,12.7473321814102,117.007335778593,350.37279093031,2999,NaN,16.3341482133105,168.462355658199,517.908545034642,2165,NaN,3.77880652826317,184.48012295082,371.579918032787,4880,0.69033200467015,18.9071297900989,159.287136929461,251.499170124481,2410,NaN,14.2179465857065,112,230.5,4,0,91.9989432306457,227.471742176553,943.22232601588,4282,0.726889799117125,11.0413832640352,216.008639308855,735.515118790497,926,0.712150165931017,1.88826340509251,,,,,,269.224984200548,466.809774594481,4747,0.892053929274089,19.6170921654455,342.473880597015,690.888059701493,3216,0.408094874469099,5.83857402443941,315.148798076923,508.772836538462,4160,0.785838663643733,9.4842690395846,326.228553537884,344.393863494051,1597,0.762085738978151,9.88617816494562,467.477492877493,90.4689458689459,1755,0.167744421680009,7.12428080234331,536.124170616114,812.866350710901,2110,0.333198857906122,3.03391867507959,600.667639902676,492.768856447689,2055,0.554061342985341,0.268542175313655,644.865934065934,280.138021978022,2275,0.831937361553137,16.251333762414,654.64957002457,332.206388206388,3256,0.397739492226434,32.7851889414552,767.532820816085,993.231224127735,3382,0.775857165398636,1.07234254952414,798.743308692327,365.031608462911,3923,0.480925104589278,10.134779695803,840.618698441796,120.743813015582,2182,0.49763127336527,5.19327954323398,970.042942743009,978.944074567244,3004,0.686626217597256,2.83762286656814,224.026515151515,416.493686868687,3168,0.852030428213424,28.8075350390812,465.546374918354,882.503265839321,3062,0.738791934324496,6.25652857437437,716.864756828781,406.447035309793,1501,0.291258618602551,0.464775777392094,24.5180191223339,352.405491542045,4079,0.319969103116782,2.92208632088128,206.522857142857,271.522857142857,2800,0.552891381802879,19.2696601314304,,,,,,107.094488188976,262.645669291339,127,0.363083632632119,18.839895069407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
