1,,,,,2,,,,,3,,,,,5,,,,,6,,,,,7,,,,,8,,,,,47,,,,,53,,,,,146,,,,,200,,,,,222,,,,,543,,,,,595,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
7.54394675188873,96.1439348746682,3243.77419354839,0.492807269904086,,17.8009334973873,35.5253416567967,2389.98412698413,0.304971471904509,,10.8496228808309,11.7766113957907,3978.44705882353,0.354041488359884,,5.28772269569348,17.938406388164,4101.58823529412,0.328456077344107,,15.6147747593245,9.05688659508538,2561.6582278481,0.622265256818956,,8.7055474322278,21.4649845981802,4603.05333333333,0.71796894154334,,17.6637602300517,25.9844437644187,4374.95652173913,0.467269520798815,,1.13720708515368,5.54188440715633,662.483870967742,0.870966215238399,,13.7817499958648,5.32578823952784,2146.24590163934,0.416395390998135,,5.05760531272452,21.2468561872527,1001.40350877193,0.574020713727367,,21.413152588514,50.6599579807293,2860.17741935484,NaN,,15.6426627396821,5.43255580103144,3025.94915254237,0.578578694556656,,18.3180017477377,2.59549623716602,2420.31034482759,0.505784865238599,,23.5738362345186,4.47907128377769,2634.4347826087,NaN,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
55.19817272134,504.118555579726,4597,0.234848545402391,0,121.205701078582,364.360554699538,1298,0.195482311566388,0,142.53590761458,86.455070371707,2771,0.0530691792960897,0,607.068841664172,60.2804549536067,3341,0.119745078031833,0,631.596581875994,349.568362480127,2516,0.713997253648875,0,738.571058688147,392.300920598389,3476,0.751535796796913,0,767.643724696356,548.246063877643,2223,0.629504057421289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0885267562211,507.743448579608,4541,0.197468632203958,3.73263707960247,119.842541436464,367.898480662983,1448,0.127565466524656,3.7914541185043,139.543619568936,88.4300376325693,2923,0.0441362667679745,3.58528707770789,609.991674375578,58.4899784150478,3243,0.150374047840854,3.42764602810643,634.53912071535,353.713859910581,2684,0.586336840235001,5.08366833763016,744.934914361001,394.795256916996,3795,0.929307032463018,6.83523025912359,770.590179414542,551.839943342776,2118,0.529487465467211,4.64731804552124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.452149492331,512.602505940808,4629,0.20229927672169,5.04677178064031,131.747136563877,370.586784140969,1135,0.511058932684684,12.2043582681502,144.195294117647,102.981470588235,3400,0.0984776432483543,15.2768542956451,612.230045523521,59.5523520485584,3295,0.178599415266069,2.47768907111427,635.483251633987,353.391339869281,2448,0.591651830111019,0.997698535914536,746.089111269955,395.39957112223,4197,0.877513861134676,1.30283005924998,715.524696707106,542.977253032929,4616,0.116192186651782,55.7741397542914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.7642965862144,518.224831485105,4599,0.200312213204219,5.87021225840653,126.076290201945,371.487658937921,1337,0.244496847905783,5.74195731962717,150.466248616747,117.070822574696,2711,0.164732165521847,15.4218906016141,614.496124031008,59.9907573047108,3354,0.235539324023842,2.30809682871356,637.946987951807,354.389959839357,2490,0.5687077054135,2.65842782267682,748.889428918591,394.211907654921,4115,0.990756515373401,3.04176321314491,727.932668881506,546.767441860465,4515,0.109805181770134,12.973947156863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.534686172723,518.906323737612,4238,0.18733284131453,1.02855811951847,133.020434227331,371.772669220945,1566,0.409256814364222,6.94999043932691,168.360350492881,150.263143483023,3652,0.138068883232041,37.7084745015606,615.816782810685,57.1750871080139,3444,0.282226765717985,3.11000615255117,638.487885010267,354.172895277207,2435,0.540217728025573,0.582826433847775,748.058229631369,391.993660483682,4259,0.905194161775275,2.36886318047069,738.30303030303,550.865173473869,4554,0.127557652897922,11.1505964140277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.6484848484848,522.237617554859,4785,0.209032763549785,3.94533437600414,141.997248968363,369.121503897295,2181,0.507425798640062,9.36012181908661,173.247363921345,159.902821316614,3509,0.231144255571761,10.8076958222105,614.868039060438,60.0662443916601,3789,0.305583745030418,3.04284490935917,640.962020033389,356.527128547579,2396,0.847253840981015,3.41522450271796,754.046315789474,391.807368421053,4750,0.75663801020716,5.99098327234239,750.28818443804,553.168698736422,4511,0.266672457431269,12.2045134386902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.6546261089987,526.365863962822,4734,0.240627326511582,5.09956944818463,143.842264477096,369.339239412273,2314,0.195397071452725,1.85781887759476,173.252159468439,152.637209302326,3010,0.221514125494196,7.26561359689947,618.550498249394,61.1176945865877,3713,0.191042284564377,3.82962833584911,647.62467191601,358.055555555556,2286,0.694138216229432,6.83571643850965,758.049568156215,391.85692827638,5326,0.612139916549533,4.0035591279608,761.142886386899,549.137563971341,4885,0.878137274687696,11.579058765409,112.057803468208,94.8106936416185,692,0.788212222573576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.7328480035297,525.705713655416,4533,0.200523168533042,2.03200135704406,140.631865828092,367.871698113208,2385,0.140712961268484,3.5299202469727,165.321138211382,141.121951219512,4428,0.378965354225395,13.9822125178271,617.407778432528,53.2637006482027,3394,0.189397787882806,7.93668881612767,649.238156209987,356.098591549296,2343,0.59726341188471,2.53634376390623,764.112888052681,394.851175917215,5315,0.52082027984403,6.76234922948617,767.398226886195,544.862312285146,5527,0.748367469461006,7.57674479855642,,,,,,21.8011583011583,426.127413127413,518,0.485357009922742,0,,,,,,,,,,,,,,,,,,,,,,,,,
