1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,10,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,19,,,,,20,,,,,21,,,,,23,,,,,24,,,,,25,,,,,26,,,,,27,,,,,28,,,,,29,,,,,30,,,,,48,,,,,65,,,,,138,,,,,260,,,,,304,,,,,353,,,,,371,,,,,648,,,,,806,,,,,943,,,,,1492,,,,,1585,,,,,1643,,,,,1836,,,,,1854,,,,,1896,,,,,1926,,,,,2115,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
10.9724037955724,12.0217440589798,3765.39473684211,0.766075594969566,,7.0451407281571,14.2109396760351,3148.02352941176,0.464866065820035,,7.60939633401578,4.44061642340274,3654.78823529412,0.566696932157607,,12.4363795125808,4.79534586706439,2071.36363636364,0.763695579227806,,18.3739575138583,7.32164430612927,3754.30357142857,0.691707722743826,,10.8388032984917,32.48773884571,3408.71232876712,0.734840942367066,,16.0553609350274,7.943070182374,3261.30508474576,0.726669320763333,,10.8453473771409,12.9223965804141,3525.37647058824,0.198266884675646,,13.45858604753,8.23207586555367,3257.88,0.572883048046245,,13.4071811476165,8.71474342496018,3435.76,0.729308729042197,,9.80849553307059,13.6995756112732,3047.24705882353,0.499337053088492,,13.3393036218779,5.95304954981359,3364.34246575342,0.64464327145513,,19.0890666101459,2.69274921297674,3082.09090909091,0.470479686024968,,16.2376501595807,7.38518735454992,3565.64179104478,0.646205799933763,,18.3543219598565,5.5843928906869,2546.36206896552,0.534925974100531,,9.70193427659487,9.44977479066628,3557.6875,0.358190746937736,,21.7610579817238,15.2259707974741,2602.24242424242,NaN,,14.6547139732427,5.00517373900268,3233.32941176471,0.597549889004531,,9.77029437542446,21.052588489633,3534.80597014925,0.516949887806427,,3.50475088248214,6.9999120008439,3912.34117647059,0.129771927061296,,3.66405746755986,23.2662011170594,4180.10588235294,0.278126958343489,,2.29974526638528,10.148957135215,4338.22352941176,0.333618789173307,,2.27468536720655,31.4039013886522,3373.72941176471,0.732367312170633,,1.23871777048155,7.50877675806597,1342.34117647059,0.796018854052342,,10.6626636333224,3.38192647045874,2889.28571428571,0.394560866066148,,4.4607953868847,12.6487340871645,1130.65,0.254739396050789,,13.1499437660199,22.0568110668124,3373.04054054054,NaN,,15.2219588085185,27.3514980810471,3807.33766233766,0.619344718811297,,9.8563675802916,11.3348520904248,3490.225,0.59606623068965,,9.78126648692197,21.5229577558537,3791.88157894737,0.526888369973315,,17.402149251396,21.613595322236,2232.69117647059,0.436320031431981,,14.7355540819791,4.30314721021052,3532.29230769231,0.65662958046979,,3.78640924715357,80.8870118326069,2465.52,0.270294561704848,,23.5639181284315,17.0132813159029,3329.92307692308,0.688125497779868,,9.70308728628911,17.7027588187869,3523.13114754098,0.631092247465564,,14.7075214750834,3.11853547893457,3122.58181818182,0.580650586338509,,19.9522392958861,29.926637791958,2645.92,0.500392996348234,,18.7693153136264,12.1207088180526,2791.51724137931,0.678392865700901,,15.7673150299789,112.644833110335,2233.44,0.499765295954284,,15.8158748339654,5.78952614617194,3020.20833333333,0.675699975488846,,11.8582004549849,5.56677599973574,2881.53846153846,0.547176752417673,,14.7953623336582,5.48113094495754,3777.84,0.70096300836372,,18.5862060489478,8.75779437231056,3001.34615384615,0.596396708481921,,12.4625374227158,3.98173686677442,3103.09090909091,0.506934276744977,
x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame,x(Pixel Position),y(Pixel Position),Area(pixels.^2),Covariance,Pixels/Frame
29.6216800494132,190.993514515133,3238,0.670786782479976,0,20.7502368171771,264.09851594569,3167,0.387233567059226,0,13.7884615384615,414.039743589744,780,0.974646551119609,0,41.9156010230179,537.686700767263,1564,0.627314377623999,0,69.5247018739353,788.382737081204,3522,0.945990672635491,0,72.908074099965,217.549458231388,2861,0.98808236587405,0,91.865478515625,157.383056640625,4096,0.615725549536536,0,169.830202312139,508.509393063584,2768,0.166787654980496,0,168.176816710797,146.335392762577,3399,0.67760548591355,0,203.598300283286,98.0781869688385,3530,0.762315825164844,0,217.234429894602,232.618013414245,3131,0.359212188711608,0,234.890081580077,183.957492486046,2329,0.768395382942652,0,266.455528846154,780.524038461538,2496,0.20519989105108,0,312.374457532548,813.441413515189,3226,0.878199428507162,0,351.811995104039,769.546144430845,4085,0.958051769902922,0,465.581505847953,121.692799707602,5472,0.490541190731238,0,468.138602520046,668.357388316151,873,NaN,0,470.009912536443,726.366763848397,1715,0.535677848454868,0,559.015516318887,612.895131086142,1869,0.513946447561612,0,673.914973429197,823.537042825883,3199,0.229570061684783,0,739.581155977831,39.2387173396675,2526,0.136128973821744,0,807.733170466884,715.685396308361,3684,0.245766699145057,0,835.79103343465,980.41210739615,3948,0.726627744178222,0,827.562903225807,333.737903225806,1240,0.601253611000004,0,907.388633754305,569.32319173364,1742,0.515589128287036,0,1008.12082262211,700.642673521851,1167,0.923066815251588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.5395983327018,195.477832512315,2639,0.5680937000493,5.4413542072118,20.3064361191162,269.686839577329,3123,0.359810579825948,5.60591830760493,14.3930348258706,418.089552238806,804,0.957443897468336,4.09468667346714,38.9703748488513,540.617896009673,1654,0.432629837280774,4.15526927720976,79.037637521714,788.378112333526,3454,0.902730416772823,9.51293677194743,73.563149078727,220.555443886097,2985,0.957720655966496,3.07653587401794,91.7589138134593,159.864226682409,4235,0.645841432920896,2.48345743108105,163.848767737117,514.337938760269,2678,0.110614185315323,8.35161688019803,169.355522827688,148.837997054492,3395,0.613724003067856,2.76629288975423,204.894600804136,99.7983917288914,3482,0.74473042019799,2.15394973406143,219.839469320066,237.568822553897,3015,0.353088128498437,5.59434907254533,239.141539880129,182.669432918396,2169,0.895206683674177,4.44229615479359,284.874052335534,802.466617754952,4089,0.99632020051131,28.6481900576042,,,,,,343.71508640822,791.588743577767,4282,0.735077321643278,23.4826767550113,468.278790306429,125.875225315442,4993,0.474368621015772,4.97674867911219,468.156918687589,674.835948644793,701,NaN,6.4785862202989,471.975362318841,729.65,1380,0.503424954230698,3.82656928257175,563.21934460888,616.28065539112,1892,0.444823900380236,5.39758715643745,676.18351822504,827.78351822504,3155,0.24702024174818,4.81444169207483,742.247765462996,42.8019306399714,2797,0.143980906884613,4.45053875051521,809.571214841412,718.682226211849,3342,0.254750637897909,3.51559334866533,836.957347275729,985.201155751238,3634,0.797603217401538,4.92902344519339,832.394696969697,338.882575757576,1320,0.811643290025887,7.05789531253052,915.33880126183,557.104731861199,1585,0.533314448681104,14.5772399668847,1009.30482256597,703.576888080073,1099,0.92459829634372,3.16409085532382,415.43770096463,760.090032154341,2488,NaN,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.758272378962,196.978056426332,2871,0.61984975767578,2.67828047742155,20.0242146596859,269.182591623037,3056,0.35372844189502,0.577853745831483,15.4349173553719,418.347107438017,968,0.95259039062297,1.07324456016339,38.9145059565522,541.989488437281,1427,0.905181218184242,1.3727298061152,80.5212959592283,778.66326902075,2747,0.968489081477021,9.82748304251932,75.8337865397689,222.458191706322,2942,0.966294799897527,2.96247257318242,95.3655189019986,164.125210691067,4153,0.549438409260459,5.58243539924273,160.433956386293,516.483177570093,3210,0.0676664196264435,4.03273928154256,172.446770864052,148.174874668239,3391,0.647741211676358,3.16157329845035,204.826034793041,97.8032393521296,3334,0.836720908098951,1.99633020925294,220.918222222222,242.874666666667,3375,0.35663586083818,5.41439651050053,238.633891213389,186.658577405858,2390,0.836581199366928,4.02131581832271,270.773416592328,788.847011596789,2242,0.185612874329716,19.6041220223216,316.597140192726,821.031395710289,3217,0.669713495600588,8.68555574333064,353.816430020284,776.043610547667,3944,0.855012591385394,18.538832317395,466.205503009458,123.099742046432,5815,0.259024313432698,3.46436539532631,469.690639269406,676.312785388128,876,NaN,2.12916546786608,468.496761658031,735.70725388601,1544,0.546465814589113,6.98505455934109,570.989325570112,615.309558466764,2061,0.452012859178637,7.83042996101778,679.804573170732,829.895731707317,3280,0.272409934792333,4.19207403494209,743.368157423971,44.293023255814,2795,0.14958593839723,1.86511000620294,810.112,722.815448275862,3625,0.276087889000461,4.16844973799513,838.465800636267,986.957847295864,3772,0.826984258245243,2.3154690073241,833.389689158453,339.735405610311,1319,0.653275642665775,1.31046869989425,932.515277777778,550.538425925926,2160,0.92146247135523,18.3887933029472,1009.84289746002,705.808090310442,1063,0.825815250450617,2.2951662215212,402.501590408613,744.852703694641,4087,NaN,19.9879747574954,61.8214580467675,837.297386519945,3635,0.852061104276189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.4994903160041,221.34250764526,3924,0.959271357402162,24.821475192382,19.1838325810423,277.581862946245,2437,0.491510435368622,8.44120849161906,17.3812010443864,419.325500435161,1149,0.830007383001833,2.17836476628351,39.1828847481021,543.212560386473,1449,0.918923452530999,1.2521709821966,102.764196342637,786.687439846006,4156,0.630155748876524,23.6460130867582,75.5839075350078,189.203600800178,4499,0.515351007200825,33.2555297033748,124.063704671676,162.163018621366,3061,0.541481816609615,28.7651884087226,156.838820498139,516.628399656456,3493,0.0590967762922596,3.59806774653536,190.166972477064,137.974006116208,3270,0.862035596802784,20.4465954237284,206.238651102464,84.6099221789883,3084,0.899056336373807,13.2687264976241,224.020553576322,235.761030419293,3649,0.578874219481735,7.76068814542765,238.317031317031,181.703560703561,2331,0.954684927471202,4.96513753223034,279.910863509749,803.800990405447,3231,0.640931671375482,17.5246802646582,,,,,,339.711734693878,800.955705009276,4312,0.694648282931558,28.6278689516857,469.033501778027,131.235261089276,5343,0.181820071315824,8.61302775634132,492.183458646617,669.326315789474,665,NaN,23.5528699098161,448.61215303826,747.013503375844,2666,0.579207433673856,22.8741980731096,565.556334501753,619.248372558838,1997,0.487733878607568,6.71056245040558,684.637926012234,830.189921351587,3433,0.285232010171373,4.84229772290551,745.439759036145,44.9763339070568,2324,0.176047120888751,2.18138641365079,812.610277777778,723.699722222222,3600,0.247379406003947,2.65015702688539,841.542473534728,989.38135812032,3873,0.863929080695013,3.91654450253998,834.752445447705,338.405568096313,1329,0.742523595510713,1.90409362099944,934.649178255373,546.480404551201,3164,0.867552598936101,4.5848739051369,1010.16567460317,707.72123015873,1008,0.83101480051581,1.94017761126429,383.708771929825,750.82850877193,4560,NaN,19.7200474821545,62.6453265044814,824.259154929577,3905,0.853928956526076,13.0642352336321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.3428679674181,212.92365978405,5279,0.762876371490896,15.3567362680694,21.2703715266937,272.905713393693,3203,0.459938450930824,5.12054874105817,18.554948391014,419.675166970249,1647,0.57939979552261,1.22472426263041,38.3397734843438,544.288474350433,1501,0.817825306327548,1.36690433495525,78.7164179104478,787.633649932157,3685,0.529626471830994,24.0663865391298,96.9926771483954,172.814128796037,4643,0.909014733167709,26.9620141853984,,,,,,164.342864923747,514.557734204793,3672,0.0576178624652878,7.7844934423641,170.796147672552,153.777287319422,2492,0.667020220333419,24.9994510018713,203.141491395794,102.553127560776,3661,0.995982992606136,18.2085424353964,232.038985736926,239.681141045959,3155,0.812869108875398,8.92538635799565,234.381157856886,180.322186263934,2781,0.926504115055353,4.17124624503643,265.695110258869,790.384467881112,2086,0.113561399801671,19.5471408941542,320.831826896741,822.929060531361,3651,0.643078541833106,4.64044213995734,358.809122066965,782.921697864487,3793,0.919287852504872,26.2666255574653,470.708426966292,149.293258426966,5340,0.728306421090344,18.1355077743725,460.703465982028,682.706033376123,779,NaN,34.205361872973,462.576041666667,740.047395833333,1920,0.548973548126761,15.6050261108522,571.000974658869,616.753898635478,2052,0.418978303703434,5.98886521761968,699.668262326472,834.352800382958,4178,0.224361049642576,15.5961716952887,746.675598863175,45.2797401542834,2463,0.155601600891074,1.27253896951359,812.719426406926,724.941558441558,3696,0.246502885979119,1.24662368776635,843.909581299769,987.824300025687,3893,0.806097416503181,2.83330709267117,834.526391901663,339.208966015907,1383,0.816037057144653,0.834594765671821,940.085096596136,545.985740570377,4348,0.933706265677504,5.45837894080015,1010.09023941068,707.786372007366,1086,0.700465236918265,0.0996690960641375,398.253382533825,742.043050430504,4065,NaN,16.9920562584678,65.3883928571429,834.478148496241,4256,0.386800741945367,10.5807486753351,221.075093283582,30.6240671641791,2144,0.279705960921011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.5366558324305,206.754423979776,2769,0.557449241930927,20.7447706553932,20.7690538764783,278.011498028909,3044,0.396712224769286,5.13033684348546,22.823417961349,420.101174687382,2639,0.479385654507492,4.28967540123173,39.754617414248,546.952506596306,1516,0.989785758588944,3.01643020025962,48.7566371681416,811.173672566372,3616,0.882788073695773,38.1014583414649,90.3153988868275,173.708719851577,3773,0.829820844411665,6.73693833570268,71.3309406875708,231.896864374764,2647,0.977844766301441,87.4274192742876,151.744837758112,514.899459193707,4068,0.0366625316633378,12.6026610060785,152.15035238841,162.839859044636,2554,0.459698580161014,20.7315191930733,200.998748122183,104.948923385078,3994,0.919538178556051,3.21421629146891,233.584358764014,231.330872299699,3657,0.824681706791614,8.49206488008735,233.772048464356,164.349112426036,3549,0.824255022087385,15.9846833588601,279.212104836531,806.718724669008,3701,0.519650508848545,21.201818016988,344.467691012418,808.26057672069,4751,0.895322551509327,27.8175931704865,,,,,,476.07806401249,147.161982825917,5124,0.580757589937548,5.77713923110136,439.835051546392,696.79675994109,1358,NaN,25.1801369373984,447.624790619766,750.670854271357,2388,0.465515579976165,18.3411498290558,572.936180422265,618.160268714012,2084,0.429716844124703,2.39225795943392,707.401656804734,839.410414201183,4225,0.196013958283599,9.2403921827329,746.010971786834,45.8518808777429,2552,0.201995739917594,0.8769687326505,814.158081221041,726.597710547833,3669,0.247188134749351,2.19375647538505,844.529682840878,991.642179452426,3689,0.956703369552884,3.86791019006438,836.326353790614,341.847653429603,1385,0.819679750658849,3.19414058376732,948.315900070044,550.442680364231,4283,0.507975415283356,9.36004477297698,1011.07177497575,708.755577109602,1031,0.600014293047374,1.37940950978956,381.48389292196,754.126361161525,4408,NaN,20.6693536440994,85.9528809908454,840.817985998923,3714,0.805169489488611,21.5195657893372,205.157843613405,35.8382710053424,4118,0.949915824691015,16.7495301056468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.8318236714976,199.620169082126,3312,0.838595595972576,10.9410878080264,23.8507588532884,272.008993816751,3558,0.553314393623167,6.74736707027818,26.5554006968641,422.05331010453,2870,0.578079714486004,4.21171316984747,42.6704146170063,548.06394940267,1423,0.942518147892587,3.1204452309618,44.9078575466365,822.786602600339,3538,0.628766469689112,12.2341018693134,106.32901618929,170.579327521793,4015,0.58450040524306,16.3165264521418,74.7127351664255,227.811505065123,2764,0.874377965029411,5.3034606236005,175.31685642877,512.762288253263,3601,0.0806842620316191,23.6687043126259,187.57336496103,142.82887156896,2951,0.767033616725775,40.6845110511562,204.393447461629,89.931227863046,3388,0.80588663431734,15.3965958054916,234.127454035525,222.049236522281,3209,0.829585893737013,9.29751123573321,248.619277108434,162.811646586345,2490,0.612918187796969,14.9266205022346,277.817682448339,805.764844363066,3823,0.461411274848832,1.68946779630613,345.85790619434,807.593904611122,5053,0.993747832229082,1.54180088004955,,,,,,480.214355183816,145.008753160864,5141,0.865921677306968,4.66318588997452,443.856809338521,693.95486381323,1285,NaN,4.92452122953106,445.558279742765,752.505627009646,2488,0.537262109080891,2.76348660317558,575.448773448773,617.250601250601,2079,0.402209833915589,2.67219359531575,709.187733333333,837.6656,3750,0.194652835270527,2.49688725469645,741.482287665386,43.157490396927,2343,0.155518204122183,5.26960339446554,816.890841320554,722.858626198083,3756,0.191690874749818,4.63127731150226,845.154279581433,989.350684196405,3727,0.836484601255313,2.37509401849287,836.577857142857,340.053571428571,1400,0.789317923459294,1.81162473007371,954.909200968523,545.566182405165,4956,0.29671838635463,8.20072247321215,1012.03333333333,706.127272727273,990,0.539207569772358,2.79867440071329,380.661785545583,751.7765706188,4234,NaN,2.48945297866214,86.8746470920384,843.419819311124,3542,0.601209613450996,2.76028790704625,209.559779276517,31.2277743715512,3262,0.931952450794174,6.37445815676794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.9359693124816,203.682502213042,3389,0.8105493241584,6.36175607605626,27.9298565840939,276.777835723598,3835,0.9369242996466,6.27541962182348,29.26475786497,431.826793920113,2829,0.67692337453769,10.1420709008486,,,,,,47.0336613153806,828.568358363542,3862,0.784303839992822,6.16017380992923,102.496328928047,172.985070974058,4086,0.604152867137146,4.52516222920339,73.3586572438163,229.653356890459,2830,0.805134335812542,2.28603262596853,128.955357142857,526.500930059524,5376,0.0793690204188443,48.3543058549951,187.552309142319,147.306943135407,3183,0.900234136749119,4.47812106822987,200.25488098422,90.2789515913346,3739,0.738513036047431,4.15314871864077,236.978127500667,216.552947452654,3749,0.815811457498227,6.19156948937546,249.165094339623,153.466618287373,2756,0.675785483735376,9.3609545644906,269.871333333333,796.637,3000,0.209987853632033,12.1021488576989,330.784148058741,825.411386039026,4971,0.826983326449585,23.3383981619189,,,,,,474.836489685492,157.867433209334,5914,0.798667742295982,13.9379729482802,428.116129032258,703.396480938416,1705,NaN,18.3551940998347,443.058863559034,754.505954406261,2939,0.487675273752623,3.20131081795336,588.904977375566,618.776583710407,1768,0.730569462299185,13.5424534921503,704.136111111111,839.256388888889,3600,0.185789497726377,5.2961775239376,737.044150943396,44.0490566037736,2650,0.183217272343606,4.52680327209694,816.283422459893,724.540593096743,4114,0.199419593207484,1.78828697933906,846.13640167364,989.440725244072,3585,0.837802832498042,0.986240941285147,836.495367070563,342.744119743407,1403,0.801236406734607,2.69181255783004,952.976627040097,545.463026395325,4963,0.182521449060356,1.93532507636297,1011.65573770492,708.606557377049,976,0.58517191682998,2.50787376740048,370.802156781418,764.804852758192,4822,NaN,16.3385560827979,89.9656769272678,852.538000544811,3671,0.738110778277391,9.62786032577538,215.458145189302,33.208058353595,2879,0.941292519795326,6.22191651267001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
